timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-02-22 20:00:00,96578.01,82849.61831651772,-14.214821452090673,SHORT,short,0.8,99993.064,99993.064,0.0,0,True,6.936000000000001,4.896,0.4080000000000001,96553.8654975,,-6.936000000001513,1,0,1,98002.17347996248,92691.7108776,,,,0,0,,,
2025-02-23 09:00:00,96286.02,92525.99592725205,-3.905057112910009,HOLD,regular,0.0,99993.064,99993.064,0.0,0,False,0.0,0.0,0.0,96286.02,,0.0,1,0,1,,,37.949925197647914,,,0,0,,,
2025-02-23 22:00:00,95787.13,94355.84187244045,-1.49423845098977,HOLD,regular,0.0,99993.064,99993.064,0.0,0,False,0.0,0.0,0.0,95787.13,,0.0,1,0,1,,,40.36004428798387,-201.1960280186904,,0,0,,,
2025-02-24 11:00:00,95821.45,95729.00263944939,-0.0964787743773512,HOLD,regular,0.0,99993.064,99993.064,0.0,0,False,0.0,0.0,0.0,95821.45,,0.0,1,0,1,,,49.12455235975413,-106.49353035828972,-129.4835335271759,0,0,,,
2025-02-25 00:00:00,91857.29,93561.71979766618,1.8555193579803966,HOLD,regular,0.0,100314.68341504,100314.68341504,0.0,0,False,0.0,0.0,0.0,91857.29,,321.61941503999697,0,0,0,,,20.701423284726303,-905.0616645911505,-578.5015819447848,0,0,,,
2025-02-25 13:00:00,88826.11,91507.77036637842,3.019000118747088,BUY,regular,0.6214527548743594,100286.67198866988,85935.61195921275,0.161563531595126,0,True,12.211830681373993,8.620115775087523,0.7183429812572938,88848.3165275,,-28.011426370110712,1,1,0,87515.5917795875,92402.2491886,26.7820867688461,-1561.2928227214143,-1385.1471752858629,0,0,,,
2025-02-26 02:00:00,89018.87,91523.65665186332,2.8137704420010317,BUY,regular,0.7127540884002064,100287.12400046972,70181.05129247489,0.3381987741250235,0,True,13.380003563698041,9.444708397904499,0.7870590331587084,89041.1247175,,-30.690974550438114,2,2,0,87705.5078467375,92602.76970620001,45.41815697046228,-887.9949757872528,-1221.4162024730065,0,0,,,
2025-02-26 15:00:00,87567.53,90854.64650941496,3.7538075008110448,HOLD,max_positions_reached,0.0,99803.61327003865,85655.89387017651,0.16156353159512596,0,False,0.0,0.0,0.0,87567.53,,7.330678407539381,0,0,0,,,38.699127262732695,-538.1536675868701,-538.0538062936944,0,0,,,
2025-02-27 04:00:00,85161.93,90688.92771513142,6.489986447150063,BUY,regular,0.75,99383.4583657342,69487.23182312827,0.3510515384351428,0,True,13.731690802808615,9.692958213747257,0.8077465178122716,85183.2204825,,-31.49767269921722,1,1,0,83905.47217526249,88590.5493018,40.15022469174169,-1061.6516525276238,-1139.3646102092625,0,0,,,
2025-02-27 17:00:00,84597.0,90470.01154992789,6.9423402129246785,SHORT,strong_short,1.0,99168.27734652662,69470.37034952885,0.3510515384351428,0,True,16.861473599421426,11.902216658415124,0.9918513882012605,84575.85075,,-16.861473599419696,2,1,1,85844.48851124999,81192.81671999999,38.95688822298194,-428.49014840206655,-401.21770015614595,0,0,,,
