timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-03-23 11:00:00,84679.99,81905.01755686794,-3.277010829987184,SELL,regular,0.6,100000.0,100000.0,0.0,False,0.0,0.0,0.0,84679.99,,0.0,0,,
2025-03-24 04:00:00,86841.83,87709.53448105007,0.9991780240582983,BUY,regular,0.6495890120291491,99960.20343418638,85239.94660086428,0.1695065250619672,True,16.218218698480964,8.846301108262344,4.423150554131172,86885.250915,,-39.7965658136236,1,85147.5458967,90360.6609516
2025-03-24 21:00:00,88100.01,87903.29528198525,-0.22328569317386454,HOLD,regular,0.0,100173.47315388883,85239.94660086428,0.1695065250619672,False,0.0,0.0,0.0,88100.01,,0.0,1,,
2025-03-25 14:00:00,88022.4,88626.40709358617,0.6861970289223802,BUY,regular,0.6430985144611902,100120.72059430442,70553.85102557046,0.3359016519514802,True,16.13695448289201,8.80197517248655,4.400987586243275,88066.41119999999,,-39.597158174350625,2,86305.08297599999,91589.067648
2025-03-26 07:00:00,88140.45,89046.79185711585,1.0282927499415473,HOLD,max_positions_reached,0.0,100136.46917408226,85470.32781223349,0.166395126889513,False,0.0,0.0,0.0,88140.45,,-23.90461023504031,1,,
2025-03-27 00:00:00,87285.29,88990.96703499518,1.9541403081724127,BUY,regular,0.75,99950.31526596053,69203.40046192991,0.3522576920352859,True,17.87395873073014,9.749432034943712,4.874716017471856,87328.932645,,-43.859451410899055,2,85582.35399209999,90822.0899508
2025-03-27 17:00:00,86913.05,89284.51038868313,2.7285435141018892,HOLD,max_positions_reached,0.0,99796.05180990434,83642.16939226152,0.1858625651457729,False,0.0,0.0,0.0,86913.05,,-23.139052772981813,1,,
2025-03-28 10:00:00,84941.49,88110.19402306093,3.730454955594642,BUY,regular,0.6787098593514634,99388.87071982778,68531.50653780135,0.3632778773014981,True,16.603465328045328,9.05643563347927,4.528217816739635,84983.960745,,-40.74189113776083,1,83284.28153010001,88383.31917480001
2025-03-29 03:00:00,84166.3,88547.00973017287,5.204826314300218,BUY,regular,0.758589381127714,99063.44624644888,52281.03018115621,0.5558331073754301,True,17.85588252153597,9.739572284474166,4.869786142237083,84208.38315,,-43.81509567354806,2,82524.215487,87576.718476
2025-03-29 20:00:00,82511.17,85660.82605439215,3.8172480821592414,HOLD,max_positions_reached,0.0,98234.07779386503,82898.34008448609,0.1858625651457729,False,0.0,0.0,0.0,82511.17,,90.60759842646075,0,,
2025-03-30 13:00:00,82678.42,85906.81268589322,3.9047585644394567,BUY,strong,0.9,98212.11583426825,63223.68908698122,0.4231869301238102,True,21.618335927734844,11.79181959694628,5.89590979847314,82719.75920999999,,-53.04747361742193,1,81065.3640258,86028.5495784
2025-03-31 06:00:00,82052.83,85806.28648406954,4.574438790312946,BUY,regular,0.6,97910.36117978176,49495.97278616424,0.5900392270884198,True,15.08389564568842,8.227579443102774,4.113789721551387,82093.856415,,-37.01314287033165,2,80451.9792867,85377.6106716
2025-03-31 23:00:00,82550.01,85914.38433273416,4.075558964480035,HOLD,max_positions_reached,0.0,98203.71688270557,49495.97278616424,0.5900392270884198,False,0.0,0.0,0.0,82550.01,,0.0,2,,
2025-04-01 16:00:00,85119.99,86838.35024898741,2.0187505296786368,HOLD,max_positions_reached,0.0,99707.97609950254,83887.35641292001,0.1858625651457729,False,0.0,0.0,0.0,85119.99,,-12.129796035718755,0,,
2025-04-02 09:00:00,85019.62,87483.66934329909,2.8982126046894723,BUY,strong,0.8872329460640502,99635.5047827792,63927.56054751599,0.4199965165130498,True,21.93165063624455,11.962718528860664,5.981359264430332,85062.12980999998,,-53.8162910596584,1,83360.88721379999,88464.61500239998
2025-04-03 02:00:00,83768.01,88153.9033467398,5.235761655003865,BUY,regular,0.8,98937.86362173647,66568.2782101346,0.38641941490077025,True,18.509874013352025,10.096294916373832,5.048147458186916,83809.894005,,-171.9693210098485,1,82133.69612489999,87162.2897652
2025-04-03 19:00:00,82008.7,86321.93810337258,5.259488448631162,BUY,regular,0.6052819571078001,98219.40477119111,69165.3879516155,0.3542796900764872,True,15.217171727746848,8.300275487861917,4.150137743930959,82049.70434999999,,-38.62730971627752,1,80408.71026299999,85331.69252399998
2025-04-04 12:00:00,82879.99,87044.96159938966,5.025304177027112,BUY,strong,0.897010139809479,98474.8957130071,49438.09474841701,0.5916603146862118,True,21.676178726918728,11.823370214682942,5.911685107341471,82921.429995,,-53.18940935074352,2,81263.0013951,86238.2871948
2025-04-05 05:00:00,83688.67,86949.46832425815,3.8963438231939334,HOLD,max_positions_reached,0.0,98953.35957628753,49438.09474841701,0.5916603146862118,False,0.0,0.0,0.0,83688.67,,0.0,2,,
2025-04-05 22:00:00,83188.41,86953.84160527485,4.526389680094676,HOLD,max_positions_reached,0.0,98634.959022719,63426.03102363088,0.4232431897554976,False,0.0,0.0,0.0,83188.41,,-22.416564543615095,1,,
2025-04-06 15:00:00,82548.36,86649.79535754913,4.96852433839888,BUY,regular,0.662142445176797,98293.07677835994,68290.73358120011,0.36345171723774816,True,16.15149205743706,8.809904758602032,4.404952379301016,82589.63418,,-70.98544075606333,1,80937.8414964,85893.2195472
2025-04-07 08:00:00,76266.89,80893.13060754802,6.06585715970328,BUY,regular,0.7385718456691144,96774.56042315299,67057.56620206239,0.3896447622433614,True,17.123401601687473,9.340037237284076,4.670018618642038,76305.023445,,764.4947030704352,1,74778.9229761,79357.2243828
2025-04-08 01:00:00,80599.99,82354.82070169615,2.1772095774405775,BUY,regular,0.75,98140.73670556287,67230.86300464501,0.38349723989938284,True,17.550354623804658,9.57292070389345,4.786460351946725,80640.289995,,-322.19343686682987,1,79027.4841951,83865.9015948
2025-04-08 18:00:00,77259.91,80230.14765898162,3.8444746557193916,BUY,regular,0.6131918083517436,97146.92567459482,69011.17756020397,0.36417008658683214,True,15.177897865079203,8.278853380952292,4.139426690476146,77298.539955,,287.1004300750792,1,75752.5691559,80390.4815532
2025-04-09 11:00:00,76230.01,79696.53802008161,4.547458435439822,BUY,strong,0.9,96719.62557005257,49635.51436900163,0.6176584681157846,True,21.289810718532188,11.612624028290284,5.806312014145142,76268.125005,,-52.24133236648049,2,74742.76250489999,79318.8500052
2025-04-10 04:00:00,82019.26,85887.77538354212,4.716593862883087,HOLD,max_positions_reached,0.0,99265.35383463868,84021.04377968059,0.18586256514577293,False,0.0,0.0,0.0,82019.26,,-1030.0510219531861,0,,
2025-04-10 21:00:00,79714.52,82727.10423139346,3.779216423047464,BUY,regular,0.8,98791.63620343122,67200.27314188605,0.39630625714794704,True,18.482516932947746,10.081372872516951,5.040686436258476,79754.37726,,-45.35274281339662,1,78159.28971479999,82944.5523504
2025-04-11 14:00:00,81898.0,86737.4886092912,5.909165802939273,BUY,strong,1.0,99603.16416691964,47246.95601207057,0.6392855522094443,True,21.924531857753493,11.958835558774634,5.979417779387317,81938.949,,-53.79882286897919,2,80300.17001999999,85216.50696
2025-04-12 07:00:00,83724.92,86787.2821505022,3.657647150337321,HOLD,max_positions_reached,0.0,100578.9360261363,64674.18558763142,0.42884186020727016,False,0.0,0.0,0.0,83724.92,,-192.15170182581642,1,,
2025-04-13 00:00:00,85495.72,87641.39267481904,2.509684314979792,BUY,strong,0.95,101182.7048668815,65077.159433066845,0.42230822120469486,True,22.2722185069336,12.148482821963782,6.074241410981891,85538.46785999999,,-155.62432530983642,1,83827.69850279999,88960.00657439999
2025-04-13 17:00:00,84754.85,87441.73383735935,3.170182989362079,BUY,regular,0.8,100823.5438347955,47910.425781217324,0.6243078485016278,True,18.86265809313203,10.288722596253834,5.144361298126917,84797.227425,,-46.28554024206824,2,83101.2828765,88189.11652200001
2025-04-14 10:00:00,84656.85,87843.89334074316,3.7646609113653002,HOLD,max_positions_reached,0.0,100762.36166564235,47910.425781217324,0.6243078485016278,False,0.0,0.0,0.0,84656.85,,0.0,2,,
2025-04-15 03:00:00,85379.96,87884.99909925494,2.9339895442149846,HOLD,max_positions_reached,0.0,101181.504560922,68065.84608465146,0.38786219244270587,False,0.0,0.0,0.0,85379.96,,-32.3003530503629,1,,
2025-04-15 20:00:00,84020.01,87081.84191448629,3.6441699001062853,BUY,regular,0.6257039151362283,100587.80323639992,70519.03989631355,0.3578762171069294,True,15.92331220094206,8.68544301869567,4.342721509347835,84062.02000499998,,-66.22813590960868,1,82380.77960489999,87424.50080519999
2025-04-16 13:00:00,83736.37,87658.98588396153,4.684482840564427,BUY,strong,0.8780705532458908,100432.04869652994,50399.67386612785,0.5974987312012938,True,22.10698494975954,12.058355427141565,6.029177713570783,83778.238185,,-54.24652964978304,2,82102.67342129999,87129.3677124
2025-04-17 06:00:00,84773.59,88044.96623493667,3.8589568224451427,HOLD,max_positions_reached,0.0,101051.78633050654,50399.67386612785,0.5974987312012938,False,0.0,0.0,0.0,84773.59,,0.0,2,,
2025-04-17 23:00:00,84947.91,87903.45466306424,3.479243530610983,HOLD,max_positions_reached,0.0,101132.56278896864,64988.494571334595,0.42548507924013734,False,0.0,0.0,0.0,84947.91,,-23.37952036090428,1,,
2025-04-18 16:00:00,84478.12,87773.635635077,3.901028615548023,BUY,regular,0.8,100853.9860628924,68027.04859476964,0.3885850853229542,True,18.868353403159283,10.291829128995971,5.145914564497986,84520.35905999999,,-78.68809070001589,1,82829.95187879998,87901.1734224
2025-04-19 09:00:00,85328.12,87832.84661275356,2.9354058342707767,BUY,strong,0.95,101129.66005378343,47767.93137534146,0.6253709642078364,True,22.260542344791723,12.142114006250031,6.0710570031250155,85370.78405999999,,-54.62333163348376,2,83663.36837879999,88785.61542239999
2025-04-20 02:00:00,85226.44,87784.31286052841,3.001266814064288,HOLD,max_positions_reached,0.0,101066.07233414278,47767.93137534146,0.6253709642078364,False,0.0,0.0,0.0,85226.44,,0.0,2,,
2025-04-20 19:00:00,84651.61,87479.90000920376,3.341094173169016,HOLD,max_positions_reached,0.0,100679.13308244117,64901.26183125134,0.42264844403065505,False,0.0,0.0,0.0,84651.61,,-27.457260346011026,1,,
2025-04-21 12:00:00,87038.71,89319.00475533129,2.619862766039713,BUY,strong,0.95,101600.18444651878,65124.44751741848,0.41907487977591007,True,22.364113623120673,12.198607430793093,6.099303715396546,87082.229355,,-87.8527366679773,1,85340.5847679,90565.51852920001
2025-04-22 05:00:00,88391.27,88986.2144601323,0.6730805656851522,BUY,regular,0.6865402828425762,102124.82090166032,49477.639499030905,0.5956151710754853,True,17.192576985542228,9.377769264841215,4.688884632420607,88435.465635,,-42.18746424817073,2,86666.7563223,91972.88426040001
2025-04-22 22:00:00,92786.19,90559.83366556813,-2.399447950639926,HOLD,max_positions_reached,0.0,104021.26010103105,86775.780817528,0.18586256514577273,False,0.0,0.0,0.0,92786.19,,-721.2418282923463,0,,
