timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-02-27 08:00:00,86078.47,90206.40110007496,4.795544228510287,HOLD,regular,0.0,99435.2393012795,99435.2393012795,0.0,0,False,0.0,0.0,0.0,86078.47,,-311.3640309311886,0,0,0,,,48.274458397296854,-565.2553326269699,-879.099394523239,0,0,,,
2025-02-27 21:00:00,84409.18,89656.91452071608,6.217018718480719,SHORT,strong_short,1.0,99418.33531059828,99418.33531059828,0.0,0,True,16.903990681217515,11.93222871615354,0.9943523930127951,84388.07770499999,,-16.903990681210416,1,0,1,85653.89887057498,81012.5545968,41.465533890192184,-613.5335421451018,-501.250250047806,0,0,,,
2025-02-28 10:00:00,80011.02,85810.17401714112,7.247944117124264,HOLD,regular,0.0,100202.1662786973,100202.1662786973,0.0,0,False,0.0,0.0,0.0,80011.02,,783.8309680990205,0,0,0,,,32.2660312545825,-1617.609004845479,-1427.3950736540487,0,0,,,
2025-02-28 23:00:00,84349.94,86783.67465595764,2.885283209398418,SHORT,strong_short,1.0,100185.13191042992,100185.13191042992,0.0,0,True,17.034368267378543,12.024259953443677,1.0020216627869731,84328.852515,,-17.034368267384707,1,0,1,85593.785302725,80955.6984144,59.19341334956337,354.40393853247224,-74.17269136788842,0,0,,,
2025-03-01 12:00:00,84758.86,86993.1680197213,2.6360760629877493,HOLD,regular,0.0,100185.13191042992,100185.13191042992,0.0,0,False,0.0,0.0,0.0,84758.86,,0.0,1,0,1,,,53.69749195929525,487.0292009636469,547.5002305963335,0,0,,,
2025-03-02 01:00:00,86354.93,86857.11649567778,0.5815377253826578,HOLD,regular,0.0,99872.39899052176,99872.39899052176,0.0,0,False,0.0,0.0,0.0,86354.93,,-312.7329199081578,0,0,0,,,66.72344450418679,525.5532094670634,470.0307093929259,0,0,,,
2025-03-02 14:00:00,85107.45,87229.56714252605,2.49345638075874,BUY,regular,0.665,99843.23911345382,84903.79473370462,0.17553627067605942,0,True,12.71250798650604,8.97353504929838,0.7477945874415318,85128.7268625,,-29.159877067941125,1,1,0,83851.7959595625,88959.5195713125,43.00488831553821,183.6630326871673,317.5049479238649,0,0,,,
2025-03-03 03:00:00,92709.98,92387.41905382203,-0.3479247284682488,HOLD,regular,0.0,100502.23985584939,100502.23985584939,0.0,0,False,0.0,0.0,0.0,92709.98,,-675.5190215072944,0,0,0,,,64.92853793333975,2035.7270777582162,1991.8155475718734,0,0,,,
2025-03-03 16:00:00,90154.0,92140.04710081908,2.20294950952712,BUY,regular,0.8,100468.92806064256,83402.33650669582,0.18930487337163898,0,True,14.522573659170238,10.251228465296638,0.85426903877472,90176.53850000001,,-33.31179520682781,1,1,0,88823.89042250002,94234.48273250001,45.216143967955496,326.647721110945,895.0409827368519,0,0,,,
2025-03-04 05:00:00,84273.99,91766.60940710343,8.890785172392366,BUY,regular,0.6,100171.28518981708,86158.90294452026,0.16627173158998182,0,True,11.923637631716375,8.416685387093912,0.7013904489244928,84295.05849750001,,815.4716776484856,1,1,0,83030.6326200375,88088.33612988751,35.86877865228229,-1849.887954671125,-1417.2236142074676,0,0,,,
2025-03-04 18:00:00,86764.24,91327.96220141213,5.259911458236851,BUY,regular,0.75,100553.47488251292,69799.89129643839,0.35444998522518645,0,True,13.893350552899623,9.80707097851738,0.8172559148764484,86785.93106000002,,-31.86848689611361,2,2,0,85484.14209410001,90691.29795770001,57.175503540984,-850.094220440209,-1337.7487031279302,0,0,,,
2025-03-05 07:00:00,87619.49,91017.53881243525,3.8781883031221036,BUY,regular,0.75,100824.66379737803,53396.76001328382,0.5412939950243286,0,True,13.930820393347041,9.833520277656735,0.8194600231380613,87641.39487250001,,-31.954434998740908,3,3,0,86326.77394941251,91585.25764176251,57.263426814899695,413.65324405237334,215.94070760917583,0,0,,,
2025-03-05 20:00:00,90499.64,90664.45167039902,0.18211306741001795,HOLD,max_positions_reached,0.0,101966.62876707481,68027.24893428126,0.3750222634343468,0,False,0.0,0.0,0.0,90499.64,,-417.0429300725373,2,2,0,,,65.53831094686241,878.6412142698828,788.5306040849946,0,0,,,
2025-03-06 09:00:00,90752.14,92127.74125394366,1.5157783099590416,BUY,regular,0.7684168662346407,101998.22389256718,68198.35591328397,0.37244155321608086,0,True,14.33263005983326,10.117150630470537,0.8430958858725448,90774.82803500001,,-63.09799602479325,2,2,0,89413.20561447501,94859.69529657501,54.36434675766714,889.8711669469922,1006.1259616848934,0,0,,,
2025-03-06 22:00:00,90313.66,92470.56035299585,2.388232691484148,BUY,strong,0.87778986186926,101795.20570270257,47814.06083354892,0.5977074217693497,0,True,17.31193567245321,12.22018988643756,1.01834915720313,90336.23841500001,,-39.71001761042862,3,3,0,88981.19483877502,94401.36914367501,53.12303096060919,-118.8900137408491,39.60719874056133,0,0,,,
2025-03-07 11:00:00,88966.96,91877.23529294804,3.2711866213570002,HOLD,max_positions_reached,0.0,101035.99860373684,84413.05505769694,0.18684400979914215,0,False,0.0,0.0,0.0,88966.96,,45.72548593104875,1,1,0,,,50.48922119149541,-262.872098026055,-410.3792688179004,0,0,,,
2025-03-08 00:00:00,86726.8,91460.58833024821,5.458276253993239,BUY,regular,0.6,100589.97343893975,70314.64024481553,0.3490885538740529,0,True,11.973475137082675,8.451864802646593,0.7043220668872162,86748.4817,,-27.46468780543364,2,2,0,85447.2544745,90652.1633765,41.77742368999306,-598.2056706100557,-433.67975258908433,0,0,,,
2025-03-08 13:00:00,86327.96,91029.16847963366,5.44575416775012,BUY,regular,0.75,100400.9585992095,70092.33941361196,0.35108693852602946,0,True,13.872277564706664,9.792195928028233,0.8160163273356862,86349.54199000001,,-49.78436090311152,2,2,0,85054.29886015001,90235.27137955,44.164515495620904,-546.6322400446224,-615.8427414542134,0,0,,,
2025-03-09 02:00:00,86003.33,91174.85119143614,6.013163898928265,BUY,regular,0.75,100255.21128836038,53781.85217124199,0.5403669731988098,0,True,13.852139837152894,9.77798106151969,0.8148317551266409,86024.83083250001,,-31.773957995406818,3,3,0,84734.45837001251,89895.9482199625,42.20096596447645,-231.81891239641118,-306.07625714886467,0,0,,,
2025-03-09 15:00:00,83080.41,89298.3953905479,7.484297911562901,HOLD,max_positions_reached,0.0,99695.04156480728,99695.04156480728,2.7755575615628914e-17,0,False,0.0,0.0,0.0,83080.41,,1019.2797097491712,0,0,0,,,20.179335619824528,-736.0973521522246,-473.67453772505974,0,0,,,
2025-03-10 04:00:00,82634.05,88403.32087586157,6.981711383941078,SHORT,strong_short,0.8124465285907237,99679.89485629817,99679.89485629817,2.7755575615628914e-17,0,True,15.146708509115404,10.69179424172852,0.8909828534773768,82613.3914875,,-15.146708509113523,1,0,1,83852.5923598125,79308.855828,44.23445831171873,-960.048271236039,-1066.7142267414808,0,0,,,
2025-03-10 17:00:00,78459.91,88307.75309405735,12.55143307462033,HOLD,regular,0.0,100382.24138606794,100382.24138606794,2.7755575615628914e-17,0,False,0.0,0.0,0.0,78459.91,,702.3465297697694,0,0,0,,,29.467390671586998,-1032.9812303332146,-753.3547999306531,0,0,,,
2025-03-11 06:00:00,80099.33,88444.20573175399,10.41815921775374,SHORT,strong_short,1.0,100365.17640503231,100365.17640503231,2.7755575615628914e-17,0,True,17.06498103563155,12.045868966328152,1.0038224138606795,80079.3051675,,-17.06498103562626,1,0,1,81280.49474501249,76876.1329608,48.48482448911119,-626.8619693935325,-890.9606263988298,0,0,,,
2025-03-11 19:00:00,83104.01,88034.25491640916,5.932619757348854,HOLD,regular,0.0,100051.88146719358,100051.88146719358,2.7755575615628914e-17,0,False,0.0,0.0,0.0,83104.01,,-313.2949378387275,0,0,0,,,62.74860692714869,435.3046332093072,105.38088159698273,0,0,,,
2025-03-12 08:00:00,82689.67,88462.67309598695,6.981528764097073,SHORT,short,0.7837566911325047,100045.04132932016,100045.04132932016,2.7755575615628914e-17,0,True,6.840137873421673,4.828332616532945,0.4023610513777455,82668.9975825,,-6.840137873427011,1,0,1,83909.03254623749,79362.2376792,55.943211655449055,316.7884202179994,397.76076750551704,0,0,,,
2025-03-12 21:00:00,83093.69,88539.20712994257,6.553466490587397,HOLD,regular,0.0,100045.04132932016,100045.04132932016,2.7755575615628914e-17,0,False,0.0,0.0,0.0,83093.69,,0.0,1,0,1,,,56.22347829536742,240.04462823363428,222.1423091869668,0,0,,,
2025-03-13 10:00:00,83191.67,88451.39197882163,6.3224142258733735,BUY,regular,0.4609080000000016,100021.80258341909,88115.92413835708,0.14311382912570472,0,True,10.131138144895449,7.151391631690905,0.5959493026409088,83212.4679175,,-23.23874590106425,2,1,1,81964.2808987375,86957.0289737875,52.47245706242061,233.31631846666278,298.9415347576913,0,0,,,
2025-03-13 23:00:00,81115.78,86619.20192494863,6.784650193770723,BUY,regular,0.6,99805.9923522945,85844.70881119356,0.17211550626895206,0,True,11.88015591521621,8.385992410740855,0.6988327008950713,81136.05894500001,,81.27833561916486,2,1,1,79919.01806082501,84787.181597525,43.66132030418339,-544.6087176970032,-452.37652229975174,0,0,,,
2025-03-14 12:00:00,83420.87,88635.6784245072,6.25120359510421,BUY,strong,0.95,100163.66052811992,65787.12752947117,0.4120855248650457,0,True,17.034464794388796,12.024328090156798,1.0020273408464,83441.7252175,,-39.07355652007391,3,2,1,82190.0993392375,87196.6028522875,64.6941016062236,280.3765505457559,37.49145720254654,0,0,,,
2025-03-15 01:00:00,84353.85,88922.065512559,5.415538843288116,HOLD,max_positions_reached,0.0,100422.55041035765,65661.54985872032,0.4120855248650457,0,False,0.0,0.0,0.0,84353.85,,-125.57767075084848,2,2,0,,,61.38637208247752,552.6106087105727,565.7934053889678,0,0,,,
2025-03-15 14:00:00,84131.75,88524.7714962823,5.221597668278972,BUY,regular,0.8,100297.7711693979,48590.777568833735,0.6145954838757565,0,True,14.497833288108703,10.233764673959085,0.8528137228299238,84152.7829375,,-33.25504588721378,3,3,0,82890.4911934375,87939.6581696875,53.99790896612334,212.85646476392867,288.62588693205964,0,0,,,
2025-03-16 03:00:00,84332.34,88749.44323153996,5.237733509517184,HOLD,max_positions_reached,0.0,100421.05287750854,48590.777568833735,0.6145954838757565,0,False,0.0,0.0,0.0,84332.34,,0.0,3,3,0,,,54.8424388132988,80.17589521917398,137.2681466921088,0,0,,,
2025-03-16 16:00:00,83634.53,88379.56547254723,5.673536364163496,HOLD,max_positions_reached,0.0,100174.51870861059,63167.913747054976,0.44247997760680446,0,False,0.0,0.0,0.0,83634.53,,182.3367057053838,2,2,0,,,48.38597286394739,-241.53370592069405,-167.3052466714712,0,0,,,
2025-03-17 05:00:00,83120.0,88585.0156811163,6.57485043445176,BUY,regular,0.75,99915.18329306028,46912.74554703822,0.6376616668193223,0,True,13.805158585216809,9.744817824858924,0.8120681520715771,83140.78000000001,,-31.66619267227361,3,3,0,81893.6683,86882.11510000001,46.59129747347908,-144.52504717529519,-211.0213743442729,0,0,,,
2025-03-17 18:00:00,84496.58,88823.3907786387,5.120693380298584,HOLD,max_positions_reached,0.0,100792.97559037044,46912.74554703822,0.6376616668193223,0,False,0.0,0.0,0.0,84496.58,,0.0,3,3,0,,,62.92525624153242,108.38603101522312,-22.58064513658674,0,0,,,
2025-03-18 07:00:00,83163.81,88648.54764186604,6.595101453223514,HOLD,max_positions_reached,0.0,99869.30470539846,63680.43075602758,0.43515170780861157,0,False,0.0,0.0,0.0,83163.81,,-73.81454528517497,2,2,0,,,46.65606958706987,-147.94271518205642,-30.177124851469657,0,0,,,
2025-03-18 20:00:00,82050.0,87957.69367314735,7.200114165932181,BUY,regular,0.6,99321.33859810833,85427.85047010811,0.16932953233394527,0,True,11.822466371443099,8.345270379842187,0.6954391983201824,82070.51250000001,,-63.28978361582267,1,1,0,80839.45481250001,85763.6855625,43.67887269386872,-413.6095300601737,-391.6646574965172,0,0,,,
2025-03-19 09:00:00,83527.37,89184.40451128196,6.772671653952428,BUY,strong,0.8502321771054039,99532.67355897828,65496.62312108482,0.40748380366691134,0,True,16.92715516477973,11.948580116315103,0.9957150096929255,83548.2518425,,-38.82741031424666,2,2,0,82295.0280648625,87307.92317541249,60.09537343736446,162.10829931755143,13.805546605731298,0,0,,,
2025-03-19 22:00:00,86158.52,88890.18171662476,3.170506778232448,BUY,strong,0.95,100482.79483120513,59881.48601636421,0.47123962685107545,0,True,17.088738789787165,12.062639145732117,1.0052199288110097,86180.05963000002,,-122.02973779133754,2,2,0,84887.35873555002,90058.16231335001,74.08351422802791,748.3725736005144,551.7288329537419,0,0,,,
2025-03-20 11:00:00,85502.17,88735.27507515007,3.781313474441729,BUY,regular,0.8,100140.29386990514,42837.516506730106,0.6701909128525633,0,True,14.475070273456549,10.217696663616387,0.8514747219680323,85523.54554250001,,-33.20283221628051,3,3,0,84240.69235936251,89372.10509191251,53.75996656406964,441.91772843469516,590.1514624835046,0,0,,,
2025-03-21 00:00:00,84507.07,88954.09677976025,5.2623132949234215,HOLD,max_positions_reached,0.0,99468.83007978863,79343.11040145467,0.23815427133296618,0,False,0.0,0.0,0.0,84507.07,,-4.556812736933352,1,1,0,,,47.15334621130282,-205.1777034945262,-81.1485162914802,0,0,,,
2025-03-21 13:00:00,83935.7,89046.95584883828,6.089489750890597,BUY,regular,0.75,99301.2842445827,63187.81723506082,0.4302515736393676,0,True,13.720336905065464,9.684943697693269,0.8070786414744392,83956.683925,,-31.47162919442053,2,2,0,82697.333666125,87734.734701625,43.84142990932993,-256.7174640605517,-208.7270731857685,0,0,,,
2025-03-22 02:00:00,84188.96,88796.00866157029,5.472271734405892,BUY,regular,0.75,99378.75357651571,47019.92060861806,0.621920415312146,0,True,13.731040747840686,9.692499351416954,0.8077082792847462,84210.00724,,-31.496181606897153,3,3,0,82946.8571314,87999.4575658,49.49304225690721,-76.48011943155143,-121.56772192631925,0,0,,,
2025-03-22 15:00:00,84109.09,88655.10166135205,5.404899353152022,HOLD,max_positions_reached,0.0,99329.08079294473,47019.92060861806,0.621920415312146,0,False,0.0,0.0,0.0,84109.09,,0.0,3,3,0,,,46.71809388512681,-27.865453141494072,-16.50511313391278,0,0,,,
2025-03-23 04:00:00,84100.0,88650.14305812767,5.410396026311136,HOLD,max_positions_reached,0.0,99323.42753636953,47019.92060861806,0.621920415312146,0,False,0.0,0.0,0.0,84100.0,,0.0,3,3,0,,,48.541031481813924,-32.72975526622031,-45.420510291052985,0,0,,,
2025-03-23 17:00:00,85017.66,88991.22611093063,4.673812606616818,HOLD,max_positions_reached,0.0,99871.86697393039,67244.96742559741,0.38376614397917996,0,False,0.0,0.0,0.0,85017.66,,-22.27205075448728,2,2,0,,,63.576297749507894,246.67715574135946,155.97983979999327,0,0,,,
2025-03-24 06:00:00,87113.37,88947.10040812106,2.1049930775506223,BUY,strong,1.0,100636.87136481954,47092.62657967329,0.6146501367717292,0,True,17.114942018319926,12.081135542343477,1.00676129519529,87135.1483425,,-39.25815470944508,3,3,0,85828.1211173625,91056.2300179125,78.8009178486341,614.3149774246267,450.74032231695514,0,0,,,
2025-03-24 19:00:00,88222.0,89350.47590643704,1.2791320831958521,HOLD,max_positions_reached,0.0,101144.94175008763,80775.89413794334,0.23088399279254937,0,False,0.0,0.0,0.0,88222.0,,-173.34919586115575,1,1,0,,,67.58259632885883,790.1474051822152,761.1446304371368,0,0,,,
2025-03-25 08:00:00,86714.79,89390.66775857337,3.0858377891169164,BUY,regular,0.8,100763.54160910501,63625.84729366838,0.428274050083459,0,True,14.56515943211641,10.2812890109057,0.8567740842421417,86736.46869750001,,-33.40947820575093,2,2,0,85435.4216670375,90639.60978888751,46.09643938391174,-50.60343703739636,159.1709443071166,0,0,,,
2025-03-25 21:00:00,87746.0,90754.87010552331,3.4290681119632924,BUY,strong,0.95,101165.71763616937,43367.60599425438,0.6586979650572675,0,True,17.204880955689568,12.144621851074989,1.012051820922916,87767.93650000001,,-39.46445612219395,3,3,0,86451.41745250001,91717.4936425,55.19425865578144,236.704481928944,196.786409463087,0,0,,,
2025-03-26 10:00:00,88208.47,91052.871255166,3.224635066412554,HOLD,max_positions_reached,0.0,101470.34568406941,43367.60599425438,0.6586979650572675,0,False,0.0,0.0,0.0,88208.47,,0.0,3,3,0,,,59.93349181127263,174.54018382399227,134.56290796493647,0,0,,,
2025-03-26 23:00:00,86909.17,91090.10247914794,4.810691989289444,HOLD,max_positions_reached,0.0,100614.49941807051,43367.60599425438,0.6586979650572675,0,False,0.0,0.0,0.0,86909.17,,0.0,3,3,0,,,46.153494397065664,-187.20949544251198,-158.19470865903045,0,0,,,
2025-03-27 12:00:00,86761.05,90534.21830428987,4.348919595013967,HOLD,max_positions_reached,0.0,100516.93307548622,43367.60599425438,0.6586979650572675,0,False,0.0,0.0,0.0,86761.05,,0.0,3,3,0,,,40.29259568337774,-49.99777398000879,-14.36430996331672,0,0,,,
2025-03-28 01:00:00,87230.29,90631.97550939242,3.8996608969114104,HOLD,max_positions_reached,0.0,100826.02050860968,43367.60599425438,0.6586979650572675,0,False,0.0,0.0,0.0,87230.29,,0.0,3,3,0,,,50.49764486597606,21.86969773970486,-12.178851999665875,0,0,,,
2025-03-28 14:00:00,84172.01,89992.93897918885,6.915516190226251,HOLD,max_positions_reached,0.0,99906.26112592983,99906.26112592981,1.942890293094024e-16,0,False,0.0,0.0,0.0,84172.01,,1094.7234298954718,0,0,0,,,22.508450791975235,-648.5323538196099,-475.91398639011425,0,0,,,
2025-03-29 03:00:00,84166.3,87275.79255180547,3.6944626908934644,BUY,regular,0.5249999999999999,99881.18194666784,87032.39651451437,0.15265950186896027,0,True,10.933491451968942,7.7177586719780775,0.6431465559981732,84187.34157500001,,-25.0791792619857,1,1,0,82924.531451375,87975.771945875,38.282672424280854,-535.5495663083566,-621.4733162573247,0,0,,,
2025-03-29 16:00:00,82198.43,86985.85921666332,5.824234376086411,SHORT,short,0.7050520785286343,99671.35460304671,99671.3546030467,1.942890293094024e-16,0,True,6.33443612100678,4.471366673651844,0.3726138894709871,82177.8803925,,90.58671032173152,1,0,1,83410.54859838748,78890.76517679999,27.885491451760245,-693.5280124693818,-624.1507469557974,0,0,,,
2025-03-30 05:00:00,82958.3,87044.45124380576,4.925548430724538,HOLD,regular,0.0,99671.35460304671,99671.3546030467,1.942890293094024e-16,0,False,0.0,0.0,0.0,82958.3,,0.0,1,0,1,,,46.49629994267892,-219.25503484929504,-372.257893934869,0,0,,,
2025-03-30 18:00:00,82729.65,87284.81546944374,5.506085749720621,HOLD,regular,0.0,99671.35460304671,99671.3546030467,1.942890293094024e-16,0,False,0.0,0.0,0.0,82729.65,,0.0,1,0,1,,,45.70259510923698,-170.29754476901144,-144.03703365985012,0,0,,,
2025-03-31 07:00:00,81933.51,86947.3214446832,6.119366111232393,HOLD,regular,0.0,99671.35460304671,99671.3546030467,1.942890293094024e-16,0,False,0.0,0.0,0.0,81933.51,,0.0,1,0,1,,,42.19188200150382,-285.5769664909458,-281.24302656056557,0,0,,,
2025-03-31 20:00:00,82431.32,86613.06191845231,5.07300127967416,HOLD,regular,0.0,99671.35460304671,99671.3546030467,1.942890293094024e-16,0,False,0.0,0.0,0.0,82431.32,,0.0,1,0,1,,,48.31625466151169,93.8730028730788,41.382429584377704,0,0,,,
2025-04-01 09:00:00,84362.0,87431.98215393162,3.639058052122541,BUY,regular,0.7620419559432877,99523.16840688219,83183.63411070307,0.19368358142503878,0,True,13.903894613211406,9.814513844619816,0.8178761537183181,84383.0905,,-148.18619616451906,1,1,0,83117.3441425,88180.3295725,69.35180528883086,343.63852968945866,187.2205558953686,0,0,,,
2025-04-01 22:00:00,85099.99,87385.11123535887,2.685219158496803,BUY,strong,0.95,99627.24065247204,63233.469882233425,0.4276589312200696,0,True,16.943237842033472,11.959932594376568,0.9966610495313808,85121.26499750001,,-38.8643006660277,2,2,0,83844.44602253751,88951.7219223875,65.90913453294276,608.2841097685596,547.932808625344,0,0,,,
2025-04-02 11:00:00,84566.91,87287.3484659094,3.21690654880188,BUY,regular,0.8,99366.31801907936,46321.23176955134,0.6272558173111447,0,True,14.363193681150793,10.138724951400558,0.8448937459500467,84588.05172750002,,-32.94621033787553,3,3,0,83319.23095158751,88394.51405523751,51.833369268762155,192.79542505787686,272.42177873872,0,0,,,
2025-04-03 00:00:00,83227.55,87267.67418032372,4.8543110788719845,HOLD,max_positions_reached,0.0,98609.9084142612,98609.90841426118,2.220446049250313e-16,0,False,0.0,0.0,0.0,83227.55,,83.7117466556956,0,0,0,,,39.00678834112109,-189.0707028793986,219.55739110698346,0,0,,,
2025-04-03 13:00:00,82373.58,87425.57957681526,6.133033888796939,BUY,regular,0.75,98578.66580506133,82572.17780334402,0.1943157988485788,0,True,13.620493599719826,9.614466070390465,0.8012055058658722,82394.173395,,-31.24260919986409,1,1,0,81158.260794075,86101.911197775,37.43291018866783,-570.932757776347,-429.13928557458496,0,0,,,
2025-04-04 02:00:00,82910.86,87681.90419831383,5.754426137075203,BUY,regular,0.75,98651.80200915577,66522.54868751616,0.38751562004832196,0,True,13.630598739525087,9.621599110253003,0.8017999258544171,82931.587715,,-31.265788310935022,2,2,0,81687.613899275,86663.50916217499,49.0719884745713,-263.51467552481336,-426.1827053996923,0,0,,,
2025-04-04 15:00:00,82860.0,88470.61828537539,6.7712023719229855,BUY,regular,0.75,98600.84332678193,50481.21002290839,0.5807341697305521,0,True,13.623557840751968,9.616629064060211,0.801385755338351,82880.71500000001,,-31.24963793817733,3,3,0,81637.50427500001,86610.347175,47.868514829941574,-38.29267412892659,-20.29199098890855,0,0,,,
2025-04-05 04:00:00,83677.75,89000.39804376638,6.360888101994121,HOLD,max_positions_reached,0.0,99075.7386940791,50481.21002290839,0.5807341697305521,0,False,0.0,0.0,0.0,83677.75,,0.0,3,3,0,,,50.96781825124148,171.54132605605992,194.9334506982776,0,0,,,
2025-04-05 17:00:00,82869.53,88479.64913134322,6.769821346088508,HOLD,max_positions_reached,0.0,98606.37772341947,50481.21002290839,0.5807341697305521,0,False,0.0,0.0,0.0,82869.53,,0.0,3,3,0,,,42.40767607908486,-190.09597222188313,-71.75224466364362,0,0,,,
2025-04-06 06:00:00,83110.24,88132.91991865152,6.043394795456628,HOLD,max_positions_reached,0.0,98746.16624541531,50481.21002290839,0.5807341697305521,0,False,0.0,0.0,0.0,83110.24,,0.0,3,3,0,,,46.13216407452544,-9.671289103862364,-40.94984525988182,0,0,,,
2025-04-06 19:00:00,79614.35,86715.12636455485,8.918965443484547,HOLD,max_positions_reached,0.0,97755.39600819623,97755.39600819621,1.6653345369377348e-16,0,False,0.0,0.0,0.0,79614.35,,1039.4125394002476,0,0,0,,,23.030912653802986,-749.7682991885231,-371.67749469944795,0,0,,,
2025-04-07 08:00:00,76266.89,82564.54484503818,8.257390389247787,SHORT,short,0.6048559556080925,97749.78316858939,97749.78316858938,1.6653345369377348e-16,0,True,5.612839606832367,3.962004428352259,0.3301670356960216,76247.8232775,,-5.612839606837952,1,0,1,77391.5406266625,73197.9103464,31.322386399920305,-1712.5173643291491,-1441.7956680889838,0,0,,,
2025-04-07 21:00:00,79239.42,86054.0606877121,8.600063816358203,HOLD,regular,0.0,97646.73739127211,97646.7373912721,1.6653345369377348e-16,0,False,0.0,0.0,0.0,79239.42,,-103.04577731728205,0,0,0,,,53.84658859401715,-230.39563344499038,-625.6805211907987,0,0,,,
2025-04-08 10:00:00,79003.54,87581.65773911361,10.857890341513325,SHORT,short,0.7163194470787843,97640.46468690477,97640.46468690476,1.6653345369377348e-16,0,True,6.2727043673363445,4.427791318119772,0.36898260984331444,78983.78911499999,,-6.272704367336701,1,0,1,80168.54595172498,75824.43755039999,48.70230227253476,134.63214515151049,164.3011437816751,0,0,,,
2025-04-08 23:00:00,76322.42,82426.25577926748,7.997434802601227,HOLD,regular,0.0,97640.46468690477,97640.46468690476,1.6653345369377348e-16,0,False,0.0,0.0,0.0,76322.42,,0.0,1,0,1,,,32.905501594490005,-655.2877377036057,-392.2350495192063,0,0,,,
2025-04-09 12:00:00,76760.86,81457.62024243415,6.118691534245637,HOLD,regular,0.0,97640.46468690477,97640.46468690476,1.6653345369377348e-16,0,False,0.0,0.0,0.0,76760.86,,0.0,1,0,1,,,45.85184140265042,-374.47173076817126,-483.66188281161186,0,0,,,
