timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-02-22 02:00:00,96343.22,85794.53846823145,-10.949064741419846,SELL,market_sell,0.6,100000.0,100000.0,0.0,0,False,0.0,0.0,0.0,96343.22,,0.0,0,0,0,,,,,,0,0,,,
2025-02-22 15:00:00,96592.0,95364.00409744652,-1.2713225759415656,HOLD,regular,0.0,100000.0,100000.0,0.0,0,False,0.0,0.0,0.0,96592.0,,0.0,0,0,0,,,57.930208278839224,,,0,0,,,
2025-02-23 04:00:00,96395.88,97859.46608598102,1.5183077181110023,HOLD,regular,0.0,100000.0,100000.0,0.0,0,False,0.0,0.0,0.0,96395.88,,0.0,0,0,0,,,45.38352492163924,7.308587188046658,,0,0,,,
2025-02-23 17:00:00,95656.78,97901.12061738045,2.346243117717797,BUY,regular,0.6192486235435595,99972.14090617982,85699.12522689643,0.1492107060187829,0,True,12.145419950180386,8.573237611892036,0.7144364676576698,95680.694195,,-27.859093820181442,1,1,0,94245.483782075,99507.92196280001,37.41246211109906,-238.28519547545875,-152.09095619304242,0,0,,,
2025-02-24 06:00:00,95864.31,97601.38740146077,1.8120167990159988,BUY,regular,0.5124033598031997,99978.37152512048,73001.89724667234,0.28140268550880043,0,True,10.783477827037501,7.6118667014382355,0.634322225119853,95888.2760775,,-24.735078879413777,2,2,0,94449.9519363375,99723.80712060002,48.847516148685024,-131.34088264405727,-139.83234608573912,0,0,,,
2025-02-24 19:00:00,93943.51,95932.29829175612,2.117004454864548,HOLD,max_positions_reached,0.0,99491.06673013628,85473.6892771537,0.14921070601878286,0,False,0.0,0.0,0.0,93943.51,,53.213483341096435,0,0,0,,,28.247238199271166,-446.25403466781427,-289.5505746290127,0,0,,,
2025-02-25 08:00:00,89400.53,92359.32911773611,3.309599079262853,BUY,strong,0.8288498780668423,98774.67376013903,65694.24993684121,0.37002491845739427,0,True,16.7982449310742,11.857584657228848,0.9881320547690708,89422.88013250001,,-38.53171676803322,1,1,0,88081.5369305125,92999.79533780001,18.172518289973652,-1314.852290771014,-1015.785031471576,0,0,,,
2025-02-25 21:00:00,88821.0,90007.2901693678,1.3355965023674576,HOLD,regular,0.0,98375.55464310064,85122.51052380633,0.14921070601878283,0,False,0.0,0.0,0.0,88821.0,,-184.67857604478195,0,0,0,,,41.294465999441066,-1410.3336349873862,-1579.6842504682752,0,0,,,
2025-02-26 10:00:00,89262.66,90644.15860261385,1.5476780577834566,BUY,regular,0.4595356115566913,98418.62829434339,73404.88311023134,0.2802263027352315,0,True,9.951524505708889,7.0246055334415685,0.5853837944534641,89284.975665,,-22.826749177504098,1,1,0,87945.70103002501,92856.37469160001,50.39230974668586,-381.48665232239,-649.2939370516656,0,0,,,
2025-02-26 23:00:00,84250.09,89067.43944537926,5.717916082201534,HOLD,regular,0.0,97485.48253602345,84914.46712497745,0.14921070601878286,0,False,0.0,0.0,0.0,84250.09,,471.5081999816175,0,0,0,,,27.89905328568676,-1329.2274336924456,-1069.3069726275253,0,0,,,
2025-02-27 12:00:00,86330.59,88542.08431954855,2.561657831307019,HOLD,regular,0.0,97795.91540989553,84914.46712497745,0.14921070601878286,0,False,0.0,0.0,0.0,86330.59,,0.0,0,0,0,,,49.93107381586606,-213.49329331073386,-536.8379656150929,0,0,,,
2025-02-28 01:00:00,81661.55,87265.54334100758,6.862462616748734,HOLD,regular,0.0,97099.24465506559,84914.46712497745,0.14921070601878286,0,False,0.0,0.0,0.0,81661.55,,0.0,0,0,0,,,28.162663129389188,-749.0124856381008,-571.0849592789059,0,0,,,
2025-02-28 14:00:00,82105.05,88283.77354299677,7.525387954817359,HOLD,regular,0.0,97165.41960318493,84914.46712497745,0.14921070601878286,0,False,0.0,0.0,0.0,82105.05,,0.0,0,0,0,,,49.22842109360222,-1057.8986717038206,-1332.186297545386,0,0,,,
2025-03-01 03:00:00,85330.84,87925.07309271033,3.040205736531285,HOLD,regular,0.0,97646.74200655325,84914.46712497745,0.14921070601878286,0,False,0.0,0.0,0.0,85330.84,,0.0,0,0,0,,,63.710288077596076,573.2894073006173,253.92473321385816,0,0,,,
2025-03-01 16:00:00,85274.82,88203.86956179359,3.4348352324796245,HOLD,regular,0.0,97638.38322280208,84914.46712497745,0.14921070601878286,0,False,0.0,0.0,0.0,85274.82,,0.0,0,0,0,,,57.94889961694686,372.57088985617156,449.6810031628447,0,0,,,
