timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-02-15 00:00:00,97470.88,79494.86944383592,-18.442442046449237,SELL,regular,0.6,100000.0,100000.0,0.0,False,0.0,0.0,0.0,97470.88,,0.0,0,,
2025-02-16 02:00:00,97524.87,96272.25324960162,-1.2844075058991358,SELL,regular,0.6,100000.0,100000.0,0.0,False,0.0,0.0,0.0,97524.87,,0.0,0,,
2025-02-17 04:00:00,96026.01,95241.87801743916,-0.8165829055698941,SELL,regular,0.5582914527849471,100000.0,100000.0,0.0,False,0.0,0.0,0.0,96026.01,,0.0,0,,
2025-02-18 06:00:00,95382.75,93972.75231207232,-1.4782522918742436,SELL,regular,0.75,100000.0,100000.0,0.0,False,0.0,0.0,0.0,95382.75,,0.0,0,,
2025-02-19 08:00:00,95629.99,95368.38041777635,-0.2735643726655759,HOLD,regular,0.0,100000.0,100000.0,0.0,False,0.0,0.0,0.0,95629.99,,0.0,0,,
2025-02-20 10:00:00,97373.98,96901.93262562226,-0.4847777346450666,HOLD,regular,0.0,100000.0,100000.0,0.0,False,0.0,0.0,0.0,97373.98,,0.0,0,,
2025-02-21 12:00:00,98904.0,98580.30548573831,-0.3272815197177967,SELL,regular,0.5509946391911612,100000.0,100000.0,0.0,False,0.0,0.0,0.0,98904.0,,0.0,0,,
2025-02-22 14:00:00,96535.9,96289.8988251094,-0.2548286957397158,HOLD,regular,0.0,100000.0,100000.0,0.0,False,0.0,0.0,0.0,96535.9,,0.0,0,,
2025-02-23 16:00:00,95420.5,95244.82987047062,-0.1841010364956955,SELL,scalping,0.4261240199363253,100000.0,100000.0,0.0,False,0.0,0.0,0.0,95420.5,,0.0,0,,
2025-02-24 18:00:00,94161.67,94406.48094896304,0.25999002456418224,HOLD,regular,0.0,100000.0,100000.0,0.0,False,0.0,0.0,0.0,94161.67,,0.0,0,,
2025-02-25 20:00:00,88161.03,90018.01516519059,2.1063560228261764,BUY,regular,0.75,99968.31696763309,83736.1875,0.18411909964791803,True,13.8125,9.75,0.8125,88183.0702575,,-31.683032366912812,1,86860.3242036375,92151.3084190875
2025-02-26 22:00:00,84433.51,88623.40408741949,4.962359242698184,BUY,regular,0.6086831562589263,99683.76973445478,85609.81936921057,0.16668678543914864,True,11.976028148836704,8.453666928590614,0.7044722440492179,84454.6183775,,401.7603931413032,1,83187.79910183749,88255.07620448749
2025-02-28 00:00:00,84258.65,87948.49782771723,4.379191724193587,BUY,regular,0.6,99627.42100684984,71646.31326544608,0.33208587772773196,True,11.858900123095191,8.370988322184841,0.6975823601820702,84279.7146625,,-27.201876303050085,2,83015.5189425625,88072.3018223125
2025-03-01 02:00:00,85240.46,87081.31717601442,2.159604929413111,HOLD,max_positions_reached,0.0,99937.83693836827,85839.14222810698,0.16539909228858332,False,0.0,0.0,0.0,85240.46,,-15.629304093439714,1,,
2025-03-02 04:00:00,85752.8,86491.19752295777,0.8610768662454902,BUY,regular,0.6305384331227452,99978.78448990274,85535.60045491341,0.16842813336694934,True,12.290222295299374,8.675451031976028,0.7229542526646692,85774.2382,,-43.793019408665714,1,84487.62462700001,89634.078919
2025-03-03 06:00:00,91645.99,90077.94635872045,-1.710978997858557,SELL,regular,0.75,100615.89446264817,100615.89446264817,0.0,False,0.0,0.0,0.0,91645.99,,-355.46901853135205,0,,
2025-03-04 08:00:00,83893.09,87901.01294801489,4.777417243797903,BUY,regular,0.6,100588.43019620363,86517.69594643638,0.1677222075115751,True,11.97329144105513,8.451735134862444,0.7043112612385372,83914.0632725,,-27.464266444541863,1,82655.3523234125,87690.19611976249
2025-03-05 10:00:00,89926.07,89162.00527785196,-0.8496587498464535,SELL,regular,0.5748293749232267,101209.11086416853,101209.11086416853,0.0,False,0.0,0.0,0.0,89926.07,,-391.18405550827447,0,,
