timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,btc_ratio,cash_ratio,position_size_used,blocked_by_position_management
2025-03-24 23:00:00,87498.16,86976.48749064497,-0.5962096909866835,SELL,regular,0.75,101629.75619036859,62123.99724345602,0.45150388244635736,True,6.663400376712108,1.2475502825340812,5.0,87270.25243200337,,-12.079250470895204,0.3887223626996806,0.6112776373003194,0.05,False
2025-03-25 02:00:00,86854.94,86709.12114103265,-0.167887812676345,HOLD,regular,0.0,101339.33986310144,62123.99724345602,0.45150388244635736,False,0.0,0.0,0.0,86854.94,,0.0,0.38697057502664944,0.6130294249733506,0.0,False
2025-03-25 05:00:00,86656.07,86645.65451398905,-0.012019338069399692,HOLD,regular,0.0,101249.54928599934,62123.99724345602,0.45150388244635736,False,0.0,0.0,0.0,86656.07,,0.0,0.3864269255364829,0.6135730744635172,0.0,False
2025-03-25 08:00:00,86714.79,86891.93283241421,0.20428214427344865,HOLD,regular,0.0,101276.06159397657,62123.99724345602,0.45150388244635736,False,0.0,0.0,0.0,86714.79,,0.0,0.3865875482745781,0.613412451725422,0.0,False
2025-03-25 11:00:00,87370.43,87391.26487549083,0.023846598318031133,HOLD,regular,0.0,101572.08559946371,62123.99724345602,0.45150388244635736,False,0.0,0.0,0.0,87370.43,,0.0,0.3883752915300577,0.6116247084699423,0.0,False
2025-03-25 14:00:00,88022.4,87335.94550393589,-0.7798634166576995,SELL,regular,0.5399317083288497,101854.46546293516,64099.13288780122,0.4289286883240395,True,6.58969821368985,1.1922736602673873,5.0,87783.31348210882,,-11.987122767110122,0.37067920786323405,0.629320792136766,0.05,False
2025-03-25 17:00:00,87937.27,87299.57281749978,-0.725172822058526,HOLD,regular,0.0,101817.95076369814,64099.13288780122,0.4289286883240395,False,0.0,0.0,0.0,87937.27,,0.0,0.37045351623149214,0.6295464837685079,0.0,False
2025-03-25 20:00:00,87849.98,87563.86732968371,-0.3256832503732934,BUY,regular,0.47673631630036317,101756.36715442677,59001.036188493366,0.48668572224983325,True,9.071220383139773,3.0534152873548295,5.0,87953.86316181516,,-24.142424067555112,0.4201735199631033,0.5798264800368967,0.05,False
2025-03-25 23:00:00,87392.87,87372.98446772192,-0.022754181523129732,HOLD,regular,0.0,101533.89824392914,59001.036188493366,0.48668572224983325,False,0.0,0.0,0.0,87392.87,,0.0,0.4189030736636657,0.5810969263363344,0.0,False
2025-03-26 02:00:00,87324.6,87507.79085297126,0.20978149681905528,HOLD,regular,0.0,101500.67220967116,59001.036188493366,0.48668572224983325,False,0.0,0.0,0.0,87324.6,,0.0,0.4187128527916129,0.5812871472083871,0.0,False
2025-03-26 05:00:00,87520.35,87340.985579067,-0.20494024639184905,HOLD,regular,0.0,101595.94093980157,59001.036188493366,0.48668572224983325,False,0.0,0.0,0.0,87520.35,,0.0,0.4192579384303047,0.5807420615696952,0.0,False
2025-03-26 08:00:00,87959.73,88011.03874932496,0.05833209052024406,HOLD,regular,0.0,101809.78091244369,59001.036188493366,0.48668572224983325,False,0.0,0.0,0.0,87959.73,,0.0,0.42047772169125675,0.5795222783087433,0.0,False
2025-03-26 11:00:00,87954.96,89814.25520470584,2.113917401253818,BUY,strong,1.0,101780.29345327863,52223.013678801166,0.5634392849985658,True,10.414086738363068,4.060565053772302,5.0,88037.53329778892,,-27.165968269924633,0.48690446935315923,0.5130955306468407,0.06647458311410731,False
2025-03-26 14:00:00,86773.14,89203.47063541028,2.800786781958429,BUY,regular,0.75,101090.32722028703,47158.248620541584,0.621529641542826,True,9.044576385499264,3.0334322891244483,5.0,86876.31141742803,,-24.082417194586014,0.5335038483179649,0.4664961516820352,0.05,False
2025-03-26 17:00:00,86569.99,89153.7350914022,2.984573628115459,BUY,regular,0.6,100939.99460074925,42101.00688432226,0.6796695681312541,True,9.038562538944305,3.0289219042082283,5.0,86673.04736749368,,-24.068872858362738,0.582910549472035,0.41708945052796503,0.05,False
2025-03-26 20:00:00,87280.0,89440.82019197002,2.4757334921746357,BUY,regular,0.6,101398.45661259831,37020.821642109724,0.7375989341256712,True,9.056902671632725,3.0426770037245436,5.0,87383.51179878492,,-24.110178219809313,0.6348975824794748,0.36510241752052514,0.05,False
2025-03-26 23:00:00,86909.17,89677.19219309711,3.1849598760373805,BUY,regular,0.47177005713574527,101100.84943465634,31955.530004804907,0.7956044158499204,True,9.044997311994258,3.0337479839956942,5.0,87012.49421002314,,-24.083365200145636,0.6839242184067063,0.3160757815932937,0.05,False
2025-03-27 02:00:00,87575.39,89418.70427186841,2.104831359436036,BUY,regular,0.6243529743322082,101606.76806257403,26864.91991849537,0.8534572114846267,True,9.065235880343355,3.048926910257516,5.0,87679.07512330876,,-24.12894600983418,0.7355991098747404,0.2644008901252596,0.05,False
2025-03-27 05:00:00,87314.72,89122.42400490292,2.0703313311923996,BUY,regular,0.489007950053084,101360.19064061274,21786.649678037702,0.9113416496390876,True,9.055371894850254,3.04152892113769,5.0,87418.30547210736,,-24.106730643601622,0.7850571359392423,0.21494286406075763,0.05,False
2025-03-27 08:00:00,87434.82,89298.15015050414,2.131107664548438,BUY,regular,0.5769877306579881,101469.6427727344,21786.649678037702,0.9113416496390876,False,0.0,0.0,0.0,87434.82,BTC allocation too high: 78.5% >= 75.0%,0.0,0.7852889880884459,0.21471101191155398,0.0,True
2025-03-27 11:00:00,86943.52,88919.22798793872,2.2724039559690206,SELL,regular,0.45499999999999996,101004.60934651448,29060.63215650781,0.8274794624142969,True,10.833019001777863,4.3747642513333975,5.0,86866.50966954997,,-17.291273752227426,0.7122840992651129,0.2877159007348871,0.09202058005140225,False
2025-03-27 14:00:00,87297.33,89697.76549789558,2.7497238436680496,BUY,regular,0.4825816282146468,101273.28095461414,23986.711268558043,0.8853256988049474,True,9.051895194204452,3.0389213956533383,5.0,87400.96872367169,,-24.09890049714886,0.7631486701876703,0.23685132981232973,0.05,False
2025-03-27 17:00:00,86913.05,89547.5439890089,3.0311834517473506,SELL,regular,0.45499999999999996,100916.23939444042,30798.48330488696,0.806757513279691,True,10.462880509572704,4.097160382179528,5.0,86832.02839965584,,-16.82860063695989,0.6948114249034959,0.30518857509650404,0.08874495073543129,False
2025-03-27 20:00:00,87307.57,89659.20501136582,2.693506429472051,BUY,regular,0.6195088036378255,101210.42813082978,25727.70785560324,0.8645610028457617,True,9.04938085474318,3.0370356410573853,5.0,87411.27439717829,,-24.093237749737455,0.7457998317886149,0.2542001682113852,0.05,False
2025-03-27 23:00:00,87232.01,89294.49562503697,2.364367879448127,BUY,regular,0.4703866303407466,101121.01671927088,20661.406956454444,0.9223633590790402,True,9.04580407605819,3.034353057043642,5.0,87335.70082546698,,-24.085182183858706,0.7956764317964284,0.2043235682035716,0.05,False
2025-03-28 02:00:00,86987.77,88897.92687791295,2.1958913050799493,BUY,regular,0.4817994650313767,100895.73869244942,20661.406956454444,0.9223633590790402,False,0.0,0.0,0.0,86987.77,BTC allocation too high: 79.5% >= 75.0%,0.0,0.7952202221400589,0.20477977785994098,0.0,True
2025-03-28 05:00:00,86059.02,88675.70846553588,3.0405743239184844,HOLD,regular,0.0,100039.09372270475,20661.406956454444,0.9223633590790402,False,0.0,0.0,0.0,86059.02,,0.0,0.7934666720019959,0.206533327998004,0.0,False
2025-03-28 08:00:00,85213.87,88075.98972094114,3.3587486649076586,HOLD,regular,0.0,99259.5583297791,20661.406956454444,0.9223633590790402,False,0.0,0.0,0.0,85213.87,,0.0,0.7918446615709374,0.20815533842906256,0.0,False
2025-03-28 11:00:00,85255.26,88271.2508226984,3.537600873774136,SELL,regular,0.45499999999999996,99280.40990131283,27969.129807091118,0.8364443448324681,True,10.860038318828165,4.395028739121124,5.0,85180.01461181208,,-17.325047898542834,0.7182814833773036,0.2817185166226965,0.09315094035430936,False
2025-03-28 14:00:00,84172.01,88012.2705524539,4.562396160497903,BUY,regular,0.5136902202029785,98350.49600187698,23041.478255589875,0.8947038064825482,True,8.934973262590923,2.951229946943192,5.0,84274.407382364,,-23.83556289608532,0.7657207722150162,0.2342792277849838,0.05,False
2025-03-28 17:00:00,84008.45,87713.91449178444,4.410823544279703,SELL,regular,0.45499999999999996,98187.45410674969,29728.914654060125,0.8149006374083746,True,10.363312431207408,4.022484323405555,5.0,83928.99415656216,,-16.704140539004584,0.697222879190464,0.302777120809536,0.08919507047579574,False
2025-03-28 20:00:00,83794.41,87369.98424218266,4.267079680115485,BUY,regular,0.4191671910952349,97989.22976206325,24819.34249403321,0.8732072612961895,True,8.920521310972752,2.940390983229564,5.0,83896.6620124829,,-23.80301225555013,0.7467135668450567,0.2532864331549433,0.05,False
2025-03-28 23:00:00,84424.38,87550.5987323013,3.702980978126569,BUY,regular,0.5747638591477735,98515.47371291298,19883.43471404449,0.9313901860916063,True,8.94157296561848,2.95617972421386,5.0,84526.94070210944,,-23.85042754902679,0.7981694249170701,0.20183057508292992,0.05,False
2025-03-29 02:00:00,83851.4,87270.86404703805,4.078004716722744,BUY,regular,0.451098699749619,97981.8057640862,19883.43471404449,0.9313901860916063,False,0.0,0.0,0.0,83851.4,BTC allocation too high: 79.7% >= 75.0%,0.0,0.797070134001016,0.20292986599898402,0.0,True
2025-03-29 05:00:00,84012.64,87421.65661726907,4.057742522159839,BUY,regular,0.5384647786169233,98131.98311769162,19883.43471404449,0.9313901860916063,False,0.0,0.0,0.0,84012.64,BTC allocation too high: 79.7% >= 75.0%,0.0,0.7973806899408331,0.20261931005916692,0.0,True
2025-03-29 08:00:00,83934.95,87441.19745916499,4.177339069320938,BUY,regular,0.45103830973607373,98059.62341413416,19883.43471404449,0.9313901860916063,False,0.0,0.0,0.0,83934.95,BTC allocation too high: 79.7% >= 75.0%,0.0,0.7972311740371366,0.20276882596286339,0.0,True
2025-03-29 11:00:00,82293.56,87508.82108713698,6.337386652293306,HOLD,regular,0.0,96530.84887658525,19883.43471404449,0.9313901860916063,False,0.0,0.0,0.0,82293.56,,0.0,0.7940198916155241,0.20598010838447586,0.0,False
2025-03-29 14:00:00,82504.01,87271.02063142914,5.777913863131197,SELL,regular,0.45499999999999996,96709.6731392628,27053.049897505036,0.84428166875474,True,10.749441588356792,4.312081191267594,5.0,82430.10952971425,,-17.186801985430066,0.7202653155641586,0.2797346844358413,0.09352526861207316,False
2025-03-29 17:00:00,82332.63,87462.69301898182,6.230898999560464,HOLD,regular,0.0,96564.98014687162,27053.049897505036,0.84428166875474,False,0.0,0.0,0.0,82332.63,,0.0,0.7198461610372788,0.28015383896272117,0.0,False
2025-03-29 20:00:00,82511.17,87325.05311361505,5.834219916667107,BUY,regular,0.5727203699997592,96692.03206554969,22208.395358976642,0.9027097386520279,True,8.868628727840443,2.9014715458803315,5.0,82612.98532636909,,-23.68613046137034,0.7703182476926219,0.22968175230737808,0.05,False
2025-03-29 23:00:00,82648.54,86553.93054681693,4.725298894350632,BUY,regular,0.5202481331498255,96816.03730234831,22208.395358976642,0.9027097386520279,False,0.0,0.0,0.0,82648.54,BTC allocation too high: 77.1% >= 75.0%,0.0,0.7706124318058825,0.22938756819411746,0.0,True
2025-03-30 02:00:00,83330.0,87466.26874394271,4.9637210415729145,BUY,regular,0.5832711495389228,97431.19788085013,22208.395358976642,0.9027097386520279,False,0.0,0.0,0.0,83330.0,BTC allocation too high: 77.2% >= 75.0%,0.0,0.772060737812794,0.22793926218720595,0.0,True
2025-03-30 05:00:00,82958.3,87504.51703017422,5.48012318257994,BUY,regular,0.5836453063155824,97095.66067099317,22208.395358976642,0.9027097386520279,False,0.0,0.0,0.0,82958.3,BTC allocation too high: 77.1% >= 75.0%,0.0,0.7712730393356159,0.22872696066438414,0.0,True
2025-03-30 08:00:00,83378.09,87322.84075804078,4.731159898290767,BUY,regular,0.5832229298782353,97474.6091921819,22208.395358976642,0.9027097386520279,False,0.0,0.0,0.0,83378.09,BTC allocation too high: 77.2% >= 75.0%,0.0,0.7721622528879254,0.2278377471120746,0.0,True
2025-03-30 11:00:00,83111.76,87020.71625834369,4.703252895070076,BUY,regular,0.4606504097596719,97234.19050748671,22208.395358976642,0.9027097386520279,False,0.0,0.0,0.0,83111.76,BTC allocation too high: 77.2% >= 75.0%,0.0,0.7715989073075414,0.2284010926924585,0.0,True
2025-03-30 14:00:00,82803.28,87119.22529956805,5.212287846046736,BUY,regular,0.4608964075111598,96955.72260730733,22208.395358976642,0.9027097386520279,False,0.0,0.0,0.0,82803.28,BTC allocation too high: 77.1% >= 75.0%,0.0,0.7709429133035738,0.2290570866964262,0.0,True
2025-03-30 17:00:00,82415.53,87373.13934613654,6.015382472376915,SELL,regular,0.45499999999999996,96589.00848216888,28880.130911135988,0.8215548401015305,True,10.350739180908382,4.013054385681287,5.0,82337.43631855347,,-16.688423976127524,0.7009998201144441,0.299000179885556,0.0899014324047086,False
2025-03-30 20:00:00,82554.73,87282.95042252517,5.72737676269449,SELL,regular,0.45499999999999996,96687.96627739555,34267.36678807127,0.7561117272059916,True,9.322110812360583,3.2415831092704366,5.0,82461.81682038405,,-15.402638515457511,0.6455880901480648,0.35441190985193527,0.0796576317260223,False
2025-03-30 23:00:00,82389.99,87375.85366916632,6.051540568418945,BUY,regular,0.47953293863925206,96539.73202397098,29430.334030321224,0.8145333916614113,True,8.862536177258226,2.8969021329436693,5.0,82491.79016583895,,-23.672407484671567,0.6951479622606201,0.3048520377393799,0.05,False
2025-03-31 02:00:00,81922.3,86562.31239880928,5.663918614112741,HOLD,regular,0.0,96158.78290202486,29430.334030321224,0.8145333916614113,False,0.0,0.0,0.0,81922.3,,0.0,0.693940239860279,0.3060597601397209,0.0,False
2025-03-31 05:00:00,82166.99,86254.24703473412,4.974329757891958,HOLD,regular,0.0,96358.0910776305,29430.334030321224,0.8145333916614113,False,0.0,0.0,0.0,82166.99,,0.0,0.6945732973621197,0.3054267026378802,0.0,False
2025-03-31 08:00:00,81899.15,86184.07123354808,5.231948357886602,BUY,regular,0.5449648139934997,96116.2922007875,24614.49211056267,0.8730469130659456,True,8.845597058160315,2.8841977936202365,5.0,82000.71727815057,,-23.63425322038529,0.7439092629671684,0.2560907370328316,0.05,False
2025-03-31 11:00:00,82205.51,86297.89464917497,4.978236433512756,BUY,regular,0.6761699216146065,96360.10263114031,19786.44881755483,0.9314905267735154,True,8.855350354122976,2.8915127655922315,5.0,82307.24089664819,,-23.656221934084897,0.7946613974323381,0.20533860256766187,0.05,False
2025-03-31 14:00:00,83499.18,86861.77753034743,4.0271024581887405,BUY,regular,0.6615413395155171,97565.14398091141,19786.44881755483,0.9314905267735154,False,0.0,0.0,0.0,83499.18,BTC allocation too high: 79.7% >= 75.0%,0.0,0.7971975645172414,0.20280243548275848,0.0,True
2025-03-31 17:00:00,82680.34,87169.55628952425,5.429605501772551,BUY,regular,0.5720901854413754,96802.40227796818,19786.44881755483,0.9314905267735154,False,0.0,0.0,0.0,82680.34,BTC allocation too high: 79.6% >= 75.0%,0.0,0.7955996095971045,0.2044003904028954,0.0,True
2025-03-31 20:00:00,82431.32,87284.39790521591,5.887419860819777,BUY,regular,0.5425264304128141,96570.44250699105,19786.44881755483,0.9314905267735154,False,0.0,0.0,0.0,82431.32,BTC allocation too high: 79.5% >= 75.0%,0.0,0.7951086450067533,0.20489135499324673,0.0,True
2025-03-31 23:00:00,82550.01,87310.59248038653,5.7669072122299445,SELL,regular,0.45499999999999996,96663.7991590685,26971.205404297943,0.8442469450309038,True,10.761566836230722,4.321175127173041,5.0,82476.1891918624,,-17.201958545294474,0.7209792534647378,0.2790207465352622,0.09366019217050414,False
2025-04-01 02:00:00,83100.0,87653.6624510472,5.479738208239715,BUY,regular,0.6069012630419139,97104.40324950503,22105.91395241819,0.9025088964751726,True,8.885125061454643,2.9138437960909815,5.0,83202.17709140429,,-23.723286861015367,0.7723490056818729,0.22765099431812705,0.05,False
2025-04-01 05:00:00,83006.67,87664.04026747099,5.610838583780066,BUY,regular,0.5832281024734102,97020.17209419701,22105.91395241819,0.9025088964751726,False,0.0,0.0,0.0,83006.67,BTC allocation too high: 77.2% >= 75.0%,0.0,0.7721513632138733,0.22784863678612657,0.0,True
2025-04-01 08:00:00,84121.94,87922.08711093906,4.517426857891122,BUY,regular,0.6740299942539063,98026.71319116888,22105.91395241819,0.9025088964751726,False,0.0,0.0,0.0,84121.94,BTC allocation too high: 77.4% >= 75.0%,0.0,0.774490919538352,0.22550908046164794,0.0,True
2025-04-01 11:00:00,83930.3,87506.18043477499,4.2605357478467045,BUY,regular,0.5823061425046556,97853.75638624837,22105.91395241819,0.9025088964751726,False,0.0,0.0,0.0,83930.3,BTC allocation too high: 77.4% >= 75.0%,0.0,0.7740923315691458,0.2259076684308543,0.0,True
2025-04-01 14:00:00,84195.92,88267.30027520057,4.83560281210844,BUY,regular,0.6739455728837082,98093.48079933011,22105.91395241819,0.9025088964751726,False,0.0,0.0,0.0,84195.92,BTC allocation too high: 77.5% >= 75.0%,0.0,0.7746444129387122,0.2253555870612877,0.0,True
2025-04-01 17:00:00,85117.85,88043.53916315614,3.4372216440571868,BUY,regular,0.581143571226727,98925.53082625745,22105.91395241819,0.9025088964751726,False,0.0,0.0,0.0,85117.85,BTC allocation too high: 77.7% >= 75.0%,0.0,0.7765398500489957,0.2234601499510043,0.0,True
2025-04-01 20:00:00,85231.28,88251.35680548582,3.5433901796216367,BUY,regular,0.581033843712896,99027.90241038465,22105.91395241819,0.9025088964751726,False,0.0,0.0,0.0,85231.28,BTC allocation too high: 77.7% >= 75.0%,0.0,0.7767708553412715,0.22322914465872834,0.0,True
2025-04-01 23:00:00,85158.34,88041.0944716644,3.385169874922884,BUY,regular,0.5811043768125115,98962.07341147575,22105.91395241819,0.9025088964751726,False,0.0,0.0,0.0,85158.34,BTC allocation too high: 77.7% >= 75.0%,0.0,0.776622364605239,0.22337763539476085,0.0,True
2025-04-02 02:00:00,84714.36,87745.74177999655,3.5783564675416866,SELL,regular,0.45499999999999996,98544.4402558079,29026.232507394467,0.8206189334182946,True,10.549804648629651,4.162353486472239,5.0,84636.3595842748,,-16.937255810786155,0.7054503284807714,0.2945496715192286,0.09073590673366926,False
2025-04-02 05:00:00,84100.0,87387.13865061701,3.908607194550546,SELL,regular,0.45499999999999996,98024.7607620355,34534.75429908499,0.7549346785130858,True,9.419236670022444,3.3144275025168333,5.0,84007.0582565591,,-15.524045837548329,0.6476935620080583,0.35230643799194183,0.0800423341825669,False
2025-04-02 08:00:00,84677.04,87966.5630562062,3.884787489272424,BUY,regular,0.4052243086979109,98436.54495292695,29602.796470107998,0.8128974333871255,True,8.938415530756988,2.9538116480677408,5.0,84779.97653138448,,-23.843315997743048,0.6992702610167366,0.30072973898326344,0.05,False
2025-04-02 11:00:00,84566.91,87688.47346602473,3.6912351013235916,HOLD,regular,0.0,98347.02055858803,29602.796470107998,0.8128974333871255,False,0.0,0.0,0.0,84566.91,,0.0,0.6989965094827373,0.3010034905172628,0.0,False
2025-04-02 14:00:00,85877.75,88427.18193416554,2.9686757444920664,BUY,regular,0.7137774106843174,99388.66992772535,24623.19001463833,0.8706036186682468,True,8.976503961206769,2.9823779709050764,5.0,85981.31072736967,,-23.92910244387167,0.7522535513097809,0.2477464486902191,0.05,False
2025-04-02 17:00:00,86615.33,88325.9315186305,1.9749408316408898,BUY,regular,0.6440711900969239,100030.80974478269,24623.19001463833,0.8706036186682468,False,0.0,0.0,0.0,86615.33,BTC allocation too high: 75.4% >= 75.0%,0.0,0.7538439399074983,0.24615606009250168,0.0,True
2025-04-02 20:00:00,85659.99,87800.843122011,2.499245122502351,BUY,regular,0.6865209587999209,99199.08728372416,24623.19001463833,0.8706036186682468,False,0.0,0.0,0.0,85659.99,BTC allocation too high: 75.2% >= 75.0%,0.0,0.7517800749092345,0.2482199250907656,0.0,True
2025-04-02 23:00:00,82516.29,87158.50467757325,5.625816038958193,HOLD,regular,0.0,96462.17068771679,24623.19001463833,0.8706036186682468,False,0.0,0.0,0.0,82516.29,,0.0,0.7447373427418239,0.2552626572581761,0.0,False
2025-04-03 02:00:00,83768.01,87211.19757201546,4.110384825920377,SELL,regular,0.45499999999999996,97535.61097439435,30918.553221609833,0.795256539492636,True,10.049339905482682,3.7870049291120123,5.0,83684.89682501182,,-16.31167488185747,0.6830024140646767,0.3169975859353233,0.08654579140259996,False
2025-04-03 05:00:00,83343.75,87296.49344245062,4.742699293529054,HOLD,regular,0.0,97198.21543494922,30918.553221609833,0.795256539492636,False,0.0,0.0,0.0,83343.75,,0.0,0.6819020484763698,0.31809795152363013,0.0,False
2025-04-03 08:00:00,83679.99,87780.02463875205,4.899659570647702,BUY,regular,0.5268900997203722,97441.8588010204,26036.373972420668,0.8533161252600499,True,8.898624499751529,2.9239683748136467,5.0,83782.58190949427,,-23.753692767830216,0.7328009308033847,0.2671990691966153,0.05,False
2025-04-03 11:00:00,83096.01,87784.43941485316,5.642183559539336,SELL,regular,0.45499999999999996,96927.57325880486,31986.39936718394,0.7815197611969688,True,9.772793108919538,3.5795948316896538,5.0,83009.74938836528,,-15.965991386168753,0.669996902926915,0.33000309707308506,0.08413806084023194,False
2025-04-03 14:00:00,81532.0,87154.80900983146,6.896444352930699,BUY,regular,0.500331655676247,95681.67344584069,27192.307729587697,0.8400304876153288,True,8.828210741483808,2.8711580561128556,5.0,81633.49711232573,,-23.59509125450859,0.7158044299363187,0.28419557006368135,0.05,False
2025-04-03 17:00:00,81830.01,87337.65811382465,6.7305968969387395,SELL,regular,0.45499999999999996,95916.37970416236,32807.903794864564,0.7712143247849755,True,9.504981834055547,3.378736375541661,5.0,81740.98664841302,,-15.631227292571566,0.6579530639495055,0.3420469360504944,0.08192103006369207,False
2025-04-03 20:00:00,82363.99,87088.63213748735,5.7362958466282965,BUY,regular,0.4021753949658032,96304.54151373962,27982.64103068984,0.829511786437857,True,8.85312770917244,2.889845781879331,5.0,82465.96631225305,,-23.651215571415378,0.7094359145389048,0.2905640854610953,0.05,False
