timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-04-07 16:00:00,77434.01,82750.48693386688,6.865816369146948,BUY,regular,0.75,98315.14563759824,66162.41933219411,0.4152274472858131,True,13.584083340714841,9.588764711092828,0.7990637259244026,77453.3685025,,-31.15909155899135,2,76291.5679749625,80938.7700851125
2025-04-08 08:00:00,79154.02,85773.56504307738,8.362866526649409,BUY,regular,0.75,98997.9655010428,50056.47299209789,0.6183070993607767,True,13.678427725515096,9.65536074742242,0.8046133956185352,79173.80850500001,,-31.375498161520227,3,77986.20137742501,82736.62988772501
2025-04-09 00:00:00,76522.07,82215.42074892273,7.440142104000478,HOLD,max_positions_reached,0.0,97703.88776424034,97703.88776424034,8.326672684688674e-17,False,0.0,0.0,0.0,76522.07,,333.27563336012827,0,,
2025-04-09 16:00:00,78267.68,82450.08815467951,5.343723174980427,BUY,strong,0.95,97665.78862038303,78146.50055047235,0.24939142274193735,True,16.609660919920856,11.724466531708838,0.9770388776424034,78287.24692,,-38.09914385731099,1,77112.93821620001,81810.1730314
2025-04-10 08:00:00,81549.99,88156.25208259944,8.10087417864728,BUY,regular,0.8,98494.15593302436,81763.0176377591,0.20516419800008878,True,14.237124473665826,10.049734922587641,0.8374779102156369,81570.37749750001,,9.787351861246862,1,80346.82183503751,85241.0444848875
2025-04-11 00:00:00,79043.48,84266.60340075973,6.607911747761787,BUY,regular,0.8,98196.6178001728,81516.02211428063,0.21103063384724682,True,14.194115958156031,10.01937597046308,0.8349479975385901,79063.24087000001,,216.70798107763403,1,77877.29225695001,82621.08670915
2025-04-11 16:00:00,82792.46,89967.46742926091,8.666257083387672,BUY,strong,0.95,98893.84506818048,79129.12010671056,0.23872614681904517,True,16.818511956466743,11.871890792800052,0.9893242327333378,82813.15811500001,,-93.92235767297097,1,81570.960743275,86539.750230175
2025-04-12 08:00:00,83604.77,89254.92349529735,6.758171208768764,BUY,regular,0.8,99054.92174169872,62269.881924945235,0.43998733345900576,True,14.318181999800693,10.106951999859312,0.8422459999882762,83625.67119250001,,-32.84296280433773,2,82371.28612461251,87388.8263961625
2025-04-13 00:00:00,85495.72,89642.84156305523,4.850677394207841,BUY,strong,0.95,99847.96538515223,42275.51799128034,0.6733956669862758,True,16.980775684283515,11.986429894788364,0.9988691578990304,85517.09393,,-38.950404750794405,3,84234.33752105,89365.36315685
2025-04-13 16:00:00,84225.97,89692.21018222216,6.489969996453776,HOLD,max_positions_reached,0.0,98973.24719015922,61914.887241861004,0.43998733345900576,False,0.0,0.0,0.0,84225.97,,-19.674046837171772,2,,
2025-04-14 08:00:00,84763.18,90125.48343118001,6.326217859193125,BUY,strong,0.95,99170.92649174525,42056.09905057411,0.6738164783479237,True,16.865634173546344,11.905153534268006,0.9920961278556674,84784.370795,,-38.68629382147628,3,83512.605233075,88599.667480775
2025-04-15 00:00:00,84930.7,89769.42515105827,5.69726276959718,HOLD,max_positions_reached,0.0,99283.8042281981,42056.09905057411,0.6738164783479237,False,0.0,0.0,0.0,84930.7,,0.0,3,,
2025-04-15 16:00:00,84860.81,89935.46226265683,5.979971511769488,HOLD,max_positions_reached,0.0,99236.71119452638,42056.09905057411,0.6738164783479237,False,0.0,0.0,0.0,84860.81,,0.0,3,,
2025-04-16 08:00:00,83736.79,89766.06365821276,7.200268434236337,HOLD,max_positions_reached,0.0,98383.43743766447,81530.47171684328,0.20126118663996068,False,0.0,0.0,0.0,83736.79,,-95.89055886927235,1,,
2025-04-17 00:00:00,84210.0,89651.19924609967,6.4614644888964134,BUY,regular,0.75,98428.83809462155,82446.67802866899,0.18978933696654268,True,13.599792088348785,9.599853238834436,0.7999877699028698,84231.0525,,-49.83814917282143,1,82967.58671250001,88021.4498625
2025-04-17 16:00:00,84934.0,90096.58291133102,6.0783466118763005,BUY,strong,0.9487933333333349,98527.8101585998,62716.67265200424,0.42163488716645336,True,16.756261747679506,11.827949468950239,0.9856624557458534,84955.2335,,-38.43541598552838,2,83680.9049975,88778.2190075
2025-04-18 08:00:00,84647.32,89649.97423814138,5.909997195589151,BUY,regular,0.8,98374.3185692807,45973.27375201617,0.619051433846512,True,14.219802233091736,10.037507458652989,0.8364589548877491,84668.48183000002,,-32.61729986622231,3,83398.45460255002,88478.56351235001
2025-04-19 00:00:00,84436.67,89593.16690572818,6.1069401549447475,HOLD,max_positions_reached,0.0,98243.91538474092,45973.27375201617,0.619051433846512,False,0.0,0.0,0.0,84436.67,,0.0,3,,
2025-04-19 16:00:00,84845.93,89421.96998977166,5.393352385637909,HOLD,max_positions_reached,0.0,98497.26837455694,45973.27375201617,0.619051433846512,False,0.0,0.0,0.0,84845.93,,0.0,3,,
2025-04-20 08:00:00,84647.3,89345.29632577271,5.550084085106916,HOLD,max_positions_reached,0.0,98374.30618825203,45973.27375201617,0.619051433846512,False,0.0,0.0,0.0,84647.3,,0.0,3,,
2025-04-21 00:00:00,86625.68,89942.06200188353,3.8284051587052934,HOLD,max_positions_reached,0.0,99599.02516394528,45973.27375201617,0.619051433846512,False,0.0,0.0,0.0,86625.68,,0.0,3,,
2025-04-21 16:00:00,87176.96,89491.84223420627,2.6553830670469156,HOLD,max_positions_reached,0.0,100082.19492360596,62660.43027438475,0.4292620968799693,False,0.0,0.0,0.0,87176.96,,141.8990852097777,2,,
2025-04-22 08:00:00,88414.33,90518.84471791341,2.3802869036200436,BUY,strong,0.95,100545.0472266419,80450.31632298947,0.22727911757802632,True,17.099325825373153,12.070112347322226,1.0058426956101856,88436.43358250002,,-68.30373778044304,1,87109.88707876252,92416.0730937125
2025-04-23 00:00:00,92896.99,93484.62497288323,0.6325662143447579,HOLD,regular,0.0,101431.45519785778,101431.45519785778,0.0,False,0.0,0.0,0.0,92896.99,,-132.4070379864279,0,,
2025-04-23 16:00:00,93641.74,95400.91622852114,1.8786240286875593,BUY,regular,0.7635872086062678,101398.91557908778,84727.93224058661,0.17802940588781427,True,14.18593646768296,10.01360221248209,0.8344668510401742,93665.15043500002,,-32.539618769995286,1,92260.17317847502,97880.08220457501
2025-04-24 08:00:00,92017.75,95480.88577672328,3.7635518981101836,BUY,strong,0.9500000000000001,101095.45148695845,80890.71789491548,0.2195743059577415,True,17.192931050517775,12.136186623894899,1.0113488853245751,92040.75443750001,,-14.346117261578911,1,90660.14312093752,96182.58838718751
2025-04-25 00:00:00,93896.28,96640.49834226054,2.922606031102132,BUY,strong,1.0,101468.34589739081,60571.875865500275,0.4355494172068429,True,17.256347829347973,12.18095140895151,1.0150792840792926,93919.75407000001,,-39.58251053842832,2,92510.95775895001,98146.14300315
2025-04-25 16:00:00,95223.81,97196.64395553259,2.0717864109119293,BUY,strong,0.95,102006.75827155498,40145.2177888186,0.6496436183632684,True,17.347913638586622,12.24558609782585,1.0204655081521543,95247.61595250001,,-39.79254366044188,3,93818.90171321252,99533.7586703625
2025-04-26 08:00:00,94318.04,96900.67466717052,2.7382191860332608,HOLD,max_positions_reached,0.0,101418.33057135009,40145.2177888186,0.6496436183632684,False,0.0,0.0,0.0,94318.04,,0.0,3,,
2025-04-27 00:00:00,94870.01,97487.32258010539,2.7588408392761816,HOLD,max_positions_reached,0.0,101776.91435937805,40145.2177888186,0.6496436183632684,False,0.0,0.0,0.0,94870.01,,0.0,3,,
2025-04-27 16:00:00,93881.82,96804.60772997692,3.1132627488228466,HOLD,max_positions_reached,0.0,101099.37790070254,60209.20591338481,0.4355494172068429,False,0.0,0.0,0.0,93881.82,,-35.56513144512428,2,,
2025-04-28 08:00:00,94706.39,96916.3516935227,2.333487416765326,BUY,strong,0.95,101418.95564010799,39900.25418844483,0.6495728688598854,True,17.247948210220294,12.175022266037855,1.014585188836488,94730.0665975,,-39.56324354080425,3,93309.1155985375,98992.9195943875
2025-04-29 00:00:00,95065.27,97294.99447372618,2.3454669341665775,HOLD,max_positions_reached,0.0,101629.1130715354,60751.18358963111,0.4299985629021439,False,0.0,0.0,0.0,95065.27,,-22.96127974902629,2,,
2025-04-29 16:00:00,94954.74,97610.60729225587,2.796982322584277,BUY,strong,0.9492192298312795,101519.42424773288,60907.41510687789,0.4276985976777462,True,17.265034536244162,12.187083202054703,1.015590266837892,94978.47868500001,,-62.16108264494687,2,93553.80150472501,99252.510225825
2025-04-30 08:00:00,94718.18,97343.83548813318,2.772071304720153,BUY,regular,0.6078599999999957,101390.33145667642,46577.11788340361,0.5786979181111039,True,12.170407793328806,8.59087608940857,0.7159063407840475,94741.859545,,-27.916410789825022,3,93320.731651825,99005.243224525
2025-05-01 00:00:00,94405.47,97239.87109002181,3.0023695555160232,HOLD,max_positions_reached,0.0,101209.36683070389,46577.11788340361,0.5786979181111039,False,0.0,0.0,0.0,94405.47,,0.0,3,,
2025-05-01 16:00:00,97007.14,99753.69265466677,2.831289175896504,HOLD,max_positions_reached,0.0,102714.94784331601,46577.11788340361,0.5786979181111039,False,0.0,0.0,0.0,97007.14,,0.0,3,,
2025-05-02 08:00:00,96636.2,99564.49832262614,3.030229171496957,HOLD,max_positions_reached,0.0,102500.28563757187,46577.11788340361,0.5786979181111039,False,0.0,0.0,0.0,96636.2,,0.0,3,,
2025-05-03 00:00:00,96700.45,99338.09174570211,2.727641645620177,HOLD,max_positions_reached,0.0,102514.70119831656,67250.51618831212,0.36467446645806145,False,0.0,0.0,0.0,96700.45,,-22.765780493951752,2,,
2025-05-03 16:00:00,96215.41,99409.00193467828,3.3192104411115384,BUY,regular,0.6,102309.88520940488,52911.043258477395,0.513419232438208,True,12.178200519917583,8.596376837588881,0.7163647364657403,96239.4638525,,-27.93428570087417,3,94795.8718947125,100570.2397258625
2025-05-04 08:00:00,95647.27,97680.78667994656,2.126058255448955,HOLD,max_positions_reached,0.0,101995.7100178649,73326.00645376914,0.29974408641350414,False,0.0,0.0,0.0,95647.27,,-22.48118882253766,2,,
2025-05-05 00:00:00,94724.11,97322.76539451501,2.743393835545151,BUY,regular,0.75,101681.93591364546,70868.28520500498,0.3252989202922094,True,14.049268632400395,9.917130799341455,0.8264275666117882,94747.7910275,,-37.062353405955946,1,93326.5741620875,99011.4416237375
2025-05-05 16:00:00,94206.31,95775.13840634235,1.665311385556179,BUY,regular,0.49959341566685367,101488.76777757361,58174.50871142982,0.45978086888387615,True,10.780546554967167,7.609797568212118,0.63414979735101,94229.8615775,,-24.728355144543457,2,92816.4136538375,98470.2053484875
2025-05-06 08:00:00,94375.9,96572.89893336239,2.3279236895885456,BUY,strong,0.8994191798565965,101527.13657051633,37843.893962261725,0.6747828906347343,True,17.266346142571695,12.188009041815313,1.0156674201512763,94399.493975,,-39.60544461128302,3,92983.501565375,98647.471203875
2025-05-07 00:00:00,97415.65,99245.38295706196,1.8782741346610758,HOLD,max_positions_reached,0.0,103578.30786232327,37843.893962261725,0.6747828906347343,False,0.0,0.0,0.0,97415.65,,0.0,3,,
2025-05-07 16:00:00,96857.15,99500.07013539088,2.7286784046308266,HOLD,max_positions_reached,0.0,103201.44161790377,37843.893962261725,0.6747828906347343,False,0.0,0.0,0.0,96857.15,,0.0,3,,
2025-05-08 08:00:00,99666.66,102055.71532132114,2.3970456332349643,HOLD,max_positions_reached,0.0,104546.13691346926,89496.53898360676,0.1509993204333576,False,0.0,0.0,0.0,99666.66,,-551.1139835017093,0,,
2025-05-09 00:00:00,102820.0,103736.33583833456,0.8912038886739566,HOLD,regular,0.0,105022.2891105646,89496.53898360676,0.1509993204333576,False,0.0,0.0,0.0,102820.0,,0.0,0,,
2025-05-09 16:00:00,102480.83,105207.03815929093,2.6602128020342177,BUY,regular,0.8,104936.28166597095,71636.28796923775,0.32493875875842543,True,15.168320289967191,10.70704961644743,0.8922541347039525,102506.4502075,,-34.793005082261516,1,100968.8534543875,107119.2404668375
2025-05-10 08:00:00,103634.92,106247.31978159635,2.520771745273072,BUY,regular,0.8,105276.38446742484,53718.15114732704,0.4974986550874725,True,15.217481439400608,10.741751604282781,0.8951459670235653,103660.82873000001,,-34.90577064162062,2,102105.91629905,108325.56602285
2025-05-11 00:00:00,104428.58,106471.0391317304,1.9558430572649748,BUY,strong,1.0,105630.02328107905,32565.941188350218,0.6996559954442436,True,17.964108972503666,12.680547510002587,1.0567122925002157,104454.687145,,-41.205968942522304,3,102887.866837825,109155.148066525
2025-05-11 16:00:00,103984.13,106019.6779593739,1.9575563688169533,HOLD,max_positions_reached,0.0,105319.06117390386,32565.941188350218,0.6996559954442436,False,0.0,0.0,0.0,103984.13,,0.0,3,,
2025-05-12 08:00:00,104614.04,107070.44318797976,2.348062638609282,HOLD,max_positions_reached,0.0,105759.78148199413,32565.941188350218,0.6996559954442436,False,0.0,0.0,0.0,104614.04,,0.0,3,,
2025-05-13 00:00:00,102260.01,105642.61511887108,3.3078474360320174,HOLD,max_positions_reached,0.0,104216.81665623163,53342.59921200015,0.4974986550874725,False,0.0,0.0,0.0,102260.01,,104.04637719310995,2,,
2025-05-13 16:00:00,103725.85,106029.30773202713,2.2207171423778354,BUY,strong,0.8424227394955278,104905.14688806319,32335.544363124718,0.6996289018112501,True,17.840831914416857,12.593528410176605,1.0494607008480505,103751.78146250002,,-40.92319674186001,3,102195.50474056252,108420.61162831252
2025-05-14 08:00:00,103200.0,106422.36736526004,3.1224489973450007,HOLD,max_positions_reached,0.0,104517.50142500707,50266.34879323305,0.5256894634861823,False,0.0,0.0,0.0,103200.0,,-19.745605038668145,2,,
2025-05-15 00:00:00,103801.85,106543.148670288,2.6408957742930403,BUY,strong,0.95,104773.3126199118,47178.026738831264,0.5548579903063435,True,17.81841134604228,12.577702126618078,1.04814184388484,103827.80046250002,,-60.575008694431745,2,102270.38345556252,108500.0514833125
2025-05-15 16:00:00,103846.27,106300.54713398009,2.3633753373906274,BUY,strong,0.9477469633104514,104757.09397011774,26200.619203363007,0.7564689108887082,True,17.81565310001301,12.575755129420946,1.0479795941184122,103872.23156750001,,-40.865441723464755,3,102314.14809398752,108546.4819880375
2025-05-16 08:00:00,103388.6,106086.1264404272,2.609114003310991,HOLD,max_positions_reached,0.0,104410.8808436713,26200.619203363007,0.7564689108887082,False,0.0,0.0,0.0,103388.6,,0.0,3,,
2025-05-17 00:00:00,103360.01,106533.65639652181,3.0704780277418835,HOLD,max_positions_reached,0.0,104389.25339750899,26200.619203363007,0.7564689108887082,False,0.0,0.0,0.0,103360.01,,0.0,3,,
2025-05-17 16:00:00,102938.32,105626.58504177343,2.6115299353762773,HOLD,max_positions_reached,0.0,104070.25802247634,26200.619203363007,0.7564689108887082,False,0.0,0.0,0.0,102938.32,,0.0,3,,
2025-05-18 08:00:00,103912.82,105894.39553484859,1.9069596367883994,HOLD,max_positions_reached,0.0,104784.33265979859,47181.43883138771,0.5543386641649305,False,0.0,0.0,0.0,103912.82,,-23.104316338794888,2,,
2025-05-19 00:00:00,105260.88,106741.56452952212,1.4066807436173,BUY,strong,0.92200422308519,105490.46291256949,26057.175569050458,0.7546325600120294,True,17.94037445470017,12.66379373272953,1.0553161443941277,105287.19522000001,,-41.1515268432704,3,103707.88729170001,110025.1190049
2025-05-19 16:00:00,105356.44,107364.81101984692,1.9062631765527762,HOLD,max_positions_reached,0.0,105539.19687264343,47287.185351503824,0.5529041368628211,False,0.0,0.0,0.0,105356.44,,-23.37872736080317,2,,
2025-05-20 08:00:00,105223.01,106899.99203898676,1.5937407977463933,BUY,regular,0.6781222393239179,105410.89663201744,52466.86184485654,0.5031602383087207,True,13.597873323092582,9.598498816300646,0.7998749013583872,105249.3157525,,-54.52624164438748,2,103670.5760162125,109985.53496136249
2025-05-21 00:00:00,106739.54,106937.4374182418,0.18540216515997948,HOLD,regular,0.0,106173.95422821975,52466.86184485654,0.5031602383087207,False,0.0,0.0,0.0,106739.54,,0.0,2,,
2025-05-21 16:00:00,109131.7,106924.09677828099,-2.022879898067205,HOLD,strong,0.0,107377.59402389235,52466.86184485654,0.5031602383087207,False,0.0,0.0,0.0,109131.7,,0.0,2,,
2025-05-22 08:00:00,110409.09,106996.81997570701,-3.0905698292531767,HOLD,regular,0.0,107836.4802028957,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,110409.09,,-183.84567780981888,0,,
2025-05-23 00:00:00,111613.58,106958.87457749863,-4.170375524646168,HOLD,regular,0.0,108018.35737436448,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,111613.58,,0.0,0,,
2025-05-23 16:00:00,109068.87,105906.34119576283,-2.899570522952304,HOLD,strong,0.0,107634.1078936645,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,109068.87,,0.0,0,,
2025-05-24 08:00:00,108251.23,105913.03962718886,-2.159966563715845,HOLD,regular,0.0,107510.64480930538,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,108251.23,,0.0,0,,
2025-05-25 00:00:00,107443.9,105569.26028971602,-1.744761415291114,HOLD,strong,0.0,107388.73852793992,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,107443.9,,0.0,0,,
2025-05-25 16:00:00,107174.4,105966.44267850214,-1.1270950166251075,HOLD,strong,0.0,107348.04421108312,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,107174.4,,0.0,0,,
2025-05-26 08:00:00,109666.4,106961.27855772348,-2.4666820851933857,HOLD,regular,0.0,107724.33451760304,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,109666.4,,0.0,0,,
2025-05-27 00:00:00,109136.37,106759.72636345233,-2.177682505426623,HOLD,regular,0.0,107644.30034779376,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,109136.37,,0.0,0,,
2025-05-27 16:00:00,110217.39,106343.043218088,-3.5151864709480036,HOLD,regular,0.0,107807.53363316863,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,110217.39,,0.0,0,,
2025-05-28 08:00:00,109040.45,106825.47320304309,-2.031334974275058,HOLD,strong,0.0,107629.81649297778,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,109040.45,,0.0,0,,
2025-05-29 00:00:00,108285.32,106546.80991100383,-1.6054900968997237,HOLD,regular,0.0,107515.79237613895,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,108285.32,,0.0,0,,
2025-05-29 16:00:00,106724.42,105493.74351107351,-1.1531348579139515,HOLD,regular,0.0,107280.09753687453,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,106724.42,,0.0,0,,
2025-05-30 08:00:00,105177.33,105023.44630841812,-0.14630880207919603,HOLD,regular,0.0,107046.48799822528,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,105177.33,,0.0,0,,
2025-05-31 00:00:00,103957.33,105105.17571084996,1.1041508192351197,HOLD,regular,0.0,106862.26882729658,91164.78264323028,0.1509993204333576,False,0.0,0.0,0.0,103957.33,,0.0,0,,
2025-05-31 16:00:00,104490.57,105691.92149655682,1.149722407062013,BUY,regular,0.4949167221186038,106916.88306206508,77867.18380655655,0.27801264033212303,True,11.293359655465524,7.971783286210958,0.6643152738509133,104516.69264250001,,-25.904642859386513,1,102948.94225286251,109219.94381141251
2025-06-01 08:00:00,104386.6,106549.56064369202,2.0720673378498913,BUY,regular,0.75,106854.11273515584,60483.12346530759,0.44422358109037224,True,14.763901973384243,10.421577863565348,0.8684648219637792,104412.69665000001,,-33.865352693901514,2,102846.50620025,109111.26799925
2025-06-02 00:00:00,105427.48,106470.4002678943,0.9892300071047047,HOLD,regular,0.0,107316.49617624118,60483.12346530759,0.44422358109037224,False,0.0,0.0,0.0,105427.48,,0.0,2,,
2025-06-02 16:00:00,104286.06,105474.42505680061,1.1395243590568216,HOLD,regular,0.0,106809.45049631302,60483.12346530759,0.44422358109037224,False,0.0,0.0,0.0,104286.06,,0.0,2,,
2025-06-03 08:00:00,105094.93,106490.32437452755,1.327746613968496,BUY,regular,0.5983239841905488,107139.5692056427,45493.70801824923,0.5865731219136211,True,12.730182474895944,8.986011158750077,0.7488342632291732,105121.2037325,,-29.200418706866913,3,103544.3856765125,109851.6579004625
2025-06-04 00:00:00,105476.2,106340.78141642858,0.8196933681992563,HOLD,max_positions_reached,0.0,107363.2119398347,45493.70801824923,0.5865731219136211,False,0.0,0.0,0.0,105476.2,,0.0,3,,
2025-06-04 16:00:00,105445.89,105826.54946282704,0.36099981026006756,HOLD,max_positions_reached,0.0,107345.43290850951,45493.70801824923,0.5865731219136211,False,0.0,0.0,0.0,105445.89,,0.0,3,,
2025-06-05 08:00:00,104675.36,105796.34050075103,1.070911531377613,HOLD,max_positions_reached,0.0,106878.83603939769,58774.24832196395,0.45955980201485563,False,0.0,0.0,0.0,104675.36,,-14.62468148372136,2,,
2025-06-06 00:00:00,101900.77,103627.16815833325,1.6941954004206738,BUY,regular,0.5082586201262022,105933.80856047245,77185.32329340604,0.28212235557264587,True,11.369811174991852,8.02574906470013,0.6688124220583442,101926.2451925,,330.06255214716657,1,100397.3515146125,106512.9262261625
2025-06-06 16:00:00,104758.27,106338.22566342927,1.5081918243106416,BUY,regular,0.6024575472931925,106710.76056994911,62189.64376434157,0.4249890419687872,True,12.735502422645547,8.989766415985091,0.7491472013320911,104784.45956750002,,-29.212621572165517,2,103212.69267398752,109499.7602480375
2025-06-07 08:00:00,104746.44,106367.55469212824,1.547656122850795,BUY,regular,0.6616835035219063,106674.68143290991,46250.006448158114,0.5768661444222047,True,13.537185111411238,9.555660078643227,0.7963050065536024,104772.62661,,-31.05151667271275,3,103201.03721085,109487.39480745
2025-06-08 00:00:00,105473.21,106386.1706052467,0.8655853038384808,HOLD,max_positions_reached,0.0,107093.93044069165,46250.006448158114,0.5768661444222047,False,0.0,0.0,0.0,105473.21,,0.0,3,,
2025-06-08 16:00:00,106189.99,105999.58592496997,-0.1793051068467317,HOLD,max_positions_reached,0.0,107507.4165556906,46250.006448158114,0.5768661444222047,False,0.0,0.0,0.0,106189.99,,0.0,3,,
