timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-02-22 20:00:00,96578.01,87482.89295369064,-9.417378807359315,SHORT,short,0.8,99993.064,99993.064,0.0,0,True,6.936000000000001,4.896,0.4080000000000001,96553.8654975,,-6.936000000001513,1,0,1,98002.17347996248,92691.7108776,,,,0,0,,,
2025-02-23 09:00:00,96286.02,97587.37702271437,1.3515534474416582,HOLD,regular,0.0,99993.064,99993.064,0.0,0,False,0.0,0.0,0.0,96286.02,,0.0,1,0,1,,,37.949925197647914,,,0,0,,,
2025-02-23 22:00:00,95787.13,99468.4567735022,3.843237367590191,BUY,regular,0.6,99965.76974229877,85982.135865384,0.14598656288078332,0,True,11.899174616,8.399417375999999,0.699951448,95811.07678250001,,-27.29425770122907,2,1,1,94373.9106307625,99643.51985380001,40.36004428798387,-201.1960280186904,,0,0,,,
2025-02-24 11:00:00,95821.45,100866.16371067202,5.26470191243403,HOLD,max_positions_reached,0.0,99970.78000113684,85982.135865384,0.14598656288078332,0,False,0.0,0.0,0.0,95821.45,,0.0,2,1,1,,,49.12455235975413,-106.49353035828972,-129.4835335271759,0,0,,,
2025-02-25 00:00:00,91857.29,98760.01738275737,7.514621194199591,HOLD,max_positions_reached,0.0,100065.92306390477,100065.92306390477,0.0,0,False,0.0,0.0,0.0,91857.29,,673.8571558774274,0,0,0,,,20.701423284726303,-905.0616645911505,-578.5015819447848,0,0,,,
2025-02-25 13:00:00,88826.11,96721.1413196692,8.888187628242642,BUY,regular,0.6214527548743594,100037.98110026955,85722.50882935939,0.16116288635076062,0,True,12.18154778374739,8.598739612056981,0.716561634338082,88848.3165275,,-27.941963635224965,1,1,0,87515.5917795875,92402.2491886,26.7820867688461,-1561.2928227214143,-1385.1471752858629,0,0,,,
2025-02-26 02:00:00,89018.87,96756.74800399582,8.69240196375872,BUY,regular,0.75,100037.34194973717,69447.46667779768,0.3436336056831488,0,True,13.82203709729475,9.756732068678646,0.8130610057232206,89041.1247175,,-31.704908505358617,2,2,0,87705.5078467375,92602.76970620001,45.41815697046228,-887.9949757872528,-1221.4162024730065,0,0,,,
2025-02-26 15:00:00,87567.53,96079.85944477511,9.72087421533428,HOLD,max_positions_reached,0.0,99522.3004081716,99522.3004081716,0.0,0,False,0.0,0.0,0.0,87567.53,,-16.312344293372007,0,0,0,,,38.699127262732695,-538.1536675868701,-538.0538062936944,0,0,,,
2025-02-27 04:00:00,85161.93,95921.35879972139,12.634082858058054,BUY,regular,0.75,99490.76872552099,83336.18007409984,0.1896926085566773,0,True,13.746517743878705,9.703424289796732,0.8086186908163945,85183.2204825,,-31.531682650616858,1,1,0,83905.47217526249,88590.5493018,40.15022469174169,-1061.6516525276238,-1139.3646102092625,0,0,,,
2025-02-27 17:00:00,84597.0,95662.84189143725,13.080655214058709,SHORT,strong_short,1.0,99366.71046720345,83319.28486113422,0.1896926085566773,0,True,16.895212965628744,11.926032681620288,0.9938360568016908,84575.85075,,-16.895212965624523,2,1,1,85844.48851124999,81192.81671999999,38.95688822298194,-428.49014840206655,-401.21770015614595,0,0,,,
2025-02-28 06:00:00,79344.56,93223.07950053456,17.49145688190162,HOLD,max_positions_reached,0.0,100001.44882666493,100001.44882666493,0.0,0,False,0.0,0.0,0.0,79344.56,,1631.0874043489166,0,0,0,,,20.926165963549366,-1557.1658237554802,-1089.645766343945,0,0,,,
2025-02-28 19:00:00,84449.99,93188.99828315867,10.348146024835128,SHORT,strong_short,1.0,99984.44858036439,99984.44858036439,0.0,0,True,17.000246300533036,12.00017385919979,1.0000144882666493,84428.8775025,,-17.000246300536674,1,0,1,85695.3106650375,81051.7224024,60.42762474631416,58.3680095627351,-587.8608440138016,0,0,,,
2025-03-01 08:00:00,85303.37,94708.7804298467,11.02583688059065,HOLD,regular,0.0,99984.44858036439,99984.44858036439,0.0,0,False,0.0,0.0,0.0,85303.37,,0.0,1,0,1,,,58.77826917486194,652.4629072473617,539.9308850093169,0,0,,,
2025-03-01 21:00:00,86076.86,94892.12032436547,10.241149972670325,HOLD,regular,0.0,99672.34210354804,99672.34210354804,0.0,0,False,0.0,0.0,0.0,86076.86,,-312.10647681634873,0,0,0,,,64.79060095151561,445.848117096888,419.8357186674813,0,0,,,
2025-03-02 10:00:00,86006.0,94350.70033536233,9.702463008816046,HOLD,regular,0.0,99672.34210354804,99672.34210354804,0.0,0,False,0.0,0.0,0.0,86006.0,,0.0,0,0,0,,,57.091036449672316,338.7748854873498,402.07069874133146,0,0,,,
2025-03-02 23:00:00,94270.0,97345.02809721717,3.2619370926245623,BUY,strong,0.95,99633.47537073633,79720.92938468083,0.21122887436146698,0,True,16.94429815760317,11.960681052425766,0.9967234210354806,94293.5675,,-38.86673281171534,1,1,0,92879.1639875,98065.3102,78.38001373970417,2390.735944577609,1736.1299459806628,0,0,,,
2025-03-03 12:00:00,93027.34,99397.58214099995,6.847709652882639,BUY,regular,0.8,99285.19069650126,82419.67983975029,0.18129628189681635,0,True,14.351466896157126,10.130447220816794,0.8442039350680663,93050.596835,,-85.79900122103572,1,1,0,91654.837882475,96772.6207084,60.79170909493533,1045.7566528648604,1345.2808211679178,0,0,,,
2025-03-04 01:00:00,83380.55,97632.12395122746,17.09220429851741,BUY,regular,0.7545357524978664,98986.57953549025,82846.54199544845,0.19357077328036085,0,True,13.734135682342774,9.694684011065487,0.8078903342554573,83401.3951375,,1450.3159982283687,1,1,0,82150.3742104375,86737.450943,29.319637125320043,-1561.1650707642984,-846.4791697276504,0,0,,,
2025-03-04 14:00:00,83201.41,96491.32060596127,15.973179548232737,BUY,strong,0.9,98692.46170794414,78967.98481979105,0.2370690218850027,0,True,16.784263430184513,11.847715362483186,0.9873096135402656,83222.21035250001,,-259.4415592206642,1,1,0,81973.87719721251,86551.09876660001,35.94261160267402,-1513.001126748335,-1596.1722502046375,0,0,,,
2025-03-05 03:00:00,86843.4,97137.03166285425,11.853096105005397,BUY,regular,0.75,99432.4854937977,83287.36045036578,0.1859107893453265,0,True,13.73846482108679,9.697739873708322,0.8081449894756937,86865.11085,,-123.37922116137634,1,1,0,85562.13418724999,90339.715284,52.998303764173585,342.1267437754577,-17.9761801147273,0,0,,,
2025-03-05 16:00:00,88926.53,96250.56450560996,8.236051159996867,BUY,strong,1.0,99780.83761800517,63306.43872357227,0.41016329878645774,0,True,16.96935951218913,11.978371420368797,0.9981976183640665,88948.76163250001,,-38.9242184014729,2,2,0,87614.53020801251,92506.71209780002,57.51595628668835,766.7927667425101,720.5375866970451,0,0,,,
2025-03-06 05:00:00,92737.98,98713.17496493056,6.443093719456215,HOLD,max_positions_reached,0.0,100805.13484021634,100805.13484021634,0.0,0,False,0.0,0.0,0.0,92737.98,,-539.019682948463,0,0,0,,,72.27548591053002,1176.9124510095426,1002.5907910841222,0,0,,,
2025-03-06 18:00:00,88428.41,98154.8434395962,10.999217830102555,BUY,regular,0.8,100771.722649479,83653.69557539515,0.19358062724506578,0,True,14.566341984411263,10.282123753702068,0.856843646141839,88450.51710250002,,-33.41219073734828,1,1,0,87123.75934596252,91988.53778660002,39.83092004532879,-87.93986548263638,347.01952636615437,0,0,,,
2025-03-07 07:00:00,88365.18,98151.30797041488,11.07464271607311,BUY,regular,0.6,100731.97908595363,69535.37764047357,0.3530417914101467,0,True,11.990378423023776,8.463796533899135,0.7053163778249281,88387.271295,,-27.503460464664386,2,2,0,87061.462225575,91922.7621468,47.410656393386844,-551.6897222925036,-490.7323516297507,0,0,,,
2025-03-07 20:00:00,86987.72,97353.48067355565,11.916349426741668,HOLD,max_positions_reached,0.0,100249.94850950476,100249.94850950476,2.7755575615628914e-17,0,False,0.0,0.0,0.0,86987.72,,4.270369546939037,0,0,0,,,41.9016217455035,-357.2465311000851,-254.88574062034883,0,0,,,
2025-03-08 09:00:00,85943.28,96970.2730111976,12.830547090124556,BUY,regular,0.6,100222.58413222001,86203.02597430146,0.16312570520834851,0,True,11.929743872631065,8.420995674798398,0.7017496395665332,85964.76582,,-27.36437728474266,1,1,0,84675.2943327,89403.3564528,39.52717100269128,-663.9973289071932,-648.8119665893416,0,0,,,
2025-03-08 22:00:00,86350.0,97588.18948022352,13.014695402690815,BUY,regular,0.75,100257.1560446939,69892.22234016532,0.35164949281445945,0,True,13.852408541755224,9.778170735356628,0.8148475612797191,86371.58750000001,,-31.774574348455644,2,2,0,85076.0136875,89826.45100000002,46.60818988551087,-294.14827465663257,-401.17609998129086,0,0,,,
2025-03-09 11:00:00,85024.01,95659.42615429015,12.508720953399113,HOLD,max_positions_reached,0.0,99710.95505032812,99710.95505032812,2.7755575615628914e-17,0,False,0.0,0.0,0.0,85024.01,,-79.91728338872781,0,0,0,,,32.26761679576967,-354.3873659612291,-275.5056328896849,0,0,,,
2025-03-10 00:00:00,81292.0,94847.83461408823,16.67548419781557,SHORT,strong_short,1.0,99694.00418796956,99694.00418796956,2.7755575615628914e-17,0,True,16.950862358555778,11.965314606039373,0.9971095505032812,81271.677,,-16.95086235855706,1,0,1,82490.752155,78020.80992,29.653459512821186,-1281.2158337442816,-1050.9710134667698,0,0,,,
2025-03-10 13:00:00,81528.94,94425.48692888429,15.818366985863285,HOLD,regular,0.0,99382.80434790831,99382.80434790831,2.7755575615628914e-17,0,False,0.0,0.0,0.0,81528.94,,-311.19984006125014,0,0,0,,,41.26691888257895,-426.139529063541,-622.9436714890682,0,0,,,
2025-03-11 02:00:00,79354.53,91673.58713533179,15.524075481679237,SHORT,strong_short,0.9397322785935099,99366.02768576649,99366.02768576649,2.7755575615628914e-17,0,True,16.776662141826492,11.84234974717164,0.9868624789309701,79334.6913675,,-16.77666214182682,1,0,1,80524.71173801248,76161.3037128,43.705485061316026,-1046.8030353811773,-1081.1018909110444,0,0,,,
2025-03-11 15:00:00,81232.24,94585.68823883006,16.438606443488514,HOLD,regular,0.0,99058.02597677599,99058.02597677599,2.7755575615628914e-17,0,False,0.0,0.0,0.0,81232.24,,-308.00170899050136,0,0,0,,,53.5560894579108,45.556078229885316,-141.1829870080864,0,0,,,
2025-03-12 04:00:00,81811.05,95560.6655304134,16.806550619278692,SHORT,strong_short,0.8562795260636827,99042.40029975331,99042.40029975331,2.7755575615628914e-17,0,True,15.625677022673317,11.029889663063518,0.91915747192196,81790.5972375,,-15.625677022675518,1,0,1,83017.45619606249,78518.973348,49.66355362992487,454.52322302534594,508.3273231291505,0,0,,,
2025-03-12 17:00:00,81844.41,95867.69248482851,17.13407486819015,HOLD,regular,0.0,99042.40029975331,99042.40029975331,2.7755575615628914e-17,0,False,0.0,0.0,0.0,81844.41,,0.0,1,0,1,,,47.75746825829951,104.6389243654121,260.1280812661583,0,0,,,
2025-03-13 06:00:00,83292.6,95724.96265865021,14.926131083253741,HOLD,regular,0.0,98755.52945581361,98755.52945581361,2.7755575615628914e-17,0,False,0.0,0.0,0.0,83292.6,,-286.87084393970144,0,0,0,,,54.21543523755104,337.36654881767754,359.34568485515973,0,0,,,
2025-03-13 19:00:00,80211.4,94396.30363505357,17.684398520725953,SHORT,short,0.5175,98750.38715663932,98750.38715663932,2.7755575615628914e-17,0,True,5.14229917429367,3.6298582406778843,0.3024881867231571,80191.34715,,-5.142299174287473,1,0,1,81394.21735724999,76983.693264,33.530929096569054,-593.4164266349835,-256.5675740450382,0,0,,,
2025-03-14 08:00:00,82593.44,96154.31476612926,16.418827894962675,BUY,strong,0.95,98617.50959472047,78908.01248515851,0.23863271840429412,0,True,16.771516600373765,11.838717600263834,0.9865598000219864,82614.08836000001,,-132.87756191885273,1,1,0,81374.87703460001,85918.65189440001,57.37836150305914,-2.4682731087959837,-188.16139995012998,0,0,,,
2025-03-14 21:00:00,84205.79,95805.74965898965,13.775726893589685,BUY,strong,0.95,98963.66361707078,59090.72828777068,0.4735177394487968,0,True,16.83038573990074,11.880272286988758,0.9900226905823966,84226.8414475,,-38.6054411688674,2,2,0,82963.4388257875,87595.91510540001,62.5076619596493,644.6656189858622,544.9656700594235,0,0,,,
2025-03-15 10:00:00,83912.19,95587.58380013837,13.913823248014817,HOLD,max_positions_reached,0.0,98824.63880876862,59090.72828777068,0.4735177394487968,0,False,0.0,0.0,0.0,83912.19,,0.0,2,2,0,,,51.925490769025444,246.9385453085415,384.62678109801493,0,0,,,
2025-03-15 23:00:00,84338.44,95606.6955948841,13.360758860235148,HOLD,max_positions_reached,0.0,99026.47574520868,59090.72828777068,0.4735177394487968,0,False,0.0,0.0,0.0,84338.44,,0.0,2,2,0,,,55.71653010476894,165.1638807108684,197.4109894204734,0,0,,,
2025-03-16 12:00:00,82755.89,95289.04696574785,15.144731046633483,HOLD,max_positions_reached,0.0,98304.42480097486,78556.16180630811,0.23863271840429412,0,False,0.0,0.0,0.0,82755.89,,27.31455433087831,1,1,0,,,31.70192839789634,-220.19250015002035,-22.384236078838615,0,0,,,
2025-03-17 01:00:00,83233.8,95809.80035723878,15.109246913199662,BUY,regular,0.6,98391.60530934608,64765.86424152642,0.4039914201660822,0,True,11.711797901847865,8.267151460127904,0.6889292883439921,83254.60845000001,,-26.86445408136933,2,2,0,82005.78932325,86584.79278800002,48.11288620295196,-285.5060418999201,-265.00963985472265,0,0,,,
2025-03-17 14:00:00,82913.03,95791.24174770221,15.53219288657309,HOLD,max_positions_reached,0.0,98262.01698149939,64765.86424152642,0.4039914201660822,0,False,0.0,0.0,0.0,82913.03,,0.0,2,2,0,,,43.43436569707714,-97.40273211401654,-86.60909585759921,0,0,,,
2025-03-18 03:00:00,83147.6,95432.73944388462,14.775098071242725,HOLD,max_positions_reached,0.0,98356.78124892776,64765.86424152642,0.4039914201660822,0,False,0.0,0.0,0.0,83147.6,,0.0,2,2,0,,,43.4499457340949,12.52271116542397,90.06519253336022,0,0,,,
2025-03-18 16:00:00,81851.51,95645.16510860082,16.852047211591852,HOLD,max_positions_reached,0.0,97822.28133665014,97822.28133665014,2.7755575615628914e-17,0,False,0.0,0.0,0.0,81851.51,,-10.890672514564358,0,0,0,,,38.34712572549069,-459.1546634188853,-309.3317072558766,0,0,,,
2025-03-19 05:00:00,83241.99,96178.8374749594,15.541252047145182,BUY,strong,0.95,97784.1360258096,78241.19528149288,0.23477262790469952,0,True,16.629787827230523,11.738673760398015,0.9782228133665014,83262.80049750001,,-38.14531084054033,1,1,0,82013.85849003751,86593.31251740002,56.800605920373904,25.634355788992252,-136.97998610179795,0,0,,,
2025-03-19 18:00:00,85612.25,96794.21119502588,13.061169628208443,BUY,strong,1.0,98302.26076501262,58556.355739134364,0.46425488205108795,0,True,16.71790339312059,11.80087298337924,0.9834060819482701,85633.6530625,,-38.347429814370116,2,2,0,84349.1482665625,89058.99918500001,72.76141789422235,549.8446658480243,362.36533321343916,0,0,,,
2025-03-20 07:00:00,85816.39,95943.20537391781,11.800560911403764,HOLD,max_positions_reached,0.0,98397.03375663453,58556.355739134364,0.46425488205108795,0,False,0.0,0.0,0.0,85816.39,,0.0,2,2,0,,,60.9201890867005,622.906264308971,694.1109525987044,0,0,,,
2025-03-20 20:00:00,84530.1,95576.96297240857,13.068555428668086,HOLD,max_positions_reached,0.0,97737.04983677261,77891.69612272557,0.23477262790469952,0,False,0.0,0.0,0.0,84530.1,,-62.81750762842421,1,1,0,,,46.21481374845045,-145.60862885433016,91.71756043268321,0,0,,,
2025-03-21 09:00:00,84137.99,95661.29122880647,13.695717272074676,BUY,regular,0.6,97618.33981690987,64209.777328711425,0.3970687021189648,0,True,11.61975418385574,8.20217942389817,0.6835149519915142,84159.02449750001,,-26.653324735030765,2,2,0,82896.63913003751,87525.3854774,44.04524676116168,-208.7979259966378,-165.09018047210103,0,0,,,
2025-03-21 22:00:00,84185.39,95727.0278722657,13.709787259126191,HOLD,max_positions_reached,0.0,97637.1608733903,64209.777328711425,0.3970687021189648,0,False,0.0,0.0,0.0,84185.39,,0.0,2,2,0,,,49.1272801101868,-109.39562121059862,-170.84296837206858,0,0,,,
