timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-03-26 23:00:00,86909.17,88723.43445791912,2.0875408865590654,HOLD,max_positions_reached,0.0,100288.07478916334,87903.25404077275,0.14250303792327765,False,0.0,0.0,0.0,86909.17,,0.0,1,,
2025-03-27 02:00:00,87575.39,89282.0520130996,1.9487917931048913,HOLD,max_positions_reached,0.0,100383.01316308859,87903.25404077275,0.14250303792327765,False,0.0,0.0,0.0,87575.39,,0.0,1,,
2025-03-27 05:00:00,87314.72,89043.92428431797,1.9804269936592203,HOLD,max_positions_reached,0.0,100345.86689619313,87903.25404077275,0.14250303792327765,False,0.0,0.0,0.0,87314.72,,0.0,1,,
2025-03-27 08:00:00,87434.82,89105.79083302608,1.9111045611188728,HOLD,max_positions_reached,0.0,100362.9815110477,87903.25404077275,0.14250303792327765,False,0.0,0.0,0.0,87434.82,,0.0,1,,
2025-03-27 11:00:00,86943.52,88716.82295611533,2.0396033610271624,HOLD,max_positions_reached,0.0,100292.96976851599,87903.25404077275,0.14250303792327765,False,0.0,0.0,0.0,86943.52,,0.0,1,,
2025-03-27 14:00:00,87297.33,88580.05552603683,1.469375439130642,HOLD,max_positions_reached,0.0,100343.38876836363,87903.25404077275,0.14250303792327765,False,0.0,0.0,0.0,87297.33,,0.0,1,,
2025-03-27 17:00:00,86913.05,88490.05334935113,1.8144609461422985,HOLD,max_positions_reached,0.0,100288.62770095048,87903.25404077275,0.14250303792327765,False,0.0,0.0,0.0,86913.05,,0.0,1,,
2025-03-27 20:00:00,87307.57,89141.7099735768,2.1007800051894603,HOLD,max_positions_reached,0.0,100344.84799947197,87903.25404077275,0.14250303792327765,False,0.0,0.0,0.0,87307.57,,0.0,1,,
2025-03-27 23:00:00,87232.01,89026.80022653873,2.0574903943388883,HOLD,max_positions_reached,0.0,100334.08046992648,87903.25404077275,0.14250303792327765,False,0.0,0.0,0.0,87232.01,,0.0,1,,
2025-03-28 02:00:00,86987.77,88863.34973699895,2.156141877184511,HOLD,max_positions_reached,0.0,100299.2755279441,87903.25404077275,0.14250303792327765,False,0.0,0.0,0.0,86987.77,,0.0,1,,
2025-03-28 05:00:00,86059.02,87607.61317763288,1.7994548132582495,HOLD,max_positions_reached,0.0,100142.39848789146,100142.39848789146,0.0,False,0.0,0.0,0.0,86059.02,,-24.52734358140151,0,,
2025-03-28 08:00:00,85213.87,87115.58393564548,2.2316953045853762,BUY,regular,0.6112466787110025,100095.59504697769,85935.07675336117,0.1661762139616066,True,18.44553905411903,8.513325717285706,7.09443809773809,85273.51970899999,,-46.803440913776285,1,83568.04931481999,88684.46049735999
2025-03-28 11:00:00,85255.26,87696.72827626998,2.8637157124029433,HOLD,max_positions_reached,0.0,100102.47308047356,85935.07675336117,0.1661762139616066,False,0.0,0.0,0.0,85255.26,,0.0,1,,
2025-03-28 14:00:00,84172.01,87156.84434115527,3.5461127055838135,HOLD,max_positions_reached,0.0,99922.46269669966,85935.07675336117,0.1661762139616066,False,0.0,0.0,0.0,84172.01,,0.0,1,,
2025-03-28 17:00:00,84008.45,87373.3684818606,4.005452406109863,HOLD,max_positions_reached,0.0,99895.2829151441,85935.07675336117,0.1661762139616066,False,0.0,0.0,0.0,84008.45,,0.0,1,,
2025-03-28 20:00:00,83794.41,87471.06322347578,4.38770703615644,HOLD,max_positions_reached,0.0,99859.71455830775,85935.07675336117,0.1661762139616066,False,0.0,0.0,0.0,83794.41,,0.0,1,,
2025-03-28 23:00:00,84424.38,87309.38734702673,3.4172680297169173,HOLD,max_positions_reached,0.0,99964.40058781714,85935.07675336117,0.1661762139616066,False,0.0,0.0,0.0,84424.38,,0.0,1,,
2025-03-29 02:00:00,83851.4,86887.14372130437,3.6203852545149804,HOLD,max_positions_reached,0.0,99869.18494074143,85935.07675336117,0.1661762139616066,False,0.0,0.0,0.0,83851.4,,0.0,1,,
2025-03-29 05:00:00,84012.64,87054.56472146223,3.620794110817408,HOLD,max_positions_reached,0.0,99895.9791934806,85935.07675336117,0.1661762139616066,False,0.0,0.0,0.0,84012.64,,0.0,1,,
2025-03-29 08:00:00,83934.95,87083.91179276878,3.7516693496198896,HOLD,max_positions_reached,0.0,99883.06896341791,85935.07675336117,0.1661762139616066,False,0.0,0.0,0.0,83934.95,,0.0,1,,
2025-03-29 11:00:00,82293.56,86105.8293748916,4.632524555860272,HOLD,max_positions_reached,0.0,99582.95852311503,99582.95852311503,0.0,False,0.0,0.0,0.0,82293.56,,-27.350464468443533,0,,
2025-03-29 14:00:00,82504.01,86657.03594634356,5.033726174453297,BUY,regular,0.6,99536.970700884,85623.22023142772,0.16864332375427907,True,18.124098451206933,8.36496851594166,6.970807096618051,82561.76280699999,,-45.98782223102171,1,80910.52755085999,85864.23331928
2025-03-29 17:00:00,82332.63,86980.24872850037,5.644929268626994,HOLD,max_positions_reached,0.0,99508.068608059,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82332.63,,0.0,1,,
2025-03-29 20:00:00,82511.17,86787.23720328217,5.182410094635884,HOLD,max_positions_reached,0.0,99538.17818708209,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82511.17,,0.0,1,,
2025-03-29 23:00:00,82648.54,86970.69895363925,5.229564797683368,HOLD,max_positions_reached,0.0,99561.34472046621,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82648.54,,0.0,1,,
2025-03-30 02:00:00,83330.0,87202.4581546328,4.647135670986196,HOLD,max_positions_reached,0.0,99676.2683998718,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,83330.0,,0.0,1,,
2025-03-30 05:00:00,82958.3,86934.50931502838,4.793021692860601,HOLD,max_positions_reached,0.0,99613.58367643233,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82958.3,,0.0,1,,
2025-03-30 08:00:00,83378.09,87110.54110515032,4.4765370676520915,HOLD,max_positions_reached,0.0,99684.37845731113,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,83378.09,,0.0,1,,
2025-03-30 11:00:00,83111.76,86816.93130810012,4.458059013670415,HOLD,max_positions_reached,0.0,99639.46368089566,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,83111.76,,0.0,1,,
2025-03-30 14:00:00,82803.28,86967.10095812017,5.0285700736977645,HOLD,max_positions_reached,0.0,99587.44058838395,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82803.28,,0.0,1,,
2025-03-30 17:00:00,82415.53,86888.83364067777,5.427743582644883,HOLD,max_positions_reached,0.0,99522.04913959822,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82415.53,,0.0,1,,
2025-03-30 20:00:00,82554.73,86892.8297071677,5.254816661828702,HOLD,max_positions_reached,0.0,99545.52429026482,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82554.73,,0.0,1,,
2025-03-30 23:00:00,82389.99,87364.93162862565,6.038284054441134,HOLD,max_positions_reached,0.0,99517.74198910953,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82389.99,,0.0,1,,
2025-03-31 02:00:00,81922.3,86310.45269082181,5.3564813131733455,HOLD,max_positions_reached,0.0,99438.8691930229,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,81922.3,,0.0,1,,
2025-03-31 05:00:00,82166.99,87359.75677060208,6.319772417855482,HOLD,max_positions_reached,0.0,99480.13452791233,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82166.99,,0.0,1,,
2025-03-31 08:00:00,81899.15,86459.86693671814,5.568698743171509,HOLD,max_positions_reached,0.0,99434.96510007798,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,81899.15,,0.0,1,,
2025-03-31 11:00:00,82205.51,86302.0509745471,4.983292451500041,HOLD,max_positions_reached,0.0,99486.63066874335,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82205.51,,0.0,1,,
2025-03-31 14:00:00,83499.18,87679.61094036482,5.006553286349426,HOLD,max_positions_reached,0.0,99704.79947738454,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,83499.18,,0.0,1,,
2025-03-31 17:00:00,82680.34,86135.93665989648,4.179465952724055,HOLD,max_positions_reached,0.0,99566.70757816159,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82680.34,,0.0,1,,
2025-03-31 20:00:00,82431.32,85950.76919323626,4.269553360587041,HOLD,max_positions_reached,0.0,99524.7120176803,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82431.32,,0.0,1,,
2025-03-31 23:00:00,82550.01,86378.17182213583,4.637385049542498,HOLD,max_positions_reached,0.0,99544.7282937767,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,82550.01,,0.0,1,,
2025-04-01 02:00:00,83100.0,86877.93578347255,4.546252447018715,HOLD,max_positions_reached,0.0,99637.48043540832,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,83100.0,,0.0,1,,
2025-04-01 05:00:00,83006.67,86626.77245334291,4.361218747051189,HOLD,max_positions_reached,0.0,99621.74095400232,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,83006.67,,0.0,1,,
2025-04-01 08:00:00,84121.94,87075.7138143449,3.5113001606297893,HOLD,max_positions_reached,0.0,99809.82379368576,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,84121.94,,0.0,1,,
2025-04-01 11:00:00,83930.3,86513.48202134932,3.0777705088023266,HOLD,max_positions_reached,0.0,99777.50498712149,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,83930.3,,0.0,1,,
2025-04-01 14:00:00,84195.92,87790.20370436326,4.268952348716257,HOLD,max_positions_reached,0.0,99822.3000267771,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,84195.92,,0.0,1,,
2025-04-01 17:00:00,85117.85,87606.83297109531,2.9241609968946647,HOLD,max_positions_reached,0.0,99977.7773662459,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,85117.85,,0.0,1,,
2025-04-01 20:00:00,85231.28,87675.91531558045,2.868237242923553,HOLD,max_positions_reached,0.0,99996.90657845934,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,85231.28,,0.0,1,,
2025-04-01 23:00:00,85158.34,87493.90405809364,2.742613416482338,HOLD,max_positions_reached,0.0,99984.6057344247,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,85158.34,,0.0,1,,
2025-04-02 02:00:00,84714.36,87220.05408323466,2.9578150424965246,HOLD,max_positions_reached,0.0,99909.73147154428,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,84714.36,,0.0,1,,
2025-04-02 05:00:00,84100.0,86994.58462742076,3.4418366556727205,HOLD,max_positions_reached,0.0,99806.1237591626,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,84100.0,,0.0,1,,
2025-04-02 08:00:00,84677.04,87445.64378407077,3.2696038785375263,HOLD,max_positions_reached,0.0,99903.43770270176,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,84677.04,,0.0,1,,
2025-04-02 11:00:00,84566.91,87373.337755658,3.3185885066132728,HOLD,max_positions_reached,0.0,99884.8650134567,85623.22023142772,0.16864332375427907,False,0.0,0.0,0.0,84566.91,,0.0,1,,
2025-04-02 14:00:00,85877.75,87547.02207583416,1.9437771434791435,HOLD,max_positions_reached,0.0,100076.96400957368,100076.96400957368,0.0,False,0.0,0.0,0.0,85877.75,,-28.965418393083382,0,,
2025-04-02 17:00:00,86615.33,87913.77732552902,1.4990964365419162,BUY,regular,0.43369266614824714,100038.98310973507,88547.75048939268,0.13266973202483198,True,14.968518502182455,6.908547001007287,5.757122500839407,86675.960731,,-37.98089983861428,1,84942.44151638,90142.99916024
2025-04-02 20:00:00,85659.99,87322.53191839825,1.9408616769605564,HOLD,max_positions_reached,0.0,99912.23840794247,88547.75048939268,0.13266973202483198,False,0.0,0.0,0.0,85659.99,,0.0,1,,
2025-04-02 23:00:00,82516.29,85838.0359264409,4.025563832839445,HOLD,max_positions_reached,0.0,99473.26974321203,99473.26974321203,0.0,False,0.0,0.0,0.0,82516.29,,-21.894828163975035,0,,
2025-04-03 02:00:00,83768.01,87008.8476650639,3.8688249429154533,BUY,regular,0.6,99427.33257571334,85528.90784406908,0.16591566078320674,True,18.10413509326459,8.35575465842981,6.963128882024842,83826.64760699999,,-45.93716749869054,1,82150.11465486,87179.71351127999
2025-04-03 05:00:00,83343.75,87063.72555638509,4.463412741069477,HOLD,max_positions_reached,0.0,99356.94119746947,85528.90784406908,0.16591566078320674,False,0.0,0.0,0.0,83343.75,,0.0,1,,
2025-04-03 08:00:00,83679.99,87483.92040304854,4.545806474222255,HOLD,max_positions_reached,0.0,99412.72867925122,85528.90784406908,0.16591566078320674,False,0.0,0.0,0.0,83679.99,,0.0,1,,
2025-04-03 11:00:00,83096.01,87107.22540941894,4.827205794139751,HOLD,max_positions_reached,0.0,99315.83725166704,85528.90784406908,0.16591566078320674,False,0.0,0.0,0.0,83096.01,,0.0,1,,
2025-04-03 14:00:00,81532.0,86514.04151804346,6.110535149442507,HOLD,max_positions_reached,0.0,99029.28862773554,99029.28862773554,0.0,False,0.0,0.0,0.0,81532.0,,-27.05487130995607,0,,
2025-04-03 17:00:00,81830.01,87271.11957243906,6.649283768190988,BUY,regular,0.6,98983.55649255279,85147.16488932232,0.16908700858316486,True,18.023330530247865,8.318460244729783,6.932050203941487,81887.29100699999,,-45.73213518275588,1,80249.54518685999,85162.78264728
2025-04-03 20:00:00,82363.99,87663.59712228269,6.434373956728767,HOLD,max_positions_reached,0.0,99073.84557339603,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,82363.99,,0.0,1,,
2025-04-03 23:00:00,83213.09,87854.83301252098,5.578140425407805,HOLD,max_positions_reached,0.0,99217.41735238399,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83213.09,,0.0,1,,
2025-04-04 02:00:00,82910.86,87566.81363399388,5.615613725383959,HOLD,max_positions_reached,0.0,99166.31418577989,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,82910.86,,0.0,1,,
2025-04-04 05:00:00,83200.0,87764.14426906875,5.485750323399945,HOLD,max_positions_reached,0.0,99215.20400344163,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83200.0,,0.0,1,,
2025-04-04 08:00:00,84415.99,88366.07000539528,4.679303062601374,HOLD,max_positions_reached,0.0,99420.81211500868,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,84415.99,,0.0,1,,
2025-04-04 11:00:00,82680.45,87915.50468931724,6.331671742615387,HOLD,max_positions_reached,0.0,99127.35484813225,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,82680.45,,0.0,1,,
2025-04-04 14:00:00,82573.98,87804.80630232595,6.33471500625978,HOLD,max_positions_reached,0.0,99109.3521543284,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,82573.98,,0.0,1,,
2025-04-04 17:00:00,84460.0,88300.42634229787,4.547035688252272,HOLD,max_positions_reached,0.0,99428.25363425643,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,84460.0,,0.0,1,,
2025-04-04 20:00:00,84164.02,88196.6130940695,4.791350382348058,HOLD,max_positions_reached,0.0,99378.20726145597,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,84164.02,,0.0,1,,
2025-04-04 23:00:00,83889.87,87934.62813193674,4.821509595779259,HOLD,max_positions_reached,0.0,99331.8520580529,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83889.87,,0.0,1,,
2025-04-05 02:00:00,83976.61,87880.06161281094,4.648260524937764,HOLD,max_positions_reached,0.0,99346.5186651774,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83976.61,,0.0,1,,
2025-04-05 05:00:00,83688.67,87409.91618897385,4.446535222717541,HOLD,max_positions_reached,0.0,99297.83175192597,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83688.67,,0.0,1,,
2025-04-05 08:00:00,83519.96,87429.07709987595,4.680458539343108,HOLD,max_positions_reached,0.0,99269.3050827079,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83519.96,,0.0,1,,
2025-04-05 11:00:00,83452.69,87276.67405547213,4.582217847587813,HOLD,max_positions_reached,0.0,99257.93059964052,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83452.69,,0.0,1,,
2025-04-05 14:00:00,82914.67,87083.84124152362,5.028267303631101,HOLD,max_positions_reached,0.0,99166.9584072826,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,82914.67,,0.0,1,,
2025-04-05 17:00:00,82869.53,87510.28324448489,5.600071877425745,HOLD,max_positions_reached,0.0,99159.32581971516,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,82869.53,,0.0,1,,
2025-04-05 20:00:00,83075.47,87749.28498980452,5.625986816330408,HOLD,max_positions_reached,0.0,99194.14759826277,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83075.47,,0.0,1,,
2025-04-05 23:00:00,83537.99,88169.6588546838,5.544386278247535,HOLD,max_positions_reached,0.0,99272.35372147265,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83537.99,,0.0,1,,
2025-04-06 02:00:00,83300.01,87819.04909438202,5.425016268763983,HOLD,max_positions_reached,0.0,99232.11439517004,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83300.01,,0.0,1,,
2025-04-06 05:00:00,83450.01,87872.7527294315,5.299870820185041,HOLD,max_positions_reached,0.0,99257.47744645752,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83450.01,,0.0,1,,
2025-04-06 08:00:00,83034.26,87607.2313723734,5.507330796195935,HOLD,max_positions_reached,0.0,99187.17952263905,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,83034.26,,0.0,1,,
2025-04-06 11:00:00,82855.99,87478.95370813622,5.5795165903348884,HOLD,max_positions_reached,0.0,99157.03638161893,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,82855.99,,0.0,1,,
2025-04-06 14:00:00,82667.07,87411.09992822862,5.738717881532046,HOLD,max_positions_reached,0.0,99125.09246395741,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,82667.07,,0.0,1,,
2025-04-06 17:00:00,80808.81,86221.95322607958,6.6987042948406055,HOLD,max_positions_reached,0.0,98810.88483938765,85147.16488932232,0.16908700858316486,False,0.0,0.0,0.0,80808.81,,0.0,1,,
2025-04-06 20:00:00,78867.99,85109.8334331937,7.914292519935766,HOLD,max_positions_reached,0.0,98456.04628638514,98456.04628638514,0.0,False,0.0,0.0,0.0,78867.99,,-26.671105004134006,0,,
2025-04-06 23:00:00,78430.0,85066.78334221782,8.46204684714755,BUY,regular,0.7953863380171612,98401.06061548619,81764.98464649916,0.21211368059399507,True,21.670208860333357,10.001634858615395,8.33469571551283,78484.901,,-54.985670898953686,1,76915.20298,81624.29704
2025-04-07 02:00:00,78447.42,84263.65144169595,7.414178110250097,HOLD,max_positions_reached,0.0,98404.75563580214,81764.98464649916,0.21211368059399507,False,0.0,0.0,0.0,78447.42,,0.0,1,,
2025-04-07 05:00:00,76942.82,82984.19200438134,7.851768370825682,HOLD,max_positions_reached,0.0,98085.60939198041,81764.98464649916,0.21211368059399507,False,0.0,0.0,0.0,76942.82,,0.0,1,,
2025-04-07 08:00:00,76266.89,81948.34909448164,7.44944378154353,HOLD,max_positions_reached,0.0,97909.8808903658,97909.8808903658,0.0,False,0.0,0.0,0.0,76266.89,,-32.35450149071403,0,,
2025-04-07 11:00:00,76685.62,82237.31466746578,7.239551127663546,BUY,regular,0.75,97857.39897565501,81978.84178334328,0.2070604266133825,True,20.683462338089775,9.546213386810665,7.955177822342222,76739.299934,,-52.4819147107919,1,75204.51393531999,79808.87193136
2025-04-07 14:00:00,79033.11,82426.84576797443,4.29406835688793,HOLD,max_positions_reached,0.0,98343.47125652566,81978.84178334328,0.2070604266133825,False,0.0,0.0,0.0,79033.11,,0.0,1,,
2025-04-07 17:00:00,79074.5,82966.33321464228,4.9217297796916535,HOLD,max_positions_reached,0.0,98352.04148758319,81978.84178334328,0.2070604266133825,False,0.0,0.0,0.0,79074.5,,0.0,1,,
