timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-02-27 22:00:00,84716.34,87013.23861280349,2.711281687574662,HOLD,regular,0.0,99781.83620283422,99781.83620283422,0.0,0,False,0.0,0.0,0.0,84716.34,,0.0,0,0,0,,,44.17403067201277,-577.346657230315,-516.4765365122477,0,0,,,
2025-02-28 11:00:00,80513.38,85638.89441628849,6.366040546662532,HOLD,regular,0.0,99781.83620283422,99781.83620283422,0.0,0,False,0.0,0.0,0.0,80513.38,,0.0,0,0,0,,,36.72939383979271,-1522.8327285898995,-1446.4851803867123,0,0,,,
2025-03-01 00:00:00,83857.92,86285.23094342453,2.8945518126666236,HOLD,regular,0.0,99781.83620283422,99781.83620283422,0.0,0,False,0.0,0.0,0.0,83857.92,,0.0,0,0,0,,,54.91638742172658,354.28949554034625,11.51879891620279,0,0,,,
2025-03-01 13:00:00,84532.24,87076.74778662978,3.0101033482962,HOLD,regular,0.0,99781.83620283422,99781.83620283422,0.0,0,False,0.0,0.0,0.0,84532.24,,0.0,0,0,0,,,51.64404607727304,425.9832297612011,523.1964821833513,0,0,,,
2025-03-02 02:00:00,85774.01,87115.15776189968,1.563582910370737,HOLD,regular,0.0,99781.83620283422,99781.83620283422,0.0,0,False,0.0,0.0,0.0,85774.01,,0.0,0,0,0,,,57.45637801891651,492.1104454381566,474.44652855263956,0,0,,,
2025-03-02 15:00:00,87427.99,89371.40782565989,2.2228783089487503,BUY,regular,0.665,99752.70276750374,84826.80525098412,0.17072218538387562,0,True,12.700980475668262,8.965397982824655,0.7471164985687214,87449.84699750002,,-29.133435330484645,1,1,0,86138.09929253752,91385.09011238751,66.14395917021835,301.0631586356176,314.2165429827445,0,0,,,
2025-03-03 04:00:00,92866.0,91458.9617216762,-1.515127472189824,HOLD,max_positions_reached,0.0,100411.10593794828,100411.10593794828,0.0,0,False,0.0,0.0,0.0,92866.0,,-269.98578089484363,0,0,0,,,65.58501409091814,1920.5447364134889,1977.561368027709,0,0,,,
2025-03-03 17:00:00,90300.01,89864.76927738049,-0.48199410234783635,HOLD,regular,0.0,100411.10593794828,100411.10593794828,0.0,0,False,0.0,0.0,0.0,90300.01,,0.0,0,0,0,,,45.96779673282712,203.36142036467209,756.7050638966618,0,0,,,
2025-03-04 06:00:00,83883.58,88519.67534370492,5.526821034229723,BUY,regular,0.6,100383.69757088857,86341.6021850289,0.16739981037838006,0,True,11.948921606615842,8.434532898787653,0.7028777415656379,83904.55089500001,,-27.40836705970287,1,1,0,82645.98263157501,87680.255685275,34.66781271694282,-1844.85632970609,-1502.7501596478694,0,0,,,
2025-03-04 19:00:00,88206.19,88478.28903518755,0.30848065786261897,HOLD,max_positions_reached,0.0,101003.1149366786,101003.1149366786,0.0,0,False,0.0,0.0,0.0,88206.19,,-104.18672854967008,0,0,0,,,62.70937749923139,-487.54144047053705,-1167.707251457123,0,0,,,
2025-03-05 08:00:00,87760.0,88653.63962688044,1.0182766942575643,BUY,regular,0.5318537603465865,100977.55796247112,87883.98442656428,0.14919751066438985,0,True,11.141790411747191,7.8647932318215465,0.655399435985129,87781.94,,-25.556974207473104,1,1,0,86465.2109,91732.1273,58.079494653965284,444.75130437534244,261.7028266459462,0,0,,,
2025-03-05 21:00:00,90377.54,89982.47902623702,-0.437122955286204,HOLD,max_positions_reached,0.0,101368.0884145356,87883.98442656428,0.14919751066438985,0,False,0.0,0.0,0.0,90377.54,,0.0,1,1,0,,,64.40832978263586,902.8567915106105,811.3958414537607,0,0,,,
2025-03-06 10:00:00,91290.88,90695.03195740939,-0.6526917503595281,HOLD,max_positions_reached,0.0,101504.3564689258,87883.98442656428,0.14919751066438985,0,False,0.0,0.0,0.0,91290.88,,0.0,1,1,0,,,57.86620389669928,836.3883305429772,972.1784354137367,0,0,,,
2025-03-06 23:00:00,89931.89,90459.15190168799,0.5862902488627679,HOLD,max_positions_reached,0.0,101301.59854390801,87883.98442656428,0.14919751066438985,0,False,0.0,0.0,0.0,89931.89,,0.0,1,1,0,,,50.47376631899051,-95.76301171611703,12.533156633499114,0,0,,,
2025-03-07 12:00:00,89051.13,89894.78171806863,0.9473790148071345,HOLD,max_positions_reached,0.0,101170.19134441525,87883.98442656428,0.14919751066438985,0,False,0.0,0.0,0.0,89051.13,,0.0,1,1,0,,,50.980860508366874,-208.0453329237207,-369.9124816448525,0,0,,,
2025-03-08 01:00:00,86105.99,88321.59842355028,2.5731176466936603,HOLD,max_positions_reached,0.0,100770.18821826785,100770.18821826785,0.0,0,False,0.0,0.0,0.0,86105.99,,39.40443041072285,0,0,0,,,38.84882833002903,-661.3999884089426,-479.2237997551702,0,0,,,
2025-03-08 14:00:00,86361.69,87781.07799622252,1.6435389305402872,BUY,regular,0.75,100738.26116691847,84381.11375055168,0.18940281757300934,0,True,13.918882247648245,9.825093351281113,0.8187577792734263,86383.28042250001,,-31.927051349382964,1,1,0,85087.53121616252,90270.52804151252,44.54714245111348,-502.37502240622416,-593.1491976454015,0,0,,,
2025-03-09 03:00:00,86115.71,88002.60777317786,2.19111910379402,HOLD,max_positions_reached,0.0,100691.67186185186,84381.11375055168,0.18940281757300934,0,False,0.0,0.0,0.0,86115.71,,0.0,1,1,0,,,44.27116979495528,-222.9696648244426,-289.45493868427354,0,0,,,
2025-03-09 16:00:00,82496.01,87821.18271908002,6.455067001519262,HOLD,max_positions_reached,0.0,100479.2045032563,100479.2045032563,0.0,0,False,0.0,0.0,0.0,82496.01,,473.114020173467,0,0,0,,,17.586625449724153,-854.9949412662827,-549.9386184334057,0,0,,,
2025-03-10 05:00:00,82308.52,86545.81985817381,5.148069553642571,HOLD,regular,0.0,100479.2045032563,100479.2045032563,0.0,0,False,0.0,0.0,0.0,82308.52,,0.0,0,0,0,,,41.857693399041025,-886.0224175587209,-1030.5758649049646,0,0,,,
2025-03-10 18:00:00,77655.26,86132.23530910918,10.916163707531448,HOLD,regular,0.0,100479.2045032563,100479.2045032563,0.0,0,False,0.0,0.0,0.0,77655.26,,0.0,0,0,0,,,26.917172932759513,-1211.5216915496421,-844.9881782544692,0,0,,,
2025-03-11 07:00:00,80424.95,86721.09369309583,7.828595097784742,HOLD,regular,0.0,100479.2045032563,100479.2045032563,0.0,0,False,0.0,0.0,0.0,80424.95,,0.0,0,0,0,,,50.64835074283866,-517.9318495951884,-816.3548710381029,0,0,,,
2025-03-11 20:00:00,82799.68,86445.04024794047,4.402626010076947,HOLD,regular,0.0,100479.2045032563,100479.2045032563,0.0,0,False,0.0,0.0,0.0,82799.68,,0.0,0,0,0,,,60.40672833554194,503.67802100734843,185.0403094790558,0,0,,,
2025-03-12 09:00:00,82680.06,87389.04728683543,5.695432836932422,HOLD,regular,0.0,100479.2045032563,100479.2045032563,0.0,0,False,0.0,0.0,0.0,82680.06,,0.0,0,0,0,,,55.85879093476001,326.2306599260046,383.4547459896146,0,0,,,
2025-03-12 22:00:00,83651.15,88324.26303194619,5.586430111177426,HOLD,regular,0.0,100479.2045032563,100479.2045032563,0.0,0,False,0.0,0.0,0.0,83651.15,,0.0,0,0,0,,,59.96454353349041,305.53400555338885,238.82064846025122,0,0,,,
2025-03-13 11:00:00,82975.86,87642.71903566584,5.6243575368376275,BUY,regular,0.7174533333333384,100448.32606148583,84628.41151629489,0.1906568313385477,0,True,13.461731567085177,9.502398753236596,0.7918665627697165,82996.603965,,-30.878441770473728,1,1,0,81751.654905525,86731.451143425,49.920717739747964,195.35368465607462,278.22396473736796,0,0,,,
2025-03-14 00:00:00,81503.31,87512.56628408041,7.373021149791851,HOLD,max_positions_reached,0.0,100197.77783463566,100197.77783463566,0.0,0,False,0.0,0.0,0.0,81503.31,,30.20349013741361,0,0,0,,,47.35049657465627,-484.08950259340054,-458.7191183584815,0,0,,,
2025-03-14 13:00:00,83602.16,87597.29429625387,4.77874530544888,BUY,strong,0.9,100158.70621078057,80141.18864547665,0.23943780358430836,0,True,17.033622231888064,12.02373334015628,1.0019777783463568,83623.06054,,-39.07162385509582,1,1,0,82368.7146319,87386.0982643,66.22511503911005,345.03697824246774,99.00056141053079,0,0,,,
2025-03-15 02:00:00,84557.95,88489.60540977247,4.649657908892627,HOLD,max_positions_reached,0.0,100387.55846906842,80141.18864547665,0.23943780358430836,0,False,0.0,0.0,0.0,84557.95,,0.0,1,1,0,,,63.396733164975124,548.9475033656781,562.42422498431,0,0,,,
2025-03-15 15:00:00,84346.02,87809.82141925614,4.106656626188335,HOLD,max_positions_reached,0.0,100336.81441535479,80141.18864547665,0.23943780358430836,0,False,0.0,0.0,0.0,84346.02,,0.0,1,1,0,,,57.328168424298106,213.12261225277325,273.52523199620236,0,0,,,
2025-03-16 04:00:00,84408.97,87873.43608690785,4.104381426414575,HOLD,max_positions_reached,0.0,100351.88702509043,80141.18864547665,0.23943780358430836,0,False,0.0,0.0,0.0,84408.97,,0.0,1,1,0,,,56.37911736853439,89.84606609455659,127.78373057259836,0,0,,,
2025-03-16 17:00:00,83913.22,87681.587437852,4.490791126656793,HOLD,max_positions_reached,0.0,100233.1857339635,80141.18864547665,0.23943780358430836,0,False,0.0,0.0,0.0,83913.22,,0.0,1,1,0,,,52.266769298932275,-190.42464776794077,-171.9291268907651,0,0,,,
2025-03-17 06:00:00,83220.91,87902.98349645939,5.626078225363537,HOLD,max_positions_reached,0.0,100067.42054816405,80141.18864547665,0.23943780358430836,0,False,0.0,0.0,0.0,83220.91,,0.0,1,1,0,,,47.89152118104991,-135.43584184981592,-195.90426784538153,0,0,,,
2025-03-17 19:00:00,84482.55,87905.1315866629,4.051229025003267,HOLD,max_positions_reached,0.0,100369.50485867816,80141.18864547665,0.23943780358430836,0,False,0.0,0.0,0.0,84482.55,,0.0,1,1,0,,,62.69773299706501,170.30119557199941,15.995723005130493,0,0,,,
2025-03-18 08:00:00,83281.29,88051.36477812685,5.7276667762073075,HOLD,max_positions_reached,0.0,100081.87780274448,80141.18864547665,0.23943780358430836,0,False,0.0,0.0,0.0,83281.29,,0.0,1,1,0,,,48.23665283337504,-135.95101346916636,-51.331902575008996,0,0,,,
2025-03-18 21:00:00,82062.98,87335.87604330938,6.425425987832015,HOLD,max_positions_reached,0.0,99841.6783584744,99841.6783584744,0.0,0,False,0.0,0.0,0.0,82062.98,,51.510026214731624,0,0,0,,,43.846940912548206,-390.91717192732904,-391.5151603826796,0,0,,,
2025-03-19 10:00:00,83467.41,88072.04783665937,5.5166894919338825,BUY,regular,0.5889754752356673,99814.74733464736,86017.20862704924,0.16530450277057968,0,True,11.740819575072571,8.28763734711005,0.6906364455925041,83488.27685250001,,-26.931023827040917,1,1,0,82235.9526997125,87245.2493108625,59.00255593859027,184.50385777527117,47.94520883963927,0,0,,,
2025-03-19 23:00:00,86845.94,88250.49950627048,1.6173001366217945,HOLD,max_positions_reached,0.0,100373.23355639284,86017.20862704924,0.16530450277057968,0,False,0.0,0.0,0.0,86845.94,,0.0,1,1,0,,,77.73684852347697,846.3552095374034,610.6541082704742,0,0,,,
2025-03-20 12:00:00,85356.07,88647.43213007781,3.8560375730487624,HOLD,max_positions_reached,0.0,100126.95133685003,86017.20862704924,0.16530450277057968,0,False,0.0,0.0,0.0,85356.07,,0.0,1,1,0,,,51.97392252021514,385.04682525813405,549.1305350384305,0,0,,,
2025-03-21 01:00:00,84775.07,88762.3036065316,4.703309129124388,HOLD,max_positions_reached,0.0,100030.90942074033,86017.20862704924,0.16530450277057968,0,False,0.0,0.0,0.0,84775.07,,0.0,1,1,0,,,50.23317006833382,-171.9765473449952,-99.31412250218321,0,0,,,
2025-03-21 14:00:00,84240.33,88447.0280598728,4.99368658678426,HOLD,max_positions_reached,0.0,99942.51449092879,86017.20862704924,0.16530450277057968,0,False,0.0,0.0,0.0,84240.33,,0.0,1,1,0,,,48.24504258213363,-227.29778863021056,-212.4412162746569,0,0,,,
2025-03-22 03:00:00,84256.74,87954.09754311983,4.388203891011954,HOLD,max_positions_reached,0.0,99945.22713781925,86017.20862704924,0.16530450277057968,0,False,0.0,0.0,0.0,84256.74,,0.0,1,1,0,,,50.629113542443264,-61.14372584417288,-109.48292270988999,0,0,,,
2025-03-22 16:00:00,84141.0,87699.99793674378,4.229802280390984,HOLD,max_positions_reached,0.0,99926.09479466859,86017.20862704924,0.16530450277057968,0,False,0.0,0.0,0.0,84141.0,,0.0,1,1,0,,,47.64212475372078,-30.272239083322347,-19.258538323794696,0,0,,,
2025-03-23 05:00:00,84230.1,87549.8593374983,3.941298107800296,HOLD,max_positions_reached,0.0,99940.82342586544,86017.20862704924,0.16530450277057968,0,False,0.0,0.0,0.0,84230.1,,0.0,1,1,0,,,52.77479097712252,-20.460158677582513,-40.42843996835889,0,0,,,
2025-03-23 18:00:00,84972.78,87429.1517990577,2.890774903513453,HOLD,max_positions_reached,0.0,100048.14075252147,100048.14075252147,0.0,0,False,0.0,0.0,0.0,84972.78,,-15.451021461631171,0,0,0,,,62.03014897129886,243.36263136081106,173.45639811215682,0,0,,,
2025-03-24 07:00:00,86874.52,87500.22406229225,0.720238871296498,HOLD,regular,0.0,100048.14075252147,100048.14075252147,0.0,0,False,0.0,0.0,0.0,86874.52,,0.0,0,0,0,,,72.6457358658766,627.9060925387312,486.1734763613104,0,0,,,
2025-03-24 20:00:00,87832.0,88478.72928426198,0.7363253532448072,HOLD,regular,0.0,100048.14075252147,100048.14075252147,0.0,0,False,0.0,0.0,0.0,87832.0,,0.0,0,0,0,,,60.785457122786255,731.5211465557222,755.2199336608539,0,0,,,
2025-03-25 09:00:00,87221.66,89265.12725057216,2.3428437965663043,BUY,regular,0.8,100014.97946994359,83025.49986825409,0.19478509812458844,0,True,14.456956338739355,10.20491035675719,0.8504091963964328,87243.46541500001,,-33.161282577886595,1,1,0,85934.81343377501,91169.42135867501,53.62892340904601,-22.912420197360916,122.75427140622111,0,0,,,
2025-03-25 22:00:00,87464.73,89193.04392877266,1.9760124209754795,HOLD,max_positions_reached,0.0,100062.32588374472,83025.49986825409,0.19478509812458844,0,False,0.0,0.0,0.0,87464.73,,0.0,1,1,0,,,50.56145857174875,201.93311858226662,197.81575128692296,0,0,,,
2025-03-26 11:00:00,87954.96,89366.8196046838,1.605207488791754,HOLD,max_positions_reached,0.0,100157.81538239834,83025.49986825409,0.19478509812458844,0,False,0.0,0.0,0.0,87954.96,,0.0,1,1,0,,,55.18521665112056,173.17927580889955,142.2861815337291,0,0,,,
2025-03-27 00:00:00,87285.29,88964.52525385394,1.9238467946362345,HOLD,max_positions_reached,0.0,100027.37364573724,83025.49986825409,0.19478509812458844,0,False,0.0,0.0,0.0,87285.29,,0.0,1,1,0,,,51.52796175922229,-148.71357114057173,-156.29848115533872,0,0,,,
2025-03-27 13:00:00,86383.83,88240.9408867501,2.1498362445264383,HOLD,max_positions_reached,0.0,99745.90823209644,99745.90823209644,0.0,0,False,0.0,0.0,0.0,86383.83,,-105.87443908542627,0,0,0,,,34.92298326516658,-110.22795572796895,-33.537039116247165,0,0,,,
2025-03-28 02:00:00,86987.77,88850.29492552858,2.1411342370641004,BUY,regular,0.75,99714.30570370659,83523.4207408062,0.1861282909413632,0,True,13.77740357455832,9.725226052629402,0.8104355043857836,87009.5169425,,-31.602528389848885,1,1,0,85704.3741883625,90924.9452049125,46.43204262320236,1.3940791065251688,-9.464265778427666,0,0,,,
2025-03-28 15:00:00,84051.16,88437.04588448197,5.218114639324386,HOLD,max_positions_reached,0.0,99457.88222512194,99457.88222512194,0.0,0,False,0.0,0.0,0.0,84051.16,,290.1627218766662,0,0,0,,,21.73803689405827,-705.5262300667237,-521.8364351254362,0,0,,,
2025-03-29 04:00:00,84072.96,87959.6301254225,4.622972862407234,BUY,regular,0.5249999999999999,99432.9156011163,86641.79546665147,0.15214309255276395,0,True,10.88442198601178,7.683121401890669,0.6402601168242226,84093.97824000001,,-24.96662400563946,1,1,0,82832.5685664,87878.2072608,37.088523833330385,-511.80157535940816,-599.5389680777414,0,0,,,
2025-03-29 17:00:00,82332.63,87433.04991098959,6.194894917105873,HOLD,max_positions_reached,0.0,99230.33596897208,99230.33596897208,0.0,0,False,0.0,0.0,0.0,82332.63,,62.1995561181393,0,0,0,,,30.663811196392956,-690.7775674166624,-637.4761110479704,0,0,,,
2025-03-30 06:00:00,83178.14,87590.49152475598,5.30470088025049,HOLD,regular,0.0,99230.33596897208,99230.33596897208,0.0,0,False,0.0,0.0,0.0,83178.14,,0.0,0,0,0,,,50.52482831318884,-180.9646718519216,-333.9992495182795,0,0,,,
2025-03-30 19:00:00,82548.81,87394.11774004225,5.86962760582769,HOLD,regular,0.0,99230.33596897208,99230.33596897208,0.0,0,False,0.0,0.0,0.0,82548.81,,0.0,0,0,0,,,42.861470899125976,-175.9743891491089,-150.4245047577019,0,0,,,
2025-03-31 08:00:00,81899.15,87416.96367282137,6.737327155191932,HOLD,regular,0.0,99230.33596897208,99230.33596897208,0.0,0,False,0.0,0.0,0.0,81899.15,,0.0,0,0,0,,,41.707343487696726,-279.6632247458474,-280.9270661976219,0,0,,,
2025-03-31 21:00:00,82563.99,87548.85957445785,6.037583181793713,HOLD,regular,0.0,99230.33596897208,99230.33596897208,0.0,0,False,0.0,0.0,0.0,82563.99,,0.0,0,0,0,,,49.794216223636624,78.02804590412416,48.711552848327,0,0,,,
2025-04-01 10:00:00,84175.99,87990.67556781866,4.531797686987293,BUY,regular,0.7226723090668961,99199.68986044421,83498.80632307458,0.18652448919661815,0,True,13.360443821764385,9.430901521245447,0.7859084601037875,84197.03399750001,,-30.646108527871547,1,1,0,82934.07848753751,87985.90052738751,65.86839690202059,383.52770327100006,226.4819853704949,0,0,,,
2025-04-01 23:00:00,85158.34,88075.79966150394,3.4259235930432044,HOLD,max_positions_reached,0.0,99382.9221924065,83498.80632307458,0.18652448919661815,0,False,0.0,0.0,0.0,85158.34,,0.0,1,1,0,,,66.53927928734785,595.4001590694825,557.4262787141718,0,0,,,
2025-04-02 12:00:00,85049.99,88382.31191458058,3.918074434318661,HOLD,max_positions_reached,0.0,99362.71226400205,83498.80632307458,0.18652448919661815,0,False,0.0,0.0,0.0,85049.99,,0.0,1,1,0,,,58.35616812859978,209.15700046849088,259.7688230846742,0,0,,,
2025-04-03 01:00:00,83761.62,87936.73013386519,4.984514547193802,HOLD,max_positions_reached,0.0,99122.3997078558,83498.80632307458,0.18652448919661815,0,False,0.0,0.0,0.0,83761.62,,0.0,1,1,0,,,43.24925226338111,-243.26209260799806,126.99349436398715,0,0,,,
2025-04-03 14:00:00,81532.0,87905.90333249222,7.8176707703628265,HOLD,max_positions_reached,0.0,98951.02678966518,98951.02678966518,0.0,0,False,0.0,0.0,0.0,81532.0,,244.50581341193174,0,0,0,,,32.5086933599073,-659.7737423508661,-475.2661769298412,0,0,,,
2025-04-04 03:00:00,82818.52,87738.52781834692,5.940709660528727,BUY,regular,0.75,98919.67610382002,82857.81732576927,0.19394042272248713,0,True,13.667610575322504,9.647725111992356,0.8039770926660297,82839.22463000001,,-31.350685845158296,1,1,0,81596.63626055,86566.98973835,48.059238774061896,-234.98086773931573,-387.94233786761697,0,0,,,
2025-04-04 16:00:00,83392.7,88047.08442401962,5.5812852012461756,HOLD,max_positions_reached,0.0,99031.03281573881,82857.81732576927,0.19394042272248713,0,False,0.0,0.0,0.0,83392.7,,0.0,1,1,0,,,52.37006707062758,-8.496291532865143,-17.93285109769987,0,0,,,
2025-04-05 05:00:00,83688.67,88244.40869374327,5.443674387158112,HOLD,max_positions_reached,0.0,99088.433362652,82857.81732576927,0.19394042272248713,0,False,0.0,0.0,0.0,83688.67,,0.0,1,1,0,,,51.10630780715328,151.3398071465781,186.2147219879377,0,0,,,
2025-04-05 18:00:00,83036.13,87860.72879564147,5.810240428644086,HOLD,max_positions_reached,0.0,98961.87947920867,82857.81732576927,0.19394042272248713,0,False,0.0,0.0,0.0,83036.13,,0.0,1,1,0,,,45.40929820540332,-183.8236708673794,-94.16652990439079,0,0,,,
2025-04-06 07:00:00,83024.96,87548.62605607211,5.448561560369444,HOLD,max_positions_reached,0.0,98959.71316468685,82857.81732576927,0.19394042272248713,0,False,0.0,0.0,0.0,83024.96,,0.0,1,1,0,,,44.59451403178423,-30.089905990622356,-38.77785740602993,0,0,,,
2025-04-06 20:00:00,78867.99,87214.52142271028,10.582913831974516,HOLD,max_positions_reached,0.0,98665.29608013135,98665.29608013135,0.0,0,False,0.0,0.0,0.0,78867.99,,511.78743448918976,0,0,0,,,20.057646261205008,-908.1708156439709,-478.97615888835253,0,0,,,
2025-04-07 09:00:00,76274.56,83749.5530406167,9.800112961145494,BUY,regular,0.42,98643.55824739784,87506.640821388,0.14601090358318475,0,True,9.476801688496614,6.689507074232904,0.557458922852742,76293.62864000001,,-21.737832733502728,1,1,0,75149.2242104,79726.8419288,31.390136668222993,-1672.706770676814,-1487.9778886065499,0,0,,,
2025-04-07 22:00:00,79956.47,83861.07094620602,4.883408367335398,HOLD,max_positions_reached,0.0,99134.823964193,99134.823964193,0.0,0,False,0.0,0.0,0.0,79956.47,,-46.333289216810954,0,0,0,,,57.46579574873728,-82.71174569544382,-517.0867660917278,0,0,,,
2025-04-08 11:00:00,79982.0,85756.94605743242,7.2203071408972255,HOLD,regular,0.0,99134.823964193,99134.823964193,0.0,0,False,0.0,0.0,0.0,79982.0,,0.0,0,0,0,,,55.48737241622073,179.0153834148805,167.2439917083162,0,0,,,
2025-04-09 00:00:00,76522.07,83386.76341669058,8.970867380731558,HOLD,regular,0.0,99134.823964193,99134.823964193,0.0,0,False,0.0,0.0,0.0,76522.07,,0.0,0,0,0,,,35.25460630570238,-686.2167339012813,-451.0313863956213,0,0,,,
2025-04-09 13:00:00,77698.12,84190.99857584815,8.356545275288713,HOLD,regular,0.0,99134.823964193,99134.823964193,0.0,0,False,0.0,0.0,0.0,77698.12,,0.0,0,0,0,,,52.91389783150011,-281.071735954858,-443.14385344026107,0,0,,,
2025-04-10 02:00:00,82200.0,84525.61260376383,2.8292124133379946,BUY,regular,0.6649999999999999,99105.87943788576,84276.76545164976,0.1804028465478832,0,True,12.618623905342215,8.907263933182739,0.7422719944318951,82220.55,,-28.944526307241176,1,1,0,80987.24175,85920.47475,64.75669191784695,1392.254781225085,1130.4894096156465,0,0,,,
2025-04-10 15:00:00,78757.0,83834.43874737101,6.446968202662632,HOLD,max_positions_reached,0.0,98871.023035571,98871.023035571,0.0,0,False,0.0,0.0,0.0,78757.0,,386.270598349598,0,0,0,,,35.92731171781186,262.1035949313373,688.5660649799372,0,0,,,
2025-04-11 04:00:00,80888.15,86901.13765892599,7.433706493381287,BUY,strong,0.95,98832.46877313426,79080.01035454075,0.2441947110744096,0,True,16.808073916047068,11.864522764268518,0.98871023035571,80908.3720375,,-38.55426243673719,1,1,0,79694.7464569375,84549.24877918749,54.977788270877085,-62.38277286099037,-127.9863631840337,0,0,,,
2025-04-11 17:00:00,83930.0,87199.72399174578,3.8957750408027847,HOLD,max_positions_reached,0.0,99575.27245501595,79080.01035454075,0.2441947110744096,0,False,0.0,0.0,0.0,83930.0,,0.0,1,1,0,,,67.77779353234284,692.5054398846405,485.87342140804355,0,0,,,
2025-04-12 06:00:00,83567.42,87345.68048563747,4.521212316519365,HOLD,max_positions_reached,0.0,99486.73233667458,79080.01035454075,0.2441947110744096,0,False,0.0,0.0,0.0,83567.42,,0.0,1,1,0,,,60.983270206035854,491.090645510194,580.9604220430742,0,0,,,
2025-04-12 19:00:00,84943.4,87645.29598049115,3.180819204895445,HOLD,max_positions_reached,0.0,99703.77860441791,99703.77860441791,0.0,0,False,0.0,0.0,0.0,84943.4,,-118.96077080084069,0,0,0,,,66.40342505163238,637.5991732787079,574.6384985257789,0,0,,,
2025-04-13 08:00:00,84664.6,87909.4700366723,3.8326172174347852,BUY,regular,0.8,99670.7314617972,82739.72904565852,0.1999773508188626,0,True,14.40719600833839,10.169785417650628,0.8474821181375525,84685.76615000001,,-33.047142620707746,1,1,0,83415.47965775001,88496.62562675,52.50172862393762,271.30111543605744,444.88359111772564,0,0,,,
2025-04-13 21:00:00,83607.0,87585.27462965898,4.758303287594312,HOLD,max_positions_reached,0.0,99402.58635759691,99402.58635759691,0.0,0,False,0.0,0.0,0.0,83607.0,,-56.64905797425308,0,0,0,,,41.691247339113545,-139.14079478067288,-8.393793722387162,0,0,,,
