timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-03-25 08:00:00,86714.79,85796.71710406755,-1.0587270013943966,SELL,regular,0.7470226255228987,101384.9836176639,92843.50617184635,0.09850081451869445,True,2.147425644631669,0.9911195282915395,0.8259329402429496,86654.089647,,-3.3037317609705497,1,,
2025-03-25 11:00:00,87370.43,86912.35953361198,-0.5242854663620369,SELL,regular,0.55,101447.28408618718,93981.52832021854,0.08544945659496744,True,1.4823935800439179,0.684181652327962,0.5701513769399684,87309.270699,,-2.2806055077526253,1,,
2025-03-25 14:00:00,88022.4,86921.63698262887,-1.2505487436960618,SELL,regular,0.6189557788860232,101500.84578527858,95053.77109950449,0.07324356852090025,True,1.3967090311340042,0.6446349374464635,0.5371957812053864,87960.78432,,-2.1487831248232396,1,,
2025-03-25 17:00:00,87937.27,87073.02375475285,-0.9827985849994567,HOLD,regular,0.0,101494.6105602904,95053.77109950449,0.07324356852090025,False,0.0,0.0,0.0,87937.27,,0.0,1,,
2025-03-25 20:00:00,87849.98,87266.03707160268,-0.664704679952477,BUY,regular,0.4767391419729694,101447.53904023193,82705.81791166749,0.2133377961903287,True,16.031498196532617,7.399153013784285,6.165960844820238,87911.47498599999,,-40.67808896227507,2,86153.24548627998,91427.93398543999
2025-03-25 23:00:00,87392.87,87440.24077518558,0.05420439354558744,HOLD,regular,0.0,101350.02020021538,82705.81791166749,0.2133377961903287,False,0.0,0.0,0.0,87392.87,,0.0,2,,
2025-03-26 02:00:00,87324.6,87594.2862405059,0.3088319219393994,HOLD,regular,0.0,101335.45562886947,82705.81791166749,0.2133377961903287,False,0.0,0.0,0.0,87324.6,,0.0,2,,
2025-03-26 05:00:00,87520.35,87559.80229033722,0.045077847994452275,HOLD,regular,0.0,101377.21650247372,82705.81791166749,0.2133377961903287,False,0.0,0.0,0.0,87520.35,,0.0,2,,
2025-03-26 08:00:00,87959.73,87732.27264622066,-0.2585926011588861,HOLD,regular,0.0,101470.95286336383,82705.81791166749,0.2133377961903287,False,0.0,0.0,0.0,87959.73,,0.0,2,,
2025-03-26 11:00:00,87954.96,87545.27634198267,-0.46578801015581195,HOLD,regular,0.0,101469.935242076,82705.81791166749,0.2133377961903287,False,0.0,0.0,0.0,87954.96,,0.0,2,,
2025-03-26 14:00:00,86773.14,88657.97771700603,2.1721441877129566,BUY,regular,0.75,101163.55332898887,66236.54178988516,0.4025094809189077,True,21.382262017694018,9.868736315858778,8.223946929882315,86833.88119799999,,-54.25503879347525,3,85097.20357403999,90307.23644591999
2025-03-26 17:00:00,86569.99,87637.29371414197,1.232879562700611,HOLD,max_positions_reached,0.0,101081.78352794019,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,86569.99,,0.0,3,,
2025-03-26 20:00:00,87280.0,88660.77060925441,1.5820011563409835,HOLD,max_positions_reached,0.0,101367.56928448743,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,87280.0,,0.0,3,,
2025-03-26 23:00:00,86909.17,88796.99070485444,2.1721766585211237,HOLD,max_positions_reached,0.0,101218.30669367826,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,86909.17,,0.0,3,,
2025-03-27 02:00:00,87575.39,88894.51637841339,1.5062751971911192,HOLD,max_positions_reached,0.0,101486.46656005605,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,87575.39,,0.0,3,,
2025-03-27 05:00:00,87314.72,88784.68247488176,1.6835219478247867,HOLD,max_positions_reached,0.0,101381.54441366493,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,87314.72,,0.0,3,,
2025-03-27 08:00:00,87434.82,88669.5947126491,1.412223085321256,HOLD,max_positions_reached,0.0,101429.88580232329,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,87434.82,,0.0,3,,
2025-03-27 11:00:00,86943.52,88512.63151797635,1.8047480916074523,HOLD,max_positions_reached,0.0,101232.13289434783,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,86943.52,,0.0,3,,
2025-03-27 14:00:00,87297.33,88319.79365276727,1.171242754809649,HOLD,max_positions_reached,0.0,101374.54477379174,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,87297.33,,0.0,3,,
2025-03-27 17:00:00,86913.05,88741.94006388765,2.1042755534268456,HOLD,max_positions_reached,0.0,101219.86843046424,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,86913.05,,0.0,3,,
2025-03-27 20:00:00,87307.57,88913.06980920202,1.8389010359605822,HOLD,max_positions_reached,0.0,101378.66647087637,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,87307.57,,0.0,3,,
2025-03-27 23:00:00,87232.01,88736.31972729147,1.7244927948942994,HOLD,max_positions_reached,0.0,101348.25285449813,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,87232.01,,0.0,3,,
2025-03-28 02:00:00,86987.77,88486.00493465737,1.7223512393263571,HOLD,max_positions_reached,0.0,101249.9439388785,66236.54178988516,0.4025094809189077,False,0.0,0.0,0.0,86987.77,,0.0,3,,
2025-03-28 05:00:00,86059.02,87600.11500661501,1.7907419891779046,HOLD,max_positions_reached,0.0,100827.18263437445,90652.92321608684,0.11822420727411964,False,0.0,0.0,0.0,86059.02,,-48.93062410061248,1,,
2025-03-28 08:00:00,85213.87,87296.06862049972,2.4434973091818537,BUY,regular,0.7649080741978147,100672.53034752488,74037.92369263944,0.31256187114709655,True,21.571456487048465,9.956056840176213,8.296714033480178,85273.51970899999,,-54.73509807184746,2,83568.04931481999,88684.46049735999
2025-03-28 11:00:00,85255.26,87450.30998912944,2.5746798369149846,BUY,regular,0.6794898796887616,100635.01027712616,58721.55148804979,0.4916231419513163,True,19.885432803322225,9.177892063071795,7.648243385893163,85314.93868199999,,-50.45700624548772,3,83608.63990836,88727.53622928
2025-03-28 14:00:00,84172.01,87252.59517277146,3.6598688480546704,HOLD,max_positions_reached,0.0,100070.61358673002,74612.6665048632,0.3024514572227373,False,0.0,0.0,0.0,84172.01,,-31.845921877378714,2,,
2025-03-28 17:00:00,84008.45,87270.26990224782,3.882728347264855,BUY,regular,0.6330573958958292,99973.31845477165,60094.8918669445,0.474695421565654,True,18.848603844296726,8.699355620444642,7.249463017037202,84067.25591499999,,-47.82617161501548,3,82385.91079669999,87429.94615159999
2025-03-28 20:00:00,83794.41,87085.77836701693,3.927909232867594,HOLD,max_positions_reached,0.0,99871.71464673974,60094.8918669445,0.474695421565654,False,0.0,0.0,0.0,83794.41,,0.0,3,,
2025-03-28 23:00:00,84424.38,87302.01291544293,3.4085330747385125,HOLD,max_positions_reached,0.0,100170.75852146346,60094.8918669445,0.474695421565654,False,0.0,0.0,0.0,84424.38,,0.0,3,,
2025-03-29 02:00:00,83851.4,86969.24675912975,3.7183001823818715,HOLD,max_positions_reached,0.0,99898.76753881478,60094.8918669445,0.474695421565654,False,0.0,0.0,0.0,83851.4,,0.0,3,,
2025-03-29 05:00:00,84012.64,87131.37063234617,3.712215962200649,HOLD,max_positions_reached,0.0,99975.30742858801,60094.8918669445,0.474695421565654,False,0.0,0.0,0.0,84012.64,,0.0,3,,
2025-03-29 08:00:00,83934.95,87043.10799038984,3.7030557478021233,HOLD,max_positions_reached,0.0,99938.42834128658,60094.8918669445,0.474695421565654,False,0.0,0.0,0.0,83934.95,,0.0,3,,
2025-03-29 11:00:00,82293.56,87092.52259428514,5.831516578314441,HOLD,max_positions_reached,0.0,99101.44770638914,88947.22999694568,0.12339018641851757,False,0.0,0.0,0.0,82293.56,,-57.82031689379073,0,,
2025-03-29 14:00:00,82504.01,86675.95981455782,5.0566630816584865,BUY,regular,0.6,99081.63772069446,75051.3506834276,0.2912620494114996,True,18.041189561144,8.326702874374154,6.9389190619784635,82561.76280699999,,-45.77745042645256,1,80910.52755085999,85864.23331928
2025-03-29 17:00:00,82332.63,86990.89330676582,5.657858016640325,BUY,regular,0.75,98978.63798411319,58937.775532334344,0.4863304190790314,True,20.92045110997826,9.655592819989966,8.046327349991639,82390.262841,,-53.08324655314209,2,80742.45758418,85685.87335464
2025-03-29 20:00:00,82511.17,86796.75635103024,5.193946893529984,BUY,strong,0.8950733333333337,99000.11192756786,39098.92502737878,0.7259766998842592,True,25.757021528455244,11.887856090056266,9.906546741713555,82568.92781899999,,-65.35548956767889,3,80917.54926261998,85871.68493176
2025-03-29 23:00:00,82648.54,86944.78570820185,5.198211254792707,HOLD,max_positions_reached,0.0,99099.83934683097,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82648.54,,0.0,3,,
2025-03-30 02:00:00,83330.0,87155.49149949163,4.590773430327172,HOLD,max_positions_reached,0.0,99594.5634287341,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,83330.0,,0.0,3,,
2025-03-30 05:00:00,82958.3,87076.14689053674,4.9637551523316334,HOLD,max_positions_reached,0.0,99324.71788938712,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82958.3,,0.0,3,,
2025-03-30 08:00:00,83378.09,87279.9914664998,4.679768349814454,HOLD,max_positions_reached,0.0,99629.47564823153,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,83378.09,,0.0,3,,
2025-03-30 11:00:00,83111.76,86977.96986089983,4.651820465479055,HOLD,max_positions_reached,0.0,99436.12627375135,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,83111.76,,0.0,3,,
2025-03-30 14:00:00,82803.28,87058.69164785097,5.139182466987983,HOLD,max_positions_reached,0.0,99212.17698137106,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82803.28,,0.0,3,,
2025-03-30 17:00:00,82415.53,87150.42685363186,5.7451512519932315,HOLD,max_positions_reached,0.0,98930.67951599092,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82415.53,,0.0,3,,
2025-03-30 20:00:00,82554.73,87278.23804489526,5.7216685765858175,HOLD,max_positions_reached,0.0,99031.73547261482,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82554.73,,0.0,3,,
2025-03-30 23:00:00,82389.99,87400.07792708403,6.080942511443469,HOLD,max_positions_reached,0.0,98912.1380710759,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82389.99,,0.0,3,,
2025-03-31 02:00:00,81922.3,87330.77665044076,6.601958990947226,HOLD,max_positions_reached,0.0,98572.60602830703,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,81922.3,,0.0,3,,
2025-03-31 05:00:00,82166.99,87446.40011199791,6.425220288582924,HOLD,max_positions_reached,0.0,98750.24526700171,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82166.99,,0.0,3,,
2025-03-31 08:00:00,81899.15,87378.59613508484,6.690479858563665,HOLD,max_positions_reached,0.0,98555.7996677047,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,81899.15,,0.0,3,,
2025-03-31 11:00:00,82205.51,87284.80980456507,6.178782668661839,HOLD,max_positions_reached,0.0,98778.20988948124,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82205.51,,0.0,3,,
2025-03-31 14:00:00,83499.18,87746.48989070597,5.0866486242211915,HOLD,max_positions_reached,0.0,99717.3841668205,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,83499.18,,0.0,3,,
2025-03-31 17:00:00,82680.34,87042.14783370105,5.2755078579757315,HOLD,max_positions_reached,0.0,99122.92540588728,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82680.34,,0.0,3,,
2025-03-31 20:00:00,82431.32,87223.58278714748,5.813643148195938,HOLD,max_positions_reached,0.0,98942.14268808211,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82431.32,,0.0,3,,
2025-03-31 23:00:00,82550.01,87303.03090781049,5.757747222332858,HOLD,max_positions_reached,0.0,99028.30886259137,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,82550.01,,0.0,3,,
2025-04-01 02:00:00,83100.0,87897.51021809941,5.773177157761028,HOLD,max_positions_reached,0.0,99427.58878776072,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,83100.0,,0.0,3,,
2025-04-01 05:00:00,83006.67,87600.59122317248,5.5344000948026,HOLD,max_positions_reached,0.0,99359.83338236052,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,83006.67,,0.0,3,,
2025-04-01 08:00:00,84121.94,88053.02592837803,4.673080445336889,HOLD,max_positions_reached,0.0,100169.49341644044,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,84121.94,,0.0,3,,
2025-04-01 11:00:00,83930.3,87399.56500384581,4.13350721234859,HOLD,max_positions_reached,0.0,100030.36724167463,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,83930.3,,0.0,3,,
2025-04-01 14:00:00,84195.92,87859.93792261051,4.351776098664295,HOLD,max_positions_reached,0.0,100223.20117269787,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,84195.92,,0.0,3,,
2025-04-01 17:00:00,85117.85,87603.00764123755,2.91966683984328,HOLD,max_positions_reached,0.0,100892.50087162218,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,85117.85,,0.0,3,,
2025-04-01 20:00:00,85231.28,87737.22275309353,2.9401679208543334,HOLD,max_positions_reached,0.0,100974.84840869004,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,85231.28,,0.0,3,,
2025-04-01 23:00:00,85158.34,87575.49304745936,2.8384219883329806,HOLD,max_positions_reached,0.0,100921.89566820048,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,85158.34,,0.0,3,,
2025-04-02 02:00:00,84714.36,87391.07533863577,3.159694930866228,HOLD,max_positions_reached,0.0,100599.57653298587,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,84714.36,,0.0,3,,
2025-04-02 05:00:00,84100.0,87342.35236837876,3.8553535890353916,HOLD,max_positions_reached,0.0,100153.56548764497,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,84100.0,,0.0,3,,
2025-04-02 08:00:00,84677.04,88150.18916959845,4.101642156596946,HOLD,max_positions_reached,0.0,100572.48308254618,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,84677.04,,0.0,3,,
2025-04-02 11:00:00,84566.91,87415.80918188067,3.3688107817592816,HOLD,max_positions_reached,0.0,100492.53126858793,39098.92502737878,0.7259766998842592,False,0.0,0.0,0.0,84566.91,,0.0,3,,
2025-04-02 14:00:00,85877.75,87797.85317979907,2.235856411933327,HOLD,max_positions_reached,0.0,101340.67301795067,90744.20143624782,0.12339018641851754,False,0.0,0.0,0.0,85877.75,,-103.49754791354644,0,,
2025-04-02 17:00:00,86615.33,88109.0494570984,1.724543977490358,BUY,strong,1.0,101364.76662177374,70431.49256829855,0.35713393984038605,True,26.3722376194288,12.171801978197909,10.143168315164925,86675.960731,,-66.91652987549605,1,84942.44151638,90142.99916024
2025-04-02 20:00:00,85659.99,87965.71042603388,2.691712228817534,BUY,strong,1.0,100956.93498619566,50200.509980167466,0.5925336321662913,True,26.266131393758528,12.122829874042395,10.102358228368663,85719.951993,,-66.64729749095568,2,84005.55295314,89148.75007272
2025-04-02 23:00:00,82516.29,86934.38992856754,5.354215426514632,BUY,regular,0.6887632195711235,98966.68796899394,73634.62390335693,0.3069947045078857,True,19.734914978366767,9.108422297707737,7.590351914756448,82574.05140299999,,-127.4990377605427,1,80922.57037493998,85877.01345911999
2025-04-03 02:00:00,83768.01,87018.61369536843,3.8804833675390378,BUY,regular,0.6,99305.07869645336,59707.4077154768,0.47270635868008043,True,18.081874607254736,8.345480587963724,6.954567156636437,83826.64760699999,,-45.880684067175025,2,82150.11465486,87179.71351127999
2025-04-03 05:00:00,83343.75,87032.41402162566,4.425843595501359,BUY,regular,0.6,99058.76141554659,45814.73672978603,0.6388484401741049,True,18.037024150002992,8.324780376924457,6.937316980770381,83402.090625,,-45.76688117317099,3,81734.0488125,86738.17425
2025-04-03 08:00:00,83679.99,87538.31642872424,4.610811292788437,HOLD,max_positions_reached,0.0,99273.56781507074,45814.73672978603,0.6388484401741049,False,0.0,0.0,0.0,83679.99,,0.0,3,,
2025-04-03 11:00:00,83096.01,87427.88184303702,5.213092473437679,HOLD,max_positions_reached,0.0,98900.49310297785,45814.73672978603,0.6388484401741049,False,0.0,0.0,0.0,83096.01,,0.0,3,,
2025-04-03 14:00:00,81532.0,86793.74543804568,6.453595444789379,HOLD,max_positions_reached,0.0,97847.21435650848,72817.32210857155,0.30699470450788574,False,0.0,0.0,0.0,81532.0,,-54.1133975526609,1,,
2025-04-03 17:00:00,81830.01,87217.95440271364,6.584313508838199,BUY,regular,0.6,97893.4733507027,59088.0790060593,0.4742195967548263,True,17.824843736408592,8.226850955265503,6.85570912938792,81887.29100699999,,-45.228497696181876,2,80249.54518685999,85162.78264728
2025-04-03 20:00:00,82363.99,87472.41559163498,6.202256097154811,BUY,regular,0.6,98101.37258019968,45329.67870884456,0.6407131790404411,True,17.862698877837964,8.244322559002137,6.870268799168449,82421.644793,,-45.324550778168486,3,80773.21189714,85718.51058472
2025-04-03 23:00:00,83213.09,87893.5731478458,5.624695763425931,HOLD,max_positions_reached,0.0,98645.4021405229,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83213.09,,0.0,3,,
2025-04-04 02:00:00,82910.86,87488.80958849164,5.521531906063499,HOLD,max_positions_reached,0.0,98451.75939642152,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,82910.86,,0.0,3,,
2025-04-04 05:00:00,83200.0,87790.62989031443,5.5175840027817715,HOLD,max_positions_reached,0.0,98637.01520500926,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83200.0,,0.0,3,,
2025-04-04 08:00:00,84415.99,88442.63575882046,4.770003596262332,HOLD,max_positions_reached,0.0,99416.11602359066,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,84415.99,,0.0,3,,
2025-04-04 11:00:00,82680.45,87959.38532116509,6.384744303115293,HOLD,max_positions_reached,0.0,98304.13267283881,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,82680.45,,0.0,3,,
2025-04-04 14:00:00,82573.98,87800.72786438887,6.329775874178374,HOLD,max_positions_reached,0.0,98235.91594066637,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,82573.98,,0.0,3,,
2025-04-04 17:00:00,84460.0,88602.62923174628,4.90484161940123,HOLD,max_positions_reached,0.0,99444.31381060023,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,84460.0,,0.0,3,,
2025-04-04 20:00:00,84164.02,88568.31644077199,5.232992008665917,HOLD,max_positions_reached,0.0,99254.67552386783,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,84164.02,,0.0,3,,
2025-04-04 23:00:00,83889.87,88286.24628881004,5.240652165523736,HOLD,max_positions_reached,0.0,99079.0240058339,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83889.87,,0.0,3,,
2025-04-05 02:00:00,83976.61,88294.53034937564,5.141813118409562,HOLD,max_positions_reached,0.0,99134.59946698387,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83976.61,,0.0,3,,
2025-04-05 05:00:00,83688.67,87936.80785274174,5.076120641828505,HOLD,max_positions_reached,0.0,98950.11251421095,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83688.67,,0.0,3,,
2025-04-05 08:00:00,83519.96,87742.72380302078,5.055993564916427,HOLD,max_positions_reached,0.0,98842.01779377504,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83519.96,,0.0,3,,
2025-04-05 11:00:00,83452.69,87619.55304378859,4.9930841579685294,HOLD,max_positions_reached,0.0,98798.917018221,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83452.69,,0.0,3,,
2025-04-05 14:00:00,82914.67,87487.91383947086,5.515602775082936,HOLD,max_positions_reached,0.0,98454.20051363365,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,82914.67,,0.0,3,,
2025-04-05 17:00:00,82869.53,88028.96004547057,6.225967548591824,HOLD,max_positions_reached,0.0,98425.27872073176,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,82869.53,,0.0,3,,
2025-04-05 20:00:00,83075.47,88180.59654703063,6.145167216063447,HOLD,max_positions_reached,0.0,98557.22719282337,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83075.47,,0.0,3,,
2025-04-05 23:00:00,83537.99,88516.79033700723,5.959923547367162,HOLD,max_positions_reached,0.0,98853.56985239315,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83537.99,,0.0,3,,
2025-04-06 02:00:00,83300.01,88157.90116142096,5.8318014144547705,HOLD,max_positions_reached,0.0,98701.0929300451,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83300.01,,0.0,3,,
2025-04-06 05:00:00,83450.01,88196.25260798368,5.687527908005868,HOLD,max_positions_reached,0.0,98797.19990690117,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83450.01,,0.0,3,,
2025-04-06 08:00:00,83034.26,88024.38647998245,6.009719939676053,HOLD,max_positions_reached,0.0,98530.82340271509,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,83034.26,,0.0,3,,
2025-04-06 11:00:00,82855.99,87954.9984822186,6.1540613807385425,HOLD,max_positions_reached,0.0,98416.60346428756,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,82855.99,,0.0,3,,
2025-04-06 14:00:00,82667.07,87884.0338477345,6.310812573536838,HOLD,max_positions_reached,0.0,98295.55993050325,45329.67870884456,0.6407131790404411,False,0.0,0.0,0.0,82667.07,,0.0,3,,
2025-04-06 17:00:00,80808.81,86778.64599024772,7.387605374027564,HOLD,max_positions_reached,0.0,97075.27453318471,60136.86760103503,0.45710866095107294,False,0.0,0.0,0.0,80808.81,,-29.673725234839367,2,,
2025-04-06 20:00:00,78867.99,86557.67080953592,9.750065659763758,BUY,strong,0.8162823582587322,96072.04698045104,67151.84438234902,0.3666912596365396,True,24.995222067715417,11.536256338945575,9.613546949121314,78923.197593,,-116.06192138660117,1,77344.73364114,82080.12549672001
2025-04-06 23:00:00,78430.0,85247.99107584267,8.693090750787544,BUY,regular,0.7953863380171691,95857.8753149341,50892.1649079361,0.5733228408389393,True,21.110140134561867,9.743141600567014,8.11928466713918,78484.901,,-53.56456070872082,2,76915.20298,81624.29704
