timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,btc_ratio,cash_ratio,position_size_used,blocked_by_position_management
2025-03-24 21:00:00,88100.01,87541.45401641497,-0.6340021795514315,SELL,regular,0.46700108977571575,100787.7629395999,70443.31147618056,0.3444318730885427,True,6.277661114249235,0.9582458356869266,5.0,87806.57347977789,,-11.597076392819872,0.30107277489236633,0.6989272251076337,0.05,False
2025-03-25 00:00:00,87599.99,87568.33621932047,-0.03613445695546154,HOLD,regular,0.0,100615.54011441817,70443.31147618056,0.3444318730885427,False,0.0,0.0,0.0,87599.99,,0.0,0.2998764266824617,0.7001235733175383,0.0,False
2025-03-25 03:00:00,86520.88,87128.65332428382,0.7024585559969049,HOLD,regular,0.0,100243.8602358496,70443.31147618056,0.3444318730885427,False,0.0,0.0,0.0,86520.88,,0.0,0.29728053857418835,0.7027194614258117,0.0,False
2025-03-25 06:00:00,86534.5,87361.13846054197,0.9552703956710601,BUY,regular,0.47763519783553005,100223.79493663221,65004.11409963827,0.4070016101900854,True,9.343882794997839,3.2579120962483796,5.0,86631.49090998263,,-24.756461328841397,0.35141036975562584,0.6485896302443742,0.05416390978251818,False
2025-03-25 09:00:00,87221.66,88104.96745935903,1.012715716897647,BUY,regular,0.5063578584488235,100479.44278428529,59969.92045267722,0.46444337715663814,True,9.020138806523619,3.015104104892713,5.0,87325.88905680449,,-24.02737880514178,0.4031622908038622,0.5968377091961378,0.05,False
2025-03-25 12:00:00,87084.02,88509.94821935512,1.6374166228834162,BUY,regular,0.8,100391.2336605693,54793.66085554851,0.5236043628328227,True,9.133700717129267,3.100275537846951,5.0,87185.70417211317,,-24.283137284146505,0.45419874965567014,0.5458012503443299,0.05145744463789924,False
2025-03-25 15:00:00,87774.37,88157.24039056843,0.43619839204592176,BUY,strong,0.8368695035710911,100728.53495673469,49680.81552944878,0.581578875784422,True,9.083009852997384,3.0622573897480367,5.0,87877.91474241587,,-24.168975716253044,0.5067850877530594,0.49321491224694053,0.05065633096724149,False
2025-03-25 18:00:00,87822.0,88570.89847198121,0.8527458632019473,BUY,regular,0.7763729316009738,100732.18540853547,44633.973502097026,0.6387717417781246,True,9.030249422343532,3.022687066757649,5.0,87926.72724358295,,-24.050150052818935,0.5569045452446325,0.44309545475536755,0.05,False
2025-03-25 21:00:00,87746.0,88559.8811971062,0.9275422208490359,BUY,strong,0.813771110424518,100659.59514622958,39590.76421873876,0.69597281844746,True,9.027345550246414,3.02050916268481,5.0,87850.6994074061,,-24.043609930755338,0.6066866336862898,0.3933133663137102,0.05,False
2025-03-26 00:00:00,87652.0,88791.98932730411,1.3005856424315576,BUY,regular,0.41807074732667804,100570.13815113304,34552.03176672594,0.7531842557432472,True,9.02376694805182,3.0178252110388653,5.0,87756.66467107645,,-24.035550162472646,0.6564384577576852,0.3435615422423149,0.05,False
2025-03-26 03:00:00,87153.51,88889.41096914189,1.9917740193618028,BUY,regular,0.4034546862703666,100170.68377098578,29533.289812818297,0.8104939658559648,True,9.007787333259504,3.0058404999446275,5.0,87257.92486832711,,-23.999560501804808,0.7051703282735048,0.2948296717264952,0.05,False
2025-03-26 06:00:00,87909.07,89274.63940483004,1.5533885238804546,BUY,regular,0.45819671748786395,100759.00802515623,24485.10546080323,0.8676454268524624,True,9.031322423673117,3.0234918177548376,5.0,88013.8778512763,,-24.05256667168578,0.7569933851007138,0.2430066148992862,0.05,False
2025-03-26 09:00:00,87939.99,89086.1479001674,1.3033409489441563,BUY,regular,0.5854215060687133,100785.83562175451,24485.10546080323,0.8676454268524624,False,0.0,0.0,0.0,87939.99,BTC allocation too high: 75.7% >= 75.0%,0.0,0.7570580696210635,0.24294193037893655,0.0,True
2025-03-26 12:00:00,87813.17,88666.96750839172,0.9722886765068682,BUY,regular,0.5197504380556107,100675.80082872107,24485.10546080323,0.8676454268524624,False,0.0,0.0,0.0,87813.17,BTC allocation too high: 75.7% >= 75.0%,0.0,0.7567925433991874,0.24320745660081255,0.0,True
2025-03-26 15:00:00,86752.52,88110.15444949621,1.5649510233203718,SELL,regular,0.45499999999999996,99738.94031987432,31060.899929629373,0.7916547022523951,True,10.273909484545461,3.955432113409096,5.0,86669.3719920768,,-16.592386855685618,0.6885780034356344,0.31142199656436564,0.0875826947832101,False
2025-03-26 18:00:00,86198.53,87891.02888116983,1.9634892627169251,HOLD,regular,0.0,99300.37153137352,31060.899929629373,0.7916547022523951,False,0.0,0.0,0.0,86198.53,,0.0,0.6872025809106281,0.31279741908937186,0.0,False
2025-03-26 21:00:00,87109.65,88629.96935707133,1.7452938418089543,HOLD,regular,0.0,100021.66396368972,31060.899929629373,0.7916547022523951,False,0.0,0.0,0.0,87109.65,,0.0,0.6894582763499592,0.3105417236500408,0.0,False
2025-03-27 00:00:00,87285.29,89086.96279520328,2.0641196187848854,BUY,regular,0.6223025444584265,100136.71369570958,26043.85799144188,0.8488584468730951,True,9.006428407823734,3.0048213058678,5.0,87389.8922967164,,-23.99649988375313,0.7399169891815838,0.2600830108184162,0.05,False
2025-03-27 03:00:00,87670.18,88748.52601851363,1.2300031989367828,BUY,regular,0.5981376675527839,100439.40705161572,21011.66791304262,0.9059835298453033,True,9.018537232933062,3.0139029246997966,5.0,87774.97979955348,,-24.023771710839355,0.790802549220101,0.20919745077989899,0.05,False
2025-03-27 06:00:00,87352.68,88573.95761491977,1.3980997662805246,BUY,regular,0.5516801204768055,100151.75728088984,21011.66791304262,0.9059835298453033,False,0.0,0.0,0.0,87352.68,BTC allocation too high: 79.0% >= 75.0%,0.0,0.790201705057332,0.20979829494266797,0.0,True
2025-03-27 09:00:00,87415.56,88387.92394511747,1.1123465263134706,BUY,regular,0.47964978794874796,100208.72552524651,21011.66791304262,0.9059835298453033,False,0.0,0.0,0.0,87415.56,BTC allocation too high: 79.0% >= 75.0%,0.0,0.7903209745168452,0.20967902548315473,0.0,True
2025-03-27 12:00:00,86761.05,88552.10063805332,2.0643487348911966,SELL,regular,0.45499999999999996,99598.46159742617,28283.026966643738,0.821975236938493,True,10.830918161041936,4.373188620781452,5.0,86684.17985638902,,-17.288647701308946,0.7160294796423379,0.2839705203576621,0.09272607077211965,False
2025-03-27 15:00:00,86974.07,88727.730051992,2.0163021599334012,HOLD,regular,0.0,99773.55876239881,28283.026966643738,0.821975236938493,False,0.0,0.0,0.0,86974.07,,0.0,0.7165278324491055,0.28347216755089455,0.0,False
2025-03-27 18:00:00,87206.52,89294.24937821459,2.3940060653889024,HOLD,regular,0.0,99964.62690622517,28283.026966643738,0.821975236938493,False,0.0,0.0,0.0,87206.52,,0.0,0.7170696491152266,0.2829303508847733,0.0,False
2025-03-27 21:00:00,87568.68,89548.26772004121,2.260611579438244,BUY,regular,0.6089928966907272,100238.30780478501,23260.900801203676,0.8790518139999524,True,9.010492538321392,3.007869403741044,5.0,87673.53331253654,,-24.00565324978379,0.767943999548511,0.23205600045148891,0.05,False
2025-03-28 00:00:00,87354.01,89110.29213802076,2.0105340762499178,BUY,regular,0.5854345013583707,100049.60175187365,23260.900801203676,0.8790518139999524,False,0.0,0.0,0.0,87354.01,BTC allocation too high: 76.8% >= 75.0%,0.0,0.7675063129297457,0.23249368707025428,0.0,True
2025-03-28 03:00:00,86787.16,88631.18957032851,2.124772339973457,SELL,regular,0.45499999999999996,99534.49546718829,30059.84895677306,0.800517570921957,True,10.452611135591098,4.089458351693324,5.0,86706.13607292683,,-16.81576391949784,0.697995666570869,0.302004333429131,0.08933972017035118,False
2025-03-28 06:00:00,85719.27,87831.82049638045,2.4644989351641016,BUY,regular,0.4544397200589847,98655.7676902476,25116.920233623903,0.8579033332484479,True,8.947185230335057,2.960388922751293,5.0,85823.28007891514,,-23.86306812884868,0.7454084964146827,0.25459150358531735,0.05,False
2025-03-28 09:00:00,85148.0,87605.73080582208,2.886422236367361,HOLD,regular,0.0,98165.67325306273,25116.920233623903,0.8579033332484479,False,0.0,0.0,0.0,85148.0,,0.0,0.7441374423330789,0.2558625576669212,0.0,False
2025-03-28 12:00:00,85028.27,87618.50368802884,3.0463205802362374,SELL,regular,0.45499999999999996,98046.68373558635,31373.3988687915,0.7841307939911615,True,10.01820110924332,3.7636508319324893,5.0,84943.48844929998,,-16.272751386568416,0.6800157060548859,0.3199842939451141,0.08599166875590397,False
2025-03-28 15:00:00,84051.16,87920.87305498467,4.603997202399898,BUY,regular,0.5323656562168374,97256.76468028873,26500.4825639502,0.8418239809699062,True,8.891220067818786,2.9184150508640894,5.0,84154.371061082,,-23.737015180915478,0.7275204182345054,0.2724795817654946,0.05,False
2025-03-28 18:00:00,83880.0,87840.71576966504,4.721883368699379,SELL,regular,0.45499999999999996,97096.78226860843,32380.40584235444,0.7715352459019312,True,9.716655278001394,3.5374914585010444,5.0,83792.08884590789,,-15.895819097495405,0.6665141203878692,0.33348587961213094,0.08349576236470707,False
2025-03-28 21:00:00,84052.29,87972.4779565108,4.6639870924525795,HOLD,regular,0.0,97229.71007612487,32380.40584235444,0.7715352459019312,False,0.0,0.0,0.0,84052.29,,0.0,0.6669700463263484,0.33302995367365157,0.0,False
2025-03-29 00:00:00,84396.89,88193.11344754245,4.498060826106801,BUY,regular,0.632757845003186,97471.82472907347,27496.72696301643,0.8291193877648458,True,8.899823244874508,2.9248674336558804,5.0,84500.33421409703,,-23.756392789218808,0.7179007673299992,0.28209923267000075,0.05,False
2025-03-29 03:00:00,84166.3,88317.93487776225,4.9326569871341,BUY,regular,0.603403029821904,97256.9010619794,22623.803833020414,0.8867337310652718,True,8.891225523577951,2.918419142683463,5.0,84269.65232654088,,-23.737027469367604,0.7673809921354288,0.23261900786457126,0.05,False
2025-03-29 06:00:00,83787.28,87450.48492695717,4.37202989159831,BUY,regular,0.4625346205686571,96920.81124323103,22623.803833020414,0.8867337310652718,False,0.0,0.0,0.0,83787.28,BTC allocation too high: 76.7% >= 75.0%,0.0,0.7665743451502479,0.23342565484975206,0.0,True
2025-03-29 09:00:00,83544.8,87288.0052810485,4.48047667963596,BUY,regular,0.4627292446169506,96705.79604812233,22623.803833020414,0.8867337310652718,False,0.0,0.0,0.0,83544.8,BTC allocation too high: 76.6% >= 75.0%,0.0,0.7660553476881318,0.2339446523118682,0.0,True
2025-03-29 12:00:00,82462.7,87295.75682849046,5.860900538656215,SELL,regular,0.45499999999999996,95729.75740764453,29111.36985500015,0.8078608577289415,True,10.203256073657444,3.9024420552430836,5.0,82382.81430860967,,-16.504070092065376,0.6959005157504404,0.3040994842495595,0.08894764073266606,False
2025-03-29 15:00:00,82414.23,86276.60497787624,4.686538936147609,HOLD,regular,0.0,95690.6003918704,29111.36985500015,0.8078608577289415,False,0.0,0.0,0.0,82414.23,,0.0,0.6957760769000947,0.3042239230999053,0.0,False
2025-03-29 18:00:00,82343.64,86111.01603547123,4.575187634978523,HOLD,regular,0.0,95633.57349392332,29111.36985500015,0.8078608577289415,False,0.0,0.0,0.0,82343.64,,0.0,0.6955946662721965,0.3044053337278035,0.0,False
2025-03-29 21:00:00,82518.74,86046.38886390871,4.274966951638747,BUY,regular,0.5133412947328727,95751.42855344122,24313.787357297362,0.8657141540957103,True,8.831001197204467,2.87325089790335,5.0,82621.40267696115,,-23.601376670441823,0.7460738944095519,0.2539261055904481,0.05,False
2025-03-30 00:00:00,82799.73,86131.55990776035,4.023962285577935,BUY,regular,0.5953092538478229,95971.06440629804,19505.21329119439,0.9235036287570462,True,8.839787422944022,2.8798405672080167,5.0,82902.54443967872,,-23.621167302524555,0.7967594356501232,0.20324056434987683,0.05,False
2025-03-30 03:00:00,83088.81,86064.50259741332,3.5813397705579355,BUY,regular,0.5712714659984401,96238.03083529914,19505.21329119439,0.9235036287570462,False,0.0,0.0,0.0,83088.81,BTC allocation too high: 79.7% >= 75.0%,0.0,0.7973232294769681,0.2026767705230319,0.0,True
2025-03-30 06:00:00,83178.14,86406.27958154009,3.8809951527409603,BUY,regular,0.5711890114393915,96320.52741445601,19505.21329119439,0.9235036287570462,False,0.0,0.0,0.0,83178.14,BTC allocation too high: 79.7% >= 75.0%,0.0,0.7974968180223336,0.20250318197766642,0.0,True
2025-03-30 09:00:00,83502.32,86568.65831290012,3.6721594237143536,BUY,regular,0.5708909651891564,96619.90882082647,19505.21329119439,0.9235036287570462,False,0.0,0.0,0.0,83502.32,BTC allocation too high: 79.8% >= 75.0%,0.0,0.7981242838123024,0.20187571618769767,0.0,True
2025-03-30 12:00:00,83072.76,86120.85247940943,3.669184073587337,BUY,regular,0.4510154965778338,96223.20860205758,19505.21329119439,0.9235036287570462,False,0.0,0.0,0.0,83072.76,BTC allocation too high: 79.7% >= 75.0%,0.0,0.7972920091257765,0.2027079908742235,0.0,True
2025-03-30 15:00:00,82729.57,86139.828578771,4.122176120063234,BUY,regular,0.45126670162500526,95906.27139170446,19505.21329119439,0.9235036287570462,False,0.0,0.0,0.0,82729.57,BTC allocation too high: 79.7% >= 75.0%,0.0,0.7966221289999861,0.2033778710000139,0.0,True
2025-03-30 18:00:00,82729.65,86183.50143968596,4.174865286733316,SELL,regular,0.45499999999999996,95889.17496554516,26658.349434331732,0.8368320853673796,True,10.736245159669542,4.302183869752155,5.0,82655.4150084643,,-17.170306449595955,0.721987915279169,0.27801208472083105,0.09385078811906644,False
2025-03-30 21:00:00,82237.68,85851.50078909643,4.394361306272795,SELL,regular,0.45499999999999996,95461.7974475544,32323.905149944236,0.7677489478984594,True,9.544989562052058,3.4087421715390422,5.0,82148.85590174195,,-15.681236952572362,0.6613943376909217,0.3386056623090783,0.0825531652967057,False
2025-03-31 00:00:00,81646.89,85997.90209029916,5.3290604091584655,BUY,regular,0.5025833243993392,94984.6867592863,27564.693868851096,0.8257508998865137,True,8.80032876186502,2.8502465713987646,5.0,81749.15603781669,,-23.53228733918513,0.7097985495419218,0.29020145045807816,0.05,False
2025-03-31 03:00:00,81530.0,85883.0329252741,5.339179351495286,SELL,regular,0.45499999999999996,94872.72016570393,32993.82019259308,0.7589709306158573,True,9.355656715709296,3.266742536781972,5.0,81438.82124916457,,-15.44457089464413,0.6522306925007912,0.3477693074992088,0.08087180925849949,False
2025-03-31 06:00:00,82052.83,86201.8062972579,5.056469468826248,BUY,regular,0.4038962378905143,95245.97710559754,28221.53276440769,0.8168450051167017,True,8.810781317494312,2.858085988120734,5.0,82155.36760732176,,-23.55583176026994,0.7036984277759157,0.2963015722240843,0.05,False
2025-03-31 09:00:00,81455.58,85898.29581659641,5.454157734309186,BUY,regular,0.48668515358665887,94734.60667338487,23474.836618436057,0.8748298158941205,True,8.790324657051663,2.8427434927887476,5.0,81557.8327022704,,-23.509752906727954,0.7522042108712192,0.24779578912878067,0.05,False
2025-03-31 12:00:00,82768.74,86459.67264436882,4.4593316804977565,BUY,regular,0.684654803472439,95883.39819442437,23474.836618436057,0.8748298158941205,False,0.0,0.0,0.0,82768.74,BTC allocation too high: 75.5% >= 75.0%,0.0,0.7551730845955654,0.24482691540443463,0.0,True
2025-03-31 15:00:00,83418.78,85969.60047277875,3.0578491711084155,BUY,regular,0.6311975272615992,96452.0725679482,23474.836618436057,0.8748298158941205,False,0.0,0.0,0.0,83418.78,BTC allocation too high: 75.7% >= 75.0%,0.0,0.7566165662028818,0.24338343379711816,0.0,True
2025-03-31 18:00:00,83291.42,86355.26134728859,3.678459734854548,BUY,regular,0.5907408311311534,96340.65424259592,23474.836618436057,0.8748298158941205,False,0.0,0.0,0.0,83291.42,BTC allocation too high: 75.6% >= 75.0%,0.0,0.7563350923554666,0.24366490764453336,0.0,True
2025-03-31 21:00:00,82563.99,86245.07110040908,4.4584583429278055,BUY,regular,0.46698192627550666,95704.27678962005,23474.836618436057,0.8748298158941205,False,0.0,0.0,0.0,82563.99,BTC allocation too high: 75.5% >= 75.0%,0.0,0.7547148632653154,0.2452851367346846,0.0,True
2025-04-01 00:00:00,82651.1,86444.45700528812,4.589602564621779,SELL,regular,0.45499999999999996,95764.1466014512,29795.113436409098,0.798162797168363,True,10.069290745123558,3.8019680588426676,5.0,82569.35268817745,,-16.336613431412843,0.6888698485414416,0.3111301514585584,0.08763649493061665,False
2025-04-01 03:00:00,82962.84,86580.1811001726,4.360194395674745,BUY,regular,0.4913714445980923,95989.34305751638,24985.6246241822,0.8558496603218282,True,8.840518634873618,2.8803889761552135,5.0,83065.84052264097,,-23.62281432407326,0.7397041814401112,0.26029581855988876,0.05,False
2025-04-01 06:00:00,83454.76,86610.72027560286,3.7816420244966995,BUY,regular,0.5981005942169576,96386.69400446107,20156.25057895621,0.9134343376639614,True,8.856414104896876,2.892310578672657,5.0,83558.01298370093,,-23.65861796082754,0.7908813992725664,0.20911860072743357,0.05,False
2025-04-01 09:00:00,84362.0,86552.41059628822,2.596442232626321,BUY,regular,0.6571719124211548,97215.39817296332,20156.25057895621,0.9134343376639614,False,0.0,0.0,0.0,84362.0,BTC allocation too high: 79.3% >= 75.0%,0.0,0.792664012514821,0.20733598748517892,0.0,True
2025-04-01 12:00:00,83615.26,87056.86133613574,4.11599669263212,BUY,regular,0.5741804797268436,96533.30021565614,20156.25057895621,0.9134343376639614,False,0.0,0.0,0.0,83615.26,BTC allocation too high: 79.1% >= 75.0%,0.0,0.79119899004875,0.20880100995124987,0.0,True
2025-04-01 15:00:00,85280.87,88469.00766358078,3.738397208636337,BUY,regular,0.6630586797580014,98054.7255828126,20156.25057895621,0.9134343376639614,False,0.0,0.0,0.0,85280.87,BTC allocation too high: 79.4% >= 75.0%,0.0,0.794438764076361,0.20556123592363887,0.0,True
2025-04-01 18:00:00,85126.68,87927.51229914332,3.290193273299656,BUY,regular,0.5727820378249218,97913.88314228819,20156.25057895621,0.9134343376639614,False,0.0,0.0,0.0,85126.68,BTC allocation too high: 79.4% >= 75.0%,0.0,0.7941430782633224,0.20585692173667752,0.0,True
2025-04-01 21:00:00,85223.84,87824.84475948328,3.0519685096133746,BUY,regular,0.572693488310857,98002.63242253564,20156.25057895621,0.9134343376639614,False,0.0,0.0,0.0,85223.84,BTC allocation too high: 79.4% >= 75.0%,0.0,0.7943294982929326,0.20567050170706735,0.0,True
2025-04-02 00:00:00,84964.49,87413.27368862042,2.88212603714848,BUY,regular,0.45231332561638565,97765.73322706249,20156.25057895621,0.9134343376639614,False,0.0,0.0,0.0,84964.49,BTC allocation too high: 79.4% >= 75.0%,0.0,0.7938311316896381,0.2061688683103618,0.0,True
2025-04-02 03:00:00,84550.0,87293.34132790784,3.2446378804350537,SELL,regular,0.45499999999999996,97369.91698687995,27345.885301593567,0.8281967082825119,True,10.765473251361248,4.324104938520935,5.0,84474.43046152756,,-17.20684156419884,0.7191546819817226,0.2808453180182774,0.09331555194152026,False
2025-04-02 06:00:00,84125.99,87140.71794250669,3.5835868826110464,SELL,regular,0.45499999999999996,97003.02910167466,33054.36002909114,0.7601535396205562,True,9.579359141139197,3.434519355854397,5.0,84035.68203953723,,-15.72419892642938,0.659244042838653,0.34075595716134693,0.08215822156919873,False
2025-04-02 09:00:00,85019.62,88084.88462337841,3.6053614723030027,BUY,regular,0.4844866568784085,97658.55189185393,28161.33648062248,0.8174256178895112,True,8.90729300437143,2.930469753278573,5.0,85123.66077524702,,-23.77321743183711,0.7116347116040789,0.28836528839592107,0.05,False
2025-04-02 12:00:00,85049.99,88080.79874101577,3.563561548938172,BUY,regular,0.5153168013408245,97659.6037956581,23268.260290144706,0.874677863048701,True,8.907335084314768,2.9305013132360767,5.0,85154.06700214962,,-23.773312211138546,0.7617411971194255,0.2382588028805745,0.05,False
2025-04-02 15:00:00,86757.67,88731.59930350698,2.27522166455944,BUY,regular,0.6790682867389924,99153.2736888291,23268.260290144706,0.874677863048701,False,0.0,0.0,0.0,86757.67,BTC allocation too high: 76.5% >= 75.0%,0.0,0.7653303877472865,0.23466961225271352,0.0,True
2025-04-02 18:00:00,86286.02,87845.61810709092,1.8074748459726362,BUY,regular,0.5869337828267422,98740.73187472219,23268.260290144706,0.874677863048701,False,0.0,0.0,0.0,86286.02,BTC allocation too high: 76.4% >= 75.0%,0.0,0.764349930891069,0.23565006910893097,0.0,True
2025-04-02 21:00:00,84855.99,87928.62705273439,3.6210019501680226,HOLD,regular,0.0,97489.91629022665,23268.260290144706,0.874677863048701,False,0.0,0.0,0.0,84855.99,,0.0,0.7613264922612581,0.23867350773874185,0.0,False
2025-04-03 00:00:00,83227.55,87245.85803691432,4.828098432447325,SELL,regular,0.45499999999999996,96049.14496180709,29662.758497575087,0.7976491734315379,True,10.12872729323754,3.8465454699281554,5.0,83145.99361036735,,-16.410909116530092,0.6911710301078664,0.3088289698921335,0.08806520991474352,False
2025-04-03 03:00:00,83483.97,87705.96297552092,5.057249883445787,HOLD,regular,0.0,96253.67816285838,29662.758497575087,0.7976491734315379,False,0.0,0.0,0.0,83483.97,,0.0,0.6918272728509495,0.3081727271490506,0.0,False
2025-04-03 06:00:00,83058.65,87123.36047421681,4.8937834580947515,HOLD,regular,0.0,95914.4220164145,29662.758497575087,0.7976491734315379,False,0.0,0.0,0.0,83058.65,,0.0,0.6907372439517104,0.30926275604828957,0.0,False
2025-04-03 09:00:00,83483.05,88309.24697650952,5.781050137135038,BUY,regular,0.5038654336986526,96229.29988974307,24841.26116352112,0.8551201558426764,True,8.850117773024753,2.8875883297685645,5.0,83586.47959316733,,-23.644435875758063,0.7418534563590968,0.2581465436409032,0.05,False
2025-04-03 12:00:00,81949.06,86905.72964603672,6.048476512160999,HOLD,regular,0.0,94917.55412188196,24841.26116352112,0.8551201558426764,False,0.0,0.0,0.0,81949.06,,0.0,0.7382859114592977,0.2617140885407023,0.0,False
2025-04-03 15:00:00,82039.31,87215.6534678341,6.309589229643814,HOLD,regular,0.0,94994.72871594677,24841.26116352112,0.8551201558426764,False,0.0,0.0,0.0,82039.31,,0.0,0.7384985303994976,0.26150146960050236,0.0,False
2025-04-03 18:00:00,82109.45,87295.55052652542,6.316082407719721,SELL,regular,0.45499999999999996,95038.72352813993,30808.593385613447,0.7822501568641185,True,9.786652430103963,3.589989322577973,5.0,82024.41276664764,,-15.98331553764001,0.6758311534298822,0.3241688465701179,0.0852160932948053,False
2025-04-03 21:00:00,82717.54,87821.93645456029,6.170875553794629,BUY,regular,0.6282133536697286,95490.82413166802,26024.052708231033,0.8398070279101264,True,8.820576081041096,2.865432060780823,5.0,82820.68567295671,,-23.577894359419588,0.7274706450082824,0.27252935499171765,0.05,False
2025-04-04 00:00:00,83046.32,86417.92705847525,4.05991145480648,BUY,regular,0.6040782139159737,95743.33523889673,21226.875236480366,0.8972879232025737,True,8.830677435452174,2.8730080765891297,5.0,83149.64637490203,,-23.600647407583892,0.7782939649687832,0.22170603503121672,0.05,False
2025-04-04 03:00:00,82818.52,86386.6655607372,4.30839087771333,BUY,regular,0.5805356744674166,95538.93304999117,21226.875236480366,0.8972879232025737,False,0.0,0.0,0.0,82818.52,BTC allocation too high: 77.8% >= 75.0%,0.0,0.7778196327001756,0.22218036729982435,0.0,True
2025-04-04 06:00:00,83054.72,86668.35442086136,4.350907956659608,BUY,regular,0.5803020769268562,95750.87245745162,21226.875236480366,0.8972879232025737,False,0.0,0.0,0.0,83054.72,BTC allocation too high: 77.8% >= 75.0%,0.0,0.7783114169960921,0.22168858300390792,0.0,True
2025-04-04 09:00:00,84571.38,86964.30898277278,2.8294784627763874,BUY,regular,0.5788264206888938,97111.75315905604,21226.875236480366,0.8972879232025737,False,0.0,0.0,0.0,84571.38,BTC allocation too high: 78.1% >= 75.0%,0.0,0.7814180617075918,0.2185819382924082,0.0,True
2025-04-04 12:00:00,82879.99,86936.51019172974,4.8944506288306,BUY,regular,0.5731364441703651,95594.08933863044,21226.875236480366,0.8972879232025737,False,0.0,0.0,0.0,82879.99,BTC allocation too high: 77.8% >= 75.0%,0.0,0.7779478272836855,0.22205217271631453,0.0,True
2025-04-04 15:00:00,82860.0,86992.3816454389,4.98718518638535,BUY,regular,0.4582851919757099,95576.15255304561,21226.875236480366,0.8972879232025737,False,0.0,0.0,0.0,82860.0,BTC allocation too high: 77.8% >= 75.0%,0.0,0.7779061547314403,0.22209384526855966,0.0,True
2025-04-04 18:00:00,83989.87,87313.50229553414,3.957182331076529,BUY,regular,0.4574110216613412,96589.97125883451,21226.875236480366,0.8972879232025737,False,0.0,0.0,0.0,83989.87,BTC allocation too high: 78.0% >= 75.0%,0.0,0.7802372755697567,0.21976272443024325,0.0,True
