timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-04-11 06:00:00,81102.0,88985.08342110913,9.719961802556199,BUY,regular,0.75,99791.00634636907,53439.63113141151,0.5715195089511672,0.0,True,13.788001208477862,9.732706735396137,0.8110588946163448,81122.2755,,-31.62683718104381,2,2,0,79905.4413675,84772.7778975,56.60685800720712,47.535533658839995,-74.58507626385382,0,0,,,
2025-04-11 14:00:00,81898.0,90707.85242970682,10.757103262236956,BUY,strong,1.0,100206.84547265118,33373.40214721383,0.8160570871747461,0.0,True,17.041809098834015,12.029512305059304,1.0024593587549422,81918.47450000001,,-39.090402843023185,3,3,0,80689.69738250002,85604.80585250001,55.794952574758234,528.6199692940427,358.65847242853624,0,0,,,
2025-04-11 22:00:00,83415.34,90698.4398073382,8.731127640717173,HOLD,max_positions_reached,0.0,101409.1482482715,47876.51190372986,0.6417600928623157,0.0,False,0.0,0.0,0.0,83415.34,,-35.93328503341763,2,2,0,,,61.05112171982809,800.1694064680923,700.6108978042656,0,0,,,
2025-04-12 06:00:00,83567.42,90791.00055617002,8.644015282714275,BUY,regular,0.8,101473.10238077701,30605.697167827573,0.8480267215734247,0.0,True,14.667724959301534,10.353688206565788,0.8628073505471492,83588.311855,,-33.644742416989175,3,3,0,82334.487177175,87349.785888475,60.98327020678755,491.09064552492055,580.9604220647401,0,0,,,
2025-04-12 14:00:00,84827.75,90525.57167642977,6.716931283017372,HOLD,max_positions_reached,0.0,102512.2826477509,47523.789209366485,0.648237085604468,0.0,False,0.0,0.0,0.0,84827.75,,-29.613251026763464,2,2,0,,,71.35692011153968,527.6195981200144,485.6422623850894,0,0,,,
2025-04-12 22:00:00,85336.01,90416.06930263832,5.9530077661685015,BUY,strong,0.95,102844.34008266767,47839.97193472851,0.6445622211296164,0.0,True,17.490358091980113,12.346135123750669,1.0288445936458892,85357.3440025,,2.5844537874363596,2,2,0,84076.9838424625,89198.42448261249,67.80616673617352,685.2036152371002,627.776333185591,0,0,,,
2025-04-13 06:00:00,84608.69,90089.4730871342,6.47780161486273,BUY,regular,0.8,102341.60438231114,30421.33736466003,0.8500340451749238,0.0,True,14.793265109215376,10.44230478297556,0.8701920652479634,84629.84217250001,,-33.932705684535904,3,3,0,83360.39453991251,88438.18507026251,51.6916980307634,374.877257897504,533.4696164742289,0,0,,,
2025-04-13 14:00:00,84093.22,90258.6969096408,7.331717003630968,HOLD,max_positions_reached,0.0,101877.2505365382,50650.07174522213,0.6091713314261965,0.0,False,0.0,0.0,0.0,84093.22,,-26.186796506633982,2,2,0,,,45.28066056286905,12.658919430643436,202.5062914398269,0,0,,,
2025-04-13 22:00:00,83335.99,90028.14196219544,8.030326347830554,BUY,regular,0.6,101374.46225949714,53551.0764163844,0.5738623353861008,0.0,True,12.066854795781612,8.517779855845845,0.7098149879871538,83356.82399750002,,-41.50546974518511,2,2,0,82106.47163753751,87107.88107738752,39.106939465063675,-194.05999834591057,-45.527034646229225,0,0,,,
2025-04-14 06:00:00,84624.21,90786.262679902,7.281666416622383,BUY,regular,0.7603466666666694,102081.06147981597,36784.876731998986,0.771601705325426,0.0,True,14.239166440253388,10.051176310767097,0.8375980258972583,84645.36605250002,,-32.6617173722625,3,3,0,83375.68556171251,88454.40752486252,52.87214131252259,66.33601695012476,-10.083255907637003,0,0,,,
2025-04-14 14:00:00,85423.6,90906.81599905087,6.4188538050970285,HOLD,max_positions_reached,0.0,102697.87216703605,36784.876731998986,0.771601705325426,0.0,False,0.0,0.0,0.0,85423.6,,0.0,3,3,0,,,58.649047803257005,168.76633054485137,100.71424010372823,0,0,,,
2025-04-14 22:00:00,84500.01,90507.00040307437,7.1088635410509164,HOLD,max_positions_reached,0.0,101985.22854801454,36784.876731998986,0.771601705325426,0.0,False,0.0,0.0,0.0,84500.01,,0.0,3,3,0,,,48.680497710666245,81.37228546002007,101.2539118043082,0,0,,,
2025-04-15 06:00:00,85391.35,91042.1416395856,6.617522312957461,HOLD,max_positions_reached,0.0,102672.9880120393,36784.876731998986,0.771601705325426,0.0,False,0.0,0.0,0.0,85391.35,,0.0,3,3,0,,,57.49425464877087,229.37764858499577,162.99837291136456,0,0,,,
2025-04-15 14:00:00,85146.88,91244.19878064253,7.160942104563933,HOLD,max_positions_reached,0.0,102484.3545431384,36784.876731998986,0.771601705325426,0.0,False,0.0,0.0,0.0,85146.88,,0.0,3,3,0,,,48.74924869626087,235.71164634688466,263.50839589637025,0,0,,,
2025-04-15 22:00:00,83838.47,90697.98572481799,8.18182360057142,HOLD,max_positions_reached,0.0,101474.78315587356,36784.876731998986,0.771601705325426,0.0,False,0.0,0.0,0.0,83838.47,,0.0,3,3,0,,,34.15659959877273,-258.85534297641425,-62.68590885522972,0,0,,,
2025-04-16 06:00:00,83643.99,91061.57594143356,8.868044125386124,HOLD,max_positions_reached,0.0,101253.53238455862,53253.39694214697,0.5738623353861008,0.0,False,0.0,0.0,0.0,83643.99,,-71.18967166324728,2,2,0,,,40.693767709907675,-402.3653429396509,-340.25030608698387,0,0,,,
2025-04-16 14:00:00,84605.31,91544.27450233068,8.201570920703064,BUY,strong,0.9,101746.31040384609,50310.948739896776,0.6079448401518688,0.0,True,17.303620229081925,12.214320161704888,1.0178600134754074,84626.4613275,,-58.88732096590684,2,2,0,83357.0644075875,88434.6520872375,57.08244942560939,-161.44795625236293,-277.3158598639355,0,0,,,
2025-04-16 22:00:00,84460.43,90923.6611510334,7.652377747820384,BUY,strong,0.95,101618.59023498153,29962.020569485383,0.84840403565902,0.0,True,17.281899330418828,12.198987762648585,1.0165823135540488,84481.5451075,,-39.641120423344546,3,3,0,83214.3219308875,88283.2146373375,52.84681814370803,35.07722823647782,-55.50621212881395,0,0,,,
2025-04-17 06:00:00,84773.59,91095.7594424816,7.457711113191749,HOLD,max_positions_reached,0.0,101884.27644278851,29962.020569485383,0.84840403565902,0.0,False,0.0,0.0,0.0,84773.59,,0.0,3,3,0,,,56.874948730076284,60.2269631982781,11.502731637578316,0,0,,,
2025-04-17 14:00:00,84087.08,90810.1315146293,7.995344248639985,HOLD,max_positions_reached,0.0,101301.83858826825,29962.020569485383,0.84840403565902,0.0,False,0.0,0.0,0.0,84087.08,,0.0,3,3,0,,,46.10595210434096,63.77746724143799,74.25523863254335,0,0,,,
2025-04-17 22:00:00,84720.21,90889.72026024181,7.282217855977699,HOLD,max_positions_reached,0.0,101838.98863536505,29962.020569485383,0.84840403565902,0.0,False,0.0,0.0,0.0,84720.21,,0.0,3,3,0,,,51.858999536012455,176.919196444127,150.50480409177737,0,0,,,
2025-04-18 06:00:00,84721.41,90622.4154109598,6.965187915262268,HOLD,max_positions_reached,0.0,101824.14864201783,44362.5972094844,0.6782412076538084,0.0,False,0.0,0.0,0.0,84721.41,,-15.85807819000911,2,2,0,,,50.65872447003653,89.06681552962982,128.27722638391114,0,0,,,
2025-04-18 14:00:00,84583.13,90644.55420759828,7.166233039139455,BUY,regular,0.8,101696.64258770924,27053.735726125193,0.8824798380195205,0.0,True,14.700037229210494,10.376496867677995,0.8647080723064997,84604.27578250002,,-33.71886011422612,3,3,0,83335.21164576251,88411.4681927125,47.89174759513629,-4.327207857902977,34.061482045447235,0,0,,,
2025-04-18 22:00:00,84521.48,90831.3502923635,7.465404406505305,HOLD,max_positions_reached,0.0,101642.23770569533,27053.735726125193,0.8824798380195205,0.0,False,0.0,0.0,0.0,84521.48,,0.0,3,3,0,,,47.177437027179025,-28.336416699239635,-18.245444316201628,0,0,,,
2025-04-19 06:00:00,84921.98,90952.41384580519,7.10114607055228,HOLD,max_positions_reached,0.0,101995.67088082214,27053.735726125193,0.8824798380195205,0.0,False,0.0,0.0,0.0,84921.98,,0.0,3,3,0,,,57.929364430838135,78.22939105817932,22.625465322588266,0,0,,,
2025-04-19 14:00:00,85415.09,91061.53442332633,6.61059354187455,HOLD,max_positions_reached,0.0,102430.83051374795,27053.735726125193,0.8824798380195205,0.0,False,0.0,0.0,0.0,85415.09,,0.0,3,3,0,,,65.99406380337395,204.05158904266136,153.08257452166725,0,0,,,
2025-04-19 22:00:00,85259.86,90997.09056202517,6.729110934530238,HOLD,max_positions_reached,0.0,102293.84316849218,27053.735726125193,0.8824798380195205,0.0,False,0.0,0.0,0.0,85259.86,,0.0,3,3,0,,,55.616409323336676,118.52454280867823,131.68939669939044,0,0,,,
2025-04-20 06:00:00,84955.42,90697.90030930501,6.759404296164993,HOLD,max_positions_reached,0.0,102025.18100660552,27053.735726125193,0.8824798380195205,0.0,False,0.0,0.0,0.0,84955.42,,0.0,3,3,0,,,45.36961933232996,40.10747492090741,81.54724850589714,0,0,,,
2025-04-20 14:00:00,84626.16,90557.60569733544,7.008997805566788,HOLD,max_positions_reached,0.0,101734.61569513922,27053.735726125193,0.8824798380195205,0.0,False,0.0,0.0,0.0,84626.16,,0.0,3,3,0,,,45.370198466164396,-181.33058855442505,-109.3752535788147,0,0,,,
2025-04-20 22:00:00,84835.28,90527.51752267274,6.709752738097577,HOLD,max_positions_reached,0.0,101896.73078422596,47421.392667753535,0.6421307045426434,0.0,False,0.0,0.0,0.0,84835.28,,-22.42909463988326,2,2,0,,,51.36309467088198,-33.86718486873724,-95.69201713548009,0,0,,,
2025-04-21 06:00:00,87521.73,90983.7299511204,3.9555890304275385,BUY,strong,0.95,103558.23509986214,47706.30916605983,0.6381492451509164,0.0,True,17.61176758793074,12.431835944421698,1.0359863287018083,87543.6104325,,-63.547715582404635,2,2,0,86230.4562760125,91483.0729019625,77.57890671267745,708.7080333572958,428.2500122841593,0,0,,,
2025-04-21 14:00:00,88208.37,90916.9753134573,3.0706896788335407,BUY,strong,1.0,103977.47034058943,44922.19420141606,0.6694974200200431,0.0,True,17.683065381073305,12.482163798404686,1.040180316533724,88230.4220925,,-18.943556963145966,2,2,0,86906.9657611125,92200.79108666249,74.59704071024062,629.7353053391271,614.6516531717558,0,0,,,
2025-04-21 22:00:00,87168.08,90784.70762159883,4.149027512822162,BUY,regular,0.8,103246.76604557144,27349.50028926156,0.8707002122372074,0.0,True,14.924104336645176,10.534661884690712,0.8778884903908928,87189.87202000001,,-34.23282394533453,3,3,0,85882.02393970001,91113.4162609,54.66759194340688,348.31830367872317,457.58231942774484,0,0,,,
2025-04-22 06:00:00,88246.46,90897.79695703922,3.0044683458568304,HOLD,max_positions_reached,0.0,104185.7117404438,27349.50028926156,0.8707002122372074,0.0,False,0.0,0.0,0.0,88246.46,,0.0,3,3,0,,,62.5346208212271,461.1136140587914,442.0425096988999,0,0,,,
2025-04-22 14:00:00,90797.73,92133.47863591756,1.4711255842162214,HOLD,max_positions_reached,0.0,106407.10307091821,27349.50028926156,0.8707002122372074,0.0,False,0.0,0.0,0.0,90797.73,,0.0,3,3,0,,,81.36827455309201,731.6146340151172,543.2490498620529,0,0,,,
2025-04-22 22:00:00,92786.19,92810.73386188052,0.026452063481128094,HOLD,max_positions_reached,0.0,107287.96242597098,88968.91783346981,0.19743287866978018,0.0,False,0.0,0.0,0.0,92786.19,,-850.4931889724248,0,0,0,,,78.5905303846577,1256.3334177941142,1005.0035922822557,0,0,,,
2025-04-23 06:00:00,93628.13,92984.41321856956,-0.6875249793309353,HOLD,regular,0.0,107454.18906383822,88968.91783346981,0.19743287866978018,0.0,False,0.0,0.0,0.0,93628.13,,0.0,0,0,0,,,73.67465940877659,1312.3199714338552,1273.8151870703123,0,0,,,
2025-04-23 14:00:00,92940.06,94015.07775704133,1.156678570081982,BUY,regular,0.6337544637807433,107287.988222544,73387.74632601668,0.3647538197901669,0.0,True,13.232747945581409,9.340763255704523,0.778396937975377,92963.29501500001,,-30.353200467900024,1,1,0,91568.84558977501,97146.643290675,56.65249830135614,880.5260476009134,1118.7603170678444,0,0,,,
2025-04-23 22:00:00,93790.19,95509.15517484634,1.8327771538220965,BUY,regular,0.8,107562.41265399262,55080.52541812713,0.5595669145767322,0.0,True,15.54792203797384,10.975003791510947,0.914583649292579,93813.63754750001,,-35.6637333695835,2,2,0,92406.4329842875,98035.2512371375,61.415861948059764,571.6143217552162,731.2704914875961,0,0,,,
2025-04-24 06:00:00,92388.69,95118.86587360175,2.9550975055515463,BUY,regular,0.6,106732.69213600575,58103.3450051959,0.5263560629640905,0.0,True,12.704658246878989,8.967994056620462,0.7473328380517054,92411.78717250002,,-45.487487207588856,2,2,0,91025.61036491251,96570.3175952625,42.31246034612463,80.27494423861208,329.65511286868264,0,0,,,
2025-04-24 14:00:00,93101.83,96125.53044876277,3.247734710222958,BUY,strong,0.8578466666666694,107066.29144571626,36663.525095637524,0.7561910045170833,0.0,True,18.208369808787154,12.852966923849754,1.0710805769874796,93125.10545750002,,-41.766253031702945,3,3,0,91728.22887563752,97315.7352030875,55.38491116175192,-23.47939899993071,7.463623161380576,0,0,,,
2025-04-24 22:00:00,93427.98,96559.4286535657,3.3517246691683855,HOLD,max_positions_reached,0.0,107312.92314183949,36663.525095637524,0.7561910045170833,0.0,False,0.0,0.0,0.0,93427.98,,0.0,3,3,0,,,57.53391413283734,156.92884382925695,100.83533822808228,0,0,,,
2025-04-25 06:00:00,93538.07,96353.71388413578,3.0101581999027496,HOLD,max_positions_reached,0.0,107396.17220952679,36663.525095637524,0.7561910045170833,0.0,False,0.0,0.0,0.0,93538.07,,0.0,3,3,0,,,55.00790361668423,120.4113698037836,144.27449812593545,0,0,,,
2025-04-25 14:00:00,95368.0,97109.89389646413,1.8264972490396436,HOLD,max_positions_reached,0.0,108779.94881442272,36663.525095637524,0.7561910045170833,0.0,False,0.0,0.0,0.0,95368.0,,0.0,3,3,0,,,70.66462322556312,406.7103021313669,257.42315659958786,0,0,,,
2025-04-25 22:00:00,94850.0,97203.179962619,2.4809488272208795,HOLD,max_positions_reached,0.0,108388.24187408287,36663.525095637524,0.7561910045170833,0.0,False,0.0,0.0,0.0,94850.0,,0.0,3,3,0,,,57.13545534176741,424.51208272847,426.2931226723001,0,0,,,
2025-04-26 06:00:00,94630.42,97285.998636925,2.8062631835777525,HOLD,max_positions_reached,0.0,108222.19745331102,36663.525095637524,0.7561910045170833,0.0,False,0.0,0.0,0.0,94630.42,,0.0,3,3,0,,,52.622512070647204,229.62523978200625,319.54504472290307,0,0,,,
2025-04-26 14:00:00,94240.01,97529.07211339434,3.4900910063510713,HOLD,max_positions_reached,0.0,107926.9729232375,36663.525095637524,0.7561910045170833,0.0,False,0.0,0.0,0.0,94240.01,,0.0,3,3,0,,,47.15138845885743,-14.183595302223694,88.04940222590564,0,0,,,
2025-04-26 22:00:00,94781.86,97776.39576873653,3.1593975563852963,HOLD,max_positions_reached,0.0,108336.71501903508,36663.525095637524,0.7561910045170833,0.0,False,0.0,0.0,0.0,94781.86,,0.0,3,3,0,,,58.62410257608776,3.4278361101605697,-5.56991979969934,0,0,,,
2025-04-27 06:00:00,94015.91,97156.6445138245,3.34064150825589,HOLD,max_positions_reached,0.0,107757.51051912522,36663.525095637524,0.7561910045170833,0.0,False,0.0,0.0,0.0,94015.91,,0.0,3,3,0,,,44.69656729499564,-75.92437051019806,-23.227409590327667,0,0,,,
2025-04-27 14:00:00,93985.9,96760.27935963964,2.9519101904005205,HOLD,max_positions_reached,0.0,107734.81722707966,36663.525095637524,0.7561910045170833,0.0,False,0.0,0.0,0.0,93985.9,,0.0,3,3,0,,,45.9720174328027,-108.30746063881088,-86.41094099589807,0,0,,,
