timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2024-12-29 17:00:00,93945.01,48535.624125208145,-48.336133951970254,SHORT,short,0.8,99993.064,99993.064,0,0,True,6.936000000000002,4.896000000000001,0.4080000000000001,93921.5237475,,-6.936000000001513,1,0,1,95330.34660371249,90164.6627976,,,,0,0,,,
2024-12-30 12:00:00,93750.69,70428.5625303234,-24.876752874753887,HOLD,regular,0.0,99993.064,99993.064,0,0,False,0.0,0.0,0.0,93750.69,,0.0,1,0,1,,,49.1934095173555,,,0,0,,,
2024-12-31 07:00:00,92860.75,73789.40704374843,-20.537571531838335,HOLD,regular,0.0,99993.064,99993.064,0,0,False,0.0,0.0,0.0,92860.75,,0.0,1,0,1,,,47.68080261335418,-243.296864168311,-244.52806200795692,0,0,,,
2025-01-01 02:00:00,94098.91,74506.19557688937,-20.821404225735066,HOLD,regular,0.0,99993.064,99993.064,0,0,False,0.0,0.0,0.0,94098.91,,0.0,1,0,1,,,51.886055290947986,90.05882278394711,167.34933673381266,0,0,,,
2025-01-01 21:00:00,94978.48,74632.00290986648,-21.422196996765493,HOLD,regular,0.0,99993.064,99993.064,0,0,False,0.0,0.0,0.0,94978.48,,0.0,1,0,1,,,63.76712826252602,234.58238195208833,113.19828703608324,0,0,,,
2025-01-02 16:00:00,97229.74,74313.13832497239,-23.569539191432185,HOLD,regular,0.0,99865.72640236,99865.72640236,0,0,False,0.0,0.0,0.0,97229.74,,-127.33759763999842,0,0,0,,,65.94466434273284,691.6517217806104,621.7128423321267,0,0,,,
2025-01-03 11:00:00,96757.58,74677.6668319462,-22.819827829565185,SHORT,strong_short,1.0,99848.7492288716,99848.7492288716,0,0,True,16.977173488401203,11.9838871682832,0.9986572640236002,96733.39060500001,,-16.977173488397966,1,0,1,98184.391464075,92864.0549808,54.34681590026806,128.17665370924806,248.62959653346746,0,0,,,
2025-01-04 06:00:00,98127.54,74695.34931915437,-23.879321422758206,HOLD,regular,0.0,99537.06634439489,99537.06634439489,0,0,False,0.0,0.0,0.0,98127.54,,-311.6828844767151,0,0,0,,,59.601832973371174,357.89280713106564,407.1122193475449,0,0,,,
2025-01-05 01:00:00,98123.53,74590.10158504275,-23.983471054248913,HOLD,regular,0.0,99537.06634439489,99537.06634439489,0,0,False,0.0,0.0,0.0,98123.53,,0.0,0,0,0,,,52.978245414763364,150.85823799938953,161.80554848342527,0,0,,,
2025-01-05 20:00:00,98275.71,74649.02568438447,-24.041224749854806,SHORT,strong_short,0.9500000000000001,99520.14504311634,99520.14504311634,0,0,True,16.92130127854713,11.944447961327386,0.995370663443949,98251.1410725,,-16.921301278547617,1,0,1,99724.90818858749,94321.0954296,57.118417799362966,3.245754448711523,-15.707458424415009,0,0,,,
2025-01-06 15:00:00,102147.95,74947.30106497009,-26.62867824075756,HOLD,regular,0.0,99209.48791310584,99209.48791310584,0,0,False,0.0,0.0,0.0,102147.95,,-310.6571300104988,0,0,0,,,81.29091013342376,602.1451330598793,368.5282954030316,0,0,,,
2025-01-07 10:00:00,101406.78,74636.70379677849,-26.398704507944647,SHORT,strong_short,1.0,99192.62230016061,99192.62230016061,0,0,True,16.86561294522799,11.9051385495727,0.9920948791310584,101381.42830500001,,-16.86561294522835,1,0,1,102902.149729575,97326.17117280001,54.4048907147379,474.14467176083417,627.5660495295176,0,0,,,
2025-01-08 05:00:00,96492.01,74234.53716246573,-23.066648562439802,HOLD,regular,0.0,99974.67370871529,99974.67370871529,0,0,False,0.0,0.0,0.0,96492.01,,782.0514085546747,0,0,0,,,29.358679268398518,-1052.0535959917615,-998.7403135512068,0,0,,,
2025-01-09 00:00:00,95135.3,74236.57258215631,-21.96737427415869,SHORT,strong_short,1.0,99957.6780141848,99957.6780141848,0,0,True,16.995694530481597,11.996960845045834,0.999746737087153,95111.51617500001,,-16.995694530487526,1,0,1,96538.188917625,91307.05552800001,44.05700181338393,-721.0484928553924,-906.1171812173391,0,0,,,
2025-01-09 19:00:00,91909.59,73767.64784464995,-19.73890010318841,HOLD,regular,0.0,99957.6780141848,99957.6780141848,0,0,False,0.0,0.0,0.0,91909.59,,0.0,1,0,1,,,36.34023920189362,-672.7149645527097,-660.7690222005115,0,0,,,
2025-01-10 14:00:00,94115.63,74757.11353949519,-20.56886455576488,HOLD,regular,0.0,99957.6780141848,99957.6780141848,0,0,False,0.0,0.0,0.0,94115.63,,0.0,1,0,1,,,50.95838321361634,219.5463333948719,126.72101100963064,0,0,,,
2025-01-11 09:00:00,94329.45,74675.30200946443,-20.835643577414654,HOLD,regular,0.0,99957.6780141848,99957.6780141848,0,0,False,0.0,0.0,0.0,94329.45,,0.0,1,0,1,,,50.18990477393406,11.670667780403164,82.27032691591361,0,0,,,
2025-01-12 04:00:00,94587.99,74749.8638832539,-20.973197672078776,HOLD,regular,0.0,99957.6780141848,99957.6780141848,0,0,False,0.0,0.0,0.0,94587.99,,0.0,1,0,1,,,52.30393976335905,65.5657105246064,58.61130022577632,0,0,,,
2025-01-12 23:00:00,94545.06,74560.55663703426,-21.137543688655697,HOLD,regular,0.0,99957.6780141848,99957.6780141848,0,0,False,0.0,0.0,0.0,94545.06,,0.0,1,0,1,,,50.16218716893811,14.588643490627874,58.12810848784737,0,0,,,
2025-01-13 18:00:00,92077.65,74255.47104348554,-19.355597103655946,HOLD,regular,0.0,100583.70541119257,100583.70541119257,0,0,False,0.0,0.0,0.0,92077.65,,626.0273970077687,0,0,0,,,42.08998576759823,-729.1873323627515,-685.286615691399,0,0,,,
2025-01-14 13:00:00,96336.0,75250.53383134771,-21.887421284516993,SHORT,strong_short,1.0,100566.60618127267,100566.60618127267,0,0,True,17.099229919902733,12.070044649343107,1.0058370541119257,96311.916,,-17.09922991989879,1,0,1,97756.59473999999,92459.43935999999,64.0312414435014,803.0619143733929,632.17352121213,0,0,,,
2025-01-15 08:00:00,97202.26,75003.15246045156,-22.838056995329573,HOLD,regular,0.0,100566.60618127267,100566.60618127267,0,0,False,0.0,0.0,0.0,97202.26,,0.0,1,0,1,,,60.712167707875885,539.9937472612364,593.164194790392,0,0,,,
2025-01-16 03:00:00,99478.03,75000.14940629141,-24.606318192779437,HOLD,regular,0.0,100252.68247027289,100252.68247027289,0,0,False,0.0,0.0,0.0,99478.03,,-313.92371099977754,0,0,0,,,59.12461855297857,814.5973505069851,858.9200555777259,0,0,,,
2025-01-16 22:00:00,99838.25,75068.51661698626,-24.80986333696127,SHORT,short,0.8,100245.72894421675,100245.72894421675,0,0,True,6.953526056138129,4.908371333744562,0.4090309444787135,99813.2904375,,-6.953526056138799,1,0,1,101310.4897940625,95820.75882,54.691894723659686,347.59297874920594,319.3408363926578,0,0,,,
2025-01-17 17:00:00,104125.46,75282.35722312576,-27.700336475703686,HOLD,regular,0.0,100118.06958678945,100118.06958678945,0,0,False,0.0,0.0,0.0,104125.46,,-127.65935742729926,0,0,0,,,68.43338763081582,1119.9380940516712,895.2807026762596,0,0,,,
2025-01-18 12:00:00,103457.34,75163.55782413654,-27.348259848806723,SHORT,strong_short,1.0,100101.0495149597,100101.0495149597,0,0,True,17.020071829754208,12.014168350414733,1.0011806958678946,103431.475665,,-17.02007182975649,1,0,1,104982.947799975,99294.2166384,52.17081064359163,215.38635241767042,409.87472088984026,0,0,,,
2025-01-19 07:00:00,105167.12,75096.43403688436,-28.593238992487045,HOLD,regular,0.0,99788.57906247106,99788.57906247106,0,0,False,0.0,0.0,0.0,105167.12,,-312.4704524886329,0,0,0,,,59.16406722050845,466.3708339145087,388.1254892007695,0,0,,,
2025-01-20 02:00:00,101926.42,74541.19259300473,-26.86764374437488,SHORT,strong_short,1.0,99771.61500403045,99771.61500403045,0,0,True,16.96405844062008,11.974629487496527,0.9978857906247107,101900.938395,,-16.96405844061519,1,0,1,103429.452470925,97824.9008592,40.57384224158922,-761.2959063459566,-240.832661527202,0,0,,,
2025-01-20 21:00:00,102596.0,74263.23535528117,-27.615856997074772,HOLD,regular,0.0,99460.17289790975,99460.17289790975,0,0,False,0.0,0.0,0.0,102596.0,,-311.4421061206958,0,0,0,,,41.41134074748501,-228.0437786316761,260.17108118813974,0,0,,,
2025-01-21 16:00:00,104965.99,75366.83689740043,-28.198803348207907,SHORT,strong_short,1.0,99443.2646685171,99443.2646685171,0,0,True,16.908229392644657,11.93522074774917,0.9946017289790976,104939.7485025,,-16.908229392647627,1,0,1,106513.8447300375,100742.1585624,56.726026664417795,24.559072699805256,-287.0863281841442,0,0,,,
2025-01-22 11:00:00,105100.39,74951.67149580288,-28.685639039205395,HOLD,regular,0.0,99443.2646685171,99443.2646685171,0,0,False,0.0,0.0,0.0,105100.39,,0.0,1,0,1,,,49.86400025543981,187.68368449898844,346.1459169955713,0,0,,,
