timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-04-05 03:00:00,83624.01,87673.21287655068,4.842153439605066,HOLD,max_positions_reached,0.0,99243.34489970689,65147.853880109615,0.4077237030321469,False,0.0,0.0,0.0,83624.01,,0.0,2,,
2025-04-05 20:00:00,83075.47,87248.7962023805,5.023536071936157,HOLD,max_positions_reached,0.0,99019.69213964565,65147.853880109615,0.4077237030321469,False,0.0,0.0,0.0,83075.47,,0.0,2,,
2025-04-06 13:00:00,82306.01,86720.7281059146,5.363785835219822,HOLD,max_positions_reached,0.0,98705.96505911052,65147.853880109615,0.4077237030321469,False,0.0,0.0,0.0,82306.01,,0.0,2,,
2025-04-07 06:00:00,74810.01,80495.26924150126,7.59959695433975,HOLD,max_positions_reached,0.0,95588.6645525794,95588.6645525794,0.0,False,0.0,0.0,0.0,74810.01,,-61.00362860214955,0,,
2025-04-07 23:00:00,79163.24,81686.6538462069,3.1876080946243417,BUY,regular,0.75,95537.42686242242,80035.31345739852,0.19582464544179728,True,20.1931053867324,9.319894793876493,7.766578994897078,79218.654268,,-51.237690156980534,1,77634.28118264,82387.40043872
2025-04-08 16:00:00,77414.25,81466.08032542885,5.233959284535919,BUY,regular,0.7212879585478128,95114.95384104276,80090.64761597356,0.19407675234300154,True,19.570712137032928,9.032636370938272,7.527196975781894,77468.439975,,-79.97767474841385,1,75919.0711755,80567.177574
2025-04-09 09:00:00,77478.26,80290.2379671087,3.6293767659582206,BUY,strong,0.95,95064.61924237577,61040.43915924108,0.439144865709874,True,24.733117940429665,11.415285203275229,9.512737669396024,77532.494782,,-62.75745158447535,2,75981.84488635999,80633.79457328
2025-04-10 02:00:00,82200.0,85781.60538746556,4.357184169666135,HOLD,max_positions_reached,0.0,97065.95170467002,97065.95170467002,0.0,False,0.0,0.0,0.0,82200.0,,-72.19541592270252,0,,
2025-04-10 19:00:00,79649.34,84160.17084121918,5.663362485136957,BUY,regular,0.8,97011.52079130034,80543.28833954938,0.2067591828350486,True,21.451575326732076,9.900727073876343,8.250605894896953,79705.09453799999,,-54.43091336968064,1,78110.99264723998,82893.29831951999
2025-04-11 12:00:00,82115.52,86844.55509009499,5.759002792766806,BUY,strong,0.95,97457.08929846212,61013.647538184756,0.4438069899609398,True,25.355570799734362,11.702571138338936,9.752142615282448,82173.000864,,-64.33685436236556,2,80529.54084672,85459.92089856
2025-04-12 05:00:00,83338.92,87077.63000863495,4.486151258781555,HOLD,max_positions_reached,0.0,97965.5805959852,78210.27236174513,0.2370478071258912,False,0.0,0.0,0.0,83338.92,,-34.46217399512534,1,,
2025-04-12 22:00:00,85336.01,88239.60523215405,3.402543934446963,BUY,strong,0.95,98374.04421372917,58496.880945057186,0.4672958492982269,True,25.59413646429075,11.81267836813419,9.843898640111826,85395.74520699999,,-64.94218738908239,2,83687.83030285999,88811.57501527999
2025-04-13 15:00:00,83849.66,87630.44959102798,4.509010043723465,HOLD,max_positions_reached,0.0,97679.47902812474,58496.880945057186,0.4672958492982269,False,0.0,0.0,0.0,83849.66,,0.0,2,,
2025-04-14 08:00:00,84763.18,88409.78254253881,4.30210681399497,HOLD,max_positions_reached,0.0,98106.36313237567,58496.880945057186,0.4672958492982269,False,0.0,0.0,0.0,84763.18,,0.0,2,,
2025-04-15 01:00:00,84983.73,88548.84899528373,4.19506062546764,HOLD,max_positions_reached,0.0,98209.4252319384,58496.880945057186,0.4672958492982269,False,0.0,0.0,0.0,84983.73,,0.0,2,,
2025-04-15 18:00:00,84196.0,87695.1086974912,4.155908472482308,HOLD,max_positions_reached,0.0,97801.40531823316,78415.44115949118,0.2302480421723357,False,0.0,0.0,0.0,84196.0,,-39.916954337531934,1,,
2025-04-16 11:00:00,84048.11,88459.88626696097,5.249108239270301,BUY,regular,0.75,97714.94841824296,62507.59279148996,0.41889526875444316,True,20.653353518827117,9.532317008689438,7.943597507241199,84106.94367699999,,-52.4055170333304,2,82424.80480345999,87471.22142408
2025-04-17 04:00:00,84153.05,88181.8984262848,4.787525141732584,HOLD,max_positions_reached,0.0,97720.15513773539,81844.91564680997,0.18864722658210753,False,0.0,0.0,0.0,84153.05,,-38.75215001066681,1,,
2025-04-17 21:00:00,85062.0,88488.53516178374,4.0282795628879455,BUY,strong,0.95,97827.04495163649,62241.1386171736,0.418352570295348,True,25.45182276892767,11.746995124120463,9.78916260343372,85121.5434,,-64.58108270070807,2,83419.112532,88526.405136
2025-04-18 14:00:00,84583.13,88283.50371619333,4.37483658525444,HOLD,max_positions_reached,0.0,97626.70845629915,62241.1386171736,0.418352570295348,False,0.0,0.0,0.0,84583.13,,0.0,2,,
2025-04-19 07:00:00,85217.39,88408.01305077228,3.744098535254693,HOLD,max_positions_reached,0.0,97892.0527575347,62241.1386171736,0.418352570295348,False,0.0,0.0,0.0,85217.39,,0.0,2,,
2025-04-20 00:00:00,85167.99,88395.56042088776,3.7896519817924053,HOLD,max_positions_reached,0.0,97871.3861405621,62241.1386171736,0.418352570295348,False,0.0,0.0,0.0,85167.99,,0.0,2,,
2025-04-20 17:00:00,84581.98,88224.52958143418,4.306531463834477,HOLD,max_positions_reached,0.0,97594.31503895167,78165.38225110524,0.2297053437132405,False,0.0,0.0,0.0,84581.98,,-31.912311891646823,1,,
2025-04-21 10:00:00,87347.83,88461.04697368672,1.2744643727116307,BUY,regular,0.7323393118134891,98177.85061154052,62442.87259211119,0.40911122828614443,True,20.41272601287553,9.421258159788707,7.851048466490589,87408.973481,,-51.79495232042973,2,85660.79401137999,90905.33242024
2025-04-22 03:00:00,88157.55,88787.37367993318,0.7144296545595685,HOLD,max_positions_reached,0.0,98468.61563466105,82652.63239513105,0.17940588457290396,False,0.0,0.0,0.0,88157.55,,-40.50052064732881,1,,
2025-04-22 20:00:00,91111.72,90438.23858921647,-0.7391819743755538,SELL,regular,0.42333265195695924,98965.91915924667,98965.91915924667,5.551115123125783e-17,False,0.0,0.0,0.0,91111.72,Sell amount is less than min_trade_amount,-32.6919574431231,0,,
2025-04-23 13:00:00,93020.22,91932.06344588766,-1.169806472304991,SELL,regular,0.6509419416914973,98965.91915924667,98965.91915924667,5.551115123125783e-17,False,0.0,0.0,0.0,93020.22,Sell amount is less than min_trade_amount,0.0,0,,
2025-04-24 06:00:00,92388.69,92410.24598828555,0.0233318475297626,HOLD,regular,0.0,98965.91915924667,98965.91915924667,5.551115123125783e-17,False,0.0,0.0,0.0,92388.69,,0.0,0,,
2025-04-24 23:00:00,93980.47,93949.84524547923,-0.032586296409002236,BUY,scalping,0.4609696758144582,98942.58220560786,91881.91844952789,0.07512905347334371,True,9.197244504778205,4.244882079128401,3.5374017326070017,94046.256329,,-23.336953638805426,1,92165.33120242,97808.10658216
2025-04-25 16:00:00,95223.81,94876.52324275539,-0.3647057991531867,HOLD,regular,0.0,99035.99316295341,91881.91844952789,0.07512905347334371,False,0.0,0.0,0.0,95223.81,,0.0,1,,
2025-04-26 09:00:00,94277.65,94321.63923308063,0.0466592379854954,HOLD,regular,0.0,98964.90905771907,91881.91844952789,0.07512905347334371,False,0.0,0.0,0.0,94277.65,,0.0,1,,
2025-04-27 02:00:00,94345.86,94479.15251372704,0.1412807236343342,HOLD,regular,0.0,98970.03361045649,91881.91844952789,0.07512905347334371,False,0.0,0.0,0.0,94345.86,,0.0,1,,
2025-04-27 19:00:00,94433.5,94716.70015500255,0.29989374004198216,HOLD,regular,0.0,98976.61792070289,91881.91844952789,0.07512905347334371,False,0.0,0.0,0.0,94433.5,,0.0,1,,
2025-04-28 12:00:00,95350.69,94656.75905764362,-0.7277670904703288,BUY,regular,0.5,99004.68657881637,79485.13285947082,0.20471329278629813,True,16.09489789980444,7.428414415294357,6.190345346078631,95417.435483,,-40.83895844174549,2,93509.08677334,99234.13290232
2025-04-29 05:00:00,94276.49,94537.17296337854,0.2765089826514948,HOLD,max_positions_reached,0.0,98770.61775278836,86553.87051104299,0.12958423931295449,False,0.0,0.0,0.0,94276.49,,-14.165806916978909,1,,
2025-04-29 22:00:00,94163.67,93972.32300797511,-0.20320681216533928,SELL,scalping,0.45054571794872456,98754.2763603192,87412.99810737908,0.12044218596131735,True,1.1191040834037387,0.5165095769555716,0.43042464746297643,94097.75543100001,,-1.721698589855805,1,,
2025-04-30 15:00:00,94004.63,93848.55918559604,-0.16602460368597508,HOLD,regular,0.0,98735.12123506391,87412.99810737908,0.12044218596131735,False,0.0,0.0,0.0,94004.63,,0.0,1,,
2025-05-01 08:00:00,95210.16,95068.28508676257,-0.1490123672068569,HOLD,regular,0.0,98880.31790350587,87412.99810737908,0.12044218596131735,False,0.0,0.0,0.0,95210.16,,0.0,1,,
2025-05-02 01:00:00,96970.4,97288.8529372196,0.3284022105916982,HOLD,regular,0.0,99092.32505692242,87412.99810737908,0.12044218596131735,False,0.0,0.0,0.0,96970.4,,0.0,1,,
2025-05-02 18:00:00,97171.0,97503.76226278895,0.3424501783340199,BUY,regular,0.6000000000000001,99070.71335624735,73518.65090065119,0.26295975605475036,True,18.03920040821558,8.325784803791807,6.938154003159839,97239.01969999999,,-45.77240317891119,1,95294.23930599999,101128.58048799999
2025-05-03 11:00:00,95942.02,96088.39265674807,0.15256365953944118,HOLD,regular,0.0,98747.54107525118,73518.65090065119,0.26295975605475036,False,0.0,0.0,0.0,95942.02,,0.0,1,,
2025-05-04 04:00:00,95725.52,95928.50852285785,0.21205267190802368,HOLD,regular,0.0,98690.61028806532,73518.65090065119,0.26295975605475036,False,0.0,0.0,0.0,95725.52,,0.0,1,,
2025-05-04 21:00:00,95675.99,95438.2129827851,-0.24852318456793915,HOLD,regular,0.0,98677.58589134793,73518.65090065119,0.26295975605475036,False,0.0,0.0,0.0,95675.99,,0.0,1,,
2025-05-05 14:00:00,93879.37,93594.08049507046,-0.3038894540190598,SELL,regular,0.5,98175.56145590136,88281.90448386397,0.10538691271615266,True,1.8373934376640886,0.8480277404603486,0.7066897837169572,93813.654441,,-29.585678523479146,0,,
2025-05-06 07:00:00,94400.99,94179.59766974469,-0.23452331406197727,HOLD,regular,0.0,98230.53337731237,88281.90448386397,0.10538691271615266,False,0.0,0.0,0.0,94400.99,,0.0,0,,
2025-05-07 00:00:00,97415.65,97033.17106338637,-0.39262576045391545,BUY,regular,0.5,98507.60517285572,75947.36050906207,0.2315874776156979,True,16.014088851735202,7.3911179315700934,6.159264942975078,97483.84095499999,,-40.63391474552918,1,95534.16413589999,101383.1945932
2025-05-07 17:00:00,96307.54,96445.56873817563,0.14332080144050532,HOLD,regular,0.0,98250.980773035,75947.36050906207,0.2315874776156979,False,0.0,0.0,0.0,96307.54,,0.0,1,,
2025-05-08 10:00:00,99780.67,99876.1451574958,0.09568502345775624,HOLD,regular,0.0,99055.31418916641,75947.36050906207,0.2315874776156979,False,0.0,0.0,0.0,99780.67,,0.0,1,,
2025-05-09 03:00:00,102451.04,101847.74394317827,-0.5888627941909853,HOLD,regular,0.0,99647.87968352195,88850.88087336288,0.10538691271615266,False,0.0,0.0,0.0,102451.04,,-25.858758245085482,0,,
2025-05-09 20:00:00,103183.94,103211.23452570585,0.026452300334572843,HOLD,regular,0.0,99725.11775185162,88850.88087336288,0.10538691271615266,False,0.0,0.0,0.0,103183.94,,0.0,0,,
2025-05-10 13:00:00,103628.86,104156.09365665869,0.508771066919668,BUY,regular,0.6000000000000001,99725.93137168977,74864.64145859239,0.23990700962161873,True,18.158505182464427,8.380848545752812,6.984040454794011,103701.40020199999,,-46.075125367511646,1,101627.37219796,107849.45621008
2025-05-11 06:00:00,103864.52,104215.12546407752,0.33756037584105814,BUY,regular,0.6000000000000001,99736.38790111012,60876.9355493815,0.3741359643478699,True,18.16040915007905,8.381727300036484,6.984772750030404,103937.225164,,-46.079956467074226,2,101858.48066072,108094.71417056001
2025-05-11 23:00:00,104118.0,104088.98792026352,-0.02786461489509959,HOLD,max_positions_reached,0.0,99831.22388535301,60876.9355493815,0.3741359643478699,False,0.0,0.0,0.0,104118.0,,0.0,2,,
2025-05-12 16:00:00,102856.06,102922.88881484739,0.06497314290222164,HOLD,max_positions_reached,0.0,99359.08674650386,60876.9355493815,0.3741359643478699,False,0.0,0.0,0.0,102856.06,,0.0,2,,
2025-05-13 09:00:00,103457.03,103202.73515039489,-0.245797554409894,HOLD,max_positions_reached,0.0,99583.931236998,60876.9355493815,0.3741359643478699,False,0.0,0.0,0.0,103457.03,,0.0,2,,
2025-05-14 02:00:00,103713.27,103809.0972955265,0.09239636887979556,HOLD,max_positions_reached,0.0,99679.7998365025,60876.9355493815,0.3741359643478699,False,0.0,0.0,0.0,103713.27,,0.0,2,,
2025-05-14 19:00:00,103321.72,103686.74264675574,0.3532874276151585,HOLD,max_positions_reached,0.0,99505.50920408842,74747.98564064725,0.23961586744240382,False,0.0,0.0,0.0,103321.72,,-27.797695573681267,1,,
2025-05-15 12:00:00,102560.0,102451.2547802848,-0.10603083045553972,SELL,scalping,0.5,99293.83469008152,89295.98905452555,0.09748289426244122,True,1.05382697239644,0.48638167956758765,0.4053180663063231,102488.20800000001,,-29.15431545866886,0,,
2025-05-16 05:00:00,103898.52,104110.87109993998,0.20438318076135562,HOLD,regular,0.0,99424.31749370968,89295.98905452555,0.09748289426244122,False,0.0,0.0,0.0,103898.52,,0.0,0,,
2025-05-16 22:00:00,103521.96,103823.30149205106,0.2910894384641239,HOLD,regular,0.0,99387.60933504622,89295.98905452555,0.09748289426244122,False,0.0,0.0,0.0,103521.96,,0.0,0,,
2025-05-17 15:00:00,102939.53,103719.8827326757,0.7580690650867582,BUY,regular,0.6000000000000001,99284.96098360914,75371.59431082194,0.2323049918023445,True,18.078211491875255,8.34378991932704,6.953158266105867,103011.58767099999,,-45.8713893318054,1,100951.35591757999,107132.05117784
2025-05-18 08:00:00,103912.82,104003.18694290885,0.08696419066371955,HOLD,regular,0.0,99511.06110908045,75371.59431082194,0.2323049918023445,False,0.0,0.0,0.0,103912.82,,0.0,1,,
2025-05-19 01:00:00,105059.97,104558.21156222236,-0.47759240534490593,HOLD,regular,0.0,99777.54978042649,75371.59431082194,0.2323049918023445,False,0.0,0.0,0.0,105059.97,,0.0,1,,
2025-05-19 18:00:00,104778.98,104799.14723318157,0.019247403612421998,HOLD,regular,0.0,99712.27440077995,75371.59431082194,0.2323049918023445,False,0.0,0.0,0.0,104778.98,,0.0,1,,
2025-05-20 11:00:00,105203.76,104632.50252997014,-0.543001001133284,SELL,regular,0.55,99804.4764851676,78603.33289587157,0.20152458038853385,True,4.209679519603736,1.9429290090478781,1.6191075075398986,105130.117368,,-6.476430030161282,1,,
2025-05-21 04:00:00,107287.0,105207.46510574681,-1.9382915863554628,SELL,regular,0.7314874759066389,100193.0851791479,94179.80395715374,0.05604855408385144,True,1.4859364720029153,0.6858168332321148,0.5715140276934291,107211.89910000001,,-31.215372868304257,0,,
2025-05-21 21:00:00,108414.64,105123.29130813194,-3.035889518120484,SELL,regular,0.6,100254.58635520723,95028.81027557893,0.04820175651211224,True,1.1059200540608733,0.5104246403357877,0.4253538669464898,108338.749752,,-1.7014154677890474,0,,
2025-05-22 14:00:00,110897.9,105426.18253514566,-4.934013597060296,SELL,regular,0.75,100372.54657017211,95895.71245236203,0.040368971078894,True,1.1292312924028407,0.5211836734166957,0.43431972784724643,110820.27147,,-1.7372789113869658,0,,
2025-05-23 07:00:00,110715.42,104969.76046131397,-5.189574802395211,SELL,regular,0.75,100363.72746336354,96620.54835844068,0.033809013278573725,True,0.9441750279581559,0.43577308982684115,0.3631442415223677,110637.919206,,-1.4525769660976948,0,,
2025-05-24 00:00:00,107366.68,103688.13979612333,-3.4261469236793602,SELL,strong,0.95,100249.05788363313,97345.08867579603,0.027047210622858982,True,0.9437899925470576,0.43559538117556507,0.3629961509796376,107291.523324,,-1.4519846039183903,0,,
2025-05-24 17:00:00,108920.03,104468.63321068621,-4.086848662558933,SELL,regular,0.8,100290.0700340367,97844.90415029647,0.022449184816972955,True,0.6510622413332443,0.30049026523072814,0.25040855435894016,108843.78597900001,,-1.001634217434912,0,,
2025-05-25 10:00:00,106946.4,103545.74140847154,-3.179778460545145,SELL,strong,0.95,100244.80330560675,98324.11570631881,0.017959347853578365,True,0.6242234697685783,0.28810313989319,0.24008594991099164,106871.53752,,-0.9603437996265711,0,,
2025-05-26 03:00:00,109623.53,104843.0342031375,-4.360830012372795,SELL,regular,0.6,100292.882814526,98324.11570631881,0.017959347853578365,False,0.0,0.0,0.0,109623.53,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-26 20:00:00,109606.5,104948.57228285326,-4.249682014430476,SELL,regular,0.75,100291.9372169224,98643.35091124255,0.01504095382737188,True,0.4158374412834213,0.1919249729000406,0.15993747741670053,109529.77545000002,,-0.6397499096638057,0,,
2025-05-27 13:00:00,109837.26,104799.89711815136,-4.586205884823267,SELL,regular,0.75,100295.40806742759,98643.35091124255,0.01504095382737188,False,0.0,0.0,0.0,109837.26,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-28 06:00:00,108727.27,103951.18772967608,-4.3927179173393425,SELL,strong,0.95,100278.05861434962,98969.76913607266,0.012032763061897505,True,0.42519408044001095,0.1962434217415435,0.1635361847846196,108651.16091100001,,-0.6541447391355177,0,,
2025-05-28 23:00:00,107781.78,104161.25392888693,-3.3591262559526007,SELL,strong,0.95,100266.68175720223,98969.76913607266,0.012032763061897505,False,0.0,0.0,0.0,107781.78,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-29 16:00:00,106724.42,103108.14309696748,-3.388424976244907,SELL,strong,1.0,100253.95879485109,98969.76913607266,0.012032763061897505,False,0.0,0.0,0.0,106724.42,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-30 09:00:00,105623.04,103605.12568095356,-1.9104868777176254,SELL,regular,0.7731460633152876,100240.70615026998,98969.76913607266,0.012032763061897505,False,0.0,0.0,0.0,105623.04,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-31 02:00:00,103189.83,102890.21437349856,-0.2903538328355065,HOLD,regular,0.0,100211.42791086015,98969.76913607266,0.012032763061897505,False,0.0,0.0,0.0,103189.83,,0.0,0,,
2025-05-31 19:00:00,104698.02,104117.72811869765,-0.5542529661041891,SELL,regular,0.6000000000000001,100229.57560378246,98969.76913607266,0.012032763061897505,False,0.0,0.0,0.0,104698.02,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-01 12:00:00,103956.26,103893.29943526961,-0.06056447656964895,HOLD,regular,0.0,100220.65018145368,98969.76913607266,0.012032763061897505,False,0.0,0.0,0.0,103956.26,,0.0,0,,
2025-06-02 05:00:00,104833.79,103960.5233722236,-0.8330011037246607,SELL,regular,0.55,100231.20929202338,98969.76913607266,0.012032763061897505,False,0.0,0.0,0.0,104833.79,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-02 22:00:00,105695.49,104343.43968025228,-1.2791939559083578,SELL,regular,0.5119800355071764,100241.57792395382,98969.76913607266,0.012032763061897505,False,0.0,0.0,0.0,105695.49,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-03 15:00:00,106610.66,104059.95581182736,-2.3925414101860425,SELL,regular,0.75,100252.58994772518,98969.76913607266,0.012032763061897505,False,0.0,0.0,0.0,106610.66,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-04 08:00:00,105472.14,104447.20787727213,-0.9717562597363347,SELL,regular,0.55,100238.89040632395,98969.76913607266,0.012032763061897505,False,0.0,0.0,0.0,105472.14,Sell amount is less than min_trade_amount,0.0,0,,
