timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-03-22 03:00:00,84256.74,88170.78160107626,4.64537507750271,BUY,regular,0.6,99972.70384903775,85988.1,0.16597608510651773,0,True,11.899999999999995,8.399999999999997,0.6999999999999998,84277.80418500002,,-27.296150962254615,1,1,0,83013.63712222502,87648.91635240002,,,,0,0,,,
2025-03-22 12:00:00,84232.39,87255.45168885139,3.588953950910559,BUY,regular,0.6,99941.37473438049,71980.59100279142,0.3319481227065866,0,True,11.896270817432478,8.39736763583469,0.6997806363195577,84253.4480975,,-27.287596984911943,2,2,0,82989.6463760375,87623.58602140001,,,,0,0,,,
2025-03-22 21:00:00,84010.87,87889.64707456644,4.6169942943888636,HOLD,max_positions_reached,0.0,99867.84158623852,71980.59100279142,0.3319481227065866,0,False,0.0,0.0,0.0,84010.87,,0.0,2,2,0,,,38.7136348086881,,,0,0,,,
2025-03-23 06:00:00,84242.24,90686.92966448957,7.650187915812258,HOLD,max_positions_reached,0.0,99944.64442338914,71980.59100279142,0.3319481227065866,0,False,0.0,0.0,0.0,84242.24,,0.0,2,2,0,,,54.123794995226376,-13.705635489837732,,0,0,,,
2025-03-23 15:00:00,85189.41,90524.22740430012,6.262301152572978,HOLD,max_positions_reached,0.0,100259.05572677313,71980.59100279142,0.3319481227065866,0,False,0.0,0.0,0.0,85189.41,,0.0,2,2,0,,,73.8179466883351,208.2059089194954,104.0213216548537,0,0,,,
2025-03-24 00:00:00,86021.74,90559.04151960944,5.274598630078204,HOLD,max_positions_reached,0.0,100535.34610774551,71980.59100279142,0.3319481227065866,0,False,0.0,0.0,0.0,86021.74,,0.0,2,2,0,,,78.43430166391371,374.93701132020215,267.5607180980184,0,0,,,
2025-03-24 09:00:00,87163.73,90980.43782143669,4.378779822107994,HOLD,max_positions_reached,0.0,100914.4275443952,71980.59100279142,0.3319481227065866,0,False,0.0,0.0,0.0,87163.73,,0.0,2,2,0,,,71.6340785308978,682.745157604455,554.8748809611039,0,0,,,
2025-03-24 18:00:00,88464.38,91427.39200685505,3.349384245789148,HOLD,max_positions_reached,0.0,101190.63020873824,86507.65874496292,0.1659760851065177,0,False,0.0,0.0,0.0,88464.38,,-155.54566145528224,0,0,0,,,72.40741945910791,813.4515617611469,753.4286336932449,0,0,,,
2025-03-25 03:00:00,86520.88,91546.52981718235,5.808597667039849,BUY,regular,0.8,100834.62264127636,69345.51384406936,0.3639480874120445,0,True,14.575434046819726,10.288541680108041,0.8573784733423369,86542.51022000001,,-33.43304605735466,1,1,0,85244.37256670001,90004.21062880002,41.84775905469381,207.31738418688474,472.23633974756916,0,0,,,
2025-03-25 12:00:00,87084.02,92163.77512947517,5.83316563644531,BUY,regular,0.6,101011.99645192476,55187.94944307063,0.5262050030402148,0,True,12.023709587699365,8.487324414846611,0.707277034570551,87105.791005,,-27.579915296824765,2,2,0,85799.204139925,90590.0226452,50.982594308600746,23.390914582822006,69.9667984174617,0,0,,,
2025-03-25 21:00:00,87746.0,91851.3165431946,4.6786366822357675,HOLD,max_positions_reached,0.0,101360.33363983732,55187.94944307063,0.5262050030402148,0,False,0.0,0.0,0.0,87746.0,,0.0,2,2,0,,,55.1995443093091,236.66384145620395,196.72671630840628,0,0,,,
2025-03-26 06:00:00,87909.07,94711.67497839556,7.738228806647088,HOLD,max_positions_reached,0.0,101446.14188968309,55187.94944307063,0.5262050030402148,0,False,0.0,0.0,0.0,87909.07,,0.0,2,2,0,,,56.89518163638448,84.2145140998764,111.02823833105636,0,0,,,
2025-03-26 15:00:00,86752.52,93902.54281877314,8.241861814242561,HOLD,max_positions_reached,0.0,100837.55949341692,55187.94944307063,0.5262050030402148,0,False,0.0,0.0,0.0,86752.52,,0.0,2,2,0,,,38.446555509661515,-70.96045662043616,67.64546519549926,0,0,,,
2025-03-27 00:00:00,87285.29,94755.77786731735,8.558702007311144,HOLD,max_positions_reached,0.0,101117.90573288666,55187.94944307063,0.5262050030402148,0,False,0.0,0.0,0.0,87285.29,,0.0,2,2,0,,,51.52808508011395,-148.71866225272242,-156.30596733955576,0,0,,,
2025-03-27 09:00:00,87415.56,94011.40333930416,7.545388188675063,HOLD,max_positions_reached,0.0,101186.45445863271,55187.94944307063,0.5262050030402148,0,False,0.0,0.0,0.0,87415.56,,0.0,2,2,0,,,52.29023229239802,35.172259352737456,-10.353457107113666,0,0,,,
2025-03-27 18:00:00,87206.52,94557.70342496251,8.42962593274277,HOLD,max_positions_reached,0.0,101076.45656479718,55187.94944307063,0.5262050030402148,0,False,0.0,0.0,0.0,87206.52,,0.0,2,2,0,,,51.14144265270798,-80.51736562988663,-72.09139397549018,0,0,,,
2025-03-28 03:00:00,86787.16,93843.51779515698,8.130647200757549,HOLD,max_positions_reached,0.0,100855.78723472224,55187.94944307063,0.5262050030402148,0,False,0.0,0.0,0.0,86787.16,,0.0,2,2,0,,,43.32459719850646,-30.667673486896092,-13.70575715724384,0,0,,,
2025-03-28 12:00:00,85028.27,93057.52172678255,9.443037858799839,HOLD,max_positions_reached,0.0,100064.24490577015,85951.58552779017,0.1659760851065177,0,False,0.0,0.0,0.0,85028.27,,133.99438884531264,0,0,0,,,29.326979692316158,-564.7521168267413,-396.28496903907,0,0,,,
2025-03-28 21:00:00,84052.29,92383.79075616325,9.912282885050786,SHORT,short,0.5175,99897.05355587829,85946.38351744058,0.1659760851065177,0,True,5.202010349589051,3.6720073055922713,0.306000608799356,84031.2769275,,-5.202010349588818,1,0,1,85291.7460814125,80670.0258504,30.00247064321185,-776.7575191749202,-720.5144530049054,0,0,,,
2025-03-29 06:00:00,83787.28,92663.70524282301,10.59400095434893,BUY,regular,0.5249999999999999,99828.00240715987,73079.37331221437,0.31924450936879084,0,True,10.92767015481068,7.713649521042834,0.6428041267535696,83808.22682000001,,-25.065826404330437,2,1,1,82551.10341770001,87160.55589280001,33.44155804546588,-489.16665719565935,-560.2863651610667,0,0,,,
2025-03-29 15:00:00,82414.23,91972.54850490847,11.597898208729818,HOLD,max_positions_reached,0.0,99396.7243813292,85717.93312886107,0.1659760851065177,0,False,0.0,0.0,0.0,82414.23,,7.060647758145933,1,0,1,,,29.66010058027409,-673.2869402529032,-606.806489277022,0,0,,,
2025-03-30 00:00:00,82799.73,92321.33317616706,11.499558242722605,HOLD,regular,0.0,99460.70816213776,85717.93312886107,0.1659760851065177,0,False,0.0,0.0,0.0,82799.73,,0.0,1,0,1,,,43.36573967698996,-466.6228587313817,-566.6556131169627,0,0,,,
2025-03-30 09:00:00,83502.32,92934.62210516533,11.295856336884196,HOLD,regular,0.0,99577.32129977275,85717.93312886107,0.1659760851065177,0,False,0.0,0.0,0.0,83502.32,,0.0,1,0,1,,,56.02890819653903,-66.24596297138487,-222.33574370093942,0,0,,,
2025-03-30 18:00:00,82729.65,92589.9616501523,11.918715539292508,HOLD,regular,0.0,99449.0765580935,85717.93312886107,0.1659760851065177,0,False,0.0,0.0,0.0,82729.65,,0.0,1,0,1,,,45.702594009466885,-170.2975497659354,-144.03704100826448,0,0,,,
2025-03-31 03:00:00,81530.0,92444.91741550219,13.387608751995817,HOLD,regular,0.0,99249.96334759546,85717.93312886107,0.1659760851065177,0,False,0.0,0.0,0.0,81530.0,,0.0,1,0,1,,,33.50105976175311,-336.2922973297391,-251.9288729580737,0,0,,,
2025-03-31 12:00:00,82768.74,92970.15855337962,12.325207020645248,BUY,regular,0.63,99427.5444226832,71334.38841975247,0.3394174660980792,0,True,12.215629717482448,8.62279744763467,0.7185664539695559,82789.43218500001,,-28.020140577107668,2,1,1,81547.59070222502,86101.00947240002,56.43362002985459,-155.70814912194328,-249.04704040276118,0,0,,,
2025-03-31 21:00:00,82563.99,92527.23653795436,12.067302631515698,HOLD,max_positions_reached,0.0,99358.04869649962,71334.38841975247,0.3394174660980792,0,False,0.0,0.0,0.0,82563.99,,0.0,2,1,1,,,49.7942162076778,78.02804527855187,48.711551928384885,0,0,,,
2025-04-01 06:00:00,83454.76,92862.97050849619,11.273425875883168,HOLD,max_positions_reached,0.0,99660.3915927758,71334.38841975247,0.3394174660980792,0,False,0.0,0.0,0.0,83454.76,,0.0,2,1,1,,,60.40356579757268,164.10705751484784,98.98913593942885,0,0,,,
2025-04-01 15:00:00,85280.87,93204.67614888064,9.291422740974198,HOLD,max_positions_reached,0.0,100184.7018335547,71238.885031515,0.3394174660980792,0,False,0.0,0.0,0.0,85280.87,,-95.50338823747006,1,1,0,,,71.67093180005102,470.1613287576329,340.89228023269425,0,0,,,
2025-04-02 00:00:00,84964.49,92836.34233737255,9.264873286913799,BUY,strong,0.95,100038.29228490242,51206.40850050983,0.5747328535061245,0,True,17.013143879057203,12.009278032275672,1.000773169356306,84985.73112250002,,-39.0246507281845,2,2,0,83710.94515566251,88385.16036740002,62.41185591614327,563.0568909612048,558.5524010640844,0,0,,,
2025-04-02 09:00:00,85019.62,92782.45350470018,9.130637733619826,HOLD,max_positions_reached,0.0,100069.9773071162,51206.40850050983,0.5747328535061245,0,False,0.0,0.0,0.0,85019.62,,0.0,2,2,0,,,59.78741466051374,217.01628357208392,310.83692505329117,0,0,,,
2025-04-02 18:00:00,86286.02,93331.12163196504,8.164823956377912,HOLD,max_positions_reached,0.0,100749.30368560502,66123.45966238399,0.40129147251456293,0,False,0.0,0.0,0.0,86286.02,,-48.51530719133734,1,1,0,,,63.138771338089526,588.0065377833089,430.91904286753805,0,0,,,
2025-04-03 03:00:00,83483.97,92846.16570966919,11.214363319891461,BUY,regular,0.6,99629.40492291011,71836.4806671451,0.3329133036649433,0,True,11.859136273566355,8.371155016635074,0.6975962513862561,83504.8409925,,4.540007864517975,1,1,0,82252.2683776125,86845.03463220001,41.52031910801937,-332.57076729288383,-30.428360752307114,0,0,,,
2025-04-03 12:00:00,81949.06,92492.43237674913,12.865763654578993,BUY,regular,0.7262628119279351,99123.1990367148,69779.47834791095,0.3580726940468121,0,True,13.39554747143175,9.45568056806947,0.7879733806724558,81969.547265,,4.786072733040783,1,1,0,80740.004056025,85248.3291556,32.654726499819134,-534.9230246294028,-393.6909175313685,0,0,,,
2025-04-03 21:00:00,82717.54,93379.36135388512,12.889432342747535,BUY,regular,0.75,99366.87832266194,53613.51370259906,0.5531277238184656,0,True,13.729399958550333,9.691341147211999,0.8076117622676667,82738.219385,,-31.49241797394643,2,2,0,81497.146094225,86047.7481604,46.858966786476564,-559.5720149551926,-612.7706496238313,0,0,,,
2025-04-04 06:00:00,83054.72,92985.62792067452,11.957066281933795,HOLD,max_positions_reached,0.0,99553.38192857907,53613.51370259906,0.5531277238184656,0,False,0.0,0.0,0.0,83054.72,,0.0,2,2,0,,,50.897373374926744,-130.80192678396998,-278.8322152624073,0,0,,,
2025-04-04 15:00:00,82860.0,93735.32832443992,13.124943669369927,HOLD,max_positions_reached,0.0,99445.67689819713,53613.51370259906,0.5531277238184656,0,False,0.0,0.0,0.0,82860.0,,0.0,2,2,0,,,47.868514829890394,-38.29267412953777,-20.29199098981549,0,0,,,
2025-04-05 00:00:00,83787.6,93890.40912331037,12.057642328113422,HOLD,max_positions_reached,0.0,99958.75817481114,53613.51370259906,0.5531277238184656,0,False,0.0,0.0,0.0,83787.6,,0.0,2,2,0,,,52.80728420502335,234.75721716150292,185.43601903569174,0,0,,,
2025-04-05 09:00:00,83843.29,93778.54300757343,11.849789061919493,HOLD,max_positions_reached,0.0,99989.56185775058,53613.51370259906,0.5531277238184656,0,False,0.0,0.0,0.0,83843.29,,0.0,2,2,0,,,53.722421692794086,80.6119864268112,127.69504051490074,0,0,,,
2025-04-05 18:00:00,83036.13,93489.81879139549,12.589325624153588,HOLD,max_positions_reached,0.0,99543.09928419327,53613.51370259906,0.5531277238184656,0,False,0.0,0.0,0.0,83036.13,,0.0,2,2,0,,,45.409298205378484,-183.82367086745217,-94.16652990451044,0,0,,,
