timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-03-03 01:00:00,93084.64,93578.65473811938,0.5307156348452139,HOLD,regular,0.0,100647.77523835674,100647.77523835674,0.0,0,False,0.0,0.0,0.0,93084.64,,-582.2959187953675,0,0,0,,,68.92268971922199,2245.6614450517663,1933.7928418698966,0,0,,,
2025-03-03 14:00:00,89278.88,92299.09049779066,3.3828946978172847,BUY,strong,0.9500000000000001,100608.52814025785,80501.11006889486,0.22522032166356687,0,True,17.110121790520648,12.07773302860281,1.0064777523835675,89301.19972000002,,-39.24709809888736,1,1,0,87961.68172420001,92873.24770880002,40.92482834905839,712.7694880021445,1172.8938251153238,0,0,,,
2025-03-04 03:00:00,83983.72,92167.75455578204,9.744786913204178,BUY,regular,0.6,100262.70115613229,86237.53125955492,0.16699867422611625,0,True,11.934519101930423,8.424366424892062,0.702030535407672,84004.71593,,846.7506543344934,1,1,0,82744.64519105,87364.9045672,32.51302244145096,-1779.2934401302628,-1169.0335409121096,0,0,,,
2025-03-04 16:00:00,83555.37,91984.25776778576,10.087787018100414,BUY,regular,0.75,100008.88134665435,83770.16532968223,0.19434676690405567,0,True,13.818104730600922,9.753956280424179,0.8128296900353484,83576.2588425,,-182.28592737317376,1,1,0,82322.6149598625,86919.3091962,39.36253996011264,-1389.9079602366837,-1536.162489883079,0,0,,,
2025-03-05 05:00:00,87145.98,91002.50295126607,4.425359553321993,BUY,regular,0.75,100612.1832247272,84275.50742919729,0.1874633321643743,0,True,13.901462212687765,9.812796856014893,0.8177330713345745,87167.766495,,-94.52156664052745,1,1,0,85860.249997575,90654.47715480001,54.64391317795628,349.78140910106595,112.57808857751401,0,0,,,
2025-03-05 18:00:00,89712.0,91884.05656408987,2.4211438426184584,BUY,strong,0.8342287685236918,101053.79708809004,64039.678005291426,0.41258827228017014,0,True,17.185847040335698,12.131186146119315,1.0109321788432766,89734.42800000001,,-39.420796237594914,2,2,0,88388.41158000001,93323.80512000002,61.50707425606297,815.2544562852709,751.8734149850671,0,0,,,
2025-03-06 07:00:00,91346.48,92965.61414096763,1.7725194676003266,HOLD,max_positions_reached,0.0,101579.74537873875,81015.37453895001,0.22512494011579584,0,False,0.0,0.0,0.0,91346.48,,-148.41898862778908,1,1,0,,,59.297468377255704,1084.99156214908,1043.9759100278334,0,0,,,
2025-03-06 20:00:00,89045.44,92689.94471491482,4.092859460197867,BUY,regular,0.8,101028.22664852104,63820.278059137505,0.4178534980497995,0,True,14.603419101604265,10.30829583642654,0.8590246530355451,89067.70136,,-33.497238013660535,2,2,0,87731.6858396,92630.40941440001,44.605621409608574,-229.78694322631054,145.4269513050251,0,0,,,
2025-03-07 09:00:00,88933.7,92020.85981511178,3.471304820458139,HOLD,max_positions_reached,0.0,100836.88939630036,83696.82564356505,0.19272855793400367,0,False,0.0,0.0,0.0,88933.7,,-144.64630234858487,1,1,0,,,50.466613458540124,-419.47887098495266,-478.9557377177671,0,0,,,
2025-03-07 22:00:00,86745.15,91456.57395103617,5.431339908958807,BUY,regular,0.6,100559.17142137892,86492.53001255004,0.16216055201736224,0,True,11.969808696195697,8.449276726726374,0.7041063938938646,86766.8362875,,144.07811054502963,1,1,0,85465.3337431875,90237.509739,41.785569639427585,-537.9884165818366,-347.6715130092425,0,0,,,
2025-03-08 11:00:00,85955.88,90816.68893380689,5.655004560254496,BUY,regular,0.75,100399.36331828372,70158.59072399902,0.3518173811295364,0,True,13.872057146693681,9.792040338842599,0.8160033615702166,85977.36897000001,,-31.81964420445729,2,2,0,84687.70843545001,89416.46372880001,40.139862110503,-628.6569423553738,-643.497908108011,0,0,,,
2025-03-09 00:00:00,86416.12,91166.37628446029,5.496956221200738,HOLD,max_positions_reached,0.0,100561.28374977477,70158.59072399902,0.3518173811295364,0,False,0.0,0.0,0.0,86416.12,,0.0,2,2,0,,,48.061042484338074,-240.3474557462323,-348.7258588020373,0,0,,,
2025-03-09 13:00:00,83489.95,90476.24448617065,8.367826889548562,HOLD,max_positions_reached,0.0,100046.3858900469,100046.3858900469,5.551115123125783e-17,0,False,0.0,0.0,0.0,83489.95,,514.5796064119495,0,0,0,,,20.780487761020325,-545.6770632260304,-351.80192568983784,0,0,,,
2025-03-10 02:00:00,82198.12,89535.52912484553,8.926492631273728,SHORT,short,0.7717181519046372,100039.61983791889,100039.61983791889,5.551115123125783e-17,0,True,6.766052128013833,4.776036796245059,0.39800306635375493,82177.57046999999,,-6.76605212801951,1,0,1,83410.23402704998,78890.46765119999,39.36570711254618,-1143.4497616077424,-1098.2977162081825,0,0,,,
2025-03-10 15:00:00,80043.85,89458.31355564515,11.76163259968772,HOLD,regular,0.0,100039.61983791889,100039.61983791889,5.551115123125783e-17,0,False,0.0,0.0,0.0,80043.85,,0.0,1,0,1,,,35.29471589690277,-709.8562871514878,-636.3098662913778,0,0,,,
2025-03-11 04:00:00,79759.91,86863.7912988525,8.906581387632587,HOLD,regular,0.0,100039.61983791889,100039.61983791889,5.551115123125783e-17,0,False,0.0,0.0,0.0,79759.91,,0.0,1,0,1,,,46.296260683955396,-853.1433306951076,-1015.3255171719439,0,0,,,
2025-03-11 17:00:00,81305.57,89933.41294725152,10.61162592827467,HOLD,regular,0.0,100039.61983791889,100039.61983791889,5.551115123125783e-17,0,False,0.0,0.0,0.0,81305.57,,0.0,1,0,1,,,53.865954884062255,129.16433469955518,-49.054394457738354,0,0,,,
2025-03-12 06:00:00,81425.98,89727.43156886562,10.195089538824863,HOLD,regular,0.0,100039.61983791889,100039.61983791889,5.551115123125783e-17,0,False,0.0,0.0,0.0,81425.98,,0.0,1,0,1,,,46.67014162030829,296.9143406242947,447.71722178053176,0,0,,,
2025-03-12 19:00:00,82915.93,89887.49444481624,8.407991618517997,HOLD,regular,0.0,100039.61983791889,100039.61983791889,5.551115123125783e-17,0,False,0.0,0.0,0.0,82915.93,,0.0,1,0,1,,,55.13640967146329,164.79133102626656,219.65231831609702,0,0,,,
2025-03-13 08:00:00,82973.35,89399.0120347912,7.744248044451857,BUY,regular,0.5599999999999999,100013.48317079386,86622.91626693822,0.16138394923015195,0,True,11.39451269953896,8.043185434968677,0.6702654529140565,82994.09333750002,,-26.136667125028907,2,1,1,81749.18193743752,86313.85707100002,50.5000359429458,258.1937033015274,330.08395601807695,0,0,,,
2025-03-13 21:00:00,80819.99,89901.45464140612,11.23665647744588,HOLD,max_positions_reached,0.0,99801.40978792595,99801.40978792595,5.551115123125783e-17,0,False,0.0,0.0,0.0,80819.99,,135.44435804634122,1,0,1,,,40.18104084016887,-632.7217692110862,-393.0295763609986,0,0,,,
2025-03-14 10:00:00,83042.22,90151.62767271687,8.561196548836088,BUY,strong,0.9771421703402214,99673.96956413837,79753.33049003906,0.23988567591400264,0,True,16.951184855915184,11.965542251234247,0.9971285209361873,83062.980555,,-127.44022378757654,1,1,0,81817.035846675,86385.4997772,61.438880641391236,139.23282401403412,-82.09395659961645,0,0,,,
2025-03-14 23:00:00,83983.2,89640.2096550305,6.735882480103762,BUY,strong,0.95,99860.74179866689,59756.408104025206,0.4775280495937483,0,True,16.982948521868188,11.987963662495192,0.9989969718745993,84004.1958,,-38.955388793037855,2,2,0,82744.132863,87364.36363200001,57.70623757943514,589.7443901460065,568.8540853012797,0,0,,,
2025-03-15 12:00:00,84136.53,90013.26638011403,6.984762005414331,HOLD,max_positions_reached,0.0,99933.96117451109,59756.408104025206,0.4775280495937483,0,False,0.0,0.0,0.0,84136.53,,0.0,2,2,0,,,55.67627235460422,217.91255034894857,326.6509901994867,0,0,,,
2025-03-16 01:00:00,83869.31,89703.01951722387,6.955714214441346,HOLD,max_positions_reached,0.0,99806.35612909865,59756.408104025206,0.4775280495937483,0,False,0.0,0.0,0.0,83869.31,,0.0,2,2,0,,,43.92397905696584,103.39756691630464,170.80916865303618,0,0,,,
2025-03-16 14:00:00,83373.16,90015.29573631886,7.966755411836204,HOLD,max_positions_reached,0.0,99398.31722199127,79398.29038230497,0.23988567591400267,0,False,0.0,0.0,0.0,83373.16,,-171.1133653014549,1,1,0,,,44.228818659760215,-281.5000373875664,-117.21553417293362,0,0,,,
2025-03-17 03:00:00,83675.65,90281.74122588376,7.894878887566173,BUY,regular,0.75,99439.36484891636,63220.53292795581,0.43284793032334457,0,True,13.7394153331636,9.698410823409601,0.8082009019508002,83696.5689125,,-31.515391182125313,2,2,0,82441.1203788125,87044.43166900001,53.34454540464862,-191.12273386365268,-248.61943939450995,0,0,,,
2025-03-17 16:00:00,83448.86,90640.45333998566,8.61796475108906,HOLD,max_positions_reached,0.0,99341.19926679834,63220.53292795581,0.43284793032334457,0,False,0.0,0.0,0.0,83448.86,,0.0,2,2,0,,,51.29461935327375,-48.274519274316845,-75.7415760324462,0,0,,,
2025-03-18 05:00:00,83010.87,89835.6013775445,8.221491206566691,HOLD,max_positions_reached,0.0,99151.61620179602,63220.53292795581,0.43284793032334457,0,False,0.0,0.0,0.0,83010.87,,0.0,2,2,0,,,41.919193949767944,-75.80971894125105,36.36408920084576,0,0,,,
2025-03-18 18:00:00,81889.38,90112.28590305391,10.04148022985875,HOLD,max_positions_reached,0.0,98716.20408231458,98716.20408231457,1.1102230246251565e-16,0,False,0.0,0.0,0.0,81889.38,,50.02250589687901,0,0,0,,,41.00695152494826,-483.7142221385002,-373.9141761481978,0,0,,,
2025-03-19 07:00:00,83190.0,90383.61528614318,8.647211547233052,BUY,regular,0.75,98684.92779542379,82661.18574324957,0.19261620449782688,0,True,13.6351756888697,9.62482989802567,0.802069158168806,83210.7975,,-31.27628689078847,1,1,0,81962.6355375,86539.2294,56.04248627550946,87.59882425561955,-60.35279341654778,0,0,,,
2025-03-19 20:00:00,85353.99,91054.41560047824,6.678569567138262,BUY,strong,0.95,99063.10310356788,62823.988979043475,0.42457434180317055,0,True,16.84729704708516,11.892209680295407,0.9910174733579507,85375.32849750001,,-38.64423222717596,2,2,0,84094.69857003751,88790.34163740002,68.62902012966445,641.511904283645,457.6054883928831,0,0,,,
2025-03-20 09:00:00,85877.28,90233.59024335019,5.072715674448692,HOLD,max_positions_reached,0.0,99285.27861089006,62823.988979043475,0.42457434180317055,0,False,0.0,0.0,0.0,85877.28,,0.0,2,2,0,,,59.30192282668499,584.921945475231,660.7118323393798,0,0,,,
2025-03-20 22:00:00,84141.31,90077.45110985341,7.054966353451611,HOLD,max_positions_reached,0.0,98515.96129567745,82308.9815220024,0.1926162044978269,0,False,0.0,0.0,0.0,84141.31,,-32.268995072561665,1,1,0,,,42.734180329987716,-200.68899225800124,-8.355830312945074,0,0,,,
2025-03-21 11:00:00,84046.52,90839.94659865358,8.082936210391074,BUY,regular,0.6,98470.81712389173,68507.5818465295,0.3565077444891499,0,True,11.721226681472718,8.27380706927486,0.6894839224395717,84067.53163000001,,-26.886081761374953,2,2,0,82806.51865555001,87430.23289520001,42.88933189855579,-211.6924067151267,-181.0326635734233,0,0,,,
2025-03-22 00:00:00,84206.24,91318.82751576553,8.446627608316822,HOLD,max_positions_reached,0.0,98527.75854084153,68507.5818465295,0.3565077444891499,0,False,0.0,0.0,0.0,84206.24,,0.0,2,2,0,,,49.587660384449144,-89.96255212264077,-144.03921317376654,0,0,,,
2025-03-22 13:00:00,84168.31,90319.81695557237,7.308578437148585,HOLD,max_positions_reached,0.0,98514.23620209306,68507.5818465295,0.3565077444891499,0,False,0.0,0.0,0.0,84168.31,,0.0,2,2,0,,,47.6383537742665,-1.8753423809830565,-11.796488859784567,0,0,,,
2025-03-23 02:00:00,84233.78,90216.99084032126,7.1031014402075545,HOLD,max_positions_reached,0.0,98537.57676412477,68507.5818465295,0.3565077444891499,0,False,0.0,0.0,0.0,84233.78,,0.0,2,2,0,,,53.06030253350008,-49.30191929303692,-52.074596918389574,0,0,,,
2025-03-23 15:00:00,85189.41,90845.24085245361,6.6391243377006735,HOLD,max_positions_reached,0.0,98860.21651309157,84898.39291723934,0.16389153999132314,0,False,0.0,0.0,0.0,85189.41,,-18.049746899370803,1,1,0,,,71.2845323004219,210.55031775143289,105.94437282424141,0,0,,,
2025-03-24 04:00:00,86841.83,91923.76619372713,5.851945075002601,BUY,strong,1.0,99092.37851912127,65055.33380710936,0.3919429693272459,0,True,16.852275809172685,11.895724100592483,0.9913103417160405,86863.54045750001,,-38.65565248276107,2,2,0,85560.5873506375,90338.08207580002,76.75329167915437,512.6794710055838,371.3800709232022,0,0,,,
2025-03-24 17:00:00,88461.88,91933.48160289378,3.9244040516590575,HOLD,max_positions_reached,0.0,99542.50551078451,79368.64733504162,0.2280514293359229,0,False,0.0,0.0,0.0,88461.88,,-184.8402157953533,1,1,0,,,72.22632740098715,807.4140120722732,738.9239995001493,0,0,,,
2025-03-25 06:00:00,86534.5,91784.57296161262,6.067028712955664,BUY,regular,0.8,99070.11574633452,62506.82311980531,0.4225285016557466,0,True,14.320378261428647,10.108502302184927,0.842375191848744,86556.133625,,-32.848000576515915,2,2,0,85257.791620625,90018.37897,42.48564391334205,16.88778773667582,272.9188275976833,0,0,,,
2025-03-25 19:00:00,88116.23,92593.12594830665,5.0806712319701575,HOLD,max_positions_reached,0.0,99738.44175325846,62506.82311980531,0.4225285016557466,0,False,0.0,0.0,0.0,88116.23,,0.0,2,2,0,,,61.75507778938373,250.4937525063142,171.25761133106647,0,0,,,
2025-03-26 08:00:00,87959.73,92482.96219910853,5.142389817600092,HOLD,max_positions_reached,0.0,99672.31604274933,62506.82311980531,0.4225285016557466,0,False,0.0,0.0,0.0,87959.73,,0.0,2,2,0,,,56.58701814708415,139.14225747832097,118.72911031421793,0,0,,,
2025-03-26 21:00:00,87109.65,91924.3025541707,5.527117321870435,HOLD,max_positions_reached,0.0,99313.13301406181,62506.82311980531,0.4225285016557466,0,False,0.0,0.0,0.0,87109.65,,0.0,2,2,0,,,48.48234231143465,-194.72923885803903,-139.8449170494946,0,0,,,
2025-03-27 10:00:00,87195.59,91461.16791270807,4.8919651930884065,HOLD,max_positions_reached,0.0,99349.44511349412,62506.82311980531,0.4225285016557466,0,False,0.0,0.0,0.0,87195.59,,0.0,2,2,0,,,47.833756394901876,20.802665459588752,-4.119236353433649,0,0,,,
2025-03-27 23:00:00,87232.01,91755.4558851093,5.185534398564596,HOLD,max_positions_reached,0.0,99364.83360152441,62506.82311980531,0.4225285016557466,0,False,0.0,0.0,0.0,87232.01,,0.0,2,2,0,,,50.73060381301355,11.495313815627014,-31.611982454682813,0,0,,,
2025-03-28 12:00:00,85028.27,90664.3791413176,6.628512071711666,HOLD,max_positions_reached,0.0,98560.02087683036,98560.02087683036,8.326672684688674e-17,0,False,0.0,0.0,0.0,85028.27,,126.33023554476677,0,0,0,,,29.327213490979076,-564.7517979779514,-396.2845001455806,0,0,,,
2025-03-29 01:00:00,84281.9,90751.8304418876,7.676536055650873,BUY,regular,0.5249999999999999,98535.27964035752,85859.63202665374,0.1503958455339021,0,True,10.786162284708121,7.613761612735145,0.6344801343945955,84302.970475,,-24.741236472837045,1,1,0,83038.42591787499,87675.08929399999,36.56656185057885,-568.1318668179592,-661.799183278308,0,0,,,
2025-03-29 14:00:00,82504.01,89928.30397688111,8.998706822712156,SHORT,short,0.6128090970647424,98328.83485230262,98328.83485230262,8.326672684688674e-17,0,True,5.693954368724249,4.019261907334764,0.334938492277897,82483.3839975,,60.94248176137626,1,0,1,83720.6347574625,79184.0486376,30.407709704648852,-659.6309804834455,-590.1863131374654,0,0,,,
2025-03-30 03:00:00,83088.81,89744.09847293956,8.009849308155404,HOLD,regular,0.0,98328.83485230262,98328.83485230262,8.326672684688674e-17,0,False,0.0,0.0,0.0,83088.81,,0.0,1,0,1,,,48.68930918651262,-284.1916976628563,-452.4971137407907,0,0,,,
2025-03-30 16:00:00,82284.01,89467.9319006209,8.73064147046419,HOLD,regular,0.0,98328.83485230262,98328.83485230262,8.326672684688674e-17,0,False,0.0,0.0,0.0,82284.01,,0.0,1,0,1,,,36.23454354188075,-155.49262352095684,-127.0929893941238,0,0,,,
2025-03-31 05:00:00,82166.99,89545.20288668167,8.979534100837409,HOLD,regular,0.0,98328.83485230262,98328.83485230262,8.326672684688674e-17,0,False,0.0,0.0,0.0,82166.99,,0.0,1,0,1,,,45.40393088430729,-309.1621239058877,-277.0820076346639,0,0,,,
2025-03-31 18:00:00,83291.42,90213.94233901947,8.311207011501873,HOLD,regular,0.0,98328.83485230262,98328.83485230262,8.326672684688674e-17,0,False,0.0,0.0,0.0,83291.42,,0.0,1,0,1,,,57.86464081034155,162.56393948220648,3.7648022143867337,0,0,,,
2025-04-01 07:00:00,83445.5,90569.80084341056,8.537669309202482,BUY,regular,0.6649999999999999,98300.12565170758,83591.57580160405,0.17626534504680938,0,True,12.51603156626247,8.83484581147939,0.7362371509566159,83466.36137500001,,-28.709200595039874,2,1,1,82214.36595437501,86805.01583,60.2383810278955,193.7840191546129,117.94811295063047,0,0,,,
2025-04-01 20:00:00,85231.28,90970.75936754714,6.7340058339463456,HOLD,max_positions_reached,0.0,98510.36182134059,83487.04084335937,0.17626534504680938,0,False,0.0,0.0,0.0,85231.28,,-104.53495824467973,1,1,0,,,68.59730439458887,617.4464912386757,510.6007196810937,0,0,,,
2025-04-02 09:00:00,85019.62,90539.31164448385,6.492256310347962,BUY,strong,0.8872329460829128,98434.65442220788,63775.68972458304,0.40765842869710356,0,True,16.740419094729358,11.816766419808959,0.9847305349840799,85040.874905,,-38.3990762001049,2,2,0,83765.261781425,88442.50990120001,59.78741464363625,217.01628361124313,310.8369251108817,0,0,,,
2025-04-02 22:00:00,82821.59,90166.7946067562,8.868707551685743,HOLD,max_positions_reached,0.0,97735.64711718746,83137.07097851209,0.1762653450468094,0,False,0.0,0.0,0.0,82821.59,,197.0381510086736,1,1,0,,,34.1815829043601,171.7573750083102,417.83667524136223,0,0,,,
2025-04-03 11:00:00,83096.01,91020.2760942378,9.536277487015079,BUY,regular,0.6,97757.32658004505,69435.67218094303,0.3408304971454347,0,True,11.636298124527848,8.213857499666716,0.6844881249722263,83116.7840025,,-26.691273130156333,2,2,0,81870.0322424625,86441.45536260001,40.39389418247054,-437.95695758883085,-358.38289074905936,0,0,,,
2025-04-04 00:00:00,83046.32,90655.83625736313,9.16297827208132,HOLD,max_positions_reached,0.0,97740.39071264189,69435.67218094303,0.3408304971454347,0,False,0.0,0.0,0.0,83046.32,,0.0,2,2,0,,,50.2733544719479,-332.76618980659987,-507.1863559946671,0,0,,,
2025-04-04 13:00:00,83335.99,90935.90460431796,9.119606792117006,HOLD,max_positions_reached,0.0,97625.4749353941,83911.27506575457,0.16456515209862538,0,False,0.0,0.0,0.0,83335.99,,-213.6441473559098,1,1,0,,,51.6035205380831,29.304621390241664,-14.357734363829486,0,0,,,
2025-04-05 02:00:00,83976.61,90376.21317088029,7.620697204710086,BUY,strong,0.95,97692.78898650885,64348.48108035553,0.3970666106449561,0,True,16.61425277273236,11.727707839575782,0.9773089866313153,83997.6041525,,-38.10967662266921,2,2,0,82737.6400902125,87357.50831860001,54.69459727260642,229.7089485812321,201.99122277952137,0,0,,,
2025-04-05 15:00:00,82618.26,90349.72046306256,9.358052884510725,HOLD,max_positions_reached,0.0,97160.02931683767,83563.94279381388,0.1645651520986254,0,False,0.0,0.0,0.0,82618.26,,6.595760898388107,1,1,0,,,37.78236398036769,-147.6248638316174,-8.114448924366059,0,0,,,
2025-04-06 04:00:00,83499.99,90382.29575313335,8.242283326181651,BUY,strong,0.8593333333333333,97267.18769761632,64086.374651805134,0.39737505412648766,0,True,16.54187232922759,11.67661576180771,0.973051313483976,83520.86499750002,,-37.943650781264296,2,2,0,82268.05202253751,86861.69959740002,53.95503049635358,-4.500136955015478,-62.92383281006661,0,0,,,
2025-04-06 17:00:00,80808.81,89388.8857632131,10.61774794507319,HOLD,max_positions_reached,0.0,96676.25774291171,96676.25774291171,8.326672684688674e-17,0,False,0.0,0.0,0.0,80808.81,,478.47784345952095,0,0,0,,,22.23967824858569,-377.1586847081926,-193.2743957858118,0,0,,,
2025-04-07 06:00:00,74810.01,85314.88526385164,14.042071727903318,HOLD,regular,0.0,96676.25774291171,96676.25774291171,8.326672684688674e-17,0,False,0.0,0.0,0.0,74810.01,,0.0,0,0,0,,,17.109125300023422,-1628.2682324832276,-1283.2340876678404,0,0,,,
2025-04-07 19:00:00,78130.44,82808.15290251395,5.987055624560599,SHORT,short,0.690920684367439,96670.19765493265,96670.19765493265,8.326672684688674e-17,0,True,6.0600879790585065,4.277709161688358,0.35647576347402987,78110.90739000001,,-6.060087979058153,1,0,1,79282.57100085,74986.47109440001,47.807600751818725,-451.74845868074044,-819.9936686693537,0,0,,,
2025-04-08 08:00:00,79154.02,85774.36103615019,8.363872152229526,HOLD,regular,0.0,96558.94087224228,96558.94087224228,8.326672684688674e-17,0,False,0.0,0.0,0.0,79154.02,,-111.25678269036871,0,0,0,,,49.64189239918815,235.9904245439975,170.73556024846613,0,0,,,
2025-04-08 21:00:00,77100.0,85306.04224462235,10.643375155152208,SHORT,strong_short,0.8574413862109109,96543.6945314376,96543.6945314376,8.326672684688674e-17,0,True,15.24634080467761,10.7621229209489,0.8968435767457419,77080.725,,-15.246340804675128,1,0,1,78236.935875,73997.496,37.68251988539329,-530.5528734292311,-261.6019384302086,0,0,,,
2025-04-09 10:00:00,77190.0,84338.81265009104,9.26131966587776,HOLD,regular,0.0,96543.6945314376,96543.6945314376,8.326672684688674e-17,0,False,0.0,0.0,0.0,77190.0,,0.0,1,0,1,,,48.136994116541274,-356.4459977121296,-540.497496739319,0,0,,,
2025-04-09 23:00:00,82615.22,87703.86209723394,6.159448703560845,BUY,regular,0.6649999999999999,96235.68163171485,81836.03248320756,0.17429777646912145,0,True,12.25317690204199,8.649301342617875,0.720775111884823,82635.87380500001,,-308.01289972275845,1,1,0,81396.33569792501,85941.30875720001,67.9898482622686,1462.3881491436914,851.163238239358,0,0,,,
2025-04-10 12:00:00,81710.46,85905.37805735272,5.133881338267722,BUY,strong,0.9214353963983422,96040.5188446946,62604.1024308364,0.4092060724399078,0,True,16.33325727583103,11.529358077057198,0.9607798397547666,81730.88761500001,,-37.46513078204589,2,2,0,80504.92430077502,85000.12311960002,57.011666915448274,724.8321727096045,928.1714619175563,0,0,,,
2025-04-11 01:00:00,80452.72,86560.0216079989,7.5911685869649945,HOLD,max_positions_reached,0.0,95666.1690180705,95666.1690180705,8.326672684688674e-17,0,False,0.0,0.0,0.0,80452.72,,140.32501892649452,0,0,0,,,51.77042572731658,-257.5786547938915,-131.60713035337497,0,0,,,
