timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-04-03 17:00:00,81830.01,89781.08736774299,9.716578756061496,BUY,regular,0.6,101114.8936908673,86970.51550500157,0.17285074492677854,0,True,12.035957702397408,8.495970142868758,0.7079975119057299,81850.4675025,,131.36973628505075,1,1,0,80622.7104899625,85533.73854011249,36.536875667447006,-719.5425196602446,-587.7591723584871,0,0,,,
2025-04-04 01:00:00,82695.91,90132.8267590723,8.993088967848946,BUY,regular,0.75,101232.48146594645,70501.03649991896,0.37161988985945604,0,True,13.98716806146798,9.87329510221269,0.8227745918510577,82716.5839775,,-32.08368495295872,2,2,0,81475.8352178375,86438.8302564875,46.640149739233024,-305.5635967819835,-466.9386126919602,0,0,,,
2025-04-04 09:00:00,84571.38,90126.7597441699,6.568864956643605,BUY,strong,0.95,101889.69654256527,50097.819810381196,0.6124042995654566,0,True,17.328005381532797,12.23153321049374,1.0192944342078119,84592.52284500001,,-39.746878215897596,3,3,0,83323.63500232501,88399.186373025,64.88045174406446,185.8814800461987,-95.68625329866566,0,0,,,
2025-04-04 17:00:00,84460.0,90531.7035417671,7.188850984805943,HOLD,max_positions_reached,0.0,101525.79864100847,70138.78274347882,0.371619889859456,0,False,0.0,0.0,0.0,84460.0,,-295.68831067119027,2,2,0,,,59.85068034601943,100.06836992062745,5.644971084459572,0,0,,,
2025-04-05 01:00:00,83979.87,90584.79688951319,7.864892967223214,BUY,strong,0.95,101307.8528806171,49852.07913344761,0.6127155679946812,0,True,17.229053373159346,12.16168473399483,1.0134737278329027,84000.8649675,,-39.51990267315705,3,3,0,82740.8519929875,87780.9038910375,54.735367759620324,233.55534614452336,195.04777033694114,0,0,,,
2025-04-05 09:00:00,83843.29,90209.11695880887,7.59253001499449,HOLD,max_positions_reached,0.0,101224.16818834038,49852.07913344761,0.6127155679946812,0,False,0.0,0.0,0.0,83843.29,,0.0,3,3,0,,,53.722377343896696,80.60683529578091,127.68746535374277,0,0,,,
2025-04-05 17:00:00,82869.53,90415.48845064337,9.10582991196327,HOLD,max_positions_reached,0.0,100574.56325748531,69778.59764618042,0.37161988985945604,0,False,0.0,0.0,0.0,82869.53,,-52.96701936457248,2,2,0,,,42.40752464249584,-190.0987552217557,-71.75633730223463,0,0,,,
2025-04-06 01:00:00,83428.97,90466.66702128785,8.435555444694872,BUY,regular,0.75,100750.53134852121,53387.52694666821,0.5677045323926808,0,True,13.920577603622307,9.826290073145158,0.81885750609543,83449.8272425,,-31.930940147081856,3,3,0,82198.0798338625,87205.0694684125,52.64202009947588,-43.702889099367894,-104.34716454898843,0,0,,,
2025-04-06 09:00:00,83075.15,90349.94293880186,8.756882098680373,HOLD,max_positions_reached,0.0,100549.66613087003,53387.52694666821,0.5677045323926808,0,False,0.0,0.0,0.0,83075.15,,0.0,3,3,0,,,45.81097892037133,-52.91243879859394,-42.601766654452014,0,0,,,
2025-04-06 17:00:00,80808.81,89886.16821388321,11.23312942472883,HOLD,max_positions_reached,0.0,99585.01251829702,99585.01251829702,8.326672684688674e-17,0,False,0.0,0.0,0.0,80808.81,,321.95787736981583,0,0,0,,,22.239624732486888,-377.15912358595233,-193.27504119412754,0,0,,,
2025-04-07 01:00:00,79142.01,84394.68386184836,6.63702357553007,BUY,regular,0.6,99557.82964294424,85631.26014924576,0.1759693681484522,0,True,11.850616489677344,8.365141051536948,0.6970950876280791,79161.7955025,,-27.182875352780684,1,1,0,77974.36856996249,82724.07630011249,33.26835268207334,-1235.6981170467625,-967.4220372750933,0,0,,,
2025-04-07 09:00:00,76274.56,82666.03805762349,8.379567260202474,BUY,regular,0.6,99310.15205742452,85418.22874995913,0.18213049419708735,0,True,11.821134809636606,8.344330453861133,0.6953608711550946,76293.62864000001,,256.9057791775558,1,1,0,75149.2242104,79726.8419288,31.39013073672686,-1672.7068987810635,-1487.9780769951467,0,0,,,
2025-04-07 17:00:00,79074.5,83138.80028489378,5.139836843601636,BUY,regular,0.75,99788.48047669142,69183.67378932814,0.3870376251176204,0,True,13.787652212156015,9.732460385051304,0.8110383654209422,79094.26862500001,,-31.626036655303324,2,2,0,77907.85459562502,82653.51071312501,52.93763607898408,-591.7470801709569,-1014.9205130814735,0,0,,,
2025-04-08 01:00:00,80599.99,83408.08391185793,3.483987915951263,BUY,strong,0.95,100164.8288434073,63630.57491793792,0.45327864092128767,0,True,17.03466348546625,12.024468342682058,1.0020390285568384,80620.13999750001,,-214.07366002479102,2,2,0,79410.83789753751,84248.04629738751,59.55018547412197,151.47992592465016,-237.986179544099,0,0,,,
2025-04-08 09:00:00,78900.0,85028.670435885,7.767643138003797,BUY,strong,0.95,99460.6422268153,63415.465695639345,0.4568463438678828,0,True,16.914905061445307,11.939932984549628,0.9949944153791358,78919.725,,66.38254018778389,2,2,0,77735.92912500001,82471.112625,47.92228608698902,175.64970600025845,171.718363730467,0,0,,,
2025-04-08 17:00:00,77349.99,82744.23129048344,6.9738099390619634,BUY,regular,0.75,98893.62356535233,82835.99500933786,0.20759703467336546,0,True,13.664010927969217,9.645184184448858,0.8037653487040717,77369.32749750001,,141.09773999569006,1,1,0,76208.78758503751,80850.9472348875,37.87134943846558,-228.82937536797544,29.140948524104992,0,0,,,
2025-04-09 01:00:00,76070.53,82380.16043492506,8.294447843238448,BUY,regular,0.75,98608.05861320923,82596.7980207177,0.21047915128883063,0,True,13.624554768046533,9.617332777444611,0.8014443981203844,76089.5476325,,-19.952850159912487,1,1,0,74948.20441801251,79513.5772759625,32.4844595596101,-738.649010506706,-508.5549187101585,0,0,,,
2025-04-09 09:00:00,77478.26,82340.75696485514,6.275950137309677,BUY,regular,0.75,98873.02052959341,66511.17893679734,0.4176893181751381,0,True,13.661164231735327,9.643174751813172,0.8035978959844312,77497.629565,,-31.335899259647704,2,2,0,76335.16512152499,80985.02289542499,50.5019632166988,-402.5957575695211,-586.5103761811554,0,0,,,
2025-04-09 17:00:00,82202.16,82831.74099566741,0.7658934943648751,BUY,regular,0.5,99966.81133585572,87481.65909314284,0.15188350577056467,0,True,10.624062954668984,7.49933855623693,0.6249448796864109,82222.71054000001,,-879.331763865237,1,1,0,80989.36988190001,85922.7325143,71.64961736711578,293.6648727791471,-197.7654594850628,0,0,,,
2025-04-10 01:00:00,82249.29,88477.1159066987,7.571890172788979,BUY,strong,0.95,99934.98525453058,67469.86959721337,0.3947160596440068,0,True,16.995574832932054,11.996876352657921,0.9997396960548269,82269.8523225,,-38.98435095210152,2,2,0,81035.8045376625,85971.99567701248,65.16765643099738,1433.4282680943434,1065.0480653457637,0,0,,,
2025-04-10 09:00:00,82036.71,88300.94330671737,7.63589045284405,BUY,regular,0.8,99817.980549578,50480.758109179864,0.6014042059999496,0,True,14.428480556355579,10.18480980448629,0.8487341503738577,82057.21917750001,,-33.09596499346662,3,3,0,80826.36088983751,85749.79404048751,60.72341127924986,909.6993647270283,1072.5110268971623,0,0,,,
2025-04-10 17:00:00,79328.01,85735.50155319294,8.07721201274675,HOLD,max_positions_reached,0.0,99112.13619241978,99112.13619241977,1.3877787807814457e-16,0,False,0.0,0.0,0.0,79328.01,,923.1792156338634,0,0,0,,,40.744228104651846,-24.340342561365105,453.06378403865796,0,0,,,
2025-04-11 01:00:00,80452.72,85193.65045007666,5.892815619007859,BUY,regular,0.6,99085.08239410278,85224.6427812741,0.1722805594742934,0,True,11.794344206897954,8.32541944016326,0.6937849533469385,80472.83318,,-27.053798317007022,1,1,0,79265.7406823,84094.11067309999,51.770425725596034,-257.5786549405311,-131.60713056902114,0,0,,,
2025-04-11 09:00:00,82450.0,89387.47452196416,8.414159517239735,BUY,strong,1.0,99390.40299895253,65321.90483955349,0.4132019182461981,0,True,16.902959734688032,11.931500989191552,0.9942917490992961,82470.6125,,-38.77191097706964,2,2,0,81233.55331250001,86181.7900625,66.29798351159008,305.55379321238433,66.0946293410014,0,0,,,
2025-04-11 17:00:00,83930.0,90784.01678224864,8.166349079290647,BUY,strong,1.0,99962.9465793722,45304.51614184966,0.6512382990292214,0,True,17.000330112452673,12.000233020554829,1.0000194183795692,83950.98250000001,,-38.99525858469133,3,3,0,82691.71776250002,87728.77671250001,67.77779353373376,692.5054398417997,485.8734213450715,0,0,,,
2025-04-12 01:00:00,83217.39,90287.79342657706,8.496305191231137,HOLD,max_positions_reached,0.0,99498.867655101,45304.51614184966,0.6512382990292214,0,False,0.0,0.0,0.0,83217.39,,0.0,3,3,0,,,58.55238054818401,681.1809862717637,710.3411631364378,0,0,,,
2025-04-12 09:00:00,83550.0,90332.58075966658,8.117990137243067,HOLD,max_positions_reached,0.0,99715.47602574111,45304.51614184966,0.6512382990292214,0,False,0.0,0.0,0.0,83550.0,,0.0,3,3,0,,,59.69811101725993,465.03268642135663,531.3509545690898,0,0,,,
2025-04-12 17:00:00,84760.71,90770.57478028543,7.090389851955492,HOLD,max_positions_reached,0.0,100373.15808329647,59776.36001862568,0.4789577395549281,0,False,0.0,0.0,0.0,84760.71,,-130.7786634623044,2,2,0,,,67.18840824989539,603.6575737267849,539.3093179953897,0,0,,,
2025-04-13 01:00:00,85259.77,90269.67585330839,5.876048989234181,BUY,strong,0.9500000000000001,100572.95351226015,39636.81860032135,0.7147114625331361,0,True,17.10407174457579,12.073462407935851,1.0061218673279877,85281.0849425,,-39.233220538604655,3,3,0,84001.8686683625,89118.7337649125,64.12998140587605,642.562748645636,643.0354650970025,0,0,,,
2025-04-13 09:00:00,84918.24,90116.72547606946,6.1217536727909785,HOLD,max_positions_reached,0.0,100328.85810646121,39636.81860032135,0.7147114625331361,0,False,0.0,0.0,0.0,84918.24,,0.0,3,3,0,,,56.025341758206004,260.06802882047486,407.92047865576643,0,0,,,
2025-04-13 17:00:00,84754.85,90139.91406384086,6.353694288693627,HOLD,max_positions_reached,0.0,100212.08140059793,39636.81860032135,0.7147114625331361,0,False,0.0,0.0,0.0,84754.85,,0.0,3,3,0,,,54.24548682478803,-11.876911830317113,88.86316674609454,0,0,,,
2025-04-14 01:00:00,84228.0,90032.39630483178,6.891290669173887,HOLD,max_positions_reached,0.0,99835.53566656234,39636.81860032135,0.7147114625331361,0,False,0.0,0.0,0.0,84228.0,,0.0,3,3,0,,,50.3404191477521,-132.23117035877658,-100.94819068489008,0,0,,,
2025-04-14 09:00:00,84442.72,90391.3703612773,7.044598233308086,HOLD,max_positions_reached,0.0,99988.99851179746,39636.81860032135,0.7147114625331361,0,False,0.0,0.0,0.0,84442.72,,0.0,3,3,0,,,50.378504557631175,79.56512975646183,34.69943505231031,0,0,,,
2025-04-14 17:00:00,84859.73,90507.90685714387,6.655897746957094,HOLD,max_positions_reached,0.0,100287.04033878839,39636.81860032135,0.7147114625331361,0,False,0.0,0.0,0.0,84859.73,,0.0,3,3,0,,,52.75415567009931,88.02016165469831,94.2154343514372,0,0,,,
2025-04-15 01:00:00,84983.73,90548.16244221678,6.547644404660498,HOLD,max_positions_reached,0.0,100375.6645601425,39636.81860032135,0.7147114625331361,0,False,0.0,0.0,0.0,84983.73,,0.0,3,3,0,,,54.03370536663231,95.37238799972693,92.3156467414399,0,0,,,
2025-04-15 09:00:00,85989.0,90445.37877802955,5.182498666142824,HOLD,max_positions_reached,0.0,101094.14255208318,39636.81860032135,0.7147114625331361,0,False,0.0,0.0,0.0,85989.0,,0.0,3,3,0,,,64.29675463151729,320.9889250741835,227.03317072782892,0,0,,,
2025-04-15 17:00:00,84483.23,90403.17088794285,7.007237871874515,HOLD,max_positions_reached,0.0,99995.56227712313,59968.24396933915,0.4737901037612314,0,False,0.0,0.0,0.0,84483.23,,-22.389196021540556,2,2,0,,,39.821615528837974,43.41970741249679,184.72134066577053,0,0,,,
2025-04-16 01:00:00,83637.79,90278.86025368754,7.940274669724712,BUY,regular,0.6,99609.95311726857,85676.09237194243,0.16659766769693632,0,True,11.856820876680782,8.369520618833493,0.6974600515694578,83658.6994475,,14.951945469336351,1,1,0,82403.8189557875,87423.3409226375,37.076167772102956,-403.08828804071527,-214.31845839879765,0,0,,,
2025-04-16 09:00:00,83600.01,90648.83858490946,8.431612131277817,BUY,regular,0.6,99576.47109224275,71719.72726848099,0.3332145991820068,0,True,11.852835427828575,8.36670736082017,0.6972256134016809,83620.91000250001,,-27.18796514024143,2,2,0,82366.59635246251,87383.8509526125,42.152156962803375,-365.3382409246551,-360.7258853896925,0,0,,,
2025-04-16 17:00:00,83281.21,90231.18198530369,8.345186129384622,BUY,strong,0.9,99431.45435303105,51808.76887168902,0.5718298939381647,0,True,16.909941187264,11.936429073362822,0.9947024227802352,83302.03030250002,,-38.78792499247356,3,3,0,82052.49984796252,87050.6216661125,41.253629989990436,-65.46704775666876,-163.20207861252845,0,0,,,
2025-04-17 01:00:00,84337.99,90291.24975890126,7.058811525981658,HOLD,max_positions_reached,0.0,100035.75274834702,51808.76887168902,0.5718298939381647,0,False,0.0,0.0,0.0,84337.99,,0.0,3,3,0,,,51.58543851986051,24.545002484999713,-19.04150156884269,0,0,,,
2025-04-17 09:00:00,84477.31,90419.38270147666,7.033927455167145,HOLD,max_positions_reached,0.0,100115.42008917048,51808.76887168902,0.5718298939381647,0,False,0.0,0.0,0.0,84477.31,,0.0,3,3,0,,,52.59421558441963,87.04494642886857,47.781921137947876,0,0,,,
2025-04-17 17:00:00,85108.66,90704.10770662602,6.57447515520279,HOLD,max_positions_reached,0.0,100476.44489270834,51808.76887168902,0.5718298939381647,0,False,0.0,0.0,0.0,85108.66,,0.0,3,3,0,,,59.31367143924244,143.88131375715602,92.15731837519945,0,0,,,
2025-04-18 01:00:00,84925.58,90422.11258080785,6.4721754986046,HOLD,max_positions_reached,0.0,100371.75427572615,51808.76887168902,0.5718298939381647,0,False,0.0,0.0,0.0,84925.58,,0.0,3,3,0,,,54.46246188063774,161.19950249459362,158.20776465478147,0,0,,,
2025-04-18 09:00:00,84548.9,90331.12363878124,6.83891054618244,HOLD,max_positions_reached,0.0,100156.3573912775,51808.76887168902,0.5718298939381647,0,False,0.0,0.0,0.0,84548.9,,0.0,3,3,0,,,46.87396130200486,37.029666049798834,91.43619573069795,0,0,,,
2025-04-18 17:00:00,84571.92,90442.25961586446,6.941239616960878,HOLD,max_positions_reached,0.0,100169.52091543598,51808.76887168902,0.5718298939381647,0,False,0.0,0.0,0.0,84571.92,,0.0,3,3,0,,,48.61916863104254,-33.04243701598898,2.0139240456733,0,0,,,
2025-04-19 01:00:00,84544.06,90125.05495289332,6.601285711726314,HOLD,max_positions_reached,0.0,100153.58973459085,51808.76887168902,0.5718298939381647,0,False,0.0,0.0,0.0,84544.06,,0.0,3,3,0,,,48.673106747821826,-37.849469499866245,-27.880884726915383,0,0,,,
2025-04-19 09:00:00,85328.12,90338.20426747377,5.87155121602794,HOLD,max_positions_reached,0.0,100601.93868123202,51808.76887168902,0.5718298939381647,0,False,0.0,0.0,0.0,85328.12,,0.0,3,3,0,,,67.31495793824402,160.16618231555913,79.3907898116575,0,0,,,
2025-04-19 17:00:00,85239.92,90306.67387017065,5.94410913357339,HOLD,max_positions_reached,0.0,100551.50328458667,51808.76887168902,0.5718298939381647,0,False,0.0,0.0,0.0,85239.92,,0.0,3,3,0,,,56.210427780134715,145.15048722705978,155.27134104222105,0,0,,,
2025-04-20 01:00:00,85320.15,89981.47475851234,5.463333993801402,HOLD,max_positions_reached,0.0,100597.38119697732,51808.76887168902,0.5718298939381647,0,False,0.0,0.0,0.0,85320.15,,0.0,3,3,0,,,56.53223375313139,97.64657364427694,114.67738623074709,0,0,,,
2025-04-20 09:00:00,84551.14,89936.90144886574,6.36982712340217,HOLD,max_positions_reached,0.0,100142.14366524231,65879.29697180854,0.40523222624122845,0,False,0.0,0.0,0.0,84551.14,,-15.494624997620122,2,2,0,,,35.4715431061413,-62.72295583585219,25.91997327289741,0,0,,,
2025-04-20 17:00:00,84581.98,89879.98422528397,6.263750535615244,BUY,regular,0.6,100111.8048275941,65925.18885770184,0.40418320746206526,0,True,11.91655753601823,8.411687672483456,0.7009739727069547,84603.125495,,-42.83619950550201,2,2,0,83334.078612575,88410.266142275,45.90323696613417,-159.95346728006552,-139.93541604237078,0,0,,,
2025-04-21 01:00:00,87293.07,90521.17776419267,3.6980114964368505,BUY,strong,1.0,101087.44730504575,66431.38201910967,0.39700820793604885,0,True,17.19156980878319,12.135225747376367,1.0112688122813642,87314.89326750001,,-120.13457446669054,2,2,0,86005.16986848752,91244.06346453751,78.73127692880504,313.11552811486763,37.79982814391744,0,0,,,
2025-04-21 09:00:00,87516.05,90215.44355704247,3.084455430795226,BUY,strong,1.0,101136.51912938282,46178.98766478622,0.627970886078572,0,True,17.199915273192723,12.141116663430157,1.0117597219525134,87537.92901250001,,-39.453065868496196,3,3,0,86224.8600773125,91477.13581806251,75.12913085951669,742.7187484601745,579.6097839889587,0,0,,,
2025-04-21 17:00:00,86847.39,90238.93879209303,3.905182173111975,HOLD,max_positions_reached,0.0,100716.62011669754,46178.98766478622,0.627970886078572,0,False,0.0,0.0,0.0,86847.39,,0.0,3,3,0,,,52.080120453718955,511.80646186877857,595.0958912649216,0,0,,,
2025-04-22 01:00:00,88400.01,90526.1566911608,2.4051430437177554,HOLD,max_positions_reached,0.0,101677.21666836008,60800.78919818679,0.4624029733726647,0,False,0.0,0.0,0.0,88400.01,,-14.403605480765691,2,2,0,,,67.49807349399018,413.9781078628148,418.22334797574047,0,0,,,
2025-04-22 09:00:00,88574.34,90909.35932113855,2.6362254814865667,BUY,strong,0.95,101718.14742131211,40431.924891790775,0.6919184780775262,0,True,17.298830654380385,12.210939285444978,1.0175782737870815,88596.48358500001,,-39.67995739603066,3,3,0,87267.53633122501,92583.325346325,65.52387616747323,477.2452789329982,457.61139685419914,0,0,,,
2025-04-22 17:00:00,91396.14,92174.87937860303,0.8520484329021224,HOLD,max_positions_reached,0.0,103607.6434625544,82630.81226237821,0.22951550470486157,0,False,0.0,0.0,0.0,91396.14,,-62.95952019687684,1,1,0,,,80.48591691897151,967.3729556540638,719.2377772668264,0,0,,,
2025-04-23 01:00:00,92640.0,93198.13136707613,0.6024734100562718,HOLD,regular,0.0,103856.74666698587,103856.74666698585,1.1102230246251565e-16,0,False,0.0,0.0,0.0,92640.0,,-36.381951250717975,0,0,0,,,70.41235278332091,1338.7450404362462,1173.2530733812741,0,0,,,
2025-04-23 09:00:00,93888.52,94645.9195081864,0.8067008705498795,BUY,regular,0.6525128264562048,103826.80275773529,88485.6761227075,0.16339725703448923,0,True,13.054313795910074,9.214809738289464,0.767900811524122,93911.99213000001,,-29.943909250578145,1,1,0,92503.31224805002,98138.03177585,70.939076559382,1295.1670955604059,1294.7480477409993,0,0,,,
2025-04-23 17:00:00,93894.37,94696.83182888171,0.854643179225458,BUY,regular,0.5204911922095468,103801.83196174086,75176.77014736427,0.3048645175890375,0,True,11.302962560865016,7.978561807669423,0.6648801506391186,93917.84359250001,,-25.926669948079507,2,2,0,92509.07593861251,98144.14655416251,64.71386478465088,764.1237329334836,953.3064557829101,0,0,,,
2025-04-24 01:00:00,93489.18,95996.17607649586,2.6815895449033427,BUY,regular,0.8,103643.93939586276,57536.47696811355,0.4931850127228543,0,True,14.981514914685622,10.575186998601614,0.8812655832168014,93512.552295,,-34.364511996202054,3,3,0,92109.864010575,97720.61714827499,56.44668670641402,446.90298848260136,610.8920208798575,0,0,,,
2025-04-24 09:00:00,92476.9,95489.55133050827,3.2577339103152005,HOLD,max_positions_reached,0.0,103034.34243763995,103034.34243763995,5.551115123125783e-17,0,False,0.0,0.0,0.0,92476.9,,-110.35563354371698,0,0,0,,,45.62026088508571,-80.59523546599667,143.80866807999635,0,0,,,
2025-04-24 17:00:00,93011.28,96304.49147898224,3.540658164237969,BUY,regular,0.75,103001.6980335764,86277.03017297425,0.179813328669406,0,True,14.23161854919902,10.045848387669896,0.8371540323058247,93034.53282000001,,-32.64440406355425,1,1,0,91639.01482770001,97221.0867969,52.55965138705164,55.409459173941286,24.78187442960484,0,0,,,
2025-04-25 01:00:00,93678.13,96295.03010745025,2.7935016502253456,BUY,strong,1.0,103081.39479551518,65635.17818950053,0.3997327509207822,0,True,17.530673113805932,12.37459278621595,1.031216065517996,93701.54953250001,,-40.211756284406874,2,2,0,92296.0262895125,97918.1192614625,58.58988498476785,240.6048286408186,164.1771309589978,0,0,,,
2025-04-25 09:00:00,93816.42,96343.54929183736,2.6936961481128416,BUY,strong,0.95,103096.45620594262,44990.310187420124,0.6193600866300644,0,True,17.533234552398802,12.376400860516803,1.0313667383764002,93839.87410500001,,-40.21763169739279,3,3,0,92432.275993425,98062.668439725,58.23938228913084,174.36885636007355,152.48683327145898,0,0,,,
2025-04-25 17:00:00,94527.79,97246.58642828504,2.876187445284656,HOLD,max_positions_reached,0.0,103537.05039076865,44990.310187420124,0.6193600866300644,0,False,0.0,0.0,0.0,94527.79,,0.0,3,3,0,,,56.867731941158965,466.391942319402,361.89190537759015,0,0,,,
2025-04-26 01:00:00,95013.14,97456.75107074485,2.5718664499929726,HOLD,max_positions_reached,0.0,103837.65680881456,44990.310187420124,0.6193600866300644,0,False,0.0,0.0,0.0,95013.14,,0.0,3,3,0,,,58.29416880487201,372.04017498924804,402.6049814764935,0,0,,,
2025-04-26 09:00:00,94277.65,97190.10074642698,3.089227135410126,HOLD,max_positions_reached,0.0,103382.12365869901,44990.310187420124,0.6193600866300644,0,False,0.0,0.0,0.0,94277.65,,0.0,3,3,0,,,46.98612094804973,116.23399703788164,237.60382743925985,0,0,,,
2025-04-26 17:00:00,94316.79,97315.61328319027,3.1795222072234135,HOLD,max_positions_reached,0.0,103406.36541248971,44990.310187420124,0.6193600866300644,0,False,0.0,0.0,0.0,94316.79,,0.0,3,3,0,,,48.90498313554536,-19.514458152261795,36.72320788980312,0,0,,,
2025-04-27 01:00:00,94117.6,97504.72048458668,3.598817314281998,HOLD,max_positions_reached,0.0,103282.99507683387,44990.310187420124,0.6193600866300644,0,False,0.0,0.0,0.0,94117.6,,0.0,3,3,0,,,45.38705658670277,25.781124353627092,14.80330192470949,0,0,,,
2025-04-27 09:00:00,94159.87,97148.18513357568,3.173661065564008,HOLD,max_positions_reached,0.0,103309.17542769572,44990.310187420124,0.6193600866300644,0,False,0.0,0.0,0.0,94159.87,,0.0,3,3,0,,,47.7090742552079,-73.26009804094792,-49.259391217493246,0,0,,,
2025-04-27 17:00:00,94043.78,96761.38472183877,2.889722979912939,HOLD,max_positions_reached,0.0,103237.27391523884,44990.310187420124,0.6193600866300644,0,False,0.0,0.0,0.0,94043.78,,0.0,3,3,0,,,48.04208649946393,-104.94247040477057,-98.26225383607836,0,0,,,
2025-04-28 01:00:00,92949.99,96175.89155332577,3.4705776227902363,HOLD,max_positions_reached,0.0,102559.82404608374,44990.310187420124,0.6193600866300644,0,False,0.0,0.0,0.0,92949.99,,0.0,3,3,0,,,30.38426389192543,-176.1577933642984,-85.15143244744978,0,0,,,
2025-04-28 09:00:00,94739.07,97312.4159671508,2.7162457549464945,HOLD,max_positions_reached,0.0,103667.90878987186,44990.310187420124,0.6193600866300644,0,False,0.0,0.0,0.0,94739.07,,0.0,3,3,0,,,60.90073688726944,113.89366536570014,-9.631538583426426,0,0,,,
2025-04-28 17:00:00,94100.39,96428.89017865117,2.4744851521350455,HOLD,max_positions_reached,0.0,103272.33588974297,44990.310187420124,0.6193600866300644,0,False,0.0,0.0,0.0,94100.39,,0.0,3,3,0,,,47.937544936123075,20.656343764130725,93.76470643966235,0,0,,,
