timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-03-25 21:00:00,87746.0,87092.27430600146,-0.7450205069160283,SELL,regular,0.5587653801870212,103852.00379002154,80339.46006049048,0.2679614310570403,True,15.36608556926262,7.092039493505824,5.910032911254855,87684.57780000001,,-23.64013164502103,2,,
2025-03-26 00:00:00,87652.0,86920.19427812801,-0.8348990574909774,SELL,strong,0.8315799999999969,103808.02553121817,89715.61231821115,0.16077685863422417,True,12.213424784606081,5.636965285202806,4.697471071002339,87590.64360000001,,-18.789884284007712,2,,
2025-03-26 03:00:00,87153.51,86691.9150205451,-0.5296344111153919,SELL,regular,0.747225808336544,103716.67006091219,95309.30952686432,0.0964661151805345,True,7.28637912950815,3.3629442136191456,2.8024535113492886,87092.502543,,-11.209814045403618,1,,
2025-03-26 06:00:00,87909.07,86588.12438424602,-1.5026272212343759,SELL,regular,0.75,103782.77180172036,98694.62391850016,0.057879669108320694,True,4.4097281654575085,2.035259153288081,1.6960492944067342,87847.53365100002,,-6.784197177636088,0,,
2025-03-26 09:00:00,87939.99,86845.13933680288,-1.2449974843039269,SELL,regular,0.6,103780.99848482339,100472.53909514051,0.03762178492040845,True,2.315921572778009,1.0688868797436963,0.8907390664530803,87878.43200700001,,-3.562956265799585,0,,
2025-03-26 12:00:00,87813.17,86846.59240426036,-1.1007205362699466,SELL,regular,0.6,103773.91470832334,101626.51738162582,0.024454160198265493,True,1.5031781286882648,0.6937745209330453,0.578145434110871,87751.700781,,-2.3125817364343675,0,,
2025-03-26 15:00:00,86752.52,86107.81479962857,-0.7431544355961467,SELL,strong,0.9073658266971101,103746.2802352917,102473.40422228177,0.014672496118959296,True,1.1031592112752802,0.5091504052039755,0.42429200433664627,86691.79323600001,,-1.6971680173446657,0,,
2025-03-26 18:00:00,86198.53,86317.34279857817,0.13783622363185974,HOLD,regular,0.0,103738.15181916676,102473.40422228177,0.014672496118959296,False,0.0,0.0,0.0,86198.53,,0.0,0,,
2025-03-26 21:00:00,87109.65,87012.22737327678,-0.111839074916746,HOLD,regular,0.0,103751.52022383067,102473.40422228177,0.014672496118959296,False,0.0,0.0,0.0,87109.65,,0.0,0,,
2025-03-27 00:00:00,87285.29,86874.64866800158,-0.47045880468337004,HOLD,regular,0.0,103754.097301049,102473.40422228177,0.014672496118959296,False,0.0,0.0,0.0,87285.29,,0.0,0,,
2025-03-27 03:00:00,87670.18,86804.93799629294,-0.986928512872969,SELL,regular,0.6,103758.84415981718,102922.72291554818,0.009537122477323542,True,0.5852848709883005,0.27013147891767714,0.22510956576473098,87608.810874,,-0.9004382630519103,0,,
2025-03-27 06:00:00,87352.68,86334.87803558187,-1.1651639817096837,SELL,regular,0.6,103755.23295818511,103213.72237306152,0.006199129610260303,True,0.37905740958651496,0.17494957365531458,0.14579131137942883,87291.533124,,-0.5831652455235599,0,,
2025-03-27 09:00:00,87415.56,86530.68919263723,-1.0122577803800195,SELL,regular,0.6,103755.24342918454,103403.00817802877,0.004029434246669197,True,0.24656467580903613,0.11379908114263206,0.09483256761886005,87354.369108,,-0.37933027047256473,0,,
2025-03-27 12:00:00,86761.05,86098.03971112425,-0.7641796507485257,SELL,strong,0.9231347380613943,103752.60612417576,103403.00817802877,0.004029434246669197,False,0.0,0.0,0.0,86761.05,Sell amount is less than min_trade_amount,0.0,0,,
2025-03-27 15:00:00,86974.07,86759.22348472744,-0.24702364195738954,SELL,scalping,0.5,103753.46447425897,103403.00817802877,0.004029434246669197,False,0.0,0.0,0.0,86974.07,Sell amount is less than min_trade_amount,0.0,0,,
2025-03-27 18:00:00,87206.52,86881.74833993819,-0.37241671845386676,SELL,regular,0.6893599999999958,103754.40111624962,103403.00817802877,0.004029434246669197,False,0.0,0.0,0.0,87206.52,Sell amount is less than min_trade_amount,0.0,0,,
2025-03-27 21:00:00,87568.68,88389.4572284314,0.937295421640948,BUY,strong,0.95,103618.96074304506,61846.71096414982,0.47702271838396154,True,53.95304741640132,24.90140649987753,20.75117208323128,87629.97807599998,,-136.89967311132932,1,83248.47917219998,96392.9758836
2025-03-28 00:00:00,87354.01,87836.71420485125,0.5525839109747248,BUY,regular,0.7644379332310436,103379.97434788768,20386.25904341042,0.9500847792159428,True,53.82861030356658,24.843973986261496,20.703311655217917,87415.15780699998,,-136.58392820190056,2,83044.39991664999,96156.67358769999
2025-03-28 03:00:00,86787.16,87788.02372188473,1.1532393984141533,BUY,regular,0.6,102777.53496344622,994.1359222519131,1.1727932915559665,True,25.177029918611865,11.620167654743938,9.683473045619948,86847.911012,,-63.88382734291372,3,82505.51546139999,95532.70211320001
2025-03-28 06:00:00,85719.27,87376.6445673675,1.9334912294137598,HOLD,max_positions_reached,0.0,101525.12073532652,994.1359222519131,1.1727932915559665,False,0.0,0.0,0.0,85719.27,,0.0,3,,
2025-03-28 09:00:00,85148.0,87800.26943147041,3.114893399105573,HOLD,max_positions_reached,0.0,100855.13911165934,994.1359222519131,1.1727932915559665,False,0.0,0.0,0.0,85148.0,,0.0,3,,
2025-03-28 12:00:00,85028.27,87742.320342511,3.1919388016608976,HOLD,max_positions_reached,0.0,100714.72057086135,994.1359222519131,1.1727932915559665,False,0.0,0.0,0.0,85028.27,,0.0,3,,
2025-03-28 15:00:00,84051.16,87784.99961575694,4.442341564062812,HOLD,max_positions_reached,0.0,99568.7725177491,994.1359222519131,1.1727932915559665,False,0.0,0.0,0.0,84051.16,,0.0,3,,
2025-03-28 18:00:00,83880.0,87236.53084901618,4.001586610653534,HOLD,max_positions_reached,0.0,99368.03721796638,994.1359222519131,1.1727932915559665,False,0.0,0.0,0.0,83880.0,,0.0,3,,
2025-03-28 21:00:00,84052.29,87236.3207284711,3.788154645722445,HOLD,max_positions_reached,0.0,99490.58543679584,40670.79227123929,0.6998000074186741,False,0.0,0.0,0.0,84052.29,,-79.51233737271104,2,,
2025-03-29 00:00:00,84396.89,87168.49654102407,3.2840150164586275,BUY,strong,0.9683938758275432,99520.40186165672,40603.33543363026,0.6980952310923598,True,51.818981024683545,23.916452780623175,19.93037731718598,84455.967823,,-211.33465769559552,2,80233.16943185,92901.56460530001
2025-03-29 03:00:00,84166.3,87093.4472836602,3.477813903736061,BUY,strong,0.9585682308990978,99190.88960132089,19529.974792842855,0.9464704377937254,True,51.64740826928531,23.837265355054758,19.86438779587897,84225.21641,,-168.53848099826428,2,80013.9555895,92647.73805100001
2025-03-29 06:00:00,83787.28,86724.99746336626,3.5061616314150132,BUY,regular,0.7907542197798907,98770.95786170955,952.3792207729821,1.1674633505340735,True,24.119518869160927,11.132085631920427,9.276738026600357,83845.93109599999,,-61.20051427875296,3,79653.63454119998,92230.5242056
2025-03-29 09:00:00,83544.8,86162.3874896687,3.1331542952627833,HOLD,max_positions_reached,0.0,98487.87134847205,952.3792207729821,1.1674633505340735,False,0.0,0.0,0.0,83544.8,,0.0,3,,
2025-03-29 12:00:00,82462.7,86519.84215632157,4.9199724921953445,HOLD,max_positions_reached,0.0,97224.55925685912,952.3792207729821,1.1674633505340735,False,0.0,0.0,0.0,82462.7,,0.0,3,,
2025-03-29 15:00:00,82414.23,86220.46300695074,4.618417240506578,HOLD,max_positions_reached,0.0,97167.97230825873,952.3792207729821,1.1674633505340735,False,0.0,0.0,0.0,82414.23,,0.0,3,,
2025-03-29 18:00:00,82343.64,86101.45934971461,4.563581777189609,HOLD,max_positions_reached,0.0,97085.56107034454,952.3792207729821,1.1674633505340735,False,0.0,0.0,0.0,82343.64,,0.0,3,,
2025-03-29 21:00:00,82518.74,86111.85401389259,4.354300627824157,HOLD,max_positions_reached,0.0,97289.98390302307,952.3792207729821,1.1674633505340735,False,0.0,0.0,0.0,82518.74,,0.0,3,,
2025-03-30 00:00:00,82799.73,85994.72389126348,3.858700857192992,HOLD,max_positions_reached,0.0,97539.97291810843,39902.5785995942,0.6961060660284064,False,0.0,0.0,0.0,82799.73,,-78.05651178119297,2,,
2025-03-30 03:00:00,83088.81,85924.6281448987,3.4129964611344197,BUY,strong,0.95,97534.0592874141,39850.12806025861,0.6942442818371751,True,50.784718237980925,23.439100725221966,19.532583937684972,83146.97216699999,,-207.1439722618088,2,78989.62355864998,91461.66938369999
2025-03-30 06:00:00,83178.14,86121.5968831013,3.5387385232481776,BUY,strong,0.95,97430.5888726466,19120.68806568037,0.9414721320645812,True,50.7308425365252,23.414235016857784,19.511862514048158,83236.36469799999,,-165.48725646402454,2,79074.54646309999,91560.0011678
2025-03-30 09:00:00,83502.32,86036.69544132649,3.035095840841887,BUY,strong,0.95,97675.8773640596,932.4203535229026,1.1585720853089674,True,23.614049761115258,10.89879219743781,9.082326831198175,83560.771624,,-59.91794435969496,3,79382.7330428,91916.8487864
2025-03-30 12:00:00,83072.76,85972.6370253016,3.4907676418859954,HOLD,max_positions_reached,0.0,97178.20113909426,932.4203535229026,1.1585720853089674,False,0.0,0.0,0.0,83072.76,,0.0,3,,
2025-03-30 15:00:00,82729.57,85840.73221803113,3.7606411081686075,HOLD,max_positions_reached,0.0,96780.5907851371,932.4203535229026,1.1585720853089674,False,0.0,0.0,0.0,82729.57,,0.0,3,,
2025-03-30 18:00:00,82729.65,85933.29949706704,3.8724320688737914,HOLD,max_positions_reached,0.0,96780.68347090391,932.4203535229026,1.1585720853089674,False,0.0,0.0,0.0,82729.65,,0.0,3,,
2025-03-30 21:00:00,82237.68,85530.80455258615,4.004398655927745,HOLD,max_positions_reached,0.0,96210.70076209445,932.4203535229026,1.1585720853089674,False,0.0,0.0,0.0,82237.68,,0.0,3,,
2025-03-31 00:00:00,81646.89,85906.30470495971,5.216873177851243,HOLD,max_positions_reached,0.0,95526.22795981477,932.4203535229026,1.1585720853089674,False,0.0,0.0,0.0,81646.89,,0.0,3,,
2025-03-31 03:00:00,81530.0,86075.22812223625,5.574914905232737,HOLD,max_positions_reached,0.0,95314.29114006634,39111.57337315962,0.6893501504588093,False,0.0,0.0,0.0,81530.0,,-76.51132869666617,2,,
2025-03-31 06:00:00,82052.83,86082.82572657836,4.911464633917392,BUY,regular,0.6,95487.49767639143,43950.82409221329,0.6280913599711081,True,43.49702921286369,20.075551944398622,16.729626620332187,82110.266981,,-187.20640283929242,2,78004.75363194999,90321.2936791
2025-03-31 09:00:00,81455.58,85889.89955232013,5.443849951495193,BUY,regular,0.7787372264495004,94951.55366952627,23519.217812821436,0.8769483423567155,True,49.440041095343446,22.818480505543125,19.01540042128594,81512.598906,,-160.816442122421,2,77436.96896069999,89663.8587966
2025-03-31 12:00:00,82768.74,86354.04151473298,4.33170967050238,BUY,strong,1.0,96029.42566561083,1146.9146566422387,1.1463568372427633,True,29.046233998834467,13.405954153308215,11.171628461090181,82826.678118,,-73.70148916456674,3,78685.3442121,91109.34592980001
2025-03-31 15:00:00,83418.78,86693.81928955899,3.926021562001974,HOLD,max_positions_reached,0.0,96774.60346409211,1146.9146566422387,1.1463568372427633,False,0.0,0.0,0.0,83418.78,,0.0,3,,
2025-03-31 18:00:00,83291.42,87126.20445917948,4.604057007527889,HOLD,max_positions_reached,0.0,96628.60345730088,1146.9146566422387,1.1463568372427633,False,0.0,0.0,0.0,83291.42,,0.0,3,,
2025-03-31 21:00:00,82563.99,86906.6279408152,5.259723931480538,HOLD,max_positions_reached,0.0,95794.70910318538,1146.9146566422387,1.1463568372427633,False,0.0,0.0,0.0,82563.99,,0.0,3,,
2025-04-01 00:00:00,82651.1,87158.43840570761,5.453452411047891,HOLD,max_positions_reached,0.0,95894.5682472776,1146.9146566422387,1.1463568372427633,False,0.0,0.0,0.0,82651.1,,0.0,3,,
2025-04-01 03:00:00,82962.84,87042.84900574035,4.917875286984339,HOLD,max_positions_reached,0.0,96251.93352771965,1146.9146566422387,1.1463568372427633,False,0.0,0.0,0.0,82962.84,,0.0,3,,
2025-04-01 06:00:00,83454.76,87074.56586623176,4.33744685891106,HOLD,max_positions_reached,0.0,96747.92355561121,35041.902571606755,0.7393948647627104,False,0.0,0.0,0.0,83454.76,,-67.92582748489804,2,,
2025-04-01 09:00:00,84362.0,87111.30439026773,3.2589369506030335,BUY,strong,1.0,97211.67955651872,35285.68098403449,0.7340508590655062,True,50.616859298049874,23.36162736833071,19.46802280694226,84421.05339999999,,-207.05259619980643,2,80200.00072999999,92863.15874
2025-04-01 12:00:00,83615.26,86969.58154785255,4.011614085577863,BUY,strong,0.95,96490.99876878355,19069.65495914709,0.9259236150152075,True,50.24161016957052,23.1884354628787,19.32369621906559,83673.79068199999,,-172.53564923658269,2,79490.10114789999,92041.1697502
2025-04-01 15:00:00,85280.87,87498.60853134184,2.6005111478598297,BUY,strong,1.0,97973.46837779178,929.9317240828059,1.137928548966597,True,23.551023874546654,10.869703326713841,9.058086105594867,85340.56660899999,,-59.758023397269426,3,81073.53827854998,93874.6232699
2025-04-01 18:00:00,85126.68,87418.41411325485,2.6921455332862285,HOLD,max_positions_reached,0.0,97798.01117482662,929.9317240828059,1.137928548966597,False,0.0,0.0,0.0,85126.68,,0.0,3,,
2025-04-01 21:00:00,85223.84,87212.44949636441,2.333395792027693,HOLD,max_positions_reached,0.0,97908.57231264423,929.9317240828059,1.137928548966597,False,0.0,0.0,0.0,85223.84,,0.0,3,,
2025-04-02 00:00:00,84964.49,86749.09671885487,2.100414795469098,HOLD,max_positions_reached,0.0,97613.45054346975,929.9317240828059,1.137928548966597,False,0.0,0.0,0.0,84964.49,,0.0,3,,
2025-04-02 03:00:00,84550.0,86666.5638696193,2.5033280539554172,HOLD,max_positions_reached,0.0,97141.79053920858,929.9317240828059,1.137928548966597,False,0.0,0.0,0.0,84550.0,,0.0,3,,
2025-04-02 06:00:00,84125.99,86672.35424383232,3.026846095757464,HOLD,max_positions_reached,0.0,96659.29745516126,929.9317240828059,1.137928548966597,False,0.0,0.0,0.0,84125.99,,0.0,3,,
2025-04-02 09:00:00,85019.62,86879.44605568462,2.187525721338935,HOLD,max_positions_reached,0.0,97597.86227183432,40012.74572151525,0.6773156190338074,False,0.0,0.0,0.0,85019.62,,-78.32227253993915,2,,
2025-04-02 12:00:00,85049.99,86863.13834032892,2.1318619088948942,BUY,regular,0.8,97411.27024150759,40099.53941090839,0.6738593482562337,True,50.72078357613428,23.409592419754283,19.50799368312857,85109.524993,,-207.16210567680537,2,80854.04874335,93620.47749230001
2025-04-02 15:00:00,86757.67,87868.72746637279,1.2806446581296953,BUY,strong,1.0,98395.22210992004,18994.486180244086,0.9152013410419615,True,51.233114537873604,23.64605286363397,19.70504405302831,86818.400369,,-166.78426341775048,2,82477.48035054999,95500.2404059
2025-04-02 18:00:00,86286.02,87915.757338079,1.8887617462005943,BUY,strong,0.95,97904.04492823766,926.266118579606,1.1239106730112023,True,23.458190432601445,10.826857122739128,9.02238093561594,86346.420214,,-59.522469179937616,3,82029.0992033,94981.06223540001
2025-04-02 21:00:00,84855.99,87981.24961369175,3.6830159116542527,HOLD,max_positions_reached,0.0,96296.81894851146,926.266118579606,1.1239106730112023,False,0.0,0.0,0.0,84855.99,,0.0,3,,
2025-04-03 00:00:00,83227.55,87111.7474546051,4.666961186055689,HOLD,max_positions_reached,0.0,94466.59785215309,926.266118579606,1.1239106730112023,False,0.0,0.0,0.0,83227.55,,0.0,3,,
2025-04-03 03:00:00,83483.97,87292.91464237082,4.562486238221319,HOLD,max_positions_reached,0.0,94754.79102692663,926.266118579606,1.1239106730112023,False,0.0,0.0,0.0,83483.97,,0.0,3,,
2025-04-03 06:00:00,83058.65,87349.1693809008,5.165650273512519,HOLD,max_positions_reached,0.0,94276.7693394815,926.266118579606,1.1239106730112023,False,0.0,0.0,0.0,83058.65,,0.0,3,,
2025-04-03 09:00:00,83483.05,87392.12262765817,4.682474619288789,HOLD,max_positions_reached,0.0,94753.75702910745,926.266118579606,1.1239106730112023,False,0.0,0.0,0.0,83483.05,,0.0,3,,
2025-04-03 12:00:00,81949.06,87312.31047167827,6.544614998241922,HOLD,max_positions_reached,0.0,92846.14286615823,92515.93451731189,0.004029434246669017,False,0.0,0.0,0.0,81949.06,,-183.54642965676612,0,,
2025-04-03 15:00:00,82039.31,87234.13943054128,6.332122284477143,BUY,regular,0.7475563272801969,92724.00109166245,55329.05172488054,0.455817453447401,True,48.28018339175147,22.283161565423757,18.569301304519797,82096.73751699999,,-122.50543093653687,1,77991.90064114999,90306.41126869999
2025-04-03 18:00:00,82109.45,87380.00711606866,6.418940957549547,BUY,regular,0.6109755909583656,92647.62509390994,22439.991859273643,0.8550493668467674,True,42.70026747756813,19.707815758877597,16.423179799064666,82166.92661499999,,-108.34703393728705,2,78058.58028424998,90383.6192765
2025-04-03 21:00:00,82717.54,87455.14843676126,5.727453254486611,BUY,strong,0.95,93097.25251322912,1094.2862030174801,1.112254623508045,True,27.713389946202945,12.790795359785974,10.65899613315498,82775.44227799999,,-70.31955016666325,3,78636.67016409998,91052.9865058
