timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-04-10 14:00:00,81272.19,88845.53630541373,9.318496653546218,BUY,regular,0.8,98844.94148003036,62632.95299376432,0.4455643250940581,0.0,True,14.28782979165123,10.085526911753808,0.8404605759794841,81292.50804750001,,-5.628747244118131,1,1,0,80073.12042678751,84950.67090963751,52.411061580611175,526.1750875528232,795.1816829630177,0,0,,,
2025-04-10 22:00:00,79693.77,86963.16168792367,9.12165616951446,BUY,regular,0.6,98175.02451046668,65397.81333442181,0.4112895045126473,0.0,True,11.686017749791993,8.248953705735525,0.6874128088112939,79713.6934425,,33.370672451274004,1,1,0,78517.9880408625,83300.8096474125,44.07665765227182,-245.20384387621016,12.7002703480427,0,0,,,
2025-04-11 06:00:00,81102.0,88985.08342110913,9.719961802556199,BUY,regular,0.75,98722.92639959013,49336.61301498375,0.6089407583611548,0.0,True,13.640425909499275,9.628535936117135,0.802377994676428,81122.2755,,-31.288329816394253,2,2,0,79905.4413675,84772.7778975,56.60685800720712,47.535533658839995,-74.58507626385382,0,0,,,
2025-04-11 14:00:00,81898.0,90707.85242970682,10.757103262236956,BUY,strong,1.0,99168.95771743736,29478.21906698327,0.8509455499579242,0.0,True,16.865299351351755,11.904917189189474,0.9920764324324562,81918.47450000001,,-38.68552580825053,3,3,0,80689.69738250002,85604.80585250001,55.794952574758234,528.6199692940427,358.65847242853624,0,0,,,
2025-04-11 22:00:00,83415.34,90698.4398073382,8.731127640717173,BUY,strong,0.95,100385.44486612476,23715.151524338075,0.9191390137807589,0.0,True,17.07218283981336,12.050952592809432,1.004246049400786,83436.193835,,-74.68657208573131,3,3,0,82184.650927475,87190.822557575,61.05112171982809,800.1694064680923,700.6108978042656,0,0,,,
2025-04-12 06:00:00,83567.42,90791.00055617002,8.644015282714275,BUY,regular,0.8,100491.90811279502,6611.336949312477,1.1234111471131039,0.0,True,14.52589537770071,10.253573207788737,0.8544644339823948,83588.311855,,-33.319414545519976,4,4,0,82334.487177175,87349.785888475,60.98327020678755,491.09064552492055,580.9604220647401,0,0,,,
2025-04-12 14:00:00,84827.75,90525.57167642977,6.716931283017372,HOLD,max_positions_reached,0.0,101878.48058842224,23348.351802546367,0.9257598932645964,0.0,False,0.0,0.0,0.0,84827.75,,-29.29629541383474,3,3,0,,,71.35692011153968,527.6195981200144,485.6422623850894,0,0,,,
2025-04-12 22:00:00,85336.01,90416.06930263832,5.9530077661685015,BUY,strong,0.95,102351.3417808207,23546.676287251932,0.9234632073091861,0.0,True,17.406515686738267,12.286952249462304,1.023912687455192,85357.3440025,,2.334469047797029,3,3,0,84076.9838424625,89198.42448261249,67.80616673617352,685.2036152371002,627.776333185591,0,0,,,
2025-04-13 06:00:00,84608.69,90089.4730871342,6.47780161486273,BUY,regular,0.8,101645.98645647329,6246.43652371096,1.1275384352690287,0.0,True,14.69271499126725,10.371328229129823,0.8642773524274854,84629.84217250001,,-33.70206440730544,4,4,0,83360.39453991251,88438.18507026251,51.6916980307634,374.877257897504,533.4696164742289,0,0,,,
2025-04-13 14:00:00,84093.22,90258.6969096408,7.331717003630968,HOLD,max_positions_reached,0.0,101016.46449023427,46581.828228433806,0.6473130207381814,0.0,False,0.0,0.0,0.0,84093.22,,-48.30972901088535,2,2,0,,,45.28066056286905,12.658919430643436,202.5062914398269,0,0,,,
2025-04-13 22:00:00,83335.99,90028.14196219544,8.030326347830554,BUY,regular,0.6,100466.41054972573,66498.30511727883,0.40760427076521066,0.0,True,11.95876713854872,8.44148268603439,0.7034568905028661,83356.82399750002,,-59.8891018149734,1,1,0,82106.47163753751,87107.88107738752,39.106939465063675,-194.05999834591057,-45.527034646229225,0,0,,,
2025-04-14 06:00:00,84624.21,90786.262679902,7.281666416622383,BUY,regular,0.7603466666666694,100959.19175794657,49916.36577956356,0.6031704872445249,0.0,True,14.082678160621446,9.940713995732786,0.8283928329777323,84645.36605250002,,-32.30276546430832,2,2,0,83375.68556171251,88454.40752486252,52.87214131252259,66.33601695012476,-10.083255907637003,0,0,,,
2025-04-14 14:00:00,85423.6,90906.81599905087,6.4188538050970285,BUY,strong,1.0,101401.80366114194,29610.848705578228,0.8404112558539292,0.0,True,17.245031236336644,12.172963225649395,1.0144136021374497,85444.95590000002,,-39.55655260302592,3,3,0,84163.28156150001,89289.9789155,58.649047803257005,168.76633054485137,100.71424010372823,0,0,,,
2025-04-14 22:00:00,84500.01,90507.00040307437,7.1088635410509164,BUY,regular,0.8,100592.25554329119,12489.954906199957,1.0426306533820675,0.0,True,14.54040038914076,10.263812039393477,0.8553176699494565,84521.1350025,,-33.35268605660531,4,4,0,83253.3179774625,88324.58607761249,48.680497710666245,81.37228546002007,101.2539118043082,0,0,,,
2025-04-15 06:00:00,85391.35,91042.1416395856,6.617522312957461,HOLD,max_positions_reached,0.0,101521.59394987677,12489.954906199957,1.0426306533820675,0.0,False,0.0,0.0,0.0,85391.35,,0.0,4,4,0,,,57.49425464877087,229.37764858499577,162.99837291136456,0,0,,,
2025-04-15 14:00:00,85146.88,91244.19878064253,7.160942104563933,HOLD,max_positions_reached,0.0,101250.90707728296,26833.21155080245,0.8739920420628506,0.0,False,0.0,0.0,0.0,85146.88,,-15.794956761499634,3,3,0,,,48.74924869626087,235.71164634688466,263.50839589637025,0,0,,,
2025-04-15 22:00:00,83838.47,90697.98572481799,8.18182360057142,BUY,regular,0.6,100117.09089282474,49124.0094109983,0.6082301058431343,0.0,True,11.917186749531748,8.41213182319888,0.7010109852665735,83859.4296175,,9.723743297232431,2,2,0,82601.53817323751,87633.1039502875,34.15659959877273,-258.85534297641425,-62.68590885522972,0,0,,,
2025-04-16 06:00:00,83643.99,91061.57594143356,8.868044125386124,BUY,regular,0.6716965581052791,99969.40967426708,34035.92762014558,0.788263233905048,0.0,True,12.81397764122976,9.04516068792689,0.7537633906605742,83664.90099750001,,-29.39262757328106,3,3,0,82409.9274825375,87429.82154238751,40.693767709907675,-402.3653429396509,-340.25030608698387,0,0,,,
2025-04-16 14:00:00,84605.31,91544.27450233068,8.201570920703064,BUY,strong,0.9,100669.09244392728,30967.14966239348,0.8238483232498504,0.0,True,17.120421738557823,12.085003580158464,1.0070836316798721,84626.4613275,,-58.09044235739566,3,3,0,83357.0644075875,88434.6520872375,57.08244942560939,-161.44795625236293,-277.3158598639355,0,0,,,
2025-04-16 22:00:00,84460.43,90923.6611510334,7.652377747820384,BUY,strong,0.95,100510.5244317214,10840.109547961707,1.0616855121831572,0.0,True,17.093454660805325,12.06596799586258,1.0054973329885486,84481.5451075,,-39.20886713343498,4,4,0,83214.3219308875,88283.2146373375,52.84681814370803,35.07722823647782,-55.50621212881395,0,0,,,
2025-04-17 06:00:00,84773.59,91095.7594424816,7.457711113191749,HOLD,max_positions_reached,0.0,100843.00186671667,10840.109547961707,1.0616855121831572,0.0,False,0.0,0.0,0.0,84773.59,,0.0,4,4,0,,,56.874948730076284,60.2269631982781,11.502731637578316,0,0,,,
2025-04-17 14:00:00,84087.08,90810.1315146293,7.995344248639985,HOLD,max_positions_reached,0.0,100098.69318232119,24870.988972386767,0.894640463314155,0.0,False,0.0,0.0,0.0,84087.08,,-15.450963426628732,3,3,0,,,46.10595210434096,63.77746724143799,74.25523863254335,0,0,,,
2025-04-17 22:00:00,84720.21,90889.72026024181,7.282217855977699,BUY,strong,0.9231866666666756,100609.09189198447,19959.877640225037,0.9519477613636631,0.0,True,17.11021766570022,12.077800705200154,1.006483392100013,84741.3900525,,-56.0250068748137,3,3,0,83470.26920171251,88554.7526048625,51.858999536012455,176.919196444127,150.50480409177737,0,0,,,
2025-04-18 06:00:00,84721.41,90622.4154109598,6.965187915262268,BUY,regular,0.6,100560.61571263452,25990.547113376673,0.8801797396815969,0.0,True,11.969980613781999,8.449398080316705,0.7041165066930588,84742.59035250002,,-49.61851666358416,3,3,0,83471.45149721252,88556.00691836252,50.65872447003653,89.06681552962982,128.27722638391114,0,0,,,
2025-04-18 14:00:00,84583.13,90644.55420759828,7.166233039139455,BUY,regular,0.8,100383.49227512607,29000.070168099286,0.8439439650321144,0.0,True,14.510224094859737,10.242511125783343,0.8535425938152786,84604.27578250002,,-55.41218310526165,3,3,0,83335.21164576251,88411.4681927125,47.89174759513629,-4.327207857902977,34.061482045447235,0,0,,,
2025-04-18 22:00:00,84521.48,90831.3502923635,7.465404406505305,BUY,regular,0.6,100304.07650204332,14941.725885831396,1.0099486026062479,0.0,True,11.939444112432138,8.427842902893275,0.702320241907773,84542.61037000001,,-27.386627638537902,4,4,0,83274.47121445001,88347.02783665,47.177437027179025,-28.336416699239635,-18.245444316201628,0,0,,,
2025-04-19 06:00:00,84921.98,90952.41384580519,7.10114607055228,HOLD,max_positions_reached,0.0,100708.56091738712,14941.725885831396,1.0099486026062479,0.0,False,0.0,0.0,0.0,84921.98,,0.0,4,4,0,,,57.929364430838135,78.22939105817932,22.625465322588266,0,0,,,
2025-04-19 14:00:00,85415.09,91061.53442332633,6.61059354187455,HOLD,max_positions_reached,0.0,101184.27697357564,35191.880043534205,0.772608176494826,0.0,False,0.0,0.0,0.0,85415.09,,-22.299699242648785,3,3,0,,,65.99406380337395,204.05158904266136,153.08257452166725,0,0,,,
2025-04-19 22:00:00,85259.86,90997.09056202517,6.729110934530238,BUY,regular,0.8,101015.28019053844,32139.660969412886,0.8078317184795466,0.0,True,14.601547718149632,10.306974859870328,0.8589145716558607,85281.17496500001,,-49.064815799938515,3,3,0,84001.95734052501,89118.827838425,55.616409323336676,118.52454280867823,131.68939669939044,0,0,,,
2025-04-20 06:00:00,84955.42,90697.90030930501,6.759404296164993,BUY,regular,0.6222933333333349,100722.34616511692,34793.69800975664,0.7760381639612903,0.0,True,12.275683215399999,8.665188152047058,0.7220990126705883,84976.658855,,-46.997737047611736,3,3,0,83702.008972175,88800.608503475,45.36961933232996,40.10747492090741,81.54724850589714,0,0,,,
2025-04-20 14:00:00,84626.16,90557.60569733544,7.008997805566788,BUY,regular,0.6,100423.95531185514,34751.4336938373,0.7760309769227132,0.0,True,11.95371358581674,8.437915472341228,0.7031596226951025,84647.31654000001,,-42.87252739589894,3,3,0,83377.60679190002,88456.44578430001,45.370198466164396,-181.33058855442505,-109.3752535788147,0,0,,,
2025-04-20 22:00:00,84835.28,90527.51752267274,6.709752738097577,BUY,regular,0.75,100554.37013911878,18392.276396753645,0.9684896866299626,0.0,True,13.89347424940911,9.807158293700548,0.8172631911417124,84856.48882,,-31.868770630433573,4,4,0,83583.64148769999,88675.03081689999,51.36309467088198,-33.86718486873724,-95.69201713548009,0,0,,,
2025-04-21 06:00:00,87521.73,90983.7299511204,3.9555890304275385,HOLD,max_positions_reached,0.0,103156.16925776584,18392.276396753645,0.9684896866299626,0.0,False,0.0,0.0,0.0,87521.73,,0.0,4,4,0,,,77.57890671267745,708.7080333572958,428.2500122841593,0,0,,,
2025-04-21 14:00:00,88208.37,90916.9753134573,3.0706896788335407,HOLD,max_positions_reached,0.0,103826.67296609777,50792.95806170257,0.6012322289188113,0.0,False,0.0,0.0,0.0,88208.37,,5.499949904333334,2,2,0,,,74.59704071024062,629.7353053391271,614.6516531717558,0,0,,,
2025-04-21 22:00:00,87168.08,90784.70762159883,4.149027512822162,BUY,regular,0.8,103150.73409977069,48022.15197152142,0.6324400185050453,0.0,True,14.910223119502275,10.524863378472194,0.8770719482060162,87189.87202000001,,-50.482990905147744,2,2,0,85882.02393970001,91113.4162609,54.66759194340688,348.31830367872317,457.58231942774484,0,0,,,
2025-04-22 06:00:00,88246.46,90897.79695703922,3.0044683458568304,BUY,strong,0.95,103792.25570584068,27237.951451525812,0.8675056682649351,0.0,True,17.651566610377447,12.459929372031139,1.0383274476692617,88268.52161500002,,-40.48906108547817,3,3,0,86944.49379077501,92240.60508767501,62.5346208212271,461.1136140587914,442.0425096988999,0,0,,,
2025-04-22 14:00:00,90797.73,92133.47863591756,1.4711255842162214,SELL,close_long,1.0,105564.70763509751,56530.52245074396,0.5400375668461486,0.0,True,10.419764351675129,7.355127777653031,0.6129273148044194,90775.0305675,,-440.78925701744447,2,2,0,,,81.36827455309201,731.6146340151172,543.2490498620529,0,0,,,
2025-04-22 22:00:00,92786.19,92810.73386188052,0.026452063481128094,SELL,close_long,0.8572702025643846,106128.1562667084,98205.08200921507,0.08539066274295058,0.0,True,1.464236989375808,1.0335790513240997,0.08613158761034165,92762.9934525,,-510.39446855999995,0,0,0,,,78.5905303846577,1256.3334177941142,1005.0035922822557,0,0,,,
2025-04-23 06:00:00,93628.13,92984.41321856956,-0.6875249793309353,HOLD,regular,0.0,106200.0500812982,98205.08200921507,0.08539066274295058,0.0,False,0.0,0.0,0.0,93628.13,,0.0,0,0,0,,,73.67465940877659,1312.3199714338552,1273.8151870703123,0,0,,,
2025-04-23 14:00:00,92940.06,94015.07775704133,1.156678570081982,BUY,regular,0.6337544637807433,106111.275035346,82794.80167316487,0.2508764612609582,0.0,True,13.087613813900852,9.238315633341777,0.7698596361118148,92963.29501500001,,-30.02029263865552,1,1,0,91568.84558977501,97146.643290675,56.65249830135614,880.5260476009134,1118.7603170678444,0,0,,,
2025-04-23 22:00:00,93790.19,95509.15517484634,1.8327771538220965,BUY,regular,0.8,106289.31102158764,64704.26382627737,0.4433837610874898,0.0,True,15.3638978566762,10.845104369418493,0.9037586974515412,93813.63754750001,,-35.24161977013864,2,2,0,92406.4329842875,98035.2512371375,61.415861948059764,571.6143217552162,731.2704914875961,0,0,,,
2025-04-24 06:00:00,92388.69,95118.86587360175,2.9550975055515463,BUY,regular,0.6,105622.91766727236,67669.79044923428,0.4107984128580898,0.0,True,12.572559027097265,8.874747548539245,0.7395622957116039,92411.78717250002,,-44.9910131511715,2,2,0,91025.61036491251,96570.3175952625,42.31246034612463,80.27494423861208,329.65511286868264,0,0,,,
2025-04-24 14:00:00,93101.83,96125.53044876277,3.247734710222958,BUY,strong,0.8578466666666694,105874.57308030059,46468.60986109462,0.6380751400827027,0.0,True,18.005698656061057,12.709904933690156,1.0591587444741797,93125.10545750002,,-41.30136711738305,3,3,0,91728.22887563752,97315.7352030875,55.38491116175192,-23.47939899993071,7.463623161380576,0,0,,,
2025-04-24 22:00:00,93427.98,96559.4286535657,3.3517246691683855,BUY,regular,0.75,106049.07107699064,29215.521481565553,0.8223826480613741,0.0,True,14.652670352799827,10.343061425505761,0.8619217854588135,93451.336995,,-33.610210247919895,4,4,0,92049.566940075,97656.64715977499,57.53391413283734,156.92884382925695,100.83533822808228,0,0,,,
2025-04-25 06:00:00,93538.07,96353.71388413578,3.0101581999027496,HOLD,max_positions_reached,0.0,106122.58003828936,44677.716542922484,0.6568968495433665,0.0,False,0.0,0.0,0.0,93538.07,,-17.02714442636352,3,3,0,,,55.00790361668423,120.4113698037836,144.27449812593545,0,0,,,
2025-04-25 14:00:00,95368.0,97109.89389646413,1.8264972490396436,BUY,strong,1.0,107282.80457599179,23194.540293488302,0.8817241032893999,0.0,True,18.245191399329627,12.878958634820911,1.0732465529017428,95391.842,,-41.85071418246662,4,4,0,93960.96437,99684.47489,70.66462322556312,406.7103021313669,257.42315659958786,0,0,,,
