timestamp,price,next_price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,rsi,buy_score,sell_score,macd_confirmation,volume_confirmation,quality_passed
2025-04-18 08:00:00,84647.32,84647.32,84647.32,0,HOLD,regular,0.5,100375.89091149453,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,84647.32,49.09134040242901,0.0,0.0,True,False,True
2025-04-18 11:00:00,84669.11,84669.11,84669.11,0,HOLD,regular,0.5,100380.68579406154,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,84669.11,50.115025649787974,0.0,0.0,True,False,True
2025-04-18 14:00:00,84583.13,84583.13,84583.13,0,HOLD,regular,0.5,100361.76592241802,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,84583.13,47.89174759513627,0.0,0.0,True,False,False
2025-04-18 17:00:00,84571.92,84571.92,84571.92,0,HOLD,regular,0.5,100359.29916548474,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,84571.92,48.619168631042555,0.0,0.0,True,False,False
2025-04-18 20:00:00,84520.12,84520.12,84520.12,0,HOLD,regular,0.5,100347.90059196608,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,84520.12,46.98692583753465,0.0,0.0,True,False,False
2025-04-18 23:00:00,84474.69,84474.69,84474.69,0,HOLD,regular,0.5,100337.90373492068,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,84474.69,45.67142683616949,0.0,0.0,True,False,False
2025-04-19 02:00:00,84785.8,84785.8,84785.8,0,HOLD,regular,0.5,100406.36339143396,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,84785.8,56.68948201914788,0.08000000000000002,0.08000000000000002,True,True,False
2025-04-19 05:00:00,85079.99,85079.99,85079.99,0,HOLD,regular,0.5,100471.09980733073,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,85079.99,64.45714498932877,0.08000000000000002,0.16609526652438358,True,True,False
2025-04-19 08:00:00,85311.63,85311.63,85311.63,0,HOLD,regular,0.5,100522.07211562918,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,85311.63,66.97628498345568,0.0,0.11968379977940911,True,False,False
2025-04-19 11:00:00,85217.4,85217.4,85217.4,0,HOLD,regular,0.5,100501.33683411061,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,85217.4,62.56994860463692,0.08000000000000002,0.1409326480618256,True,True,False
2025-04-19 14:00:00,85415.09,85415.09,85415.09,0,HOLD,regular,0.5,100544.83845571104,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,85415.09,65.99406380337393,0.0,0.11724626911615103,True,False,False
2025-04-19 17:00:00,85239.92,85239.92,85239.92,0,HOLD,regular,0.5,100506.29235294535,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,85239.92,56.210427780134715,0.0,0.0,True,False,True
2025-04-19 20:00:00,85195.85,85195.85,85195.85,0,HOLD,regular,0.5,100496.59476346723,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,85195.85,54.718369475467725,0.0,0.0,True,False,True
2025-04-19 23:00:00,85077.01,85077.01,85077.01,0,HOLD,regular,0.5,100470.44405927887,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,85077.01,50.32523240699407,0.0,0.0,True,False,True
2025-04-20 02:00:00,85226.44,85226.44,85226.44,0,HOLD,regular,0.5,100503.32608323432,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,85226.44,53.67217450850885,0.0,0.0,True,False,True
2025-04-20 05:00:00,85088.54,85088.54,85088.54,0,HOLD,regular,0.5,100472.98123211035,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,85088.54,49.324793431095095,0.0,0.0,True,False,True
2025-04-20 08:00:00,84647.3,84647.3,84647.3,0,HOLD,regular,0.5,100375.88651050089,81749.27507796374,0.22004968182726609,False,0.0,0.0,0.0,84647.3,37.59814860356795,0.04988764915956324,0.0,True,False,True
2025-04-20 11:00:00,84129.83,84129.83,84129.83,0,BUY,strong,0.4701996107540501,100200.74602896921,69704.05853253114,0.3624955321606863,True,26.44130552779058,18.02816285985721,6.009387619952404,84188.720881,27.940935630405676,0.4701996107540501,0.08800000000000002,True,True,True
2025-04-20 14:00:00,84626.16,84626.16,84626.16,0,HOLD,regular,0.5,100380.66343644653,69704.05853253114,0.3624955321606863,False,0.0,0.0,0.0,84626.16,45.370198466164396,0.0,0.0,True,False,True
2025-04-20 17:00:00,84581.98,84581.98,84581.98,0,HOLD,regular,0.5,100364.64838383567,69704.05853253114,0.3624955321606863,False,0.0,0.0,0.0,84581.98,45.90323696613417,0.0,0.0,True,False,True
2025-04-20 20:00:00,85127.58,85127.58,85127.58,0,HOLD,regular,0.5,100562.42594618254,69704.05853253114,0.3624955321606863,False,0.0,0.0,0.0,85127.58,58.81882094086219,0.08800000000000002,0.10000937379931212,True,True,True
2025-04-20 23:00:00,85179.24,85179.24,85179.24,0,HOLD,regular,0.5,100581.15246537396,69704.05853253114,0.3624955321606863,False,0.0,0.0,0.0,85179.24,58.26649854611981,0.08000000000000002,0.08355331394826418,True,True,True
2025-04-21 02:00:00,87350.01,87350.01,87350.01,0,SELL,strong,0.7158192449513983,101336.53567697521,80538.48343750743,0.2381001701026455,True,23.90505946339167,16.29890417958523,5.432968059861743,87288.864993,79.04468608825809,0.11000000000000001,0.7158192449513983,False,True,True
2025-04-21 05:00:00,87550.0,87550.0,87550.0,0,SELL,strong,0.5911357842528692,101364.91572103271,87152.90409107771,0.16233022992524263,True,14.59404817756957,9.950487393797435,3.3168291312658114,87488.71500000001,78.2437700501565,0.0,0.5911357842528692,False,False,True
2025-04-21 08:00:00,87569.28,87569.28,87569.28,0,SELL,strong,0.5596373483227863,101355.18657795007,91574.13829550898,0.11169497205459589,True,9.755004763563107,6.651139611520301,2.2170465371734336,87507.98150400001,76.52567354487925,0.0,0.5596373483227863,False,False,True
2025-04-21 11:00:00,86971.92,86971.92,86971.92,0,HOLD,regular,0.5,101288.46446944353,91574.13829550898,0.11169497205459589,False,0.0,0.0,0.0,86971.92,62.009462930086386,0.11000000000000001,0.18350682038491706,True,True,True
2025-04-21 14:00:00,88208.37,88208.37,88208.37,0,SELL,strong,0.6342790796877448,101417.23077655723,94785.1238658753,0.07518682082756922,True,7.084713925188949,4.830486767174284,1.6101622557247612,88146.62414100001,74.59704071024062,0.11000000000000001,0.6342790796877448,True,True,True
2025-04-21 17:00:00,86847.39,86847.39,86847.39,0,HOLD,regular,0.5,101314.90301714733,94785.1238658753,0.07518682082756922,False,0.0,0.0,0.0,86847.39,52.080120453718955,0.11000000000000001,0.11000000000000001,True,True,True
2025-04-21 20:00:00,87367.92,87367.92,87367.92,0,HOLD,regular,0.5,101354.0400129927,94785.1238658753,0.07518682082756922,False,0.0,0.0,0.0,87367.92,57.67756223953891,0.0,0.0,True,False,True
2025-04-21 23:00:00,87516.23,87516.23,87516.23,0,HOLD,regular,0.5,101365.19097038964,94785.1238658753,0.07518682082756922,False,0.0,0.0,0.0,87516.23,58.83635033001306,0.0,0.01393917216688436,True,False,True
2025-04-22 02:00:00,88169.21,88169.21,88169.21,0,HOLD,regular,0.5,101414.28646065362,94785.1238658753,0.07518682082756922,False,0.0,0.0,0.0,88169.21,63.67023941922801,0.0,0.09450399032046686,True,False,True
2025-04-22 05:00:00,88391.27,88391.27,88391.27,0,HOLD,regular,0.5,101430.9824460866,94785.1238658753,0.07518682082756922,False,0.0,0.0,0.0,88391.27,65.17277191215209,0.0,0.13150081838945493,True,False,True
2025-04-22 08:00:00,88414.33,88414.33,88414.33,0,HOLD,regular,0.5,101432.71625417488,94785.1238658753,0.07518682082756922,False,0.0,0.0,0.0,88414.33,63.75628154746836,0.0,0.1055318283702533,True,False,True
2025-04-22 11:00:00,88614.1,88614.1,88614.1,0,HOLD,regular,0.5,101447.7363253716,94785.1238658753,0.07518682082756922,False,0.0,0.0,0.0,88614.1,65.44754809922398,0.0,0.1365383818191063,True,False,True
2025-04-22 14:00:00,90797.73,90797.73,90797.73,0,SELL,strong,0.7584183668066867,101604.95399553046,97179.03285738152,0.04874484349056897,True,5.28191734160435,3.601307278366602,1.2004357594555342,90734.171589,81.36827455309201,0.11000000000000001,0.7584183668066867,False,True,True
2025-04-22 17:00:00,91396.14,91396.14,91396.14,0,SELL,strong,0.6322418101811444,101629.90576199614,98629.17223154122,0.032832169175360394,True,3.1995854208718555,2.1815355142308106,0.7271785047436036,91332.162702,80.48591691897151,0.0,0.6322418101811444,False,False,True
2025-04-22 20:00:00,91111.72,91111.72,91111.72,0,SELL,strong,0.5041647928816378,101617.95789648249,99526.47282151155,0.02295517058585822,True,1.9798027258396573,1.3498654948906754,0.4499551649635585,91047.94179600001,73.49989779354388,0.0,0.5041647928816378,True,False,True
2025-04-22 23:00:00,93442.99,93442.99,93442.99,0,SELL,strong,0.6411192781211182,101669.43088073397,100228.4712018599,0.015420735989656067,True,1.548888212582858,1.0560601449428577,0.35202004831428596,93377.579907,80.97014244297009,0.0,0.6411192781211182,False,False,True
2025-04-23 02:00:00,92868.77,92868.77,92868.77,0,SELL,strong,0.46944791657177537,101659.35543174724,100648.13132608253,0.010888742315255367,True,0.925937492016622,0.6313210172840604,0.21044033909468682,92803.761861,71.60624999482411,0.0,0.46944791657177537,True,False,True
2025-04-23 05:00:00,93478.42,93478.42,93478.42,0,SELL,strong,0.49308393336255013,101665.11229615842,100951.20067609122,0.007637181074168822,True,0.6686917761700205,0.45592621102501396,0.15197540367500467,93412.98510600001,72.89548727432091,0.0,0.49308393336255013,True,False,True
2025-04-23 08:00:00,94285.72,94285.72,94285.72,0,SELL,strong,0.5660435151868938,101671.2777924396,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94285.72,76.87510082837602,0.0,0.5660435151868938,False,False,True
2025-04-23 11:00:00,93466.01,93466.01,93466.01,0,HOLD,regular,0.5,101665.0175187413,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93466.01,64.90599878115817,0.0,0.12660997765456655,True,False,True
2025-04-23 14:00:00,92940.06,92940.06,92940.06,0,HOLD,regular,0.5,101661.00074335534,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,92940.06,56.65249830135614,0.11000000000000001,0.11000000000000001,True,True,True
2025-04-23 17:00:00,93894.37,93894.37,93894.37,0,HOLD,regular,0.5,101668.28898162622,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93894.37,64.71386478465088,0.0,0.1230875210519328,True,False,True
2025-04-23 20:00:00,93640.0,93640.0,93640.0,0,HOLD,regular,0.5,101666.34631187639,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93640.0,60.62372208825364,0.0,0.048101571617983466,True,False,True
2025-04-23 23:00:00,93691.08,93691.08,93691.08,0,HOLD,regular,0.5,101666.73641908566,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93691.08,59.88175454387394,0.0,0.03449883330435554,True,False,True
2025-04-24 02:00:00,93101.23,93101.23,93101.23,0,HOLD,regular,0.5,101662.23162782905,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93101.23,50.93782778116225,0.0,0.0,True,False,True
2025-04-24 05:00:00,92576.61,92576.61,92576.61,0,HOLD,regular,0.5,101658.22500989393,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,92576.61,44.572598291094444,0.0,0.0,True,False,True
2025-04-24 08:00:00,92017.75,92017.75,92017.75,0,HOLD,regular,0.5,101653.95689487882,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,92017.75,38.05268511015029,0.18236743964724464,0.11000000000000001,True,True,True
2025-04-24 11:00:00,92619.94,92619.94,92619.94,0,HOLD,regular,0.5,101658.55592894988,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,92619.94,47.837511298429064,0.0,0.0,True,False,True
2025-04-24 14:00:00,93101.83,93101.83,93101.83,0,HOLD,regular,0.5,101662.23621013771,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93101.83,55.38491116175192,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-24 17:00:00,93011.28,93011.28,93011.28,0,HOLD,regular,0.5,101661.54466339144,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93011.28,52.55965138705164,0.0,0.0,True,False,True
2025-04-24 20:00:00,93390.66,93390.66,93390.66,0,HOLD,regular,0.5,101664.44205714736,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93390.66,57.095082902162545,0.0,0.0,True,False,True
2025-04-24 23:00:00,93980.47,93980.47,93980.47,0,HOLD,regular,0.5,101668.9465429167,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93980.47,64.981567933522,0.08000000000000002,0.17308757244696002,True,True,True
2025-04-25 02:00:00,92992.33,92992.33,92992.33,0,HOLD,regular,0.5,101661.39993881008,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,92992.33,47.05437446160202,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-25 05:00:00,93206.05,93206.05,93206.05,0,HOLD,regular,0.5,101663.03215714925,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93206.05,50.34083061617203,0.0,0.0,True,False,True
2025-04-25 08:00:00,93680.01,93680.01,93680.01,0,HOLD,regular,0.5,101666.65187549117,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93680.01,56.41130269446881,0.0,0.0,True,False,True
2025-04-25 11:00:00,94635.67,94635.67,94635.67,0,HOLD,regular,0.5,101673.9504239565,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94635.67,66.27994407044045,0.08000000000000002,0.19039925427253934,True,True,True
2025-04-25 14:00:00,95368.0,95368.0,95368.0,0,SELL,strong,0.5110770537593853,101679.54336077256,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95368.0,70.66462322556312,0.1,0.5110770537593853,True,True,True
2025-04-25 17:00:00,94527.79,94527.79,94527.79,0,HOLD,regular,0.5,101673.12652486222,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94527.79,56.867731941158965,0.0,0.0,True,False,True
2025-04-25 20:00:00,94869.57,94869.57,94869.57,0,HOLD,regular,0.5,101675.73676060975,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94869.57,57.98348500244505,0.0,0.0,True,False,True
2025-04-25 23:00:00,94638.68,94638.68,94638.68,0,HOLD,regular,0.5,101673.97341187154,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94638.68,54.446193146117004,0.0,0.0,True,False,True
2025-04-26 02:00:00,95000.0,95000.0,95000.0,0,HOLD,regular,0.5,101676.73287813726,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95000.0,58.09973020372467,0.0,0.0016621700620778055,True,False,True
2025-04-26 05:00:00,94626.47,94626.47,94626.47,0,HOLD,regular,0.5,101673.88016189063,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94626.47,52.56739222928271,0.0,0.0,True,False,True
2025-04-26 08:00:00,94318.04,94318.04,94318.04,0,HOLD,regular,0.5,101671.52462613191,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94318.04,47.61711145743043,0.0,0.0,True,False,True
2025-04-26 11:00:00,94144.06,94144.06,94144.06,0,HOLD,regular,0.5,101670.19590936863,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94144.06,44.79279374921872,0.0,0.0,True,False,True
2025-04-26 14:00:00,94240.01,94240.01,94240.01,0,HOLD,regular,0.5,101670.9286968927,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94240.01,47.15138845885743,0.0,0.0,True,False,True
2025-04-26 17:00:00,94316.79,94316.79,94316.79,0,HOLD,regular,0.5,101671.51507965557,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94316.79,48.90498313554536,0.0,0.0,True,False,False
2025-04-26 20:00:00,94087.0,94087.0,94087.0,0,HOLD,regular,0.5,101669.76013181654,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94087.0,44.335591720944166,0.0,0.0,True,False,False
2025-04-26 23:00:00,94628.0,94628.0,94628.0,0,HOLD,regular,0.5,101673.89184677767,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94628.0,55.15244364599905,0.0,0.0,True,False,True
2025-04-27 02:00:00,94345.86,94345.86,94345.86,0,HOLD,regular,0.5,101671.7370925094,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94345.86,49.263494916011496,0.0,0.0,True,False,True
2025-04-27 05:00:00,93923.88,93923.88,93923.88,0,HOLD,regular,0.5,101668.51435483972,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93923.88,42.84515057545981,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-27 08:00:00,94202.51,94202.51,94202.51,0,HOLD,regular,0.5,101670.64230260241,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94202.51,48.54122360163035,0.0,0.0,True,False,True
2025-04-27 11:00:00,93920.01,93920.01,93920.01,0,HOLD,regular,0.5,101668.48479894896,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93920.01,43.04701728181517,0.0,0.0,True,False,True
2025-04-27 14:00:00,93985.9,93985.9,93985.9,0,HOLD,regular,0.5,101668.98801280995,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93985.9,45.9720174328027,0.0,0.0,True,False,True
2025-04-27 17:00:00,94043.78,94043.78,94043.78,0,HOLD,regular,0.5,101669.43005285051,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94043.78,48.04208649946393,0.0,0.0,True,False,True
2025-04-27 20:00:00,94260.86,94260.86,94260.86,0,HOLD,regular,0.5,101671.0879321181,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94260.86,52.27493365822431,0.0,0.0,True,False,True
2025-04-27 23:00:00,93749.3,93749.3,93749.3,0,HOLD,regular,0.5,101667.1810557678,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93749.3,41.59555260236521,0.004583737173194289,0.0,True,False,True
2025-04-28 02:00:00,93621.64,93621.64,93621.64,0,HOLD,regular,0.5,101666.20609323187,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93621.64,44.36538631684601,0.1,0.1,True,True,True
2025-04-28 05:00:00,94224.28,94224.28,94224.28,0,HOLD,regular,0.5,101670.8085640344,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94224.28,53.95788045846272,0.0,0.0,True,False,True
2025-04-28 08:00:00,94706.39,94706.39,94706.39,0,HOLD,regular,0.5,101674.49052540207,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94706.39,60.44438689504095,0.0,0.040739781584015825,True,False,True
2025-04-28 11:00:00,95319.99,95319.99,95319.99,0,HOLD,regular,0.5,101679.17669970918,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95319.99,68.17152770221371,0.1,0.26952546170356184,True,True,True
2025-04-28 14:00:00,94417.73,94417.73,94417.73,0,HOLD,regular,0.5,101672.2859767132,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94417.73,50.78592598855949,0.0,0.0,True,False,True
2025-04-28 17:00:00,94100.39,94100.39,94100.39,0,HOLD,regular,0.5,101669.86239367112,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94100.39,47.937544936123075,0.0,0.0,True,False,True
2025-04-28 20:00:00,94469.67,94469.67,94469.67,0,HOLD,regular,0.5,101672.6826518982,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94469.67,51.97227904620048,0.0,0.0,True,False,True
2025-04-28 23:00:00,95011.18,95011.18,95011.18,0,HOLD,regular,0.5,101676.81826182167,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95011.18,58.07539612472101,0.0,0.0012566020786834997,True,False,True
2025-04-29 02:00:00,94615.68,94615.68,94615.68,0,HOLD,regular,0.5,101673.79775670683,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94615.68,51.79149212478045,0.0,0.0,True,False,True
2025-04-29 05:00:00,94276.49,94276.49,94276.49,0,HOLD,regular,0.5,101671.20730125828,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94276.49,46.7764868046039,0.1,0.1,True,True,True
2025-04-29 08:00:00,95030.0,95030.0,95030.0,0,HOLD,regular,0.5,101676.96199356948,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95030.0,57.42979955427063,0.0,0.0,True,False,True
2025-04-29 11:00:00,95129.74,95129.74,95129.74,0,HOLD,regular,0.5,101677.72372600982,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95129.74,58.089231468250055,0.1,0.10148719113750093,True,True,True
2025-04-29 14:00:00,95040.8,95040.8,95040.8,0,HOLD,regular,0.5,101677.04447512508,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95040.8,55.995185658549936,0.1,0.1,True,True,True
2025-04-29 17:00:00,95231.37,95231.37,95231.37,0,HOLD,regular,0.5,101678.4998927224,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95231.37,58.371012590079296,0.08000000000000002,0.08494683453439061,True,True,True
2025-04-29 20:00:00,94839.32,94839.32,94839.32,0,HOLD,regular,0.5,101675.50573588227,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94839.32,49.96822733303379,0.0,0.0,True,False,True
2025-04-29 23:00:00,94256.82,94256.82,94256.82,0,HOLD,regular,0.5,101671.05707790656,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94256.82,41.73714035071734,0.10438099415471101,0.1,True,True,True
2025-04-30 02:00:00,94641.99,94641.99,94641.99,0,HOLD,regular,0.5,101673.99869094089,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94641.99,48.69398238241653,0.0,0.0,True,False,True
2025-04-30 05:00:00,94894.0,94894.0,94894.0,0,HOLD,regular,0.5,101675.9233369434,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94894.0,52.34754925943401,0.0,0.0,True,False,True
2025-04-30 08:00:00,94718.18,94718.18,94718.18,0,HOLD,regular,0.5,101674.58056776694,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94718.18,49.26628938598014,0.0,0.0,True,False,True
2025-04-30 11:00:00,95176.66,95176.66,95176.66,0,HOLD,regular,0.5,101678.08206254581,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95176.66,57.626211709778794,0.06400000000000002,0.06400000000000002,True,True,True
2025-04-30 14:00:00,93705.04,93705.04,93705.04,0,HOLD,regular,0.5,101666.84303413345,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,93705.04,39.75498354989624,0.1374169408350627,0.1,True,True,True
2025-04-30 17:00:00,94100.39,94100.39,94100.39,0,HOLD,regular,0.5,101669.86239367112,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94100.39,45.14692512728123,0.0,0.0,True,False,True
2025-04-30 20:00:00,94555.99,94555.99,94555.99,0,HOLD,regular,0.5,101673.34189336852,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94555.99,51.59919933723936,0.0,0.0,True,False,True
2025-04-30 23:00:00,94172.0,94172.0,94172.0,0,HOLD,regular,0.5,101670.40929220784,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94172.0,46.58239440337219,0.0,0.0,True,False,True
2025-05-01 02:00:00,94867.46,94867.46,94867.46,0,HOLD,regular,0.5,101675.72064615769,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,94867.46,56.44335602901329,0.1,0.1,True,True,True
2025-05-01 05:00:00,95147.96,95147.96,95147.96,0,HOLD,regular,0.5,101677.86287544899,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95147.96,60.007463671813554,0.0,0.03345772786355923,True,False,True
2025-05-01 08:00:00,95210.16,95210.16,95210.16,0,HOLD,regular,0.5,101678.3379081118,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95210.16,59.704372610636995,0.0,0.028406210177283238,True,False,True
2025-05-01 11:00:00,96180.01,96180.01,96180.01,0,HOLD,strong,0.5,101685.74482817658,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96180.01,70.18911474260969,0.0,0.32252152990146254,True,False,True
2025-05-01 14:00:00,96827.99,96827.99,96827.99,0,HOLD,regular,0.5,101690.69356876903,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96827.99,69.8698115480788,0.1,0.29783019246798,True,True,True
2025-05-01 17:00:00,96794.17,96794.17,96794.17,0,HOLD,regular,0.5,101690.4352793051,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96794.17,67.33608986469059,0.0,0.17116164751932753,True,False,True
2025-05-01 20:00:00,96407.9,96407.9,96407.9,0,HOLD,regular,0.5,101687.48526537158,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96407.9,59.83025051134582,0.0,0.03355459270800664,True,False,True
2025-05-01 23:00:00,96489.91,96489.91,96489.91,0,HOLD,regular,0.5,101688.11159059148,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96489.91,60.32390578273723,0.0,0.03873176304562046,True,False,True
2025-05-02 02:00:00,96952.58,96952.58,96952.58,0,HOLD,regular,0.5,101691.64508515906,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96952.58,64.77603924038618,0.0,0.1242273860737467,True,False,True
2025-05-02 05:00:00,96707.54,96707.54,96707.54,0,HOLD,regular,0.5,101689.77367030864,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96707.54,57.9970370286218,0.0,0.0,True,False,True
2025-05-02 08:00:00,96636.2,96636.2,96636.2,0,HOLD,regular,0.5,101689.22883381082,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96636.2,55.56294107303274,0.0,0.0,True,False,True
2025-05-02 11:00:00,96928.97,96928.97,96928.97,0,HOLD,regular,0.5,101691.4647713139,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96928.97,59.878942395729275,0.0,0.02505256527639034,True,False,True
2025-05-02 14:00:00,97748.4,97748.4,97748.4,0,HOLD,regular,0.5,101697.7229066015,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,97748.4,66.50271967473253,0.1,0.24171199457887554,True,True,True
2025-05-02 17:00:00,97402.55,97402.55,97402.55,0,HOLD,regular,0.5,101695.081587527,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,97402.55,60.27426204252443,0.0,0.03790436737540711,True,False,True
2025-05-02 20:00:00,97022.31,97022.31,97022.31,0,HOLD,regular,0.5,101692.17762579536,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,97022.31,53.63042073911906,0.0,0.0,True,False,True
2025-05-02 23:00:00,96887.14,96887.14,96887.14,0,HOLD,regular,0.5,101691.14530802956,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96887.14,51.60735142852559,0.0,0.0,True,False,True
2025-05-03 02:00:00,96533.51,96533.51,96533.51,0,HOLD,regular,0.5,101688.44457168631,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96533.51,46.109232047188755,0.0,0.0,True,False,True
2025-05-03 05:00:00,96417.14,96417.14,96417.14,0,HOLD,regular,0.5,101687.5558329247,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96417.14,44.897490280533766,0.0,0.0,True,False,True
2025-05-03 08:00:00,96281.0,96281.0,96281.0,0,HOLD,regular,0.5,101686.51610709327,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,96281.0,43.45099503464163,0.1,0.1,True,True,True
2025-05-03 11:00:00,95942.02,95942.02,95942.02,0,HOLD,regular,0.5,101683.92725545274,100951.20067609122,0.007637181074168822,False,0.0,0.0,0.0,95942.02,38.30885875596786,0.0418329340990309,0.0,True,False,False
