timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-03-23 06:00:00,84242.24,87150.4403090247,3.4521877730515014,BUY,strong,0.9042466666666733,98398.38275065337,1198.214672133654,1.1538174682738696,True,30.34543463724106,14.00558521718818,11.671321014323485,84301.209568,,-76.99806185549824,3,80086.1490896,92731.33052480001
2025-03-23 09:00:00,84325.66,87132.67410864006,3.3287781069724853,HOLD,max_positions_reached,0.0,98494.63420385678,1198.214672133654,1.1538174682738696,False,0.0,0.0,0.0,84325.66,,0.0,3,,
2025-03-23 12:00:00,84725.24,87097.96204711468,2.800490204707206,HOLD,max_positions_reached,0.0,98955.67658782966,1198.214672133654,1.1538174682738696,False,0.0,0.0,0.0,84725.24,,0.0,3,,
2025-03-23 15:00:00,85189.41,87337.97940889075,2.5221085682959274,HOLD,max_positions_reached,0.0,99491.24404207832,1198.214672133654,1.1538174682738696,False,0.0,0.0,0.0,85189.41,,0.0,3,,
2025-03-23 18:00:00,84972.78,88558.99681697867,4.220430138897038,HOLD,max_positions_reached,0.0,99241.29256392614,1198.214672133654,1.1538174682738696,False,0.0,0.0,0.0,84972.78,,0.0,3,,
2025-03-23 21:00:00,85179.99,88618.64547969433,4.036928719637468,HOLD,max_positions_reached,0.0,99480.37508152719,1198.214672133654,1.1538174682738696,False,0.0,0.0,0.0,85179.99,,0.0,3,,
2025-03-24 00:00:00,86021.74,88576.22617976596,2.969582084442786,HOLD,max_positions_reached,0.0,100381.06430547632,36395.99302735867,0.743824424826999,False,0.0,0.0,0.0,86021.74,,-70.53662997038919,2,,
2025-03-24 03:00:00,86532.07,88459.70364793549,2.227652300396234,BUY,strong,1.0,100546.94832758859,36426.31088064526,0.7410043172079823,True,52.35349044028081,24.163149433975754,20.135957861646464,86592.642449,,-213.71189660970413,2,82263.01032655001,95251.90669390002
2025-03-24 06:00:00,87113.37,88449.92563951825,1.5342715354924856,BUY,strong,1.0,100796.34374053637,20043.80136121774,0.9269821886045579,True,52.4833473935229,24.223083412395184,20.185902843662653,87174.34935899999,,-181.35039664522628,2,82815.63189104998,95891.78429489999
2025-03-24 09:00:00,87163.73,88300.13562089333,1.3037597414582105,BUY,strong,0.95,100780.21588589517,977.4359733797864,1.14500354576973,True,24.754094681103908,11.42496677589411,9.520805646578426,87224.74461099999,,-62.81067765933403,3,82863.50738044998,95947.2190721
2025-03-24 12:00:00,87328.1,88324.88662031271,1.1414271240445,HOLD,max_positions_reached,0.0,100968.42011871336,977.4359733797864,1.14500354576973,False,0.0,0.0,0.0,87328.1,,0.0,3,,
2025-03-24 15:00:00,88350.01,88330.39114362067,-0.022205833795973236,HOLD,max_positions_reached,0.0,102138.5106921709,977.4359733797864,1.14500354576973,False,0.0,0.0,0.0,88350.01,,0.0,3,,
2025-03-24 18:00:00,88464.38,89751.42267733825,1.4548710761758006,HOLD,max_positions_reached,0.0,102269.4647477006,977.4359733797864,1.14500354576973,False,0.0,0.0,0.0,88464.38,,0.0,3,,
2025-03-24 21:00:00,88100.01,90542.35761442519,2.7722444236103843,HOLD,max_positions_reached,0.0,101852.25980572846,977.4359733797864,1.14500354576973,False,0.0,0.0,0.0,88100.01,,0.0,3,,
2025-03-25 00:00:00,87599.99,90220.62221537394,2.991589628462208,HOLD,max_positions_reached,0.0,101279.7351327727,977.4359733797864,1.14500354576973,False,0.0,0.0,0.0,87599.99,,0.0,3,,
2025-03-25 03:00:00,86520.88,90696.40668932059,4.826033541638255,HOLD,max_positions_reached,0.0,99963.77789483793,41083.294341328,0.6805349593474999,False,0.0,0.0,0.0,86520.88,,-80.3724616591935,2,,
2025-03-25 06:00:00,86534.5,90409.58034859117,4.478075621389359,BUY,regular,0.6,99777.67251268221,46018.629562723174,0.6212440465936596,True,45.4513150065375,20.977530003017307,17.481275002514423,86595.07415,,-195.37426830202457,2,82265.3204425,95254.58156500001
2025-03-25 09:00:00,87221.66,90622.5461967313,3.899130326952386,BUY,regular,0.6,100050.89090262966,29892.91913685786,0.8043640967825171,True,45.575773062075946,21.03497218249659,17.529143485413826,87282.715162,,-153.67566910985624,2,82918.57940389999,96010.9866782
2025-03-25 12:00:00,87084.02,90643.238423295,4.08710854562639,BUY,regular,0.8,99846.50365662608,1457.7282017088764,1.129814350037093,True,36.91775513401946,17.038963908008977,14.199136590007484,87144.978814,,-93.6745717224403,3,82787.72987329999,95859.47669540001
2025-03-25 15:00:00,87774.37,90464.49601206182,3.0648195048985536,HOLD,max_positions_reached,0.0,100626.47099317418,1457.7282017088764,1.129814350037093,False,0.0,0.0,0.0,87774.37,,0.0,3,,
2025-03-25 18:00:00,87822.0,90424.47925850787,2.96335685649139,HOLD,max_positions_reached,0.0,100680.28405066645,1457.7282017088764,1.129814350037093,False,0.0,0.0,0.0,87822.0,,0.0,3,,
2025-03-25 21:00:00,87746.0,90282.42773261743,2.890647702023379,HOLD,max_positions_reached,0.0,100594.41816006364,1457.7282017088764,1.129814350037093,False,0.0,0.0,0.0,87746.0,,0.0,3,,
2025-03-26 00:00:00,87652.0,90355.53404959184,3.0843951645049006,HOLD,max_positions_reached,0.0,100488.21561116015,1457.7282017088764,1.129814350037093,False,0.0,0.0,0.0,87652.0,,0.0,3,,
2025-03-26 03:00:00,87153.51,90294.32921463778,3.603778223777544,HOLD,max_positions_reached,0.0,99925.01445581015,1457.7282017088764,1.129814350037093,False,0.0,0.0,0.0,87153.51,,0.0,3,,
2025-03-26 06:00:00,87909.07,90314.08075285851,2.7357936477527365,HOLD,max_positions_reached,0.0,100707.76312286308,36833.76596900495,0.7265916606086054,False,0.0,0.0,0.0,87909.07,,-70.8938632611098,2,,
2025-03-26 09:00:00,87939.99,90233.55165286345,2.6080986054961364,BUY,strong,0.9419933333333368,100526.86215118991,31723.37090804999,0.7823913926205804,True,52.34303182903939,24.15832238263356,20.131935318861302,88001.547993,,-203.36718581919558,2,83601.47059335,96801.70279230001
2025-03-26 12:00:00,87813.17,89957.5557884323,2.4419865362249285,BUY,strong,0.95,100238.04877033652,20044.646381175575,0.9132275077777166,True,52.192650451732234,24.08891559310718,20.07409632758932,87874.63921899999,,-189.59050444123568,2,83480.90725804999,96662.1031409
2025-03-26 15:00:00,86752.52,90242.1129241233,4.022468654654983,BUY,regular,0.6169046984417916,99206.62068853829,977.4771807780307,1.1322915289119007,True,24.755138280751833,11.425448437270076,9.521207031058397,86813.246764,,-62.81332567379286,3,82472.58442579999,95494.5714404
2025-03-26 18:00:00,86198.53,90386.49877268402,4.8585153049408385,HOLD,max_positions_reached,0.0,98579.34250443637,977.4771807780307,1.1322915289119007,False,0.0,0.0,0.0,86198.53,,0.0,3,,
2025-03-26 21:00:00,87109.65,90691.85540126765,4.112294563538773,HOLD,max_positions_reached,0.0,99610.99596225857,977.4771807780307,1.1322915289119007,False,0.0,0.0,0.0,87109.65,,0.0,3,,
2025-03-27 00:00:00,87285.29,90794.68142417684,4.020598916698164,HOLD,max_positions_reached,0.0,99809.87164639666,977.4771807780307,1.1322915289119007,False,0.0,0.0,0.0,87285.29,,0.0,3,,
2025-03-27 03:00:00,87670.18,90408.72246786996,3.1236875159489395,HOLD,max_positions_reached,0.0,100245.67933295957,977.4771807780307,1.1322915289119007,False,0.0,0.0,0.0,87670.18,,0.0,3,,
2025-03-27 06:00:00,87352.68,90346.58157606485,3.4273723211066467,HOLD,max_positions_reached,0.0,99886.17677253003,977.4771807780307,1.1322915289119007,False,0.0,0.0,0.0,87352.68,,0.0,3,,
2025-03-27 09:00:00,87415.56,90154.88021929633,3.1336757658434453,HOLD,max_positions_reached,0.0,99877.48773269859,40841.355234325936,0.675350389545896,False,0.0,0.0,0.0,87415.56,,-79.88753116942826,2,,
2025-03-27 12:00:00,86761.05,90159.00431831556,3.9164513549750284,BUY,regular,0.6081306630312758,99240.58124893089,45226.82483904923,0.6225576616451929,True,45.60092955724573,21.04658287257495,17.538819060479128,86821.782735,,-194.8829003060091,2,82480.69359825,95503.9610085
2025-03-27 15:00:00,86974.07,90381.80385292094,3.918103238035126,BUY,regular,0.75,99204.02596936919,24455.91723923354,0.8594298131631144,True,51.65424820555863,23.840422248719364,19.86701854059947,87034.951849,,-169.17251264536753,2,82683.20425655,95738.44703390001
2025-03-27 18:00:00,87206.52,90563.31021728567,3.8492422553791505,BUY,regular,0.6,99327.16363251134,1192.5928041712214,1.1253123141290367,True,30.20305779045342,13.939872826363116,11.616560688635932,87267.564564,,-76.63679692760343,3,82904.1863358,95994.3210204
2025-03-27 21:00:00,87568.68,90413.64620139796,3.2488398836181718,HOLD,max_positions_reached,0.0,99734.7067401963,1192.5928041712214,1.1253123141290367,False,0.0,0.0,0.0,87568.68,,0.0,3,,
2025-03-28 00:00:00,87354.01,89990.85198545313,3.0185700524259147,HOLD,max_positions_reached,0.0,99493.13594572223,1192.5928041712214,1.1253123141290367,False,0.0,0.0,0.0,87354.01,,0.0,3,,
2025-03-28 03:00:00,86787.16,90055.71464335674,3.766173064491033,HOLD,max_positions_reached,0.0,98855.25266045818,1192.5928041712214,1.1253123141290367,False,0.0,0.0,0.0,86787.16,,0.0,3,,
2025-03-28 06:00:00,85719.27,90161.06321890955,5.181790767594666,HOLD,max_positions_reached,0.0,97653.54289332293,1192.5928041712214,1.1253123141290367,False,0.0,0.0,0.0,85719.27,,0.0,3,,
2025-03-28 09:00:00,85148.0,89467.23409880558,5.0726195551340965,HOLD,max_positions_reached,0.0,97010.68572763044,1192.5928041712214,1.1253123141290367,False,0.0,0.0,0.0,85148.0,,0.0,3,,
2025-03-28 12:00:00,85028.27,88917.90357429611,4.574518068280242,HOLD,max_positions_reached,0.0,96807.33535184246,35432.34228040691,0.7218186736180278,False,0.0,0.0,0.0,85028.27,,-68.61673241731478,2,,
2025-03-28 15:00:00,84051.16,88970.51577356426,5.852811280134924,BUY,strong,0.8464855655195939,95898.69539423788,35217.571272181216,0.7219546300379038,True,49.93320549321978,23.046094843024512,19.205079035853764,84109.995812,,-203.34371342566737,2,79904.49602139999,92520.9953932
2025-03-28 18:00:00,83880.0,88890.25967624526,5.9731278925193845,BUY,regular,0.685292715283029,95609.8992670939,20860.052173663586,0.8911522066455688,True,47.53788123492489,21.94056056996533,18.283800474971112,83938.716,,-165.22637266668607,2,79741.7802,92332.58760000001
2025-03-28 21:00:00,84052.29,88932.91105655956,5.806648523864809,BUY,regular,0.6571305140243605,95698.06734167469,1017.2404442487023,1.126451485110352,True,25.762164434474528,11.890229738988243,9.908524782490204,84111.12660299998,,-65.36853910217178,3,79905.57027284997,92522.23926329998
2025-03-29 00:00:00,84396.89,88882.95279910501,5.315436148304769,HOLD,max_positions_reached,0.0,96086.24252344371,1017.2404442487023,1.126451485110352,False,0.0,0.0,0.0,84396.89,,0.0,3,,
2025-03-29 03:00:00,84166.3,89016.42342458878,5.762547984868974,HOLD,max_positions_reached,0.0,95826.49407549213,1017.2404442487023,1.126451485110352,False,0.0,0.0,0.0,84166.3,,0.0,3,,
2025-03-29 06:00:00,83787.28,88924.3525772469,6.131088844567937,HOLD,max_positions_reached,0.0,95399.54643360559,1017.2404442487023,1.126451485110352,False,0.0,0.0,0.0,83787.28,,0.0,3,,
2025-03-29 09:00:00,83544.8,88598.81193842232,6.049463208269481,HOLD,max_positions_reached,0.0,95126.40447749603,1017.2404442487023,1.126451485110352,False,0.0,0.0,0.0,83544.8,,0.0,3,,
2025-03-29 12:00:00,82462.7,88884.33583016993,7.787321819646867,HOLD,max_positions_reached,0.0,93907.47132545811,1017.2404442487023,1.126451485110352,False,0.0,0.0,0.0,82462.7,,0.0,3,,
2025-03-29 15:00:00,82414.23,88572.6421264667,7.47251066529009,HOLD,max_positions_reached,0.0,93777.69855529096,38528.90011949284,0.6703793560383702,False,0.0,0.0,0.0,82414.23,,-75.17366668385512,2,,
2025-03-29 18:00:00,82343.64,88639.62209992734,7.645984680695846,BUY,regular,0.6528617878254365,93544.47013108956,39601.13055993575,0.6551002551156812,True,45.02831627789683,20.782299820567765,17.318583183806474,82401.280548,,-185.9063454586576,2,78281.21652059999,90641.4086028
2025-03-29 21:00:00,82518.74,88593.24873560673,7.361368745580366,BUY,strong,0.8131684963918618,93496.81852113512,21482.076768083876,0.8727077237613086,True,48.68257939261427,22.4688827965912,18.724068997159335,82576.503118,,-162.35966462519718,2,78447.67796209999,90834.1534298
2025-03-30 00:00:00,82799.73,88286.23873028098,6.626239880590172,BUY,strong,0.95,93674.72290494313,1047.5734735956103,1.1186890275046493,True,26.53036480858359,12.24478375780781,10.203986464839842,82857.68981099999,,-67.31775949167786,3,78714.80532044999,91143.45879209999
2025-03-30 03:00:00,83088.81,88197.47431340073,6.14843841595605,HOLD,max_positions_reached,0.0,93998.11352901418,1047.5734735956103,1.1186890275046493,False,0.0,0.0,0.0,83088.81,,0.0,3,,
2025-03-30 06:00:00,83178.14,88439.87438140855,6.325862037079149,HOLD,max_positions_reached,0.0,94098.04601984117,1047.5734735956103,1.1186890275046493,False,0.0,0.0,0.0,83178.14,,0.0,3,,
2025-03-30 09:00:00,83502.32,88060.75310385911,5.459049645398001,HOLD,max_positions_reached,0.0,94460.70262877764,1047.5734735956103,1.1186890275046493,False,0.0,0.0,0.0,83502.32,,0.0,3,,
2025-03-30 12:00:00,83072.76,88264.09018047107,6.2491365165561845,HOLD,max_positions_reached,0.0,93980.15857012273,1047.5734735956103,1.1186890275046493,False,0.0,0.0,0.0,83072.76,,0.0,3,,
2025-03-30 15:00:00,82729.57,88306.84964145134,6.74157939108269,HOLD,max_positions_reached,0.0,93596.23568277342,1047.5734735956103,1.1186890275046493,False,0.0,0.0,0.0,82729.57,,0.0,3,,
2025-03-30 18:00:00,82729.65,88281.30553004175,6.710599561392745,HOLD,max_positions_reached,0.0,93526.86520215965,35708.10136584661,0.6988880508537512,False,0.0,0.0,0.0,82729.65,,-69.45997573595378,2,,
2025-03-30 21:00:00,82237.68,88152.62585256707,7.192500873768664,BUY,regular,0.6182286656666426,92998.9470240337,39611.96159878739,0.6491791284146915,True,43.19179294630509,19.934673667525427,16.61222805627119,82295.24637599998,,-184.08622374743572,2,78180.48405719998,90524.77101359998
2025-03-31 00:00:00,81646.89,88180.52169785343,8.002303208185186,BUY,regular,0.7968392813824662,92453.10374406038,22577.163192074615,0.8558310126936344,True,48.1391306603272,22.218060304766396,18.515050253972,81704.042823,,-162.3147426971991,2,77618.84068185,89874.4471053
2025-03-31 03:00:00,81530.0,88130.23577968754,8.095468882236654,BUY,regular,0.6404711358510115,92282.31625700188,1100.9753630615196,1.1183777860166855,True,27.882796542212148,12.868983019482528,10.724152516235442,81587.071,,-70.7493999847502,3,77507.71745,89745.7781
2025-03-31 06:00:00,82052.83,88087.13940328774,7.354175844133276,HOLD,max_positions_reached,0.0,92867.03771486499,1100.9753630615196,1.1183777860166855,False,0.0,0.0,0.0,82052.83,,0.0,3,,
2025-03-31 09:00:00,81455.58,88075.79082610823,8.127387744471566,HOLD,max_positions_reached,0.0,92199.08658216652,1100.9753630615196,1.1183777860166855,False,0.0,0.0,0.0,81455.58,,0.0,3,,
2025-03-31 12:00:00,82768.74,88337.90591538296,6.728586076558557,HOLD,max_positions_reached,0.0,93667.6955556522,1100.9753630615196,1.1183777860166855,False,0.0,0.0,0.0,82768.74,,0.0,3,,
2025-03-31 15:00:00,83418.78,88240.02483202182,5.779567660929379,HOLD,max_positions_reached,0.0,94394.68585167448,1100.9753630615196,1.1183777860166855,False,0.0,0.0,0.0,83418.78,,0.0,3,,
2025-03-31 18:00:00,83291.42,88655.19997213891,6.4397749157583295,HOLD,max_positions_reached,0.0,94252.2492568474,1100.9753630615196,1.1183777860166855,False,0.0,0.0,0.0,83291.42,,0.0,3,,
2025-03-31 21:00:00,82563.99,88731.92512573252,7.470490616711374,HOLD,max_positions_reached,0.0,93372.12846163691,34324.01728492032,0.7151799613453345,False,0.0,0.0,0.0,82563.99,,-66.57924232837104,2,,
2025-04-01 00:00:00,82651.1,88911.05471864177,7.5739520933681,BUY,regular,0.6,93251.82189496601,38941.486004522536,0.6571036064909416,True,42.478620969464956,19.605517370522286,16.337931142101908,82708.95577,,-182.60589310369687,2,78573.50798149999,90979.851347
2025-04-01 03:00:00,82962.84,88771.68800215861,7.00174680876235,BUY,regular,0.75,93289.85109866384,23265.732237657336,0.844041969404694,True,48.57481414310618,22.41914498912593,18.68262082427161,83020.91398799999,,-166.81627458964067,2,78869.86828859999,91323.0053868
2025-04-01 06:00:00,83454.76,88737.50962917088,6.330075874846301,BUY,strong,0.95,93632.14507546698,1134.5534325693625,1.1083560918861624,True,28.73317931350681,13.26146737546468,11.051222812887234,83513.17833199998,,-72.90714878644212,3,79337.51941539998,91864.49616519999
2025-04-01 09:00:00,84362.0,88226.38308867975,4.580715356060491,HOLD,max_positions_reached,0.0,94637.69005626978,1134.5534325693625,1.1083560918861624,False,0.0,0.0,0.0,84362.0,,0.0,3,,
2025-04-01 12:00:00,83615.26,88488.44463942393,5.828104390782186,HOLD,max_positions_reached,0.0,93810.03622821471,1134.5534325693625,1.1083560918861624,False,0.0,0.0,0.0,83615.26,,0.0,3,,
2025-04-01 15:00:00,85280.87,88740.93938056042,4.057263229796348,HOLD,max_positions_reached,0.0,95656.12521842122,1134.5534325693625,1.1083560918861624,False,0.0,0.0,0.0,85280.87,,0.0,3,,
2025-04-01 18:00:00,85126.68,88431.11307495314,3.88178309661924,HOLD,max_positions_reached,0.0,95485.2277926133,1134.5534325693625,1.1083560918861624,False,0.0,0.0,0.0,85126.68,,0.0,3,,
2025-04-01 21:00:00,85223.84,88386.16507462118,3.710610874399916,HOLD,max_positions_reached,0.0,95592.91567050095,1134.5534325693625,1.1083560918861624,False,0.0,0.0,0.0,85223.84,,0.0,3,,
2025-04-02 00:00:00,84964.49,88461.32671463944,4.115644917823234,HOLD,max_positions_reached,0.0,95238.41687785805,34590.826898482046,0.7137992587182715,False,0.0,0.0,0.0,84964.49,,-67.04664021224016,2,,
2025-04-02 03:00:00,84550.0,88335.81714592449,4.477607505528671,BUY,regular,0.6,94757.02187770451,39272.33175190476,0.656235246904787,True,43.16427856039129,19.921974720180593,16.601645600150498,84609.185,,-185.53234540739504,2,80378.72575,93070.10350000001
2025-04-02 06:00:00,84125.99,88566.00204673191,5.277812536567958,BUY,regular,0.6,94325.27481992709,28368.574926925583,0.7840228672851459,True,42.967606589277786,19.831203041205132,16.52600253433761,84184.878193,,-153.49675073732215,2,79975.63428335,92603.3660123
2025-04-02 09:00:00,85019.62,88544.14021539473,4.145537483459385,BUY,regular,0.7239862794162385,94937.00339623517,1383.3935563115265,1.1003767111629488,True,35.0351900347531,16.17008770834758,13.475073090289653,85079.13373399999,,-88.89777858395246,3,80825.17704729998,93587.0471074
2025-04-02 12:00:00,85049.99,88709.11036941387,4.302317224744962,HOLD,max_positions_reached,0.0,94970.42183695322,1383.3935563115265,1.1003767111629488,False,0.0,0.0,0.0,85049.99,,0.0,3,,
2025-04-02 15:00:00,86757.67,89289.86335320862,2.918696817478646,HOLD,max_positions_reached,0.0,96849.51313907195,1383.3935563115265,1.1003767111629488,False,0.0,0.0,0.0,86757.67,,0.0,3,,
2025-04-02 18:00:00,86286.02,89320.85721525937,3.517182986605902,HOLD,max_positions_reached,0.0,96330.52046325195,1383.3935563115265,1.1003767111629488,False,0.0,0.0,0.0,86286.02,,0.0,3,,
2025-04-02 21:00:00,84855.99,89139.46052245448,5.04792946550323,HOLD,max_positions_reached,0.0,94756.94875498759,1383.3935563115265,1.1003767111629488,False,0.0,0.0,0.0,84855.99,,0.0,3,,
2025-04-03 00:00:00,83227.55,89142.59453451374,7.107075162627929,HOLD,max_positions_reached,0.0,92965.0513034614,1383.3935563115265,1.1003767111629488,False,0.0,0.0,0.0,83227.55,,0.0,3,,
2025-04-03 03:00:00,83483.97,89131.29118137268,6.764557532868502,HOLD,max_positions_reached,0.0,93181.77163695038,34037.0866872467,0.7084555867396299,False,0.0,0.0,0.0,83483.97,,-65.43826278742927,2,,
2025-04-03 06:00:00,83058.65,89226.5493591206,7.425956669318137,BUY,regular,0.6150891520807694,92706.42779169539,33485.92960653095,0.712996156151881,True,42.91371488005771,19.806329944642016,16.505274953868348,83116.791055,,-174.02351510287554,2,78960.95150224998,91428.4701605
2025-04-03 09:00:00,83483.05,89444.07573884889,7.1404024395956815,BUY,regular,0.7703333333333333,92833.55282394377,22612.47458245163,0.8411417436412797,True,48.337225556273665,22.30948871828015,18.591240598566795,83541.48813499999,,-175.4705364224792,2,79364.41372824999,91895.6369485
2025-04-03 12:00:00,81949.06,89318.4303326575,8.992623384157799,BUY,regular,0.7707641142982018,91472.3897463532,1102.6973230132535,1.1027544723922391,True,27.926406109327765,12.889110511997428,10.740925426664525,82006.424342,,-70.86005426227348,3,77906.1031249,90207.06677620001
2025-04-03 15:00:00,82039.31,89251.83061409913,8.791542266870769,HOLD,max_positions_reached,0.0,91571.9133374866,1102.6973230132535,1.1027544723922391,False,0.0,0.0,0.0,82039.31,,0.0,3,,
2025-04-03 18:00:00,82109.45,89389.85161907943,8.866703673060087,HOLD,max_positions_reached,0.0,91649.2605361802,1102.6973230132535,1.1027544723922391,False,0.0,0.0,0.0,82109.45,,0.0,3,,
