timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-04-07 07:00:00,75126.01,84455.47383719747,12.418420514010359,BUY,strong,0.8134928571460297,93236.84550408393,57110.277047792595,0.480879637508918,0.0,True,15.856446878090118,11.192786031593025,0.9327321692994188,75144.7915025,,-36.371425857942086,1,1,0,74017.6196299625,78526.30712011248,20.476071428095537,-1737.6398374348937,-1374.1151969135576,0,0,,,
2025-04-07 15:00:00,78479.9,84461.17833846633,7.621414321968217,BUY,strong,0.8208658996159066,94802.7660825123,57582.31168245473,0.474267352533038,0.0,True,16.122757222813973,11.380769804339273,0.9483974836949396,78499.519975,,-46.89682901641936,1,1,0,77322.027175375,82031.998373875,49.323414467133084,-795.5713660233596,-1211.0131363808232,0,0,,,
2025-04-07 23:00:00,79163.24,85588.74491278022,8.116778586601836,BUY,strong,0.95,95089.75769360669,38540.7697305873,0.7143339252286716,0.0,True,16.171564828982678,11.415222232223066,0.9512685193519224,79183.03081000001,,-37.09424158553884,2,2,0,77995.28534785,82746.26719645,52.5559702709649,-29.340009523453773,-419.53740289588035,0,0,,,
2025-04-08 07:00:00,79496.0,86596.10877931354,8.93140381819656,HOLD,max_positions_reached,0.0,95327.45945056577,38540.7697305873,0.7143339252286716,0.0,False,0.0,0.0,0.0,79496.0,,0.0,2,2,0,,,51.97330912436077,283.7106602138665,154.42185160464413,0,0,,,
2025-04-08 15:00:00,78497.99,86257.56048938425,9.885056279000581,HOLD,max_positions_reached,0.0,94614.5470498483,38540.7697305873,0.7143339252286716,0.0,False,0.0,0.0,0.0,78497.99,,0.0,2,2,0,,,44.583885541110575,40.1329300190846,144.1654391290722,0,0,,,
2025-04-08 23:00:00,76322.42,83654.17943908517,9.606298436403318,HOLD,max_positions_reached,0.0,93662.26305632485,75891.24931200137,0.2328413295113478,0.0,False,0.0,0.0,0.0,76322.42,,601.7994641862897,0,0,0,,,32.90550160620735,-655.2877362288273,-392.235047350435,0,0,,,
2025-04-09 07:00:00,77694.12,82838.030828049,6.620720883445238,BUY,strong,0.9,93945.00383162634,57078.94212964189,0.47450259687585694,0.0,True,15.976880756362645,11.277798180961867,0.9398165150801557,77713.54353,,-36.647676389227854,1,1,0,76547.84037705,81210.65298885,52.17415676348572,-565.40200508204,-669.3628319281469,0,0,,,
2025-04-09 15:00:00,77258.0,83652.77909940995,8.277174013577815,BUY,regular,0.75,93708.36469799594,41833.55919873518,0.6714489826200621,0.0,True,12.947570056722487,9.139461216509991,0.7616217680424994,77277.31450000001,,-29.69906108090072,2,2,0,76118.1547825,80754.7936525,49.865015935271366,-228.6312002271443,-372.6587632741102,0,0,,,
2025-04-09 23:00:00,82615.22,88016.38976921522,6.537741797716236,HOLD,max_positions_reached,0.0,96560.5481100987,77324.3104474262,0.23284132951134778,0.0,False,0.0,0.0,0.0,82615.22,,-744.916506569105,0,0,0,,,67.98984826749194,1462.3881493762747,851.163238581379,0,0,,,
2025-04-10 07:00:00,81595.81,89665.20651850774,9.889474126805947,BUY,regular,0.8,96291.26069576503,60935.4499006921,0.43330424436099013,0.0,True,13.918700569240135,9.824965107698919,0.8187470923082433,81616.2089525,,-31.926634616509546,1,1,0,80391.9658182125,85288.9383553625,57.81329525994843,1048.3282598380902,1152.7848775371178,0,0,,,
2025-04-10 15:00:00,78757.0,88050.52054795867,11.80024702306928,BUY,strong,0.9500000000000001,95334.02558906021,57942.87440018519,0.47476606763684537,0.0,True,16.21310657020463,11.444545814262092,0.9537121511885078,78776.68925000001,,272.8333152296109,1,1,0,77595.03891125001,82321.64026625,35.92731171838106,262.1035949992511,688.5660650797915,0,0,,,
2025-04-10 23:00:00,79607.3,86940.03555724335,9.211134603539303,BUY,regular,0.6,95711.58646401763,44528.200926911144,0.6429483921337174,0.0,True,11.392788581988246,8.041968410815231,0.6701640342346027,79627.20182500001,,-26.13271235419961,2,2,0,78432.79379762501,83210.42590712501,43.403793408692806,-267.6224500126991,-43.3642738810532,0,0,,,
2025-04-11 07:00:00,81266.76,88979.01524838862,9.490048881472111,HOLD,max_positions_reached,0.0,96778.53360282784,44528.200926911144,0.6429483921337174,0.0,False,0.0,0.0,0.0,81266.76,,0.0,2,2,0,,,57.92965500928151,108.05932225081779,-38.05619664571884,0,0,,,
2025-04-11 15:00:00,82521.74,90631.11429682469,9.826955050662626,HOLD,max_positions_reached,0.0,97515.10469491154,64421.93498499527,0.4010236540082198,0.0,False,0.0,0.0,0.0,82521.74,,-70.3162810762733,1,1,0,,,59.952100617465995,550.5019847892981,397.0271748548714,0,0,,,
2025-04-11 23:00:00,83423.84,90903.5092941345,8.965865505752925,BUY,strong,0.95,97787.43508204276,58819.31717644101,0.4671100959342289,0.0,True,16.63034888557207,11.739069801580282,0.9782558167983569,83444.69596,,-89.43305114959367,1,1,0,82193.0255206,87199.70727819999,61.11275215164066,768.8264016128087,714.2539985412166,0,0,,,
2025-04-12 07:00:00,83724.92,90751.19472632544,8.392094882055954,BUY,regular,0.8,97895.61401065628,42157.39422969826,0.665730343856501,0.0,True,14.150606489215503,9.988663404152119,0.8323886170126767,83745.85123,,-32.45857907037134,2,2,0,82489.66346155,87514.41453534999,62.453558531224836,495.67727839248255,563.9037933169111,0,0,,,
2025-04-12 15:00:00,85008.4,90421.91025226425,6.368206262280264,HOLD,max_positions_reached,0.0,98750.06559238923,42157.39422969826,0.665730343856501,0.0,False,0.0,0.0,0.0,85008.4,,0.0,2,2,0,,,72.68589584693882,584.4649272077077,505.40679534238893,0,0,,,
2025-04-12 23:00:00,85276.9,90709.80156942831,6.370894778572294,HOLD,max_positions_reached,0.0,98928.8141897147,42157.39422969826,0.665730343856501,0.0,False,0.0,0.0,0.0,85276.9,,0.0,2,2,0,,,66.68176735868792,671.1567372190184,636.4524139883773,0,0,,,
2025-04-13 07:00:00,84413.1,90415.77578148447,7.111071363904962,HOLD,max_positions_reached,0.0,98353.75631869146,42157.39422969826,0.665730343856501,0.0,False,0.0,0.0,0.0,84413.1,,0.0,2,2,0,,,48.7183171443833,307.51758430793416,488.2792100388566,0,0,,,
2025-04-13 15:00:00,83849.66,90421.42768470437,7.8375603248771215,HOLD,max_positions_reached,0.0,97978.65721374896,42157.39422969826,0.665730343856501,0.0,False,0.0,0.0,0.0,83849.66,,0.0,2,2,0,,,42.50175860331173,-38.05491424686625,154.3940503013448,0,0,,,
2025-04-13 23:00:00,83760.0,90581.34880980819,8.143921692703184,HOLD,max_positions_reached,0.0,97918.96783111879,42157.39422969826,0.665730343856501,0.0,False,0.0,0.0,0.0,83760.0,,0.0,2,2,0,,,44.865311902697975,-201.05219489132287,-76.63206669588081,0,0,,,
2025-04-14 07:00:00,84580.76,91017.73321219355,7.610446172620762,HOLD,max_positions_reached,0.0,98465.37266814243,42157.39422969826,0.665730343856501,0.0,False,0.0,0.0,0.0,84580.76,,0.0,2,2,0,,,52.363951664856984,72.74351203317929,6.482097680178958,0,0,,,
2025-04-14 15:00:00,84101.16,91128.23751742937,8.355506056550666,HOLD,max_positions_reached,0.0,98146.08839522887,42157.39422969826,0.665730343856501,0.0,False,0.0,0.0,0.0,84101.16,,0.0,2,2,0,,,46.27114113070723,104.79788391516195,101.53096886583035,0,0,,,
2025-04-14 23:00:00,84591.58,90803.98652591444,7.344001052958747,HOLD,max_positions_reached,0.0,98472.57587046297,42157.39422969826,0.665730343856501,0.0,False,0.0,0.0,0.0,84591.58,,0.0,2,2,0,,,49.71516735063519,66.26765570171119,94.25666058370277,0,0,,,
2025-04-15 07:00:00,85716.77,91290.88191555272,6.502942091206554,HOLD,max_positions_reached,0.0,99199.56015790025,62216.06736118546,0.43146157743361996,0.0,False,0.0,0.0,0.0,85716.77,,-22.08883816661546,1,1,0,,,61.30209902817189,258.62734638339316,182.124167605736,0,0,,,
2025-04-15 15:00:00,84918.14,91264.75338990697,7.473801698797181,BUY,regular,0.8,98803.66923336367,62247.50149757144,0.4304871460419676,0.0,True,14.281863974618378,10.081315746789443,0.8401096455657869,84939.369535,,-51.312764950765995,1,1,0,83665.278991975,88761.641164075,45.54283481563838,173.49950923018332,245.50661856311746,0,0,,,
2025-04-15 23:00:00,83643.99,90918.06128364666,8.696466158114474,BUY,regular,0.6,98214.36595346667,64999.947994848575,0.39709270156311394,0.0,True,11.690700659763163,8.252259289244586,0.6876882741037156,83664.90099750001,,-40.79808276765107,1,1,0,82409.9274825375,87429.82154238751,32.08509541572725,-310.3002860287379,-112.20878428994364,0,0,,,
2025-04-16 07:00:00,83363.17,91215.33127009597,9.419221066204617,BUY,regular,0.6,98076.07607778357,51253.87414183532,0.561665324578567,0.0,True,11.67423967134063,8.240639768005149,0.6867199806670958,83384.0107925,,-26.77830323013768,2,2,0,82133.2506306125,87136.2912781625,37.464773145169815,-409.8282492018043,-354.1658947099597,0,0,,,
2025-04-16 15:00:00,84846.58,91187.04661843668,7.47286056602008,HOLD,max_positions_reached,0.0,98909.25603691666,51253.87414183532,0.561665324578567,0.0,False,0.0,0.0,0.0,84846.58,,0.0,2,2,0,,,59.75079260043732,-75.18062353030837,-236.88881259722172,0,0,,,
2025-04-16 23:00:00,84030.38,90827.39291472374,8.08875660769799,HOLD,max_positions_reached,0.0,98450.82479899564,51253.87414183532,0.561665324578567,0.0,False,0.0,0.0,0.0,84030.38,,0.0,2,2,0,,,48.20440790691606,15.97257567703491,-41.21045456765164,0,0,,,
2025-04-17 07:00:00,84669.98,91198.92201752723,7.711047076575711,HOLD,max_positions_reached,0.0,98810.06594059609,51253.87414183532,0.561665324578567,0.0,False,0.0,0.0,0.0,84669.98,,0.0,2,2,0,,,55.378626885941415,84.80005090266059,26.16219549059352,0,0,,,
2025-04-17 15:00:00,84531.71,91278.05947328967,7.980850586471827,HOLD,max_positions_reached,0.0,98732.40447616662,51253.87414183532,0.561665324578567,0.0,False,0.0,0.0,0.0,84531.71,,0.0,2,2,0,,,52.45729406512174,68.57929799951671,73.12005050593783,0,0,,,
2025-04-17 23:00:00,84947.91,91314.88117187865,7.495147522615497,HOLD,max_positions_reached,0.0,98966.16958425622,51253.87414183532,0.561665324578567,0.0,False,0.0,0.0,0.0,84947.91,,0.0,2,2,0,,,55.02341863428946,176.79524264308566,155.76289180203898,0,0,,,
2025-04-18 07:00:00,84654.68,91022.11778804634,7.5216606902847465,HOLD,max_positions_reached,0.0,98801.47246113003,51253.87414183532,0.561665324578567,0.0,False,0.0,0.0,0.0,84654.68,,0.0,2,2,0,,,49.25313048701179,71.95376827770087,117.0125347626691,0,0,,,
2025-04-18 15:00:00,84374.59,90828.94371763812,7.649641577681292,HOLD,max_positions_reached,0.0,98644.15562036884,51253.87414183532,0.561665324578567,0.0,False,0.0,0.0,0.0,84374.59,,0.0,2,2,0,,,42.43264723073672,-25.95399166858988,22.058387302639815,0,0,,,
2025-04-18 23:00:00,84474.69,90962.69248462448,7.680409936543689,HOLD,max_positions_reached,0.0,98700.37831935915,51253.87414183532,0.561665324578567,0.0,False,0.0,0.0,0.0,84474.69,,0.0,2,2,0,,,45.67142683616949,-34.10711969753902,-21.417779392469107,0,0,,,
2025-04-19 07:00:00,85217.39,91292.78800023643,7.129293680827853,HOLD,max_positions_reached,0.0,99102.13037537046,65235.55059145258,0.3974139525268009,0.0,False,0.0,0.0,0.0,85217.39,,-15.396780553186545,1,1,0,,,65.05474408569671,107.83348753770406,39.66706976561143,0,0,,,
2025-04-19 15:00:00,85191.19,90971.36760992903,6.784947610109718,BUY,strong,1.0,99037.66167086126,59408.16387019666,0.465183052386809,0.0,True,16.842970316337954,11.889155517415025,0.9907629597845855,85212.48779750001,,-54.05645895299676,1,1,0,83934.30048053751,89047.04974838751,56.766878889516754,189.16797455082997,160.2996545274998,0,0,,,
2025-04-19 23:00:00,85077.01,90888.69068896426,6.831082438092572,BUY,regular,0.8,98951.73831895702,42566.48760125529,0.6627554343729491,0.0,True,14.303267051606294,10.096423801133854,0.841368650094488,85098.2792525,,-32.808750982701895,2,2,0,83821.8050637125,88927.7018188625,50.32523240699407,100.64727598239551,125.48097255599146,0,0,,,
2025-04-20 07:00:00,84784.01,90743.75652189166,7.029328433382265,HOLD,max_positions_reached,0.0,98757.55097668574,42566.48760125529,0.6627554343729491,0.0,False,0.0,0.0,0.0,84784.01,,0.0,2,2,0,,,40.82964438256492,8.468325566936983,66.93146391810511,0,0,,,
2025-04-20 15:00:00,84344.66,90781.52981636973,7.631626965322673,HOLD,max_positions_reached,0.0,98466.369376594,42566.48760125529,0.6627554343729491,0.0,False,0.0,0.0,0.0,84344.66,,0.0,2,2,0,,,39.52762714392184,-189.503724198672,-125.40094770278615,0,0,,,
2025-04-20 23:00:00,85179.24,90964.39015557973,6.791737230315426,HOLD,max_positions_reached,0.0,99019.49180701298,42566.48760125529,0.6627554343729491,0.0,False,0.0,0.0,0.0,85179.24,,0.0,2,2,0,,,58.26649854611981,3.5571697363629937,-75.84217976111148,0,0,,,
2025-04-21 07:00:00,87434.78,91009.02303508304,4.087896183970543,HOLD,max_positions_reached,0.0,100514.36319945854,42566.48760125529,0.6627554343729491,0.0,False,0.0,0.0,0.0,87434.78,,0.0,2,2,0,,,75.45517282657651,726.3728490413923,487.874579635606,0,0,,,
2025-04-21 15:00:00,88044.8,91029.37260300864,3.389834042451839,HOLD,max_positions_reached,0.0,100918.65726953473,42566.48760125529,0.6627554343729491,0.0,False,0.0,0.0,0.0,88044.8,,0.0,2,2,0,,,71.19593833870819,651.347494952628,621.9908215279303,0,0,,,
2025-04-21 23:00:00,87516.23,90813.03122173376,3.7670740864109065,HOLD,max_positions_reached,0.0,100568.34462958822,42566.48760125529,0.6627554343729491,0.0,False,0.0,0.0,0.0,87516.23,,0.0,2,2,0,,,58.83635033001306,345.87315809412394,435.24048716102067,0,0,,,
2025-04-22 07:00:00,88476.83,90968.07788276878,2.815706533302305,HOLD,max_positions_reached,0.0,101204.98749984687,42566.48760125529,0.6627554343729491,0.0,False,0.0,0.0,0.0,88476.83,,0.0,2,2,0,,,64.96433866817159,472.47201228335325,448.1284102157906,0,0,,,
2025-04-22 15:00:00,90934.61,92069.68692801881,1.2482342289902717,HOLD,max_positions_reached,0.0,101956.74101756306,80783.40552656716,0.23284132951134776,0.0,False,0.0,0.0,0.0,90934.61,,-877.1535337769601,0,0,0,,,81.9678725016771,832.6672143719334,601.132682764029,0,0,,,
2025-04-22 23:00:00,93442.99,92745.43816629433,-0.7464999072757315,HOLD,regular,0.0,102540.79555168274,80783.40552656716,0.23284132951134776,0.0,False,0.0,0.0,0.0,93442.99,,0.0,0,0,0,,,80.97014244297009,1349.5892758980044,1073.9207290054055,0,0,,,
2025-04-23 07:00:00,94133.82,93694.24412931313,-0.46696911979868666,HOLD,regular,0.0,102701.64932734906,80783.40552656716,0.23284132951134776,0.0,False,0.0,0.0,0.0,94133.82,,0.0,0,0,0,,,76.16690320573393,1326.965596568043,1284.4452689698585,0,0,,,
2025-04-23 15:00:00,93195.28,95403.26455921581,2.3692021304252844,BUY,strong,0.9500000000000001,102443.15564492608,60269.359711244855,0.45253145796312033,0.0,True,17.42213013241141,12.297974211113937,1.0248311842594948,93218.57882000001,,-39.9627810233942,1,1,0,91820.3001377,97413.4148669,58.97697723841722,807.6084897085093,1056.5299515959773,0,0,,,
2025-04-23 23:00:00,93691.08,95883.09385842072,2.3396185190956453,BUY,regular,0.765393333333331,102634.53035748679,43334.44583360014,0.6329320200374107,0.0,True,14.382451712042773,10.152318855559605,0.8460265712966338,93714.50277,,-32.99038429741631,2,2,0,92308.78522845001,97931.65539465,59.88175454387394,541.9192368766817,693.4002405654132,0,0,,,
2025-04-24 07:00:00,92203.55,95555.06012807615,3.634903567244585,HOLD,max_positions_reached,0.0,101693.69167166937,59968.6847607939,0.4525314579631204,0.0,False,0.0,0.0,0.0,92203.55,,0.6666819488309557,1,1,0,,,40.1522840826057,8.696070062826038,265.4633043075113,0,0,,,
2025-04-24 15:00:00,93202.51,96226.17005599475,3.244183076179767,BUY,regular,0.7548199999999973,102113.24563520608,43281.97694525395,0.6312197889300635,0.0,True,14.171655735833495,10.003521695882467,0.8336268079902057,93225.8106275,,-32.506861710120575,2,2,0,91827.4234680875,97420.9721057375,56.86374075606008,12.399646164747537,8.450827762053969,0,0,,,
2025-04-24 23:00:00,93980.47,96828.27778603065,3.0302123260616285,HOLD,max_positions_reached,0.0,102604.3093822021,43281.97694525395,0.6312197889300635,0.0,False,0.0,0.0,0.0,93980.47,,0.0,2,2,0,,,64.981567933522,206.97021780062641,122.0623141425911,0,0,,,
2025-04-25 07:00:00,93772.26,96455.6822925122,2.8616376447706404,HOLD,max_positions_reached,0.0,102472.88310994898,43281.97694525395,0.6312197889300635,0.0,False,0.0,0.0,0.0,93772.26,,0.0,2,2,0,,,58.00584266346175,145.8359162187262,144.5867817444936,0,0,,,
2025-04-25 15:00:00,95061.22,97372.00855435753,2.4308425184923195,HOLD,max_positions_reached,0.0,103286.50016908828,43281.97694525395,0.6312197889300635,0.0,False,0.0,0.0,0.0,95061.22,,0.0,2,2,0,,,65.68225468050672,451.2915665960609,296.1968385988825,0,0,,,
2025-04-25 23:00:00,94638.68,97341.98507927102,2.8564484196852993,HOLD,max_positions_reached,0.0,103019.78455947376,43281.97694525395,0.6312197889300635,0.0,False,0.0,0.0,0.0,94638.68,,0.0,2,2,0,,,54.446193146117004,388.9390326786961,418.8223046735793,0,0,,,
2025-04-26 07:00:00,94570.31,97135.50406142797,2.712472933025147,HOLD,max_positions_reached,0.0,102976.62806250462,43281.97694525395,0.6312197889300635,0.0,False,0.0,0.0,0.0,94570.31,,0.0,2,2,0,,,51.639081329000824,201.08909719959775,295.853855218242,0,0,,,
2025-04-26 15:00:00,94373.24,97256.61904566496,3.055293053057157,HOLD,max_positions_reached,0.0,102852.23357870016,43281.97694525395,0.6312197889300635,0.0,False,0.0,0.0,0.0,94373.24,,0.0,2,2,0,,,50.0464693962534,-12.469108845471055,67.94570001163031,0,0,,,
2025-04-26 23:00:00,94628.0,97571.89688876191,3.111020933298719,HOLD,max_positions_reached,0.0,102990.17541090536,64047.94669916564,0.4115296604782909,0.0,False,0.0,0.0,0.0,94628.0,,-22.8677212226321,1,1,0,,,55.15244364599905,23.90981849412492,0.3260278590655119,0,0,,,
