timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-04-07 08:00:00,76266.89,80893.13060754802,6.06585715970328,BUY,regular,0.6951837776686172,97979.71039228528,82881.5254413132,0.19796513206415106,True,16.63460551385757,9.073421189376855,4.536710594688428,76305.023445,,764.5536987091909,1,74778.9229761,79357.2243828
2025-04-08 01:00:00,80599.99,82354.82070169615,2.1772095774405775,BUY,regular,0.75,98523.11972493556,82531.70182239792,0.1984047132330617,True,17.618735581777756,9.610219408242411,4.805109704121206,80640.289995,,-314.3933810969029,1,79027.4841951,83865.9015948
2025-04-08 18:00:00,77259.91,80230.14765898162,3.8444746557193916,BUY,regular,0.6,98148.9367493044,84424.87381958576,0.17763498468634822,True,15.120650172491594,8.247627366813596,4.123813683406798,77298.539955,,288.50463894431596,1,75752.5691559,80390.4815532
2025-04-09 11:00:00,76230.01,79696.53802008161,4.547458435439822,BUY,strong,0.9,97913.10451044262,64810.12320596528,0.43425130476143625,True,21.552517905286702,11.75591885742911,5.877959428714555,76268.125005,,-52.88596813331242,2,74742.76250489999,79318.8500052
2025-04-10 04:00:00,82019.26,85887.77538354212,4.716593862883087,HOLD,max_positions_reached,0.0,99389.38108914153,99389.38108914153,2.7755575615628914e-17,False,0.0,0.0,0.0,82019.26,,-1037.712787391225,0,,
2025-04-10 21:00:00,79714.52,82727.10423139346,3.779216423047464,BUY,regular,0.8,99343.77487342236,82474.6004897238,0.2116198452138776,True,18.585814263669473,10.137716871092438,5.068858435546219,79754.37726,,-45.60621571917727,1,78159.28971479999,82944.5523504
2025-04-11 14:00:00,81898.0,86737.4886092912,5.909165802939273,BUY,strong,1.0,99751.96337901484,62491.47468974774,0.45496213203334757,True,21.95728536607099,11.976701108765994,5.988350554382997,81938.949,,-53.8791940351075,2,80300.17001999999,85216.50696
2025-04-12 07:00:00,83724.92,86787.2821505022,3.657647150337321,HOLD,max_positions_reached,0.0,100389.91717472338,80016.1036781462,0.24334228681946998,False,0.0,0.0,0.0,83724.92,,-193.22562254581135,1,,
2025-04-13 00:00:00,85495.72,87641.39267481904,2.509684314979792,BUY,strong,0.95,100665.33197573869,80553.60527226754,0.23523664931380378,True,22.158334991996373,12.086364541088932,6.043182270544466,85538.46785999999,,-155.49572048461414,1,83827.69850279999,88960.00657439999
2025-04-13 17:00:00,84754.85,87441.73383735935,3.170182989362079,BUY,regular,0.8,100444.9404663552,63451.33457161479,0.43647774604922795,True,18.791826761280618,10.250087324334883,5.125043662167442,84797.227425,,-46.1117330063862,2,83101.2828765,88189.11652200001
2025-04-14 10:00:00,84656.85,87843.89334074316,3.7646609113653002,HOLD,max_positions_reached,0.0,100402.16564724238,63451.33457161479,0.43647774604922795,False,0.0,0.0,0.0,84656.85,,0.0,2,,
2025-04-15 03:00:00,85379.96,87884.99909925494,2.9339895442149846,HOLD,max_positions_reached,0.0,100685.65187705372,83503.69508742707,0.2012410967354242,False,0.0,0.0,0.0,85379.96,,-32.13519313430879,1,,
2025-04-15 20:00:00,84020.01,87081.84191448629,3.6441699001062853,BUY,regular,0.6,100346.98653864171,86315.57261123908,0.1670008600023092,True,15.459277803386676,8.432333347301823,4.216166673650911,84062.02000499998,,-64.9875089066627,1,82380.77960489999,87424.50080519999
2025-04-16 13:00:00,83736.37,87658.98588396153,4.684482840564427,BUY,strong,0.8780705532458908,100245.47266068569,66233.58301224571,0.40617821919483704,True,22.065916051236343,12.035954209765277,6.017977104882639,83778.238185,,-54.14575402496848,2,82102.67342129999,87129.3677124
2025-04-17 06:00:00,84773.59,88044.96623493667,3.8589568224451427,HOLD,max_positions_reached,0.0,100666.76883319896,66233.58301224571,0.40617821919483704,False,0.0,0.0,0.0,84773.59,,0.0,2,,
2025-04-17 23:00:00,84947.91,87903.45466306424,3.479243530610983,HOLD,max_positions_reached,0.0,100714.87562192835,80397.25883920383,0.23917735919252783,False,0.0,0.0,0.0,84947.91,,-22.698198440644774,1,,
2025-04-18 16:00:00,84478.12,87773.635635077,3.901028615548023,BUY,regular,0.8,100524.03604072635,83454.4461657207,0.20205930097646171,True,18.806624423803648,10.25815877662017,5.129079388310085,84520.35905999999,,-78.47644962694903,1,82829.95187879998,87901.1734224
2025-04-19 09:00:00,85328.12,87832.84661275356,2.9354058342707767,BUY,strong,0.95,100641.42682514939,63293.13580339119,0.4377020262693964,True,22.153073018242395,12.08349437358676,6.04174718679338,85370.78405999999,,-54.35962140694028,2,83663.36837879999,88785.61542239999
2025-04-20 02:00:00,85226.44,87784.31286052841,3.001266814064288,HOLD,max_positions_reached,0.0,100596.92128311832,63293.13580339119,0.4377020262693964,False,0.0,0.0,0.0,85226.44,,0.0,2,,
2025-04-20 19:00:00,84651.61,87479.90000920376,3.341094173169016,HOLD,max_positions_reached,0.0,100317.94959512888,80370.41351429424,0.2356427252929347,False,0.0,0.0,0.0,84651.61,,-27.36743222900259,1,,
2025-04-21 12:00:00,87038.71,89319.00475533129,2.619862766039713,BUY,strong,0.95,100793.19468651249,80655.92254605547,0.2313599562821763,True,22.18647998216035,12.101716353905644,6.050858176952822,87082.229355,,-87.25765816315834,1,85340.5847679,90565.51852920001
2025-04-22 05:00:00,88391.27,88986.2144601323,0.6730805656851522,HOLD,regular,0.0,101106.12290898152,80655.92254605547,0.2313599562821763,False,0.0,0.0,0.0,88391.27,,0.0,1,,
2025-04-22 22:00:00,92786.19,90559.83366556813,-2.399447950639926,SELL,regular,0.6572702025643846,101575.63177859168,101575.63177859168,0.0,False,0.0,0.0,0.0,92786.19,,-547.2996294534969,0,,
2025-04-23 15:00:00,93195.28,92396.44184706846,-0.8571658918043247,SELL,regular,0.667356810773282,101575.63177859168,101575.63177859168,0.0,False,0.0,0.0,0.0,93195.28,,0.0,0,,
2025-04-24 08:00:00,92017.75,92755.68392510526,0.8019473689644214,BUY,regular,0.6936917295561807,101533.39439937766,85910.31091753759,0.16978336768547447,True,17.21291873654929,9.388864765390522,4.694432382695261,92063.758875,,-42.237379214013345,1,90222.48369749999,95746.30923
2025-04-25 01:00:00,93678.13,93650.44626043535,-0.029551977142005317,BUY,scalping,0.4950444424950362,101794.81038489264,78311.22329924835,0.25068377310311696,True,8.349811587372061,4.554442684021124,2.277221342010562,93724.969065,,-20.48892252262158,2,91850.4696837,97473.9678276
2025-04-25 18:00:00,94970.15,94843.76803839333,-0.13307545750602817,HOLD,max_positions_reached,0.0,102118.69883341732,78311.22329924835,0.25068377310311696,False,0.0,0.0,0.0,94970.15,,0.0,2,,
2025-04-26 11:00:00,94144.06,94202.46447218134,0.062037341688196454,HOLD,max_positions_reached,0.0,101886.03692240755,94269.7443007447,0.08090040541764248,False,0.0,0.0,0.0,94144.06,,-25.57455288701749,1,,
2025-04-27 04:00:00,94014.17,94088.27317708205,0.07882128521908503,HOLD,regular,0.0,101875.52876874786,94269.7443007447,0.08090040541764248,False,0.0,0.0,0.0,94014.17,,0.0,0,,
2025-04-27 21:00:00,94328.29,94383.2472829038,0.05826171862524799,HOLD,regular,0.0,101900.94120409765,94269.7443007447,0.08090040541764248,False,0.0,0.0,0.0,94328.29,,0.0,0,,
2025-04-28 14:00:00,94417.73,94303.58927982958,-0.12088907472189096,HOLD,regular,0.0,101908.1769363582,94269.7443007447,0.08090040541764248,False,0.0,0.0,0.0,94417.73,,0.0,0,,
2025-04-29 07:00:00,94917.61,94952.834961363,0.03711109178054254,HOLD,regular,0.0,101948.61743101837,94269.7443007447,0.08090040541764248,False,0.0,0.0,0.0,94917.61,,0.0,0,,
2025-04-30 00:00:00,94546.79,94775.34373958975,0.24173611773573217,HOLD,regular,0.0,101918.6179426814,94269.7443007447,0.08090040541764248,False,0.0,0.0,0.0,94546.79,,0.0,0,,
2025-04-30 17:00:00,94100.39,94111.63885232845,0.011954097457465947,HOLD,regular,0.0,101882.50400170297,94269.7443007447,0.08090040541764248,False,0.0,0.0,0.0,94100.39,,0.0,0,,
2025-05-01 10:00:00,96169.01,96190.62415557397,0.022475177371560892,BUY,scalping,0.5,102029.19722240925,86607.58597273148,0.1603594676671598,True,8.419113136364535,4.59224352892611,2.296121764463055,96217.09450499999,,-20.658975948768784,1,94292.75261489999,100065.7782852
2025-05-02 03:00:00,97102.32,97293.04230458423,0.19641374643183152,HOLD,regular,0.0,102178.86231717769,86607.58597273148,0.1603594676671598,False,0.0,0.0,0.0,97102.32,,0.0,1,,
2025-05-02 20:00:00,97022.31,97279.43432495529,0.265015670061137,HOLD,regular,0.0,102166.03195616964,86607.58597273148,0.1603594676671598,False,0.0,0.0,0.0,97022.31,,0.0,1,,
2025-05-03 13:00:00,96330.0,96446.94683106881,0.12140229530656062,HOLD,regular,0.0,102042.7666267626,94249.6305728811,0.08090040541764247,False,0.0,0.0,0.0,96330.0,,-12.246866346380557,0,,
2025-05-04 06:00:00,95905.74,95796.0047342539,-0.11441991453911048,SELL,scalping,0.5,102007.51276317037,94830.61050888228,0.07483287501131929,True,0.6401020929500182,0.3491465961545554,0.1745732980772777,95857.78713000001,,-0.9310575897397939,0,,
2025-05-04 23:00:00,94277.62,94365.17755139478,0.09287204258527554,SELL,scalping,0.5,101884.82925486448,95358.89380257667,0.06922040938547033,True,0.5820428916905339,0.3174779409221094,0.1587389704610547,94230.48119,,-0.8466078424535226,0,,
2025-05-05 16:00:00,94206.31,93864.74499858113,-0.3625712560218867,SELL,regular,0.75,101878.19768764151,96416.86073629235,0.057972092860331406,True,1.1656286328998968,0.6357974361272164,0.3178987180636082,94159.20684500001,,-1.6954598296870245,0,,
2025-05-06 09:00:00,94211.96,94174.10127290312,-0.040184629527806826,HOLD,regular,0.0,101878.52522996618,96416.86073629235,0.057972092860331406,False,0.0,0.0,0.0,94211.96,,0.0,0,,
2025-05-07 02:00:00,96619.05,97029.61995891192,0.42493686173887824,BUY,regular,0.42081830114929397,101986.91897986204,84863.60206226142,0.17722505983655001,True,12.694620458929208,6.9243384321432035,3.4621692160716018,96667.35952499999,,-31.150295107319835,1,94734.01233449999,100534.053906
2025-05-07 19:00:00,96180.01,96828.7401780934,0.6744958521977766,BUY,regular,0.6888563630264072,101866.93355466636,69220.8475944665,0.33942693455947726,True,17.188122979297177,9.37533980688937,4.687669903444685,96228.10000499999,,-42.1765349250345,2,94303.53800489998,100077.22400519998
2025-05-08 12:00:00,99287.97,99616.00636769769,0.3303888353218269,HOLD,max_positions_reached,0.0,102921.85889019983,69220.8475944665,0.33942693455947726,False,0.0,0.0,0.0,99287.97,,0.0,2,,
2025-05-09 05:00:00,102979.35,102572.44681238389,-0.39513085644463386,HOLD,max_positions_reached,0.0,103367.3188804126,97397.39043951604,0.05797209286033139,False,0.0,0.0,0.0,102979.35,,-807.4938074814127,0,,
2025-05-09 22:00:00,102784.66,103465.5111437153,0.6624054053545461,BUY,regular,0.6000000000000001,103316.97528353719,82911.6290894313,0.19852520983292538,True,15.916828973222659,8.681906712666905,4.340953356333452,102836.05232999999,,-39.05701011643396,1,100779.3312834,106949.4944232
2025-05-10 15:00:00,103138.77,104131.42148563481,0.9624426252463623,BUY,regular,0.6124754108198696,103347.68401542486,68227.80631644002,0.3405109223135474,True,16.134457147428233,8.800612989506307,4.400306494753154,103190.339385,,-39.59103016626614,2,101126.5325973,107317.9529604
2025-05-11 08:00:00,103825.39,104217.70621164273,0.37786153429592373,HOLD,max_positions_reached,0.0,103581.48562490378,68227.80631644002,0.3405109223135474,False,0.0,0.0,0.0,103825.39,,0.0,2,,
2025-05-12 01:00:00,103984.14,104292.78930307896,0.29682344161230456,HOLD,max_positions_reached,0.0,103612.15726183272,82819.71683716627,0.19995780534095342,False,0.0,0.0,0.0,103984.14,,-23.384471988349105,1,,
2025-05-12 18:00:00,101630.59,101715.30308767178,0.08335392687554566,SELL,scalping,0.5,103046.29697460847,97596.43932374798,0.05362418589580651,True,0.48606838507674666,0.2651282100418618,0.1325641050209309,101579.774705,,-95.2495944640541,0,,
2025-05-13 11:00:00,103729.2,104016.29758948233,0.2767760567731507,HOLD,regular,0.0,103158.83322737127,97596.43932374798,0.05362418589580651,False,0.0,0.0,0.0,103729.2,,0.0,0,,
2025-05-14 04:00:00,103743.02,103792.06724145522,0.04727763029765328,HOLD,regular,0.0,103159.57431362035,97596.43932374798,0.05362418589580651,False,0.0,0.0,0.0,103743.02,,0.0,0,,
2025-05-14 21:00:00,103647.39,104035.38629426618,0.37434256112592945,BUY,regular,0.6000000000000001,103115.46539957139,83138.93106644691,0.19273552699324586,True,15.885784719839364,8.664973483548744,4.332486741774372,103699.213695,,-38.98083315175609,1,101625.2294211,107847.1822428
2025-05-15 14:00:00,101987.65,102582.83523576132,0.5835855966495201,SELL,regular,0.5,102721.44436716042,97936.06525231853,0.04692116265883069,True,0.7519881466180118,0.4101753527007337,0.20508767635036684,101936.656175,,-74.13016883919772,0,,
2025-05-16 07:00:00,103710.17,104014.72232019276,0.2936571410429249,HOLD,regular,0.0,102802.26700826352,97936.06525231853,0.04692116265883069,False,0.0,0.0,0.0,103710.17,,0.0,0,,
2025-05-17 00:00:00,103360.01,103542.8288029714,0.1768757597560289,SELL,scalping,0.42399352144838975,102785.30820175335,98266.09398109562,0.04372304357031044,True,0.3636133830677082,0.19833457258238626,0.09916728629119313,103308.32999500001,,-0.5288921935425606,0,,
2025-05-17 17:00:00,103130.43,103488.5598087661,0.34725910554829703,BUY,regular,0.6000000000000001,102736.43271832788,83861.72875231729,0.18301779567883697,True,15.827391620873208,8.633122702294477,4.3165613511472385,103181.99521499999,,-38.83754708258493,1,101118.35531069999,107309.27502359998
2025-05-18 10:00:00,103856.81,104115.88669262864,0.24945566172179284,HOLD,regular,0.0,102869.37318475307,83861.72875231729,0.18301779567883697,False,0.0,0.0,0.0,103856.81,,0.0,1,,
2025-05-19 03:00:00,103605.88,104061.02886585263,0.43930794840275605,BUY,regular,0.5639133333333399,102786.09510614877,70007.80671569258,0.3163747886746987,True,15.222569413931842,8.303219680326459,4.151609840163229,103657.68294,,-37.35342313461297,2,101584.5292812,107803.9902576
2025-05-19 20:00:00,105468.0,104735.01078368016,-0.6949873101982007,HOLD,max_positions_reached,0.0,103351.71710537109,84675.43980881004,0.1770800365661722,False,0.0,0.0,0.0,105468.0,,-23.505822264618473,1,,
2025-05-20 13:00:00,104448.04,103962.74246883651,-0.4646305772358007,SELL,regular,0.55,103167.18147077366,87122.19404168526,0.15361693172115437,True,2.6957428447142764,1.470405188025969,0.7352025940129845,104395.81598,,-3.9210805013863137,1,,
2025-05-21 06:00:00,107751.41,105083.98498045554,-2.4755360691284336,SELL,regular,0.6995510939899919,103658.10355602764,101813.29032454715,0.01712101244411073,True,0.37204610595175114,0.20293423961004609,0.10146711980502304,107697.534295,,-16.531478485732805,0,,
2025-05-21 23:00:00,109643.99,105430.50889011726,-3.8428746617874343,SELL,regular,0.75,103690.01836556863,102117.84986740362,0.014338847921942736,True,0.3355523809516365,0.18302857142816534,0.09151428571408267,109589.16800500001,,-0.4880761904787505,0,,
2025-05-22 16:00:00,111252.36,105611.57588797162,-5.0702601832701655,SELL,regular,0.75,103713.08053840084,102117.84986740362,0.014338847921942736,False,0.0,0.0,0.0,111252.36,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-23 09:00:00,111335.02,105039.56708488555,-5.654512762574123,SELL,regular,0.75,103714.26578757008,102117.84986740362,0.014338847921942736,False,0.0,0.0,0.0,111335.02,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-24 02:00:00,107803.84,103988.83720350577,-3.53883757433337,SELL,strong,0.95,103663.13808404758,102426.51179031841,0.011471078337554189,True,0.3400722307755183,0.18549394405937364,0.09274697202968682,107749.93808,,-0.49465051748848055,0,,
2025-05-24 19:00:00,108960.0,104322.76583246139,-4.255905072997993,SELL,regular,0.8,103676.40048597832,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,108960.0,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-25 12:00:00,107530.57,104171.28641954719,-3.1240265725856515,SELL,strong,0.95,103660.00338247027,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,107530.57,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-26 05:00:00,109650.01,105187.77382637041,-4.069526462997666,SELL,regular,0.6,103684.31564474202,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,109650.01,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-26 22:00:00,109190.48,104799.579122983,-4.021322075896167,SELL,regular,0.75,103679.04434011356,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,109190.48,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-27 15:00:00,110140.11,105133.14416391312,-4.5459967636557455,SELL,regular,0.7235122471063506,103689.93762023524,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,110140.11,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-28 08:00:00,109040.45,104594.01939273278,-4.077780866886755,SELL,strong,0.95,103677.32333423058,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,109040.45,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-29 01:00:00,108156.23,104511.17735073657,-3.370173543644618,SELL,strong,0.9057414899913566,103667.18037734294,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,108156.23,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-29 18:00:00,105837.13,103280.79108988406,-2.4153516919023987,SELL,strong,0.95,103640.57779957032,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,105837.13,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-30 11:00:00,105880.51,103689.19436144712,-2.069611903600456,SELL,regular,0.8,103641.0754149486,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,105880.51,Sell amount is less than min_trade_amount,0.0,0,,
2025-05-31 04:00:00,103812.0,103299.95248759692,-0.4932450125256022,HOLD,regular,0.0,103617.34737469659,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,103812.0,,0.0,0,,
2025-05-31 21:00:00,104863.16,104255.1539426223,-0.5798090171779116,SELL,regular,0.6000000000000001,103629.40531340189,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,104863.16,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-01 14:00:00,104599.7,104556.576599756,-0.041227078322407504,HOLD,regular,0.0,103626.38314310308,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,104599.7,,0.0,0,,
2025-06-02 07:00:00,105387.67,104574.36081871483,-0.7717308687867979,SELL,regular,0.4807418009086277,103635.42200870073,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,105387.67,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-03 00:00:00,106285.72,104594.5380628519,-1.591165715533654,SELL,regular,0.7027842259380556,103645.72361060177,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,106285.72,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-03 17:00:00,105943.98,104881.90764811562,-1.0024848527347883,SELL,regular,0.4296363654577664,103641.80348429069,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,105943.98,Sell amount is less than min_trade_amount,0.0,0,,
2025-06-04 10:00:00,105813.38,104664.26172880475,-1.085985790450373,SELL,regular,0.6154224816215884,103640.3053614598,102426.51179031841,0.011471078337554189,False,0.0,0.0,0.0,105813.38,Sell amount is less than min_trade_amount,0.0,0,,
