timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-04-14 19:00:00,84923.07,88611.92623429287,4.343762224202285,BUY,strong,1.0,99200.08038267352,28996.41841496357,0.8266736231710647,True,16.87059226838851,11.908653365921301,0.9923877804934419,84944.30076750001,,-38.69766667064687,3,83670.13625598751,88766.79430203751
2025-04-15 12:00:00,85819.74,88804.09684032731,3.4774713140908013,HOLD,max_positions_reached,0.0,99922.58271666295,46024.12521979993,0.6280426565830077,False,0.0,0.0,0.0,85819.74,,-18.75110369938193,2,,
2025-04-16 05:00:00,83363.0,88203.00461714432,5.805938626422183,BUY,regular,0.6,98503.09892130921,71275.07587385141,0.32661999984954715,True,11.725069264242592,8.276519480641829,0.6897099567201526,83383.84075,,123.45372078001674,1,82133.08313875001,87136.11358375
2025-04-16 22:00:00,84460.43,88326.8710781318,4.577813631936045,BUY,regular,0.75,98830.21917354976,55196.420128422236,0.5166182441307431,True,13.65525042075715,9.639000297005047,0.8032500247504207,84481.5451075,,-31.3223341943376,2,83214.3219308875,88283.2146373375
2025-04-17 15:00:00,84531.71,88563.81439322504,4.7699311811213,BUY,regular,0.75,98835.71964452878,39116.86951318453,0.7064668410392294,True,13.656010414100066,9.639536762894164,0.8032947302411804,84552.84292750001,,-31.324077462631976,3,83284.55028358751,88357.72085923751
2025-04-18 08:00:00,84647.32,88580.586165833,4.646651737861268,HOLD,max_positions_reached,0.0,98902.00383069884,53092.792997395874,0.541177332410559,False,0.0,0.0,0.0,84647.32,,-15.390445322467713,2,,
2025-04-19 01:00:00,84544.06,88231.72850809956,4.3618303971912,BUY,regular,0.6557533333333364,98799.86449821122,54463.397633043176,0.5244184732217503,True,12.463112820074485,8.797491402405518,0.7331242835337933,84565.19601500001,,-46.257361142896116,2,83296.71807477501,88370.629835675
2025-04-19 18:00:00,85144.64,88261.76504102907,3.6609762411692235,BUY,regular,0.8,99064.19265867777,53749.39092153373,0.5322096815154076,True,14.319522091481925,10.107897946928418,0.8423248289107016,85165.92616,,-50.62708618097531,2,83888.4372676,88998.3928372
2025-04-20 11:00:00,84129.83,87988.79334303952,4.586914466651744,BUY,regular,0.6838188841851197,98494.79248730332,38704.51247122695,0.7106906077912717,True,12.777285989669544,9.019260698590266,0.7516050582158557,84150.86245750001,,-29.30846447579097,3,82888.59952063751,87937.6512680875
2025-04-21 04:00:00,87351.14,89101.17793980155,2.003451746367077,HOLD,max_positions_reached,0.0,100767.50132552863,53820.52432838719,0.5374512226988846,False,0.0,0.0,0.0,87351.14,,-16.64592355878267,2,,
2025-04-21 21:00:00,87275.0,88685.0504950165,1.6156407848943053,BUY,regular,0.8,100674.22600959003,53915.71916437088,0.5357606055023678,True,14.552249048797831,10.27217579915141,0.8560146499292843,87296.81875,,-52.353779842320364,2,85987.36646875,91225.17559375
2025-04-22 14:00:00,90797.73,91614.166822924,0.8991819761617458,BUY,strong,1.0,101994.04416939394,49169.53580236292,0.5817822578497394,True,17.345751398064333,12.244059810398353,1.0203383175331961,90820.42943250001,,-567.5217980174493,2,89458.12299101251,94907.3487569625
2025-04-23 07:00:00,94133.82,94412.79791590234,0.2963631093504237,HOLD,regular,0.0,103345.31258339049,67025.37183663738,0.3858330698441124,False,0.0,0.0,0.0,94133.82,,-589.6095585933799,1,,
2025-04-24 00:00:00,93357.22,94528.37209436066,1.2544847568947095,BUY,regular,0.8,103011.51979639381,49492.71705102517,0.5732690277770551,True,14.890099982785014,10.510658811377656,0.8758882342814713,93380.559305,,-34.15482495573815,2,91979.850915425,97582.68447372499
2025-04-24 17:00:00,93011.28,94528.29160387816,1.6309974487805738,BUY,strong,0.95,102750.1511704066,49775.498771020495,0.5695508372681906,True,17.474339730615593,12.334828045140418,1.0279023370950349,93034.53282000001,,-63.05193851800868,2,91639.01482770001,97221.0867969
2025-04-25 10:00:00,93634.02,94950.76122126299,1.4062636862787543,BUY,regular,0.75,103072.16652111376,33006.72201137048,0.7482904665392266,True,14.241355093872714,10.05272124273368,0.8377267702278068,93657.42850500002,,-32.66673769323097,3,92252.56707742502,97872.012787725
2025-04-26 03:00:00,94739.99,95964.90749469613,1.2929255055823083,HOLD,max_positions_reached,0.0,103880.21987953392,50744.86934271967,0.5608545086062839,False,0.0,0.0,0.0,94739.99,,-19.53344885823026,2,,
2025-04-26 20:00:00,94087.0,95594.21266163207,1.6019350830955121,BUY,regular,0.8,103456.83478416214,53886.51202904802,0.526856236835207,True,14.954469333948932,10.55609600043454,0.8796746667028783,94110.52175000001,,-57.15270979696652,2,92698.86392375002,98345.49522875
2025-04-27 13:00:00,94060.09,95437.57737466121,1.4644759266775247,BUY,regular,0.8,103389.8833142924,53083.231550621305,0.5348352501435103,True,14.944791638849148,10.549264686246458,0.8791053905205383,94083.6050225,,-52.77376853649912,2,92672.3509471625,98317.3672485125
2025-04-28 06:00:00,94583.99,95868.06921812244,1.3576073689875408,BUY,regular,0.75,103637.23767573189,36222.52355128819,0.7127497383483579,True,14.319430283692007,10.107833141429651,0.8423194284524711,94607.63599750001,,-32.84582611070073,3,93188.52145753751,98864.97961738751
2025-04-28 23:00:00,95011.18,96446.40372441901,1.510584043287346,HOLD,max_positions_reached,0.0,103922.19579020339,53949.77142642832,0.5259636220050637,False,0.0,0.0,0.0,95011.18,,-19.5214462535223,2,,
2025-04-29 16:00:00,94954.74,96046.79339865953,1.1500778146088604,BUY,strong,0.9492192298312795,103832.50283982529,50867.82885199456,0.5577886263269292,True,17.65841129220438,12.464760912144268,1.0387300760120224,94978.47868500001,,-60.007563552149804,2,93553.80150472501,99252.510225825
2025-04-30 09:00:00,94970.01,96336.20192160227,1.4385508873825326,BUY,regular,0.8,103788.02179294196,50080.96724628328,0.5655159407339083,True,15.002341724177501,10.58988827589,0.8824906896575001,94993.7525025,,-52.99847920733737,2,93568.84621496251,99268.4713651125
2025-05-01 02:00:00,94867.46,96280.58456484308,1.4895777380811899,BUY,strong,0.8319123772169861,103689.57912597337,29317.327514856694,0.7839595537934363,True,17.63410478264735,12.447603375986365,1.0373002813321972,94891.17686500002,,-40.449007246337715,3,93467.80921202501,99161.27982392501
2025-05-01 19:00:00,96523.26,97939.04293516807,1.466779028358626,HOLD,max_positions_reached,0.0,104964.45535536822,50388.668766273564,0.5654159068922315,False,0.0,0.0,0.0,96523.26,,-23.203999776305864,2,,
2025-05-02 12:00:00,97182.53,98430.393039438,1.2840404951774786,BUY,strong,0.914264880821936,105276.30386223597,47328.585241331224,0.5962771150422278,True,17.903953213862213,12.638084621549798,1.0531737184624832,97206.82563250001,,-60.91323806908622,2,95748.72324801251,101581.1327859625
2025-05-03 05:00:00,96417.14,97648.78563747417,1.2774135775798456,BUY,regular,0.8,104762.01621680973,50536.53490882835,0.562404996746236,True,15.143130583352978,10.689268647072689,0.8907723872560576,96441.24428500001,,-57.90310434407729,2,94994.62562072501,100781.100277825
2025-05-03 22:00:00,96170.18,97325.76405001631,1.2016032932623373,BUY,regular,0.75,104589.97690035801,33520.82607942493,0.7389936342110734,True,14.451069096261085,10.200754656184294,0.850062888015358,96194.222545,,-33.14777845525532,3,94751.309206825,100522.962559525
2025-05-04 15:00:00,95467.6,96634.15493621594,1.221938056697703,HOLD,max_positions_reached,0.0,104108.83590687808,54227.91006367442,0.5224906234492505,False,0.0,0.0,0.0,95467.6,,38.06115404408774,2,,
2025-05-05 08:00:00,94559.19,95738.56337108064,1.2472329459258702,BUY,regular,0.75,103677.94470946443,71588.19225151851,0.3393615412520551,True,14.325054724719786,10.111803335096319,0.8426502779246934,94582.82979750002,,43.74450983387942,1,93164.08735053752,98839.0571383875
2025-05-06 01:00:00,94312.6,95598.83779263696,1.3638027078428034,BUY,regular,0.75,103561.43974359089,54739.81579275368,0.5176574916907943,True,14.308957376180354,10.10044050083319,0.8417033750694327,94336.17815,,-32.821803416198236,2,92921.13547775001,98581.30616675
2025-05-06 18:00:00,95067.36,96325.18443041386,1.323087577496487,BUY,regular,0.75,103919.2117196672,37833.2335292583,0.695148978475987,True,14.358390292222683,10.135334323921894,0.8446111936601579,95091.12684000001,,-32.93519235223357,3,93664.75993740001,99370.22754780001
2025-05-07 11:00:00,97047.43,98322.895857852,1.3142706178329533,HOLD,max_positions_reached,0.0,105276.65015602585,55091.68419353328,0.5171179284448086,False,0.0,0.0,0.0,97047.43,,-19.005201452309848,2,,
2025-05-08 04:00:00,98954.32,99965.04849549633,1.0214091668724774,BUY,strong,1.0,106189.89056531376,69002.6435719346,0.37580215793892735,True,18.059323539269116,12.747757792425258,1.0623131493687716,98979.05858000001,,-72.84659728420957,1,97494.37270130002,103433.11621610001
2025-05-08 21:00:00,102828.03,103594.89041541188,0.7457698211391196,BUY,strong,0.9474618926834718,107708.9942021743,69593.19467429124,0.3706751897112399,True,18.31767189919017,12.930121340604826,1.077510111717069,102853.7370075,,63.35505963093601,1,101310.93095238751,107482.1551728375
2025-05-09 14:00:00,103155.99,104564.66910008648,1.3655814849786967,BUY,strong,0.8722610277788174,107788.51284786397,48008.75131147048,0.5795083885714585,True,18.331195342356644,12.939667300487042,1.0783056083739202,103181.77899750002,,-42.04798952804413,2,101634.05231253752,107824.95905238751
2025-05-10 07:00:00,103759.71,105491.70409219144,1.669235671718279,BUY,regular,0.8,108102.53083555202,29609.601795601633,0.7564875522488488,True,15.625994992744685,11.03011411252566,0.9191761760438051,103785.64992750001,,-35.8428166602971,3,102228.86517858751,108456.0041742375
2025-05-11 00:00:00,104428.58,105958.11637593416,1.4646721959966862,HOLD,max_positions_reached,0.0,108584.47493807145,51447.12366292513,0.5471428537584857,False,0.0,0.0,0.0,104428.58,,-24.04772655326815,2,,
2025-05-11 17:00:00,104036.7,105827.54822967772,1.7213620094425544,BUY,regular,0.8,108310.2499593255,54715.038073722935,0.5151567849191926,True,15.656020358135244,11.051308488095465,0.9209423740079556,104062.70917500001,,-59.81063721506507,2,102501.76853737501,108745.531087875
2025-05-12 10:00:00,104527.62,106064.1941710119,1.4700173705398667,BUY,strong,0.95,108500.4758720718,51466.88711512748,0.5456317550992199,True,18.452276271376505,13.025136191559884,1.0854280159633238,104553.751905,,-62.67485610624135,2,102985.44562642499,109258.67074072499
2025-05-13 03:00:00,101719.4,103450.20218465872,1.7015458060691686,BUY,regular,0.6,107296.49099527573,75876.96411417182,0.30888431195134775,True,12.771768629683518,9.015366091541306,0.7512805076284423,101744.82985000001,,328.2691305086628,1,100218.65740225001,106323.34719325
2025-05-13 20:00:00,104562.39,105864.0348715149,1.2448499613626867,BUY,strong,0.95,108132.46384148672,54223.645223288855,0.5155660521741887,True,18.38968982090275,12.980957520637235,1.081746460053103,104588.53059750001,,-42.18216382357059,2,103019.7026385375,109295.0144743875
2025-05-14 13:00:00,103970.87,105390.3531158302,1.3652700182562783,BUY,regular,0.75,107793.3331897799,36686.7834162003,0.6839083848541385,True,14.893672914048329,10.513180880504702,0.8760984067087253,103996.8627175,,-34.16302052473475,3,102436.90977673749,108676.7215397875
2025-05-15 06:00:00,102247.4,103475.08712885139,1.2007025399681497,HOLD,max_positions_reached,0.0,106747.17484720668,90251.5515791492,0.1613304912208768,False,0.0,0.0,0.0,102247.4,,132.53724147134926,0,,
2025-05-15 23:00:00,103763.71,105016.20548963096,1.207065061215477,BUY,regular,0.75,106957.90363712887,72850.60553030709,0.32870160585836583,True,14.778242635275818,10.431700683724106,0.8693083903103423,103789.65092750001,,-33.89824722094636,1,102232.8061635875,108460.18521923751
2025-05-16 16:00:00,104145.49,105535.84926575016,1.33501629859359,BUY,strong,1.0,107041.63870014706,51415.722285857235,0.5341173815043726,True,18.204177207156288,12.850007440345616,1.0708339533621347,104171.52637250001,,-41.75663606640592,2,102608.95347691252,108859.24505926251
2025-05-17 09:00:00,102896.59,103957.13629392044,1.0306913901815837,BUY,strong,0.9500000000000001,106333.0992655199,30122.722706864577,0.7406501669166619,True,18.083678515405666,12.76494954028635,1.0637457950238627,102922.3141475,,-41.48023686635133,3,101378.4794352875,107553.8182841375
2025-05-18 02:00:00,103346.7,104994.65048079069,1.5945845206384843,HOLD,max_positions_reached,0.0,106647.44633454033,47400.948102360344,0.5732790522791729,False,0.0,0.0,0.0,103346.7,,-19.02697761041054,2,,
2025-05-18 19:00:00,103883.97,105430.88489583759,1.4890794949765476,BUY,regular,0.75,106898.09933065812,51325.66452423806,0.5349471608220215,True,14.769979547447758,10.425867915845474,0.8688223263204564,103909.9409925,,-57.352640300247,2,102351.2918776125,108585.8883371625
2025-05-19 12:00:00,102479.95,104146.52804342023,1.6262479084154817,BUY,regular,0.6,106054.4760321438,74685.98754214923,0.30609390900361055,True,12.62392849440431,8.911008348991277,0.7425840290826066,102505.5699875,,-92.5467857769836,1,100967.9864376875,107118.3206369375
2025-05-20 05:00:00,106105.26,107281.08627979424,1.108169641914307,BUY,strong,0.95,107122.37321102628,53234.937366442464,0.5078677140472,True,18.217907428036924,12.859699360967241,1.0716416134139368,106131.786315,,-41.78813036739302,2,104539.809520275,110907.716699175
2025-05-20 22:00:00,106775.83,107446.56259002404,0.6281689311373551,BUY,regular,0.7269013586824131,107429.61250295823,36130.020915191824,0.6677502913137403,True,14.52683117706254,10.254233772044145,0.8545194810036788,106802.52395750002,,-33.321561076663784,3,105200.48609813751,111608.6375355875
2025-05-21 15:00:00,108973.35,107854.60225527287,-1.0266250828547876,HOLD,max_positions_reached,0.0,108611.40923681896,51619.77762211885,0.5229868735310065,False,0.0,0.0,0.0,108973.35,,-285.5978863070486,2,,
2025-05-22 08:00:00,110409.09,107542.62445490791,-2.596222417096349,SELL,regular,0.6,109432.81453204491,78933.049906534,0.2762432388991787,True,4.220316267948603,2.9790467773754847,0.24825389811462376,110381.4877275,,70.53212142255506,1,,
2025-05-23 01:00:00,111327.69,107822.01679641272,-3.1489678835402803,SELL,regular,0.75,109709.5459263329,98860.43385569504,0.09745205411733468,True,1.7892938564260947,1.2630309574772434,0.10525257978977029,111299.8580775,,22.974355035185,0,,
2025-05-23 18:00:00,108794.09,106687.3124264109,-1.9364816357111772,SELL,strong,0.8695066666666729,109460.30891636104,100978.54287930009,0.07796164329386775,True,1.8023752828754507,1.2722649055591415,0.10602207546326181,108766.8914775,,-2.3324856601830106,0,,
2025-05-24 11:00:00,109208.56,107026.51944778214,-1.9980490102770907,SELL,strong,0.9500000000000001,109490.74858132118,102679.48554183562,0.062369314635094195,True,1.4473933958906822,1.0216894559228344,0.08514078799356954,109181.25786,,-1.8730973358615302,0,,
2025-05-25 04:00:00,108245.21,107130.17835183805,-1.0300979121034104,SELL,strong,0.95,109429.17984256422,104028.23619437874,0.049895451708075356,True,1.1477005252394135,0.8101415472278213,0.06751179560231844,108218.14869750002,,-1.4852595032425597,0,,
2025-05-25 21:00:00,107466.7,107445.13925692711,-0.020062719961518396,HOLD,regular,0.0,109390.33573445496,104028.23619437874,0.049895451708075356,False,0.0,0.0,0.0,107466.7,,0.0,0,,
2025-05-26 14:00:00,109652.51,107822.59601088561,-1.6688300059108416,SELL,strong,0.8264513768996653,109498.19405621917,105121.26484231977,0.03991636136646028,True,0.9300974579536225,0.65653938208491,0.05471161517374251,109625.0968725,,-1.2036555338127073,0,,
2025-05-27 07:00:00,109547.16,107825.14152879539,-1.571942596416573,SELL,regular,0.75,109493.2072431297,105831.05087200004,0.03342995264441049,True,0.6039825059848168,0.4263405924598707,0.03552838270498923,109519.77321,,-0.7816244195128093,0,,
2025-05-28 00:00:00,109205.39,106779.69571355157,-2.2212221269009067,SELL,regular,0.75,109481.12932004526,106423.64209396573,0.027997585339693785,True,0.5042572216146111,0.3559462740809019,0.02966218950674183,109178.08865250001,,-0.6525681691564387,0,,
2025-05-28 17:00:00,107679.01,106756.24186308449,-0.8569619435723856,SELL,strong,0.8641771661434314,109437.73112023468,107025.92930281968,0.02239806827175503,True,0.5125078862006858,0.3617702726122488,0.030147522717687406,107652.0902475,,-0.6632454997888999,0,,
2025-05-29 10:00:00,108746.01,107654.39611869355,-1.003819709161234,SELL,regular,0.8,109461.17438307662,107439.54292138002,0.018590396665556674,True,0.35195873037970804,0.24844145673861745,0.020703454728218124,108718.8234975,,-0.4554760040191468,0,,
2025-05-30 03:00:00,106024.33,106676.3430177606,0.6149654685491568,HOLD,regular,0.0,109410.5772722799,107439.54292138002,0.018590396665556674,False,0.0,0.0,0.0,106024.33,,0.0,0,,
2025-05-30 20:00:00,104580.0,105237.4334064861,0.6286416202773983,HOLD,regular,0.0,109383.72660466394,107439.54292138002,0.018590396665556674,False,0.0,0.0,0.0,104580.0,,0.0,0,,
2025-05-31 13:00:00,104117.3,105623.812144854,1.4469373916284818,BUY,regular,0.75,109340.47147192614,89650.97769769254,0.18910876265744128,True,15.107439116885015,10.664074670742362,0.8886728892285303,104143.32932500001,,-34.653356200651615,1,102581.17938512501,108829.779144625
2025-06-01 06:00:00,104258.93,105840.4628873853,1.5169279862984535,BUY,regular,0.75,109332.60408319798,71863.69241688115,0.35938323620160717,True,15.10635208941367,10.663307357233178,0.8886089464360983,104284.9947325,,-34.65086278333911,2,102720.71981151249,108977.81949546249
2025-06-01 23:00:00,105642.93,106444.15688261713,0.7584292508898938,BUY,strong,0.8050575505339364,109787.16282495268,49879.02322207899,0.567081390140104,True,18.671098381957172,13.179598857852122,1.0982999048210103,105669.3407325,,-42.82765714832931,3,104084.3006215125,110424.4610654625
2025-06-02 16:00:00,104286.06,105723.73427520636,1.3785872006348292,HOLD,max_positions_reached,0.0,108932.46116245765,89236.4879758743,0.18886487020972262,False,0.0,0.0,0.0,104286.06,,-85.24593665562861,1,,
2025-06-03 09:00:00,105198.11,106545.50880105904,1.280820350345686,BUY,regular,0.8,109048.85497637231,88569.12221664407,0.1946777633146474,True,15.762784170312285,11.126671179043965,0.9272225982536638,105224.40952750001,,-55.86039096010791,1,103646.04338458751,109959.5079562375
2025-06-04 02:00:00,105476.22,106566.66268447587,1.0338279893570996,BUY,regular,0.6,109073.21589041437,73281.7194067459,0.33933237732323435,True,12.983256620286198,9.164651731966728,0.7637209776638941,105502.589055,,-29.78091871336801,2,103920.050219175,110250.20556247499
2025-06-04 19:00:00,104913.52,106186.58674517485,1.2134439347520176,BUY,regular,0.8,108846.18417698295,54755.99941272815,0.5155692494566457,True,15.733488529664875,11.105991903292852,0.9254993252744044,104939.74838000002,,-36.08938471165311,3,103365.65215430001,109662.03705710001
2025-06-05 12:00:00,105359.44,106474.36301685145,1.0582089434524782,HOLD,max_positions_reached,0.0,109055.6791037253,73288.05804097568,0.33948188280755504,False,0.0,0.0,0.0,105359.44,,-20.407712975356844,2,,
