timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-03-02 05:00:00,85957.51,88316.67504952752,2.744571183515582,HOLD,regular,0.0,98663.52450682002,98663.52450682002,0.0,0,False,0.0,0.0,0.0,85957.51,,0.0,0,0,0,,,59.03642269527265,419.5480799301731,456.28295324757585,0,0,,,
2025-03-02 18:00:00,92794.19,92197.68664785847,-0.6428240304070024,BUY,regular,0.5,98639.47866343246,86320.10094398867,0.13276022690045347,0,True,10.482999478849626,7.399764338011501,0.6166470281676252,92817.38854750001,,-24.045843387561035,1,1,0,91425.12771928751,96530.08408940001,75.88783921622252,1514.804514714444,747.2030468344587,0,0,,,
2025-03-03 07:00:00,92363.58,93560.28666084258,1.295647765972888,BUY,regular,0.5886943297918664,98417.82423834268,84817.53238744466,0.14724734414688145,0,True,11.572975164171176,8.169158939414947,0.6807632449512456,92386.670895,,-164.4865437841654,1,1,0,91000.870831575,96082.13773080001,58.7056117029885,1502.6842405348725,1810.5380650263494,0,0,,,
2025-03-03 20:00:00,86074.0,91800.97715775271,6.653550616623735,BUY,strong,0.8276600000000035,98164.13578459207,78545.24905281191,0.22793046369147676,0,True,16.694412986482156,11.784291519869758,0.98202429332248,86095.5185,,672.4354970487329,1,1,0,84804.0857225,89539.33924000002,33.376203519689355,-810.1252887013106,119.43764457647535,0,0,,,
2025-03-04 09:00:00,83748.0,90884.49104681534,8.521386835286023,BUY,regular,0.6,97826.71103884536,84142.29772340308,0.16339988197261163,0,True,11.644557129515555,8.219687385540391,0.6849739487950327,83768.937,,192.74151279965008,1,1,0,82512.40294500001,87119.69448,36.25108616976182,-1770.4848682009615,-1655.0531841263194,0,0,,,
2025-03-04 22:00:00,87486.0,90387.12390701273,3.316100755564015,BUY,regular,0.75,98330.82257628725,82364.57755853896,0.18250057172288467,0,True,13.586249404145843,9.590293697044123,0.7991911414203438,87507.87150000001,,-106.67722137173405,1,1,0,86195.2534275,91008.18636,57.83192565933255,46.12480852147564,-645.4800156288577,0,0,,,
2025-03-05 11:00:00,89814.26,91861.84280796416,2.279797003242208,BUY,strong,0.95,98717.22205238506,62596.64281272685,0.4021697583396914,0,True,16.788474330759147,11.85068776288881,0.9875573135740677,89836.713565,,-38.50930502171104,2,2,0,88489.162861525,93430.1821076,67.5994486777752,806.5309247278637,472.3896759629431,0,0,,,
2025-03-06 00:00:00,90046.34,93141.74593508171,3.4375699612907216,HOLD,max_positions_reached,0.0,98810.55760990054,62596.64281272685,0.4021697583396914,0,False,0.0,0.0,0.0,90046.34,,0.0,2,2,0,,,59.9550106352865,885.8054592857807,858.9049479921906,0,0,,,
2025-03-06 13:00:00,89569.13,93127.12356757949,3.9723435603086505,HOLD,max_positions_reached,0.0,98618.63817952326,62596.64281272685,0.4021697583396914,0,False,0.0,0.0,0.0,89569.13,,0.0,2,2,0,,,44.864165608581935,480.93471581417543,798.1425338375028,0,0,,,
2025-03-07 02:00:00,87235.0,92253.99550308545,5.753419502591216,HOLD,max_positions_reached,0.0,97934.04044049281,82013.60306624697,0.18250057172288467,0,False,0.0,0.0,0.0,87235.0,,254.11875900298764,1,1,0,,,41.74548521574302,-570.690326161377,-236.8513085536965,0,0,,,
2025-03-07 15:00:00,88457.99,91942.30632969184,3.938950375982809,BUY,strong,0.9,98118.96088964515,62365.46897304763,0.40418612175788204,0,True,16.68673025849971,11.778868417764501,0.981572368147042,88480.10449750001,,-38.27592505903158,2,2,0,87152.90293003751,92019.30867740001,47.19075799664105,-52.420013319468126,-221.3247647349455,0,0,,,
2025-03-08 04:00:00,86444.53,91596.14538088915,5.959446341936447,HOLD,max_positions_reached,0.0,97440.93175041028,81664.75560309422,0.18250057172288464,0,False,0.0,0.0,0.0,86444.53,,135.78344947977166,0,0,0,,,42.209392382834814,-720.4720311908459,-596.9041269638559,0,0,,,
2025-03-08 17:00:00,85943.08,90948.32456408448,5.823906432122844,BUY,regular,0.75,97318.57359147383,65832.0289786014,0.36636509434933473,0,True,13.446388200848176,9.491568141775183,0.7909640118145986,85964.56577000002,,-30.84324724599719,1,1,0,84675.09728345001,89403.14840080003,40.53135417787256,-436.0536064932385,-520.002964662463,0,0,,,
2025-03-09 06:00:00,85910.0,90332.78104367232,5.148156260822166,BUY,regular,0.5249999999999999,97282.02767688213,53293.17402086899,0.5120341480155179,0,True,10.64897508525009,7.516923589588298,0.6264102991323582,85931.47750000001,,-24.42655727060628,2,2,0,84642.50533750001,89368.73660000002,41.070639699671915,-217.92970613930083,-253.9828883044491,0,0,,,
2025-03-09 19:00:00,82640.86,89888.10914528418,8.769571305627966,HOLD,max_positions_reached,0.0,96243.029817366,81161.02561969512,0.18250057172288464,0,False,0.0,0.0,0.0,82640.86,,634.9134551273164,0,0,0,,,22.698263781428537,-1008.3577074012428,-762.6335395222147,0,0,,,
2025-03-10 08:00:00,81350.46,89717.76916546572,10.28550934495726,HOLD,regular,0.0,96007.53107961478,81161.02561969512,0.18250057172288464,0,False,0.0,0.0,0.0,81350.46,,0.0,0,0,0,,,35.047167252228036,-772.2163832925289,-907.018480431321,0,0,,,
2025-03-10 21:00:00,79565.81,87050.69486051904,9.407162272990174,HOLD,regular,0.0,95681.83143428953,81161.02561969512,0.18250057172288464,0,False,0.0,0.0,0.0,79565.81,,0.0,0,0,0,,,40.50068502620163,-1150.8059677970887,-1012.1289629652774,0,0,,,
2025-03-11 10:00:00,81808.26,89343.33546149849,9.210653620427193,HOLD,regular,0.0,96091.07984134952,81161.02561969512,0.18250057172288464,0,False,0.0,0.0,0.0,81808.26,,0.0,0,0,0,,,58.989081924654336,-79.45831154327607,-517.1482585749752,0,0,,,
2025-03-11 23:00:00,82932.99,88806.18747250176,7.081859067786836,HOLD,regular,0.0,96296.34370938339,81161.02561969512,0.18250057172288464,0,False,0.0,0.0,0.0,82932.99,,0.0,0,0,0,,,60.31332688527666,646.1907216651307,398.3044306010838,0,0,,,
2025-03-12 12:00:00,84069.0,88945.21484209385,5.800253175479483,BUY,regular,0.43999999999999995,96481.84013227305,69957.0850808809,0.3155117231249586,0,True,9.515261485729217,6.716655166397095,0.5597212638664246,84090.01725,,-21.8260515932634,1,1,0,82828.66699125001,87453.61794000001,64.52655297910384,446.63529658516927,380.9102663171701,0,0,,,
2025-03-13 01:00:00,83919.68,89443.40409095277,6.582155807735177,BUY,regular,0.6649999999999999,96406.57174609884,55503.709639164605,0.48740488651689606,0,True,12.274935430343064,8.664660303771575,0.7220550253142981,83940.65992,,-28.156175677198917,2,2,0,82681.5500212,87298.2863168,61.12770729760061,418.669548539634,311.07790567977725,0,0,,,
2025-03-13 14:00:00,82009.5,88624.51035999125,8.066151311727609,HOLD,max_positions_reached,0.0,95672.26734626223,80705.48670955433,0.18250057172288459,0,False,0.0,0.0,0.0,82009.5,,196.72666629024025,0,0,0,,,41.208239540629286,-58.43635289584927,149.02567622778196,0,0,,,
2025-03-14 03:00:00,81888.77,88860.79608647301,8.514019793523591,BUY,regular,0.75,95619.92915762433,65149.111987487166,0.372100071476677,0,True,13.21168857846539,9.325897820093216,0.7771581516744348,81909.24219250001,,-30.30489461380057,1,1,0,80680.60355961251,85185.61188020001,50.662368684991414,-264.0733614375931,-393.1922032541357,0,0,,,
2025-03-14 16:00:00,84787.37,89005.78071450781,4.975281948841928,BUY,strong,1.0,96660.7913275091,45792.97355779362,0.5999456967436951,0,True,16.438744732217128,11.603819810976796,0.9669849842480664,84808.5668425,,-37.70709729753435,2,2,0,83536.4383398625,88200.9095162,73.92117688484353,604.3333931431262,302.30031665542697,0,0,,,
2025-03-15 05:00:00,84266.26,89300.93757507029,5.9747253231249315,HOLD,max_positions_reached,0.0,96348.153625479,45792.97355779362,0.5999456967436951,0,False,0.0,0.0,0.0,84266.26,,0.0,2,2,0,,,58.20319179315996,477.5090029072453,534.1859293925528,0,0,,,
2025-03-15 18:00:00,84223.29,89407.54270049604,6.1553671205388,HOLD,max_positions_reached,0.0,96322.37395888992,45792.97355779362,0.5999456967436951,0,False,0.0,0.0,0.0,84223.29,,0.0,2,2,0,,,54.131800918822805,196.84973791328957,240.80374953541883,0,0,,,
2025-03-16 07:00:00,84273.96,89468.81783390164,6.1642503021118715,HOLD,max_positions_reached,0.0,96352.77320734391,45792.97355779362,0.5999456967436951,0,False,0.0,0.0,0.0,84273.96,,0.0,2,2,0,,,52.69958046079982,79.8973468690674,107.22922727835258,0,0,,,
2025-03-16 20:00:00,83216.98,89162.96773696918,7.145161644858035,HOLD,max_positions_reached,0.0,95770.49303676376,64805.448830690555,0.37210007147667706,0,False,0.0,0.0,0.0,83216.98,,51.85043196399056,1,1,0,,,43.60778177136222,-200.50731225746858,-179.89461002521514,0,0,,,
2025-03-17 09:00:00,83664.31,89214.047494817,6.633339227702952,BUY,regular,0.75,95906.54882854011,49202.44404894063,0.558232115696639,0,True,13.25129046758998,9.353852094769397,0.7794876745641166,83685.2260775,,-30.39573319730698,2,2,0,82429.9476863375,87032.63512060001,53.42453715721599,-39.0877835318679,-132.187264897631,0,0,,,
2025-03-17 22:00:00,84061.19,89539.699549436,6.517287644198231,HOLD,max_positions_reached,0.0,96128.09999061779,49202.44404894063,0.558232115696639,0,False,0.0,0.0,0.0,84061.19,,0.0,2,2,0,,,55.84221265391667,191.49478616916167,98.62503675400805,0,0,,,
2025-03-18 11:00:00,82581.1,89020.54388113332,7.7977211264239745,HOLD,max_positions_reached,0.0,95284.64314972232,64842.55622928451,0.3686326159428466,0,False,0.0,0.0,0.0,82581.1,,-17.223068774022977,1,1,0,,,40.16476717435731,-210.71010317001492,-117.56247198357583,0,0,,,
2025-03-19 00:00:00,83118.0,89573.82200420627,7.767056478989239,BUY,strong,0.8517703325371981,95445.32905226991,45729.8117934999,0.5981317796237879,0,True,16.232035540207747,11.457907440146643,0.9548256200122204,83138.7795,,-37.23294895212166,2,2,0,81891.69780750001,86464.33068000001,56.240758465376274,-186.3251036395377,-325.4428158003522,0,0,,,
2025-03-19 13:00:00,84092.16,89937.61969743426,6.951254073428791,HOLD,max_positions_reached,0.0,96028.00510670821,45729.8117934999,0.5981317796237879,0,False,0.0,0.0,0.0,84092.16,,0.0,2,2,0,,,65.1944425559364,301.5484438786807,155.91166906041494,0,0,,,
2025-03-20 02:00:00,86065.51,90093.85879778322,4.680561118830559,HOLD,max_positions_reached,0.0,97208.32845402882,45729.8117934999,0.5981317796237879,0,False,0.0,0.0,0.0,86065.51,,0.0,2,2,0,,,65.23950784307246,816.6869347929896,716.7205018063908,0,0,,,
2025-03-20 15:00:00,84691.76,89546.67755463427,5.732455618627212,HOLD,max_positions_reached,0.0,96386.64492177064,45729.8117934999,0.5981317796237879,0,False,0.0,0.0,0.0,84691.76,,0.0,2,2,0,,,44.8327528591342,262.13889010919956,437.20901927944396,0,0,,,
2025-03-21 04:00:00,84662.74,89833.31396703355,6.107260368650419,HOLD,max_positions_reached,0.0,96369.28713752597,45729.8117934999,0.5981317796237879,0,False,0.0,0.0,0.0,84662.74,,0.0,2,2,0,,,49.21021360269792,-133.6629986314947,-121.20892480544785,0,0,,,
2025-03-21 17:00:00,84024.11,90036.10148880206,7.155079046718921,HOLD,max_positions_reached,0.0,95970.09870181096,61352.18761426898,0.41199973540382606,0,False,0.0,0.0,0.0,84024.11,,-17.203537293855334,1,1,0,,,46.824819377707364,-217.3064006499044,-222.1104501724856,0,0,,,
2025-03-22 06:00:00,84335.83,90192.85161611468,6.94487931892611,BUY,regular,0.75,96068.08033183534,45722.90332554999,0.5969607106052712,0,True,13.273609077695099,9.369606407784776,0.7808005339820647,84356.91395750002,,-30.44692749569367,2,2,0,83091.56024813751,87731.19051580002,51.900274335299656,-13.681265124760102,-67.98784429790413,0,0,,,
2025-03-22 19:00:00,84171.59,89597.95239949497,6.446786141850207,HOLD,max_positions_reached,0.0,95970.03550472553,45722.90332554999,0.5969607106052712,0,False,0.0,0.0,0.0,84171.59,,0.0,2,2,0,,,48.38865323730686,-19.8991133003874,-19.921839839248566,0,0,,,
2025-03-23 08:00:00,84347.12,89858.76963743343,6.534484683571222,HOLD,max_positions_reached,0.0,96053.52666540928,65059.20347159721,0.3674615469243298,0,False,0.0,0.0,0.0,84347.12,,-21.29335284877743,1,1,0,,,56.633801325953925,16.35483842495887,-18.353426418173285,0,0,,,
2025-03-23 21:00:00,85179.99,90251.03709805013,5.95333140805737,BUY,strong,0.95,96321.99942844617,45770.9074711561,0.5934620555518975,0,True,16.381127641879345,11.563148923679538,0.9635957436399617,85201.28499750001,,-37.57493554998655,2,2,0,83923.26572253752,88609.33639740002,66.46477147594146,249.33623093577626,208.53952811052918,0,0,,,
2025-03-24 10:00:00,87801.27,90967.78854471413,3.606460982528073,HOLD,max_positions_reached,0.0,97846.81814447528,61979.90449333352,0.40850108035045235,0,False,0.0,0.0,0.0,87801.27,,-30.811500947966124,1,1,0,,,76.12503531767426,733.3159093987633,591.2767288662106,0,0,,,
2025-03-24 23:00:00,87498.16,91617.7016486612,4.708146604067095,BUY,regular,0.8,97690.6067757864,45352.87396527007,0.5981580962447247,0,True,14.120973121700484,9.967745732965048,0.8306454777470874,87520.03454000001,,-32.390606223852956,2,2,0,86207.2340219,91020.83592160001,54.33997308188425,543.3254668272566,682.948293494145,0,0,,,
2025-03-25 12:00:00,87084.02,92022.36500631852,5.67078208644768,HOLD,max_positions_reached,0.0,97442.88558180761,45352.87396527007,0.5981580962447247,0,False,0.0,0.0,0.0,87084.02,,0.0,2,2,0,,,50.981840427905766,23.472079362967634,70.08581665691656,0,0,,,
2025-03-26 01:00:00,87836.04,92346.34937858763,5.134918854023521,HOLD,max_positions_reached,0.0,97892.71243334556,45352.87396527007,0.5981580962447247,0,False,0.0,0.0,0.0,87836.04,,0.0,2,2,0,,,56.19677015537807,163.72786562769033,180.6058912928008,0,0,,,
2025-03-26 14:00:00,86773.14,91320.26255533345,5.240242032653712,HOLD,max_positions_reached,0.0,97256.93019284704,45352.87396527007,0.5981580962447247,0,False,0.0,0.0,0.0,86773.14,,0.0,2,2,0,,,38.683765085171366,-8.935721686895704,102.31310380576804,0,0,,,
2025-03-27 03:00:00,87670.18,92174.20796435967,5.137468594634656,HOLD,max_positions_reached,0.0,97793.5019315024,45352.87396527007,0.5981580962447247,0,False,0.0,0.0,0.0,87670.18,,0.0,2,2,0,,,56.66889427830718,-16.003410570221604,-107.09391665072471,0,0,,,
2025-03-27 16:00:00,86835.24,91598.31196850409,5.485183168151642,HOLD,max_positions_reached,0.0,97294.07581062385,45352.87396527007,0.5981580962447247,0,False,0.0,0.0,0.0,86835.24,,0.0,2,2,0,,,45.20856157070245,-100.02763429761399,-61.760788393147436,0,0,,,
2025-03-28 05:00:00,86059.02,90448.04214126998,5.100014084833845,HOLD,max_positions_reached,0.0,96818.50425431441,81112.68390240324,0.18250057172288472,0,False,0.0,0.0,0.0,86059.02,,-11.269278842344647,0,0,0,,,34.1572742524414,-161.9695759666065,-56.18408056110374,0,0,,,
2025-03-28 18:00:00,83880.0,89963.87051353675,7.2530645130385665,BUY,regular,0.6394097713277217,96393.40136194487,67031.82043282932,0.3500426910957981,0,True,11.958569165347287,8.441342940245143,0.7034452450204286,83900.97,,-27.430496573942946,1,1,0,82642.45545,87257.00880000001,24.088534300841744,-797.7728455527977,-649.3979271951071,0,0,,,
2025-03-29 07:00:00,83731.82,89850.4188332197,7.307375897501912,BUY,regular,0.5249999999999999,96317.34770033132,54617.30480678493,0.498019067226132,0,True,10.543376412187373,7.442383349779322,0.6201986124816102,83752.75295500002,,-24.18433564697625,2,2,0,82496.46166067502,87102.86307320002,32.7578830381419,-485.65919821121497,-545.3608378985156,0,0,,,
2025-03-29 20:00:00,82511.17,89663.87561199232,8.668772497096237,HOLD,max_positions_reached,0.0,95700.60110017133,80642.2654016472,0.18250057172288472,0,False,0.0,0.0,0.0,82511.17,,-8.839625750406412,0,0,0,,,36.42951720321604,-604.3444705532747,-635.1593710771735,0,0,,,
2025-03-30 09:00:00,83502.32,89304.82666035296,6.948916701180225,HOLD,regular,0.0,95881.48654183447,80642.2654016472,0.18250057172288472,0,False,0.0,0.0,0.0,83502.32,,0.0,0,0,0,,,56.02890575786786,-66.2459529825137,-222.33572901141542,0,0,,,
2025-03-30 22:00:00,82438.0,89066.60333640204,8.040713428761057,HOLD,regular,0.0,95687.24753333836,80642.2654016472,0.18250057172288472,0,False,0.0,0.0,0.0,82438.0,,0.0,0,0,0,,,42.55007662876458,-203.8971867916116,-173.01394594248478,0,0,,,
2025-03-31 11:00:00,82205.51,89165.67200371058,8.466782827222396,HOLD,regular,0.0,95644.81797541851,80642.2654016472,0.18250057172288472,0,False,0.0,0.0,0.0,82205.51,,0.0,0,0,0,,,48.83265569498953,-231.71038482109725,-272.3817612369215,0,0,,,
2025-04-01 00:00:00,82651.1,90223.37318498346,9.161733098511032,HOLD,regular,0.0,95726.13840517252,80642.2654016472,0.18250057172288472,0,False,0.0,0.0,0.0,82651.1,,0.0,0,0,0,,,51.01796513693769,43.11467129208904,47.14980026707283,0,0,,,
2025-04-01 13:00:00,83618.23,90768.07076535477,8.550576549341905,BUY,regular,0.7688533166109598,95871.72652890725,64773.39686327584,0.3719084901179014,0,True,13.477082737288956,9.51323487338044,0.7927695727817035,83639.1345575,,-30.913654195610434,1,1,0,82384.5475391375,86984.6999398,56.32997545276434,344.27678702771664,293.546689785902,0,0,,,
2025-04-02 02:00:00,84714.36,89669.11271668294,5.848775481137954,BUY,regular,0.8,96247.47446546453,48391.98877294408,0.564904057500056,0,True,13.912371361125041,9.820497431382382,0.8183747859485319,84735.53859000001,,-31.91211671565543,2,2,0,83464.50551115001,88124.96013360002,56.152212110825374,491.67071092361584,543.1489997291585,0,0,,,
2025-04-02 15:00:00,86757.67,91296.80455734525,5.231969181912397,HOLD,max_positions_reached,0.0,97426.62669346324,64849.45657071414,0.3754961391050394,0,False,0.0,0.0,0.0,86757.67,,24.878118268272374,1,1,0,,,73.53171839257554,422.0856897486228,295.46167717270964,0,0,,,
2025-04-03 04:00:00,83558.8,90235.62878924585,7.9905752467075235,BUY,regular,0.6,96163.28978939007,67462.03408797397,0.343485733416661,0,True,11.446555954130634,8.079921849974564,0.6733268208312139,83579.6897,,-62.17356957423908,1,1,0,82325.9943545,86922.877288,42.19441411969417,-362.08942930199555,-96.76057445071206,0,0,,,
2025-04-03 17:00:00,81830.01,90469.98481127551,10.55844281489825,BUY,regular,0.6,95608.63801624149,67300.47450970394,0.3459386538818406,0,True,11.380534371775166,8.033318380076588,0.6694431983397158,81850.4675025,,39.16292792481545,1,1,0,80622.7104899625,85124.4862026,36.54118472016823,-719.4306249191723,-587.5946468363888,0,0,,,
2025-04-04 06:00:00,83054.72,90605.21473914587,9.09098813305959,BUY,regular,0.75,96001.88659637078,51681.95925796512,0.5336232225983745,0,True,13.264463170283253,9.36315047314112,0.7802625394284267,83075.48368,,-30.42594866635045,2,2,0,81829.3514248,86398.50302720001,50.89737337491295,-130.8019267827476,-278.8322152605999,0,0,,,
2025-04-04 19:00:00,84009.99,90666.5824021704,7.923572425339412,HOLD,max_positions_reached,0.0,96511.64085222234,51681.95925796512,0.5336232225983745,0,False,0.0,0.0,0.0,84009.99,,0.0,2,2,0,,,55.841868997806834,182.82418021871126,63.63643407672918,0,0,,,
2025-04-05 08:00:00,83519.96,90128.52298694737,7.912555258584131,HOLD,max_positions_reached,0.0,96250.14946445246,51681.95925796512,0.5336232225983745,0,False,0.0,0.0,0.0,83519.96,,0.0,2,2,0,,,48.88014146466202,71.81534974710667,139.4658040371748,0,0,,,
2025-04-05 21:00:00,82913.89,90190.10438699408,8.775627807348174,HOLD,max_positions_reached,0.0,95926.73643793225,51681.95925796512,0.5336232225983745,0,False,0.0,0.0,0.0,82913.89,,0.0,2,2,0,,,44.33182260693216,-177.0414029710082,-136.37511159997987,0,0,,,
2025-04-06 10:00:00,82870.25,89632.40098913596,8.159925895162571,HOLD,max_positions_reached,0.0,95903.44912049806,51681.95925796512,0.5336232225983745,0,False,0.0,0.0,0.0,82870.25,,0.0,2,2,0,,,41.72880730524958,-74.85046494939888,-49.05055062923108,0,0,,,
2025-04-06 23:00:00,78430.0,88515.33322390381,12.859024893412997,HOLD,max_positions_reached,0.0,94499.01838916187,80185.49854893601,0.18250057172288475,0,False,0.0,0.0,0.0,78430.0,,964.9897828062385,0,0,0,,,23.192049297435062,-1228.2025756138173,-806.1957912212417,0,0,,,
2025-04-07 12:00:00,77335.89,85076.13662475807,10.008608712924975,HOLD,regular,0.0,94299.34268863413,80185.49854893601,0.18250057172288475,0,False,0.0,0.0,0.0,77335.89,,0.0,0,0,0,,,41.42117556293676,-1358.3754266744072,-1472.0550099038117,0,0,,,
2025-04-08 01:00:00,80599.99,86520.89756202094,7.346040070254267,HOLD,regular,0.0,94895.04280479481,80185.49854893601,0.18250057172288475,0,False,0.0,0.0,0.0,80599.99,,0.0,0,0,0,,,59.550185266913644,151.47996331703325,-237.98612455528587,0,0,,,
2025-04-08 14:00:00,78479.91,87253.35381024904,11.179222568233115,HOLD,regular,0.0,94508.12699269655,80185.49854893601,0.18250057172288475,0,False,0.0,0.0,0.0,78479.91,,0.0,0,0,0,,,44.44048848859334,118.90675267385086,170.17356207121009,0,0,,,
2025-04-09 03:00:00,75073.33,83737.26118597352,11.540624594611051,HOLD,regular,0.0,93886.4241950768,80185.49854893601,0.18250057172288475,0,False,0.0,0.0,0.0,75073.33,,0.0,0,0,0,,,27.171300128432335,-892.0546628333686,-632.3513053250095,0,0,,,
2025-04-09 16:00:00,78267.68,86437.27615589875,10.438020081723085,HOLD,regular,0.0,94469.39489635981,80185.49854893601,0.18250057172288475,0,False,0.0,0.0,0.0,78267.68,,0.0,0,0,0,,,56.32345017104701,-112.48014345855336,-320.62303981743804,0,0,,,
2025-04-10 05:00:00,82158.03,86665.22078283099,5.486001530015986,BUY,regular,0.6649999999999999,95151.59634373533,65920.27035000571,0.35579390101892205,0,True,12.115146094910086,8.551867831701237,0.7126556526417699,82178.56950750001,,-27.78965182659158,1,1,0,80945.89096488751,85465.71228780001,63.20562641666859,1200.5588685945986,1186.7176851921881,0,0,,,
2025-04-10 18:00:00,79502.07,86078.97126451432,8.272616379063221,BUY,regular,0.5599999999999999,94416.72233748354,67266.31917492491,0.3415056131564705,0,True,10.75687504939801,7.5930882701633005,0.6327573558469418,79521.94551750002,,210.10036309841962,1,1,0,78329.11633473751,82702.82333820002,42.15813647209775,-113.7142837352585,339.7081708031971,0,0,,,
2025-04-11 07:00:00,81266.76,88993.0822728487,9.5073585717564,BUY,strong,0.95,94982.32154691161,48246.291105772725,0.5750940537205972,0,True,16.15329355925399,11.402324865355757,0.9501937387796465,81287.07669,,-37.05233105302614,2,2,0,80067.77053965,84538.5597576,57.92965500862518,108.05932223102718,-38.05619667484867,0,0,,,
