timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-02-22 01:00:00,96233.2,85870.421763207,-10.768402419116262,SHORT,short,0.8,99993.064,99993.064,0.0,0,True,6.936000000000002,4.896000000000001,0.4080000000000001,96209.1417,,-6.936000000001513,1,0,1,97652.27882549999,92360.776032,,,,0,0,,,
2025-02-22 14:00:00,96535.9,93147.3627586126,-3.510131714095378,HOLD,regular,0.0,99993.064,99993.064,0.0,0,False,0.0,0.0,0.0,96535.9,,0.0,1,0,1,,,57.337079722503304,,,0,0,,,
2025-02-23 03:00:00,96414.0,96254.73230861068,-0.16519145703873178,HOLD,regular,0.0,99993.064,99993.064,0.0,0,False,0.0,0.0,0.0,96414.0,,0.0,1,0,1,,,46.92076381823529,31.915133832022548,,0,0,,,
2025-02-23 16:00:00,95420.5,96351.55051677952,0.9757342675625468,BUY,regular,0.4587019945595216,99969.90183962716,88103.2603651602,0.12436155201939787,0,True,10.09775000211203,7.127823530902609,0.5939852942418842,95444.355125,,-23.162160372841754,2,1,1,94012.68979812501,99262.12933000001,29.27661103336115,-229.67036403741804,-122.69726016722126,0,0,,,
2025-02-24 05:00:00,95727.39,97676.63835905775,2.0362493525183822,BUY,regular,0.6,99980.76880334095,74090.2300032829,0.2704611376123182,0,True,11.90095999160284,8.400677641131415,0.7000564700942846,95751.3218475,,-27.298352985439124,3,2,1,94315.0520197875,99581.3747214,45.80436708022371,-148.89345550708822,-139.04384121074244,0,0,,,
2025-02-24 18:00:00,94161.67,97016.22596760964,3.031547728082611,HOLD,max_positions_reached,0.0,99564.55411147015,87854.46268953178,0.12436155201939786,0,False,0.0,0.0,0.0,94161.67,,7.251720511558233,2,1,1,,,30.23506004702756,-391.0557148561056,-249.29379133214778,0,0,,,
2025-02-25 07:00:00,89320.01,92283.81151893044,3.318183147237044,BUY,strong,0.8361513245636268,99245.34185152016,68302.39237994011,0.34642796694245837,0,True,16.878289719675188,11.91408686094719,0.9928405717455994,89342.3400025,,282.9040920002444,1,1,0,88002.2049024625,92916.0336026,17.07730131545597,-1195.1308738487278,-940.6191733152666,0,0,,,
2025-02-25 20:00:00,88161.03,90513.75855604395,2.6686718111663947,BUY,regular,0.75,98755.77373867262,71756.68571819726,0.3062474204359383,0,True,13.644964386137069,9.63173956668499,0.802644963890416,88183.0702575,,-88.06502772057138,1,1,0,86860.3242036375,91710.3930678,34.991538236191744,-1564.2570911270304,-1621.8749732174279,0,0,,,
2025-02-26 09:00:00,89115.98,91716.72470736157,2.9183819864423604,BUY,regular,0.75,99016.84323172332,55647.668166325886,0.48665991290672483,0,True,13.681036038457975,9.657201909499747,0.8047668257916457,89138.258995,,-31.381481094605988,2,2,0,87801.18511007499,92703.7893548,48.95992263234568,-459.7307291207835,-716.1917075214874,0,0,,,
2025-02-26 22:00:00,84433.51,89309.23749682095,5.774635564506265,SHORT,strong_short,1.0,97735.62577150768,87235.34342546233,0.12436155201939794,0,True,16.617881420997875,11.730269238351442,0.9775224365292868,84412.4016225,,997.552982172725,1,0,1,85678.58764683749,81035.9055576,28.696267268355513,-1302.8828535352804,-1004.3069801729712,0,0,,,
