timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,borrowed_btc,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,long_positions,short_positions,stop_loss_price,take_profit_price,rsi,macd,macd_signal,pnl,pnl_pct,close_reason,position_type,entry_price
2025-02-22 00:00:00,96185.9,84071.72755915404,-12.594540822351256,SELL,market_sell,0.6,100000.0,100000.0,0.0,0,False,0.0,0.0,0.0,96185.9,,0.0,0,0,0,,,,,,0,0,,,
2025-02-22 13:00:00,96566.03,90541.26529303215,-6.239010454264144,SELL,market_sell,0.6,100000.0,100000.0,0.0,0,False,0.0,0.0,0.0,96566.03,,0.0,0,0,0,,,59.679470733708825,,,0,0,,,
2025-02-23 02:00:00,96410.27,93786.48138251605,-2.721482490904705,SELL,market_sell,0.6,100000.0,100000.0,0.0,0,False,0.0,0.0,0.0,96410.27,,0.0,0,0,0,,,47.061337601366716,50.75771089582122,,0,0,,,
2025-02-23 15:00:00,95436.18,95864.65082416573,0.44896057676002477,HOLD,regular,0.0,100000.0,100000.0,0.0,0,False,0.0,0.0,0.0,95436.18,,0.0,0,0,0,,,29.617164180401772,-195.28300458860758,-92.08941179032497,0,0,,,
2025-02-24 04:00:00,95298.0,96639.00924973916,1.4071745994030933,BUY,regular,0.67769047477616,99970.43172304364,84821.7523248042,0.1589611471199757,0,True,12.890553553396042,9.09921427298544,0.7582678560821201,95321.8245,,-29.568276956357295,1,1,0,93891.99713250001,99134.69748,34.2418022139869,-156.69032825456816,-135.30274006459427,0,0,,,
2025-02-24 17:00:00,94644.0,96546.46245710526,2.0101247380766405,BUY,regular,0.6754179973466968,99837.00870990519,69697.84257242565,0.31844772132918664,0,True,12.844405544808678,9.066639208100243,0.7555532673416869,94667.66100000001,,-29.462422921991674,2,2,0,93247.646085,98454.36744000002,35.28830064257306,-337.6817957223393,-213.3871137754477,0,0,,,
2025-02-25 06:00:00,91275.99,93715.43292450195,2.6726008937311354,BUY,regular,0.6365984369960538,99034.46676467572,70128.39087717948,0.31668871394872,0,True,12.250701243964627,8.647553819269149,0.7206294849390958,91298.80899750002,,269.9931646844343,1,1,0,89929.32686253752,94950.76135740003,24.510234450591923,-1016.9449772353692,-876.8196090311536,0,0,,,
2025-02-25 19:00:00,87947.25,89860.48795395631,2.1754380653815915,BUY,regular,0.6,98250.49184347807,70526.6025340464,0.3152331574828283,0,True,11.695000814451237,8.255294692553814,0.6879412243794847,87969.2368125,,270.19946847202664,1,1,0,86649.6982603125,91488.00628500001,32.82224093178945,-1670.8447736138478,-1636.216270351152,0,0,,,
2025-02-26 08:00:00,88484.54,90946.91721140005,2.782833262624251,BUY,regular,0.75,98388.6810694644,54519.78047707248,0.49578039951828784,0,True,13.594243641332692,9.595936687999547,0.799661390666629,88506.661135,,-31.182397197626415,2,2,0,87179.061217975,92046.9275804,42.297808700852684,-538.004579473607,-780.2837142933428,0,0,,,
2025-02-26 21:00:00,84610.86,90390.1417994757,6.830425549953878,HOLD,regular,0.0,97218.27250432795,83768.4331399203,0.15896114711997564,0,False,0.0,0.0,0.0,84610.86,,750.0860528695484,0,0,0,,,29.451757038634057,-1268.9922204223112,-929.6544661815635,0,0,,,
