timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change,open_positions,stop_loss_price,take_profit_price
2025-03-23 11:00:00,84679.99,81905.01755686794,-3.277010829987184,SELL,regular,0.6,100000.0,100000.0,0.0,False,0.0,0.0,0.0,84679.99,,0.0,0,,
2025-03-24 04:00:00,86841.83,87709.53448105007,0.9991780240582983,BUY,regular,0.6495890120291491,99960.20343418638,85239.94660086428,0.1695065250619672,True,16.218218698480964,8.846301108262344,4.423150554131172,86885.250915,,-39.7965658136236,1,85147.5458967,90360.6609516
2025-03-24 21:00:00,88100.01,87903.29528198525,-0.22328569317386454,HOLD,regular,0.0,100173.47315388883,85239.94660086428,0.1695065250619672,False,0.0,0.0,0.0,88100.01,,0.0,1,,
2025-03-25 14:00:00,88022.4,88626.40709358617,0.6861970289223802,BUY,regular,0.6430985144611902,100120.72059430442,70553.85102557046,0.3359016519514802,True,16.13695448289201,8.80197517248655,4.400987586243275,88066.41119999999,,-39.597158174350625,2,86305.08297599999,91589.067648
2025-03-26 07:00:00,88140.45,89046.79185711585,1.0282927499415473,HOLD,max_positions_reached,0.0,100136.46917408226,85470.32781223349,0.166395126889513,False,0.0,0.0,0.0,88140.45,,-23.90461023504031,1,,
2025-03-27 00:00:00,87285.29,88990.96703499518,1.9541403081724127,BUY,regular,0.75,99950.31526596053,69203.40046192991,0.3522576920352859,True,17.87395873073014,9.749432034943712,4.874716017471856,87328.932645,,-43.859451410899055,2,85582.35399209999,90822.0899508
2025-03-27 17:00:00,86913.05,89284.51038868313,2.7285435141018892,HOLD,max_positions_reached,0.0,99796.05180990434,83642.16939226152,0.1858625651457729,False,0.0,0.0,0.0,86913.05,,-23.139052772981813,1,,
2025-03-28 10:00:00,84941.49,88110.19402306093,3.730454955594642,BUY,regular,0.638279812468618,99390.49831495486,69135.16141345544,0.356190324675249,True,15.940174584643584,8.694640682532864,4.347320341266432,84983.960745,,-39.114296010680846,1,83284.28153010001,88383.31917480001
2025-03-29 03:00:00,84166.3,88547.00973017287,5.204826314300218,BUY,regular,0.75,99070.90957999902,53011.357457679565,0.5472445874693249,True,17.71669598576911,9.66365235587406,4.83182617793703,84208.38315,,-43.473557170829736,2,82524.215487,87576.718476
2025-03-29 20:00:00,82511.17,85660.82605439215,3.8172480821592414,HOLD,max_positions_reached,0.0,98251.39983146351,82915.66212208457,0.18586256514577293,False,0.0,0.0,0.0,82511.17,,86.25118552260392,0,,
2025-03-30 13:00:00,82678.42,85906.81268589322,3.9047585644394567,BUY,strong,0.9,98229.42852073658,63237.54290621173,0.42322876531173237,True,21.622146776006513,11.793898241458097,5.896949120729048,82719.75920999999,,-53.056824747574865,1,81065.3640258,86028.5495784
2025-03-31 06:00:00,82052.83,85806.28648406954,4.574438790312946,BUY,regular,0.6,97927.6411622074,49507.40383120044,0.5901105096680632,True,15.086557768966559,8.229031510345395,4.114515755172698,82093.856415,,-37.01967523781059,2,80451.9792867,85377.6106716
2025-03-31 23:00:00,82550.01,85914.38433273416,4.075558964480035,HOLD,max_positions_reached,0.0,98221.03230540415,49507.40383120044,0.5901105096680632,False,0.0,0.0,0.0,82550.01,,0.0,2,,
2025-04-01 16:00:00,85119.99,86838.35024898741,2.0187505296786368,HOLD,max_positions_reached,0.0,99725.47258300804,83904.8528964255,0.18586256514577296,False,0.0,0.0,0.0,85119.99,,-12.131930032846867,0,,
2025-04-02 09:00:00,85019.62,87483.66934329909,2.8982126046894723,BUY,strong,0.8872329460640502,99652.99182098164,63941.55388509401,0.4200376093881346,True,21.935499862615757,11.964818106881323,5.982409053440661,85062.12980999998,,-53.82573636271991,1,83360.88721379999,88464.61500239998
2025-04-03 02:00:00,83768.01,88153.9033467398,5.235761655003865,BUY,regular,0.8,98955.2690265967,66582.72807188022,0.38645469738049737,True,18.513130318262206,10.098071082688476,5.049035541344238,83809.894005,,-171.99952209866024,1,82133.69612489999,87162.2897652
2025-04-03 19:00:00,82008.7,86321.93810337258,5.259488448631162,BUY,regular,0.6,98236.95145090103,69258.23417145954,0.353361500419364,True,15.134209560468236,8.255023396619038,4.127511698309519,82049.70434999999,,-38.423962047178065,1,80408.71026299999,85331.69252399998
2025-04-04 12:00:00,82879.99,87044.96159938966,5.025304177027112,BUY,strong,0.897010139809479,98491.63334272685,49527.58794994488,0.5907824722563549,True,21.679862994372314,11.825379815112171,5.912689907556086,82921.429995,,-53.19844987457327,2,81263.0013951,86238.2871948
2025-04-05 05:00:00,83688.67,86949.46832425815,3.8963438231939334,HOLD,max_positions_reached,0.0,98969.38731239112,49527.58794994488,0.5907824722563549,False,0.0,0.0,0.0,83688.67,,0.0,2,,
2025-04-05 22:00:00,83188.41,86953.84160527485,4.526389680094676,HOLD,max_positions_reached,0.0,98651.5481206568,63439.26369988447,0.4232835369827639,False,0.0,0.0,0.0,83188.41,,-22.294352163371514,1,,
2025-04-06 15:00:00,82548.36,86649.79535754913,4.96852433839888,BUY,regular,0.6603713565003038,98309.69857359187,68330.97288298541,0.36316561214064647,True,16.12547118764296,8.79571155689616,4.39785577844808,82589.63418,,-70.92691921909864,1,80937.8414964,85893.2195472
2025-04-07 08:00:00,76266.89,80893.13060754802,6.06585715970328,BUY,regular,0.6951837776686172,96793.37369094822,67702.83750077467,0.38143073868848665,True,16.433193987385987,8.963560356755993,4.4817801783779965,76305.023445,,764.8890150494553,1,74778.9229761,79357.2243828
2025-04-08 01:00:00,80599.99,82354.82070169615,2.1772095774405775,BUY,regular,0.75,98135.21126595404,67226.2344064489,0.38348611283332834,True,17.549366518071583,9.572381737129954,4.786190868564977,80640.289995,,-310.939958805262,1,79027.4841951,83865.9015948
2025-04-08 18:00:00,77259.91,80230.14765898162,3.8444746557193916,BUY,regular,0.6,97141.94029054916,69198.9595644266,0.36167503594195954,True,14.965514093772084,8.163007687512046,4.081503843756023,77298.539955,,287.60332034746534,1,75752.5691559,80390.4815532
2025-04-09 11:00:00,76230.01,79696.53802008161,4.547458435439822,BUY,strong,0.9,96717.21114277467,49823.78005096246,0.615157089600437,True,21.289279257627157,11.612334140523904,5.806167070261952,76268.125005,,-52.240028257860104,2,74742.76250489999,79318.8500052
2025-04-10 04:00:00,82019.26,85887.77538354212,4.716593862883087,HOLD,max_positions_reached,0.0,99252.86100273713,84008.55094777905,0.18586256514577282,False,0.0,0.0,0.0,82019.26,,-1025.6483210068545,0,,
2025-04-10 21:00:00,79714.52,82727.10423139346,3.779216423047464,BUY,regular,0.8,98779.14910404135,67189.90642756734,0.39627965741340476,True,18.480180773382155,10.080098603662995,5.040049301831497,79754.37726,,-45.34701030170254,1,78159.28971479999,82944.5523504
2025-04-11 14:00:00,81898.0,86737.4886092912,5.909165802939273,BUY,strong,1.0,99590.62575993202,47239.10109356698,0.6392283653613647,True,21.921771918290283,11.957330137249244,5.978665068624622,81938.949,,-53.79205047833966,2,80300.17001999999,85216.50696
2025-04-12 07:00:00,83724.92,86787.2821505022,3.657647150337321,HOLD,max_positions_reached,0.0,100566.31743100943,64664.1278961385,0.4288112730937328,False,0.0,0.0,0.0,83724.92,,-192.12741416858626,1,,
2025-04-13 00:00:00,85495.72,87641.39267481904,2.509684314979792,BUY,strong,0.95,101170.05165325942,65067.03417985869,0.4222786529360853,True,22.269433296368447,12.14696361620097,6.073481808100485,85538.46785999999,,-155.60478014439286,1,83827.69850279999,88960.00657439999
2025-04-13 17:00:00,84754.85,87441.73383735935,3.170182989362079,BUY,regular,0.8,100810.91832346967,47902.45021231806,0.6242529850640006,True,18.860296038652177,10.287434202901187,5.143717101450593,84797.227425,,-46.27974418899976,2,83101.2828765,88189.11652200001
2025-04-14 10:00:00,84656.85,87843.89334074316,3.7646609113653002,HOLD,max_positions_reached,0.0,100749.7415309334,47902.45021231806,0.6242529850640006,False,0.0,0.0,0.0,84656.85,,0.0,2,,
2025-04-15 03:00:00,85379.96,87884.99909925494,2.9339895442149846,HOLD,max_positions_reached,0.0,101168.8487931728,68055.35001742121,0.3878368972736881,False,0.0,0.0,0.0,85379.96,,-32.29631379022612,1,,
2025-04-15 20:00:00,84020.01,87081.84191448629,3.6441699001062853,BUY,regular,0.6,100576.23726164749,70896.592863812,0.3532449519803139,True,15.494595760963893,8.451597687798488,4.225798843899244,84062.02000499998,,-65.17274307795742,1,82380.77960489999,87424.50080519999
2025-04-16 13:00:00,83736.37,87658.98588396153,4.684482840564427,BUY,strong,0.8780705532458908,100421.8018684543,50779.27956168847,0.5928430179952372,True,22.10472942996292,12.057125143616137,6.028562571808068,83778.238185,,-54.24099501348974,2,82102.67342129999,87129.3677124
2025-04-17 06:00:00,84773.59,88044.96623493667,3.8589568224451427,HOLD,max_positions_reached,0.0,101036.71050357932,50779.27956168847,0.5928430179952372,False,0.0,0.0,0.0,84773.59,,0.0,2,,
2025-04-17 23:00:00,84947.91,87903.45466306424,3.479243530610983,HOLD,max_positions_reached,0.0,101117.30484418441,64975.31343980241,0.425460631160696,False,0.0,0.0,0.0,84947.91,,-22.75005429184239,1,,
2025-04-18 16:00:00,84478.12,87773.635635077,3.901028615548023,BUY,regular,0.8,100838.7499026319,68014.39962675849,0.38855445973316416,True,18.865502933212323,10.290274327206722,5.145137163603361,84520.35905999999,,-78.67779163953674,1,82829.95187879998,87901.1734224
2025-04-19 09:00:00,85328.12,87832.84661275356,2.9354058342707767,BUY,strong,0.95,101114.40610091455,47758.33820341492,0.6253046228781279,True,22.257184662549115,12.14028254320861,6.070141271604305,85370.78405999999,,-54.61509249053779,2,83663.36837879999,88785.61542239999
2025-04-20 02:00:00,85226.44,87784.31286052841,3.001266814064288,HOLD,max_positions_reached,0.0,101050.82512686032,47758.33820341492,0.6253046228781279,False,0.0,0.0,0.0,85226.44,,0.0,2,,
2025-04-20 19:00:00,84651.61,87479.90000920376,3.341094173169016,HOLD,max_positions_reached,0.0,100663.92815815404,64889.080301850656,0.4226127282907365,False,0.0,0.0,0.0,84651.61,,-27.45311233724351,1,,
2025-04-21 12:00:00,87038.71,89319.00475533129,2.619862766039713,BUY,strong,0.95,101584.90749059964,65112.2227141747,0.4190398131638776,True,22.360750877473578,12.196773205894678,6.098386602947339,87082.229355,,-87.83951125721796,1,85340.5847679,90565.51852920001
2025-04-22 05:00:00,88391.27,88986.2144601323,0.6730805656851522,BUY,regular,0.6865402828425762,102109.50284388917,49467.76161504773,0.5955536245699541,True,17.18999821100755,9.376362660549573,4.688181330274786,88435.465635,,-42.18113640337833,2,86666.7563223,91972.88426040001
2025-04-22 22:00:00,92786.19,90559.83366556813,-2.399447950639926,HOLD,max_positions_reached,0.0,104005.77993697903,86760.30065347598,0.18586256514577276,False,0.0,0.0,0.0,92786.19,,-721.1334426051326,0,,
